form_name,field_name,page
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",778
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") - Since Last Visit",778
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",779
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is - Since Last Visit,779
C-SSRS since last visit - Page 1,Suicidal Ideation,780
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",780
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. - Since Last Visit,780
C-SSRS since last visit - Page 2,Most severe ideation,782
C-SSRS since last visit - Page 2,Description of Ideation,782
C-SSRS since last visit - Page 2,Frequency How many times have you had these thoughts?,783
C-SSRS since last visit - Page 2,"Duration When you have the thoughts, how long do they last?",783
C-SSRS since last visit - Page 2,Intensity of Ideation Could/can you stop thinking about killing yourself or wanting to die if you want to?,784
C-SSRS since last visit - Page 2,Since Last Visit,784
C-SSRS since last visit - Page 2,(1) Easily able to control thoughts (2) Can control thoughts with little difficulty,784
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",785
C-SSRS since last visit - Page 2,Intensity of Ideation,786
C-SSRS since last visit - Page 2,Since Last Visit,786
C-SSRS since last visit - Page 3,Actual attempt: - Since Last Visit,788
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts - Since Last Visit",789
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",789
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior? - Since Last Visit,789
C-SSRS since last visit - Page 3,Interrupted attempt: - Since Last Visit,790
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts - Since Last Visit",790
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",790
C-SSRS since last visit - Page 3,Aborted attempt: - Since Last Visit,791
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts - Since Last Visit",791
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",791
C-SSRS since last visit - Page 3,Preparatory acts or behavior: - Since Last Visit,792
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",792
C-SSRS since last visit - Page 3,Suicidal behavior: - Since Last Visit,792
C-SSRS since last visit - Page 3,Suicide: - Since Last Visit,792
C-SSRS since last visit - Page 3,Suicidal Behaviour,793
C-SSRS since last visit - Page 3,Since Last Visit,793
C-SSRS since last visit - Page 4,Date of Attempt - Most Lethal Attempt,795
C-SSRS since last visit - Page 4,\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. - Most Lethal Attempt,795
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical - Most Lethal Attempt",795
Water Restriction Start Prompt,Date subject started water restriction,797
Water Restriction Start Prompt,Time subject started water restriction,797
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Reason,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),800
Brexpiprazole Dose,Was Brexpiprazole administered?,801
Brexpiprazole Dose,"If no, reason",801
Brexpiprazole Dose,Date of Administration,801
Brexpiprazole Dose,Time of Administration,801
Brexpiprazole Dose,Reason,802
Brexpiprazole Dose,Dosing Comments (optional),802
Brexpiprazole Dose,Was Propranolol administered?,802
Brexpiprazole Dose,"If no, reason",802
Brexpiprazole Dose,Date of Administration,803
Brexpiprazole Dose,Time of Administration,803
Brexpiprazole Dose,Reason,803
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,804
Brexpiprazole Dose,Dosing Comments (optional),804
Water Restriction End Prompt,Date subject ended water restriction,805
Water Restriction End Prompt,Time subject ended water restriction,805
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,807
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",807
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,807
PK Blood Draw - Brexpiprazole/Sertraline,Row 1,808
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,808
PK Blood Draw - Brexpiprazole/Sertraline,Row 2,808
PK Blood Draw - Brexpiprazole/Sertraline,Row 3,809
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,809
PK Blood Draw - Brexpiprazole/Sertraline,Row 4,809
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,810
PK Blood Draw - Brexpiprazole/Sertraline,Row 5,810
PK Blood Draw - Propranolol,Was PK Collection Performed?,811
PK Blood Draw - Propranolol,"If not performed, Reason:",811
PK Blood Draw - Propranolol,Date of Collection,811
PK Blood Draw - Propranolol,Row 1,812
PK Blood Draw - Propranolol,Prazosin PK,812
PK Blood Draw - Propranolol,Row 2,812
PK Blood Draw - Propranolol,Row 3,813
PK Blood Draw - Propranolol,Prazosin PK,813
PK Blood Draw - Propranolol,Row 4,813
PK Blood Draw - Propranolol,Prazosin PK,814
PK Blood Draw - Propranolol,Row 5,814
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,815
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",815
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,815
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,815
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,816
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,816
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,816
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,816
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,817
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,817
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,817
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,819
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,819
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,819
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,819
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,820
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,821
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",821
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,821
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,821
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,822
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,822
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,822
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,822
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,823
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,823
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,823
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,825
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,825
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,825
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,825
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,826
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,827
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",827
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,827
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,827
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,828
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,828
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,828
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,828
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,829
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,829
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,829
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,830
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",830
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,830
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,830
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,831
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,831
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,831
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,831
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,832
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,832
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,832
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,833
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",833
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,833
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,833
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,834
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,834
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,834
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,834
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,835
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,835
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,835
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,836
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",836
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,836
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,836
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,837
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,837
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,837
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,837
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,838
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,838
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,838
End of Study,Did the Subject complete the Study?,839
End of Study,Date of Study Completion/Discontinuation,839
End of Study,In Which visit did the subject Early terminate,839
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",840
Visit Date,Visit Date,841
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,843
Body Temperature and Respiratory Rate,"If not collected, reason:",843
Body Temperature and Respiratory Rate,Collection Date,843
Body Temperature and Respiratory Rate,Planned Timepoint,843
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),844
Body Temperature and Respiratory Rate,Body Temperature (celsius),844
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,845
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",845
Triplicate Orthostatic BP and HR - Predose,Collection Date,845
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,845
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,846
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,846
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,846
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,846
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,847
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,847
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,847
Physical Exam,Was the physical examination performed?,848
Physical Exam,Examination Date,848
Physical Exam,Examination Time,848
Physical Exam,Region/Body System,849
Physical Exam,Region/Body System,850
Physical Exam,Yes,850
Physical Exam,Urogenital,850
Physical Exam,Region/Body System,851
12-lead ECG,Was 12 Lead ECG Performed?,852
12-lead ECG,"If no, Reason not done",852
12-lead ECG,Date of ECG,852
12-lead ECG,Time subject became supine:,852
12-lead ECG,Time of ECG assessment,852
12-lead ECG,Abnormal Findings,853
12-lead ECG,Was the ECG abnormality clinically significant?,853
12-lead ECG,Are additional ECG assessments required?,853
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,854
Glycated Hemoglobin,Reason not done,854
Glycated Hemoglobin,Sample,855
Clinical Laboratory Assessments,Comments,856
Clinical Laboratory Assessments,Was subject in fasting state?,856
Clinical Laboratory Assessments,Sample,857
Clinical Laboratory Assessments,Sample,858
Laboratory results review,Laboratory collection date,859
Laboratory results review,Laboratory results review date,859
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,859
Laboratory results review,Were there any clinically significant abnormal results?,859
Laboratory results review,Were there any clinically significant abnormal chemistry results?,859
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,861
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,862
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,863
Laboratory results review,Chemistry clinically significant abnormal assay # 4,864
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,865
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,866
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,866
Laboratory results review,Were there any clinically significant abnormal hematology results?,867
Laboratory results review,Hematology clinically significant abnormal assay # 1,867
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,867
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,868
Laboratory results review,Hematology clinically significant abnormal assay # 3,868
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,868
Laboratory results review,Hematology clinically significant abnormal assay # 4,869
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,869
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,870
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,870
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,870
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,871
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,872
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,872
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,873
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,873
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,873
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,874
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,874
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,874
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,875
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,876
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",876
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,876
PK Blood Draw - Brexpiprazole/Sertraline,Row 1,877
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,877
PK Blood Draw - Propranolol,Was PK Collection Performed?,878
PK Blood Draw - Propranolol,"If not performed, Reason:",878
PK Blood Draw - Propranolol,Date of Collection,878
PK Blood Draw - Propranolol,Row 1,879
PK Blood Draw - Propranolol,Prazosin PK,879
Aicure Device - Return,Has the Aicure device been returned?,880
Aicure Device - Return,Date of return,880
C-SSRS since last visit - Page 1,Was the questionnaire administered?,884
C-SSRS since last visit - Page 1,Date of completion,884
C-SSRS since last visit - Page 1,Rater's initials,884
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. - Since Last Visit",885
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",885
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") - Since Last Visit",885
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",886
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is - Since Last Visit,886
C-SSRS since last visit - Page 1,Suicidal Ideation,887
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",887
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. - Since Last Visit,887
C-SSRS since last visit - Page 2,Most severe ideation,889
C-SSRS since last visit - Page 2,Description of Ideation,889
C-SSRS since last visit - Page 2,Frequency How many times have you had these thoughts?,890
C-SSRS since last visit - Page 2,"Duration When you have the thoughts, how long do they last?",890
C-SSRS since last visit - Page 2,Intensity of Ideation Could/can you stop thinking about killing yourself or wanting to die if you want to?,891
C-SSRS since last visit - Page 2,Since Last Visit,891
C-SSRS since last visit - Page 2,(1) Easily able to control thoughts (2) Can control thoughts with little difficulty,891
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",892
C-SSRS since last visit - Page 2,Intensity of Ideation,893
C-SSRS since last visit - Page 2,Since Last Visit,893
C-SSRS since last visit - Page 3,Actual attempt: - Since Last Visit,895
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts - Since Last Visit",896
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",896
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior? - Since Last Visit,896
C-SSRS since last visit - Page 3,Interrupted attempt: - Since Last Visit,897
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts - Since Last Visit",897
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",897
C-SSRS since last visit - Page 3,Aborted attempt: - Since Last Visit,898
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts - Since Last Visit",898
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",898
C-SSRS since last visit - Page 3,Preparatory acts or behavior: - Since Last Visit,899
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",899
C-SSRS since last visit - Page 3,Suicidal behavior: - Since Last Visit,899
C-SSRS since last visit - Page 3,Suicide: - Since Last Visit,899
C-SSRS since last visit - Page 3,Suicidal Behaviour,900
C-SSRS since last visit - Page 3,Since Last Visit,900
C-SSRS since last visit - Page 4,Date of Attempt - Most Lethal Attempt,902
C-SSRS since last visit - Page 4,\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. - Most Lethal Attempt,902
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical - Most Lethal Attempt",902
Water Restriction Start Prompt,Date subject started water restriction,904
Water Restriction Start Prompt,Time subject started water restriction,904
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Reason,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),907
Brexpiprazole Dose,Was Brexpiprazole administered?,908
Brexpiprazole Dose,"If no, reason",908
Brexpiprazole Dose,Date of Administration,908
Brexpiprazole Dose,Time of Administration,908
Brexpiprazole Dose,Reason,909
Brexpiprazole Dose,Dosing Comments (optional),909
Brexpiprazole Dose,Was Propranolol administered?,909
Brexpiprazole Dose,"If no, reason",909
Brexpiprazole Dose,Date of Administration,910
Brexpiprazole Dose,Time of Administration,910
Brexpiprazole Dose,Reason,910
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,911
Brexpiprazole Dose,Dosing Comments (optional),911
Water Restriction End Prompt,Date subject ended water restriction,912
Water Restriction End Prompt,Time subject ended water restriction,912
Triplicate Orthostatic BP and HR - ET,Were Vital Signs Collected?,914
Triplicate Orthostatic BP and HR - ET,"If not collected, reason:",914
Triplicate Orthostatic BP and HR - ET,Collection Date,914
Triplicate Orthostatic BP and HR - ET,Planned Timepoint,914
Triplicate Orthostatic BP and HR - ET,Time Placed in Position,915
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #1,915
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #2,915
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #3,915
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #1,916
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #2,916
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #3,916
End of Study,Did the Subject complete the Study?,917
End of Study,Date of Study Completion/Discontinuation,917
End of Study,In Which visit did the subject Early terminate,917
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",918
Visit Date,Visit Date,919
Follow-Up Phone Call,Were you able to contact the Subject?,922
Follow-Up Phone Call,Date of Contact/Attempt,922
Follow-Up Phone Call,Type of Contact,922
Follow-Up Phone Call,Method of Contact,922
Follow-Up Phone Call,Were you able to contact the Subject?,923
Follow-Up Phone Call,Date of Contact/Attempt,923
Follow-Up Phone Call,Type of Contact,923
Follow-Up Phone Call,Method of Contact,923
Follow-Up Phone Call,Specify Contact if Other,923
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,923
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,923
Follow-Up Phone Call,Has subject taken any ConMeds?,924
Follow-Up Phone Call,Comments,924
Adverse Events,Are There any Adverse Events to Report?,925
Adverse Events,Record,926
Adverse Events,Term,926
Adverse Events,Onset Date,926
Adverse Events,Onset Time,926
Adverse Events,Event Term,927
Adverse Events,Event Onset Date,927
Adverse Events,Event Onset Time,927
Adverse Events,Is the event serious?,927
Adverse Events,Date SAE Reported,927
Adverse Events,SAE Given to Regulatory for IRB Submission?,927
Adverse Events,"If no, Specify",927
Adverse Events,Death,928
Adverse Events,Life Threatening,928
Adverse Events,Requires or Prolongs Hospitalization,928
Adverse Events,Significant Disability,928
Adverse Events,Congenital Anomaly or Birth Defect,928
Adverse Events,Other Medically Important Serious Event,928
Adverse Events,Relationship to drugs,929
Adverse Events,Relationship to Brexpiprazole,929
Adverse Events,Relationship to Sertraline,929
Adverse Events,Relationship to Prazosin,929
Adverse Events,Relationship to Propranolol,929
Adverse Events,Is this AE an Event of Special Interest?,929
Adverse Events,Event Stop Date,929
Adverse Events,Event Stop Time,930
Adverse Events,Ongoing,930
Adverse Events,Concomitant or Additional Therapy Given?,930
Adverse Events,Action Taken with Study Treatment,930
Adverse Events,Did the adverse event cause study discontinuation?,931
Adverse Events,Notes,931
Adverse Events,Investigator: By clicking - Confirm,931
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,932
Prior and Concomitant Medications,ID,933
Prior and Concomitant Medications,Medication,933
Prior and Concomitant Medications,Indication,933
Prior and Concomitant Medications,Start date,933
Prior and Concomitant Medications,Start time,933
Prior and Concomitant Medications,Drug Name,934
Prior and Concomitant Medications,Dose,934
Prior and Concomitant Medications,"Other Unit, specify",935
Prior and Concomitant Medications,Other Dose Form,937
Prior and Concomitant Medications,"Other Frequency, Specify",938
Prior and Concomitant Medications,"Other Route, Specify",940
Prior and Concomitant Medications,Indication,940
Prior and Concomitant Medications,Start Date,940
Prior and Concomitant Medications,Start Time,940
Prior and Concomitant Medications,Ongoing,940
Prior and Concomitant Medications,Stop Date,940
Prior and Concomitant Medications,Stop Time,940
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",941
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",941
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",942
Surgeries and medical procedures,Record,943
Surgeries and medical procedures,Procedure/Surgery Name,943
Surgeries and medical procedures,Start Date,943
Surgeries and medical procedures,End Date,943
Surgeries and medical procedures,Procedure/Surgery Name,944
Surgeries and medical procedures,Start Date,944
Surgeries and medical procedures,End Date,944
Withdrawal of Informed Consent,Consent Withdrawn?,945
Withdrawal of Informed Consent,Date Consent Withdrawn,945
Withdrawal of Informed Consent,Time consent Withdrawn,945
Withdrawal of Informed Consent,Standardized Disposition Term,946
IMP Missed Dose,Start date,948
IMP Missed Dose,Stop date,948
IMP Missed Dose,Trial Day,948
IMP Missed Dose,Total Number of Tab taken,948
IMP Missed Dose,Start date,949
IMP Missed Dose,Stop date,949
IMP Missed Dose,Trial Day,949
IMP Missed Dose,Non-Compliance reason,950
IMP Missed Dose,Non-Compliance reason other specify,950
IMP Missed Dose,Number of tablets of Sertraline taken,950
IMP Missed Dose,Number of tablets of Brexpiprazole taken,950
IMP Missed Dose,Number of tablets of Prazosin taken,950
IMP Missed Dose,Number of tablets of Propranolol taken,950
Protocol Deviation,Were there any protocol deviations?,951
Protocol Deviation,Deviation Category,952
Protocol Deviation,Description of Deviation,952
Protocol Deviation,Start Date,952
Protocol Deviation,End Date (if applicable),952
Protocol Deviation,Deviation Category,953
Protocol Deviation,Is this deviation due to COVID-19?,953
Protocol Deviation,Description of Deviation,953
Protocol Deviation,Start Date,953
Protocol Deviation,Start Time (if applicable),953
Protocol Deviation,End Date (if applicable),953
Protocol Deviation,End Time (if applicable),954
Admission to clinic,Date of Admission in clinic,956
Admission to clinic,Time of Admission in clinic,956
Admission to clinic,Date of Admission in clinic,957
Admission to clinic,Time of Admission in clinic,957
Discharge from clinic,Date of Discharge,959
Discharge from clinic,Time of Discharge,959
Discharge from clinic,Date of Discharge,960
