form_name,field_name,page
Physical Exam,Neurological,460
Physical Exam,Extremities,460
12-lead ECG,Timepoint,461
12-lead ECG,Was 12 Lead ECG Performed?,461
12-lead ECG,"If no, Reason not done",461
12-lead ECG,Date of ECG,461
12-lead ECG,Time subject became supine:,461
12-lead ECG,Time of ECG assessment,461
12-lead ECG,Overall ECG interpretation,461
12-lead ECG,Normal,461
12-lead ECG,Abnormal,461
12-lead ECG,Not Evaluable,461
12-lead ECG,Abnormal Findings,461
12-lead ECG,Was the ECG abnormality clinically significant?,461
12-lead ECG,Are additional ECG assessments required?,461
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,463
Glycated Hemoglobin,Yes,463
Glycated Hemoglobin,No,463
Glycated Hemoglobin,Not Applicable,463
Glycated Hemoglobin,Reason not done,463
Glycated Hemoglobin,Sample,463
Glycated Hemoglobin,Date of Collection,463
Glycated Hemoglobin,Time of Collection,463
Glycated Hemoglobin,Barcode Number,463
Glycated Hemoglobin,Glycated Hemoglobin,463
Clinical Laboratory Assessments,Timepoint,464
Clinical Laboratory Assessments,Comments,464
Clinical Laboratory Assessments,Was subject in fasting state?,464
Clinical Laboratory Assessments,Yes,464
Clinical Laboratory Assessments,No,464
Clinical Laboratory Assessments,NA,464
Clinical Laboratory Assessments,Sample,464
Clinical Laboratory Assessments,Status,464
Clinical Laboratory Assessments,Date of Collection,464
results.,Laboratory collection date,466
results.,Laboratory results review date,466
results.,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,466
results.,Were there any clinically significant abnormal results?,466
results.,Were there any clinically significant abnormal chemistry results?,466
results.,Triglycerides,467
results.,Sodium,467
results.,Urea nitrogen,467
results.,Uric acid,467
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",467
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",467
results.,Chemistry abnormal assay # 1 Investigator comment,467
results.,Triglycerides,468
results.,Sodium,468
results.,Urea nitrogen,468
results.,Uric acid,468
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",468
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",468
results.,Chemistry abnormal assay # 2 Investigator comment,468
results.,Triglycerides,469
results.,Sodium,469
results.,Urea nitrogen,469
results.,Uric acid,469
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",469
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",469
results.,Chemistry abnormal assay # 3 Investigator comment,469
results.,Triglycerides,470
results.,Sodium,470
results.,Urea nitrogen,470
results.,Uric acid,470
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",470
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",470
results.,Chemistry abnormal assay # 4 Investigator comment,470
results.,Triglycerides,471
results.,Sodium,471
results.,Urea nitrogen,471
results.,Uric acid,471
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",471
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",471
results.,Chemistry abnormal assay # 5 Investigator comment,471
results.,Are there any additional clinically significant abnormal chemistry results to be entered?,471
results.,Were there any clinically significant abnormal hematology results?,472
results.,Platelet count,472
results.,Red blood cell count,472
results.,White blood cell count (absolute and differential),472
results.,Glycated Hemoglobin,472
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",472
results.,Hematology abnormal assay # 1 Investigator comment,472
results.,Hematology abnormal assay # 2 Investigator comment,472
results.,Platelet count,473
results.,Red blood cell count,473
results.,White blood cell count (absolute and differential),473
results.,Glycated Hemoglobin,473
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",473
results.,Hematology abnormal assay # 3 Investigator comment,473
results.,Hematology abnormal assay # 4 Investigator comment,473
results.,Platelet count,474
results.,Red blood cell count,474
results.,White blood cell count (absolute and differential),474
results.,Glycated Hemoglobin,474
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",474
results.,Hematology abnormal assay # 5 Investigator comment,474
results.,Are there any clinically significant abnormal hematology results to be entered?,474
results.,Were there any clinically significant abnormal urinalysis results?,474
results.,Protein,475
results.,Specific gravity,475
results.,Urobilinogen,475
results.,Microscopic analysis if indicated,475
results.,"Urobilinogen, Microscopic analysis if indicated)]",475
results.,Urinalysis abnormal assay # 1 Investigator comment,475
results.,Protein,476
results.,Specific gravity,476
results.,Urobilinogen,476
results.,Microscopic analysis if indicated,476
results.,"Urobilinogen, Microscopic analysis if indicated)]",476
results.,Urinalysis abnormal assay # 2 Investigator comment,476
results.,Protein,477
results.,Specific gravity,477
results.,Urobilinogen,477
results.,Microscopic analysis if indicated,477
results.,"Urobilinogen, Microscopic analysis if indicated)]",477
results.,Urinalysis abnormal assay # 3 Investigator comment,477
results.,Protein,478
results.,Specific gravity,478
results.,Urobilinogen,478
results.,Microscopic analysis if indicated,478
results.,"Urobilinogen, Microscopic analysis if indicated)]",478
results.,Urinalysis abnormal assay # 4 Investigator comment,478
results.,Protein,479
results.,Specific gravity,479
results.,Urobilinogen,479
results.,Microscopic analysis if indicated,479
results.,"Urobilinogen, Microscopic analysis if indicated)]",479
results.,Urinalysis abnormal assay # 5 Investigator comment,479
results.,Are there additional urinalysis clinically significant abnormal results to be entered?,479
results.,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,479
results.,Investigator`s signature for Local Laboratory Results Review,479
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,480
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",480
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,480
PK Blood Draw - Brexpiprazole/Sertraline,Sample,480
PK Blood Draw - Brexpiprazole/Sertraline,Status,480
PK Blood Draw - Brexpiprazole/Sertraline,PK,480
PK Blood Draw - Brexpiprazole/Sertraline,minutes)],480
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,480
PK Blood Draw - Propranolol,Was PK Collection Performed?,481
PK Blood Draw - Propranolol,"If not performed, Reason:",481
PK Blood Draw - Propranolol,Date of Collection,481
PK Blood Draw - Propranolol,Sample,481
PK Blood Draw - Propranolol,Status,481
PK Blood Draw - Propranolol,Propranolol PK,481
PK Blood Draw - Propranolol,minutes)],481
PK Blood Draw - Propranolol,Scan)],481
PK Blood Draw - Propranolol,enumeration,481
Aicure Device - Return,Has the Aicure device been returned?,482
Aicure Device - Return,Date of return,482
C-SSRS since last visit - Page 1,Was the questionnaire administered?,484
C-SSRS since last visit - Page 1,Date of completion,484
C-SSRS since last visit - Page 1,Rater's initials,484
C-SSRS since last visit - Page 1,1. Wish to be dead,484
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",484
C-SSRS since last visit - Page 1,fall asleep and not wake up.,484
C-SSRS since last visit - Page 1,No,484
C-SSRS since last visit - Page 1,up?,484
C-SSRS since last visit - Page 1,"If Yes, describe",484
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,484
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",484
C-SSRS since last visit - Page 1,"thought about killing myself"") without thoughts of way to kill oneself/associated",484
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,484
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,485
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during,485
C-SSRS since last visit - Page 1,"the assessment period. This is different than a specific plan with a time, place or",485
C-SSRS since last visit - Page 1,"never go through with it""",485
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,485
C-SSRS since last visit - Page 1,"If Yes, describe",485
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",485
C-SSRS since last visit - Page 1,Active suicidal thoughts of killing oneself and subject reports having some intent to act,485
C-SSRS since last visit - Page 1,"on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",485
C-SSRS since last visit - Page 1,No,485
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,485
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,485
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,485
C-SSRS since last visit - Page 1,has some intent to carry it out.,485
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,485
C-SSRS since last visit - Page 2,(4) Active suicidal ideation w/ some intent to,486
C-SSRS since last visit - Page 2,act w/out specific plan,486
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and,486
C-SSRS since last visit - Page 2,intent,486
C-SSRS since last visit - Page 2,"specific plan, (5) Active suicidal ideation w/ specific plan",486
C-SSRS since last visit - Page 2,and intent)],486
C-SSRS since last visit - Page 2,Description of Ideation,486
C-SSRS since last visit - Page 2,Frequency,486
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,486
C-SSRS since last visit - Page 2,(2) Less than 1 hour/some of the time,486
C-SSRS since last visit - Page 2,(3) 1-4 hours/a lot of time,486
C-SSRS since last visit - Page 2,(4) 4-8 hours/most of day,486
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,486
C-SSRS since last visit - Page 2,(3) Can control thoughts with some difficulty,487
C-SSRS since last visit - Page 2,(4) Can control thoughts with a lot of difficulty,487
C-SSRS since last visit - Page 2,(5) Unable to control thoughts,487
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,487
C-SSRS since last visit - Page 2,(3) Uncertain that deterrents stopped you,487
C-SSRS since last visit - Page 2,(4) Deterrents most likely did not stop you,487
C-SSRS since last visit - Page 2,(5) Deterrents definitely did not stop you,487
C-SSRS since last visit - Page 2,(0) Does not apply,487
C-SSRS since last visit - Page 2,(5) Completely to end or stop the pain (you,487
C-SSRS since last visit - Page 2,could not go on living with the pain or how you,487
C-SSRS since last visit - Page 2,were feeling),487
C-SSRS since last visit - Page 3,Actual attempt:,489
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",489
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious",489
C-SSRS since last visit - Page 3,Behavior without suicidal intent),489
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",489
C-SSRS since last visit - Page 3,"If Yes, describe",489
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,489
C-SSRS since last visit - Page 3,Interrupted attempt:,489
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,489
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or,490
C-SSRS since last visit - Page 3,something stopped you before you actually did anything?,490
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",490
C-SSRS since last visit - Page 3,"If Yes, describe",490
C-SSRS since last visit - Page 3,Aborted attempt:,490
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",490
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you,490
C-SSRS since last visit - Page 3,stopped yourself before you actually did anything?,490
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",490
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,490
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,490
C-SSRS since last visit - Page 3,Have you taken any step towards making a suicide attempt or preparing to kill yourself (such,490
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",490
C-SSRS since last visit - Page 3,Suicidal behavior:,491
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,491
C-SSRS since last visit - Page 3,Suicide:,491
C-SSRS since last visit - Page 4,Actual Attempts,492
C-SSRS since last visit - Page 4,Most Lethal Attempt,492
C-SSRS since last visit - Page 4,Date of Attempt,492
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,492
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\,492
C-SSRS since last visit - Page 4,"Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",492
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,492
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while",492
C-SSRS since last visit - Page 4,"having no actual medical damage, has potential for very serious lethality; put gun in",492
Sertraline Dose,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,493
Sertraline Dose,Was Sertraline administered?,493
Sertraline Dose,"If no, reason",493
Sertraline Dose,Treatment,493
Sertraline Dose,Dose Unit,493
Sertraline Dose,Dose Form,493
Sertraline Dose,Date of Administration,493
Sertraline Dose,Time of Administration,493
Brexpiprazole Dose,Was Brexpiprazole administered?,494
Brexpiprazole Dose,"If no, reason",494
Brexpiprazole Dose,Treatment,494
Brexpiprazole Dose,Dose Unit,494
Brexpiprazole Dose,Dose Form,494
Propranolol Dose,Time of Administration,495
Propranolol Dose,Was Propranolol administered?,495
Propranolol Dose,"If no, reason",495
Propranolol Dose,Treatment,495
Propranolol Dose,Dose Unit,495
Propranolol Dose,Dose Form,496
Propranolol Dose,Date of Administration,496
Propranolol Dose,Time of Administration,496
Orthostatic BP and HR - ET,Were Vital Signs Collected?,497
Orthostatic BP and HR - ET,"If not collected, reason:",497
Orthostatic BP and HR - ET,Collection Date,497
Orthostatic BP and HR - ET,3h postdose,497
Orthostatic BP and HR - ET,4h postdose,497
Orthostatic BP and HR - ET,6h postdose,497
Orthostatic BP and HR - ET,8h postdose,497
Orthostatic BP and HR - ET,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,497
Orthostatic BP and HR - ET,position for 3 minutes.,497
Orthostatic BP and HR - ET,Supine,497
Orthostatic BP and HR - ET,Time Placed in Position,497
Orthostatic BP and HR - ET,Time of Vitals Measurement,498
Orthostatic BP and HR - ET,Systolic Blood Pressure (mmHg),498
Orthostatic BP and HR - ET,Diastolic Blood Pressure (mmHg),498
Orthostatic BP and HR - ET,Heart Rate (bpm),498
Orthostatic BP and HR - ET,Standing,498
Orthostatic BP and HR - ET,Time Placed in Position,498
Orthostatic BP and HR - ET,Difference between Standing and Supine,498
Orthostatic BP and HR - ET,Diastolic Blood Pressure (mmHg),499
Orthostatic BP and HR - ET,Heart Rate (bpm),499
End of Study,Did the Subject complete the Study?,500
End of Study,Date of Study Completion/Discontinuation,500
End of Study,Protocol Deviation,500
End of Study,Terminated by Sponsor,500
End of Study,Withdrawal by subject,500
End of Study,Other,500
End of Study,"Deviation, Terminated by Sponsor, Withdrawal by subject, Other)]",500
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",500
Visit Date,Visit Date,501
Follow-Up Phone Call,Subject?,502
Follow-Up Phone Call,Were you able to contact the Subject?,502
Follow-Up Phone Call,Date of Contact/Attempt,502
Follow-Up Phone Call,Final Contact,502
Follow-Up Phone Call,First Failed Attempt,502
Follow-Up Phone Call,Second Failed Attempt,502
Follow-Up Phone Call,Third Failed Attempt,502
Follow-Up Phone Call,Office Visit,502
Follow-Up Phone Call,Letter,502
Follow-Up Phone Call,Other,502
Follow-Up Phone Call,Method of Contact,502
Follow-Up Phone Call,Specify Contact if Other,502
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,502
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,502
Follow-Up Phone Call,Comments,503
Adverse Events,Are There any Adverse Events to Report?,504
Adverse Events,Term,504
Adverse Events,Onset Date,504
Adverse Events,Onset Time,504
Adverse Events,Record,504
Adverse Events,Event Term,504
Adverse Events,Event Onset Date,504
Adverse Events,Event Onset Time,504
Adverse Events,Is the event serious?,504
Adverse Events,Date SAE Reported,504
Adverse Events,SAE Given to Regulatory for IRB Submission?,504
Adverse Events,"If no, Specify",504
Adverse Events,"If not SAE, skip the criteria and go to ""Severity""",505
Adverse Events,Death,505
Adverse Events,Life Threatening,505
Adverse Events,Requires or Prolongs Hospitalization,505
Adverse Events,Significant Disability,505
Adverse Events,Congenital Anomaly or Birth Defect,505
Adverse Events,Other Medically Important Serious Event,505
Adverse Events,Severity,505
Adverse Events,Mild,505
Adverse Events,Moderate,505
Adverse Events,Severe,505
Adverse Events,Related,505
Adverse Events,Not Related,505
Adverse Events,Relationship to drug,505
Adverse Events,Is this AE an Event of Special Interest?,505
Adverse Events,Event Stop Time,506
Adverse Events,Ongoing,506
Adverse Events,Concomitant or Additional Therapy Given?,506
Adverse Events,Yes,506
Adverse Events,No,506
Adverse Events,Not Applicable,506
Adverse Events,Dose reduced,506
Adverse Events,Drug Interrupted,506
Adverse Events,Drug Withdrawn,506
Adverse Events,Recovering/resolving,506
Adverse Events,Recovered/resolved with sequelae,506
Adverse Events,Fatal,506
Adverse Events,Unknown,506
Adverse Events,Unknown)],506
Adverse Events,Did the adverse event cause study discontinuation?,506
Adverse Events,Notes,507
Adverse Events,Confirm,507
Adverse Events,Investigator: By clicking - Confirm,507
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,508
Prior and Concomitant Medications,Indication,508
Prior and Concomitant Medications,Start date,508
Prior and Concomitant Medications,Start time,508
Prior and Concomitant Medications,Record,508
Prior and Concomitant Medications,Drug Name,508
Prior and Concomitant Medications,Dose,508
Prior and Concomitant Medications,Dose Unit,508
Prior and Concomitant Medications,Number of Tablets,508
Prior and Concomitant Medications,Other,508
Prior and Concomitant Medications,"Other Unit, specify",508
Prior and Concomitant Medications,Tampon,510
Prior and Concomitant Medications,Tincture,510
Prior and Concomitant Medications,Troche,510
Prior and Concomitant Medications,Wafer,510
Prior and Concomitant Medications,"Implant, Inhalant, Injection, Jelly, Liquid, Lotion, Lozenge, Mouthwash, Not Applicable, Oil, Ointment, Other, Paste, Patch, Pellet, Pill, Powder,",510
Prior and Concomitant Medications,"Ring, Rinse, Shampoo, Soap, Solution, Spray, Strip, Suppository, Suspension, Syrup, Tablet, Tampon, Tincture, Troche, Wafer)]",510
Prior and Concomitant Medications,Other Dose Form,510
Prior and Concomitant Medications,Continuous,510
Prior and Concomitant Medications,Intermittent,510
Prior and Concomitant Medications,Unknown,510
Prior and Concomitant Medications,Other,510
Prior and Concomitant Medications,"Needed, Once, Continuous, Intermittent, Unknown, Other)]",510
Prior and Concomitant Medications,"Other Frequency, Specify",510
Prior and Concomitant Medications,Intrathecal,511
Prior and Concomitant Medications,Parenteral,511
Prior and Concomitant Medications,Percutaneous,511
Prior and Concomitant Medications,Other,511
Prior and Concomitant Medications,"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,",512
Prior and Concomitant Medications,"Intrapulmonary, Endotracheal, Intra-arterial, Intra-articular, Intravesicle, Intrapleural, Intrathecal, Parenteral, Percutaneous, Other)]",512
Prior and Concomitant Medications,"Other Route, Specify",512
Prior and Concomitant Medications,Indication,512
Prior and Concomitant Medications,Start Date,512
Prior and Concomitant Medications,Start Time,512
Prior and Concomitant Medications,Ongoing,512
Prior and Concomitant Medications,Stop Date,512
Prior and Concomitant Medications,Stop Time,512
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",512
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",512
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",513
Surgeries and medical procedures,Procedure/Surgery Name,513
Surgeries and medical procedures,Start Date,513
Surgeries and medical procedures,End Date,513
Surgeries and medical procedures,Record,513
Main Study Informed Consent,Consent Withdrawn?,514
Main Study Informed Consent,Date Consent Withdrawn,514
Main Study Informed Consent,Time consent Withdrawn,514
Main Study Informed Consent,Future Biospecimen Research Consent,514
Main Study Informed Consent,Standardized Disposition Term,514
IMP Missed Dose,Stop date,515
IMP Missed Dose,Trial Day,515
IMP Missed Dose,Total Number of Tab taken,515
IMP Missed Dose,Start date,515
IMP Missed Dose,Treatment Period Day 19,515
IMP Missed Dose,Treatment Period Day 20,515
IMP Missed Dose,Treatment Period Day 21,515
IMP Missed Dose,ET,515
IMP Missed Dose,"Assurance Period Day -1, Control Period Day 1, Control Period Day 2, Control Period Day 3, Steady-state Attainment Period Day 4 to 17,",515
IMP Missed Dose,"Steady-state Attainment Period Day 18, Treatment Period Day 19, Treatment Period Day 20, Treatment Period Day 21, ET)]",515
IMP Missed Dose,Non-Compliance reason,516
IMP Missed Dose,Dose Missed,516
IMP Missed Dose,Wrong dose,516
IMP Missed Dose,Other,516
IMP Missed Dose,Non-Compliance reason other specify,516
IMP Missed Dose,Number of tablets of Sertraline taken,516
IMP Missed Dose,Number of tablets of Brexpiprazole taken,516
IMP Missed Dose,Number of tablets of Prazosin taken,516
IMP Missed Dose,Number of tablets of Propranolol taken,516
Protocol Deviation,Were there any protocol deviations?,517
Protocol Deviation,Prohibited concomitant medications,517
Protocol Deviation,Inclusion/Exclusion criteria,517
Protocol Deviation,Procedural deviations (Affecting primary outcome variables),517
Protocol Deviation,Met withdrawal criteria but was not withdrawn,517
Protocol Deviation,"outcome variables), Met withdrawal criteria but was not withdrawn)]",517
Protocol Deviation,Is this deviation due to COVID-19?,517
Protocol Deviation,Description of Deviation,517
Protocol Deviation,Start Date,517
Protocol Deviation,Start Time (if applicable),517
Protocol Deviation,End Date (if applicable),518
Protocol Deviation,End Time (if applicable),518
Admission to clinic,Date of Admission in clinic,519
Admission to clinic,Time of Admission in clinic,519
Discharge from clinic,Date of Discharge,520
Discharge from clinic,Time of Discharge,520
Death,Date of Death,521
Death,Primary Cause of Death,521
Death,Autopsy Performed?,521
Death,Date of Autopsy,521
Death,Related,521
Death,Not Releated,521
Death,Death Related to IMP?,521
Drug Accountability,Dispensed,522
Drug Accountability,Date Bottles Dispensed,522
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,522
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,522
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),522
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,522
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,522
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),522
Drug Accountability,Bottle Number(s) Brexpiprazole - 2 mg,522
Drug Accountability,Number of Brexpiprazole - 2 mg bottles Dispensed,523
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Dispensed (total),523
Drug Accountability,Bottle Number(s) Brexpiprazole - 3 mg,523
Drug Accountability,Number of Brexpiprazole - 3 mg bottles Dispensed,523
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Dispensed (total),523
Drug Accountability,Date Bottles Returned,523
Drug Accountability,Number of Sertraline - 50 mg Capsules Returned,523
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Returned,523
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Returned,523
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Returned,523
12-lead ECG - Repeat,N/A,524
12-lead ECG - Repeat,Predose,524
12-lead ECG - Repeat,4h Postdose,524
12-lead ECG - Repeat,Discharge,524
12-lead ECG - Repeat,Date of ECG,524
12-lead ECG - Repeat,Time subject became supine:,524
12-lead ECG - Repeat,Time of ECG assessment,524
12-lead ECG - Repeat,Overall ECG interpretation,524
12-lead ECG - Repeat,Normal,524
12-lead ECG - Repeat,Abnormal,524
12-lead ECG - Repeat,Not Evaluable,524
12-lead ECG - Repeat,Abnormal Findings,524
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,524
12-lead ECG - Repeat,Are additional ECG assessments required?,524
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,525
Urine drug screen - Repeat,If not done reason,525
Urine drug screen - Repeat,Manufacturer,525
Urine drug screen - Repeat,Item #,525
Urine drug screen - Repeat,Lot,525
Urine drug screen - Repeat,Expiration Date,525
Urine drug screen - Repeat,Date of Sample,525
Urine drug screen - Repeat,Time of Sample,525
Urine drug screen - Repeat,Test,525
Urine drug screen - Repeat,Result,525
Urine drug screen - Repeat,Propoxyphene,526
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,527
Cotinine Screen - Repeat,If not done reason,527
Cotinine Screen - Repeat,Sample Type,527
Cotinine Screen - Repeat,Manufacturer,527
Cotinine Screen - Repeat,Item #,527
Cotinine Screen - Repeat,Lot,527
Cotinine Screen - Repeat,Expiration Date,527
Cotinine Screen - Repeat,Date of Sample,527
Cotinine Screen - Repeat,Time of Sample,527
Cotinine Screen - Repeat,Test,527
Cotinine Screen - Repeat,Result,527
Clinical Laboratory Assessments - Repeat,Timepoint,529
Clinical Laboratory Assessments - Repeat,Comments,529
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,529
Clinical Laboratory Assessments - Repeat,Yes,529
Clinical Laboratory Assessments - Repeat,No,529
Clinical Laboratory Assessments - Repeat,NA,529
Clinical Laboratory Assessments - Repeat,Sample,529
Clinical Laboratory Assessments - Repeat,Status,529
Clinical Laboratory Assessments - Repeat,Date of Collection,529
results.,Laboratory collection date,531
results.,Laboratory results review date,531
results.,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,531
results.,Were there any clinically significant abnormal results?,531
results.,Were there any clinically significant abnormal chemistry results?,531
results.,Triglycerides,532
results.,Sodium,532
results.,Urea nitrogen,532
results.,Uric acid,532
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",532
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",532
results.,Chemistry abnormal assay # 1 Investigator comment,532
results.,Triglycerides,533
results.,Sodium,533
results.,Urea nitrogen,533
results.,Uric acid,533
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",533
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",533
results.,Chemistry abnormal assay # 2 Investigator comment,533
results.,Triglycerides,534
results.,Sodium,534
results.,Urea nitrogen,534
results.,Uric acid,534
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",534
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",534
results.,Chemistry abnormal assay # 3 Investigator comment,534
results.,Triglycerides,535
results.,Sodium,535
results.,Urea nitrogen,535
results.,Uric acid,535
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",535
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",535
