form_name,field_name,page
C-SSRS since last visit,Have you been thinking about how you might do this?,676
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",677
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them?,677
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,677
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,677
C-SSRS since last visit,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,679
C-SSRS since last visit,How many times have you had these thoughts?,680
C-SSRS since last visit,(3) 2-5 times in week,680
C-SSRS since last visit,"week, (3) 2-5 times in week, (4)",680
C-SSRS since last visit,(5) Many times each day,680
C-SSRS since last visit,times each day)],680
C-SSRS since last visit,"When you have the thoughts, how long do they last?",680
C-SSRS since last visit,(2) Less than 1 hour/some of the time,680
C-SSRS since last visit,(3) 1-4 hours/a lot of time,680
C-SSRS since last visit,Could/can you stop thinking about killing yourself or wanting to die if you want to?,681
C-SSRS since last visit,suicide?,681
C-SSRS since last visit,"was it to get attention, revenge or a reaction from others? or both?",682
C-SSRS since last visit,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For",685
C-SSRS since last visit,Have you made a suicide attempt?,685
C-SSRS since last visit,Have you done anything to harm yourself?,685
C-SSRS since last visit,Have you done anything dangerous where you could have died?,685
C-SSRS since last visit,What did you do?,685
C-SSRS since last visit,Did you ______ as a way to end your life?,685
C-SSRS since last visit,Did you want to die (even a little) when you ____?,685
C-SSRS since last visit,Were trying to end your life when you ____?,685
C-SSRS since last visit,Or did you think it was possible you could have died from ____?,685
C-SSRS since last visit,Has subject engaged in Non-Suicidal self-injurious behavior?,686
C-SSRS since last visit,Interrupted attempt:,687
C-SSRS since last visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather",687
C-SSRS since last visit,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger.",687
C-SSRS since last visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",687
C-SSRS since last visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,687
C-SSRS since last visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did,687
C-SSRS since last visit,anything?,687
C-SSRS since last visit,Aborted attempt:,688
C-SSRS since last visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did,688
C-SSRS since last visit,anything?,688
C-SSRS since last visit,Preparatory acts or behavior:,689
C-SSRS since last visit,Suicidal behavior:,689
C-SSRS since last visit,Suicidal behavior was present during the assessment period?,689
C-SSRS since last visit,Date of Attempt,692
C-SSRS since last visit,Actual Lethality/Medical Damage:,692
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,692
Water Restriction Start Prompt,Procedures Specifications:,694
Water Restriction Start Prompt,Date subject started water restriction,694
Water Restriction Start Prompt,Time subject started water restriction,694
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,697
Brexpiprazole Dose,Was Brexpiprazole administered?,698
Brexpiprazole Dose,Date of Administration,698
Brexpiprazole Dose,Time of Administration,698
Prazosin Dose,Was Prazosin administered?,699
Prazosin Dose,Date of Administration,700
Prazosin Dose,Time of Administration,700
Prazosin Dose,Was water restricted for 2 hours following dosing?,701
Water Restriction End Prompt,Procedures Specifications:,702
Water Restriction End Prompt,Date subject ended water restriction,702
Water Restriction End Prompt,Time subject ended water restriction,702
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,704
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",704
PK Blood Draw - Brexpiprazole/Sertraline,Time of,705
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",705
PK Blood Draw - Brexpiprazole/Sertraline,(values:,705
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",705
PK Blood Draw - Brexpiprazole/Sertraline,Time of,706
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",706
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",706
PK Blood Draw - Brexpiprazole/Sertraline,(values:,706
PK Blood Draw - Brexpiprazole/Sertraline,Time of,707
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",707
PK Blood Draw - Brexpiprazole/Sertraline,(values:,707
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",707
PK Blood Draw - Prazosin,Was PK Collection Performed?,708
PK Blood Draw - Prazosin,"If not performed, Reason:",708
PK Blood Draw - Prazosin,Time of,709
PK Blood Draw - Prazosin,"partialtime (hour,",709
PK Blood Draw - Prazosin,(values:,709
PK Blood Draw - Prazosin,"(values: Collected, Not",709
PK Blood Draw - Prazosin,Time of,710
PK Blood Draw - Prazosin,"(values: Collected, Not",710
PK Blood Draw - Prazosin,"partialtime (hour,",710
PK Blood Draw - Prazosin,(values:,710
PK Blood Draw - Prazosin,Time of,711
PK Blood Draw - Prazosin,"partialtime (hour,",711
PK Blood Draw - Prazosin,(values:,711
PK Blood Draw - Prazosin,"(values: Collected, Not",711
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,712
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",712
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,712
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,712
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,713
Supine,Time Placed in Position,713
Supine,Time of Vitals Measurement #1,713
Supine,Time of Vitals Measurement #2,713
Supine,Time of Vitals Measurement #3,713
Supine,Time of Vitals Measurement #1,714
Supine,Time of Vitals Measurement #2,714
Supine,Time of Vitals Measurement #3,714
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",715
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,715
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,716
Supine,Time Placed in Position,716
Supine,Time of Vitals Measurement #1,716
Supine,Time of Vitals Measurement #2,716
Supine,Time of Vitals Measurement #3,716
Supine,Time of Vitals Measurement #1,717
Supine,Time of Vitals Measurement #2,717
Supine,Time of Vitals Measurement #3,717
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,718
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",718
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,718
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,718
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,719
Supine,Time Placed in Position,719
Supine,Time of Vitals Measurement #1,719
Supine,Time of Vitals Measurement #2,719
Supine,Time of Vitals Measurement #3,719
Supine,Time of Vitals Measurement #1,720
Supine,Time of Vitals Measurement #2,720
Supine,Time of Vitals Measurement #3,720
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",721
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,721
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,722
Supine,Time Placed in Position,722
Supine,Time of Vitals Measurement #1,722
Supine,Time of Vitals Measurement #2,722
Supine,Time of Vitals Measurement #3,722
Supine,Time of Vitals Measurement #1,723
Supine,Time of Vitals Measurement #2,723
Supine,Time of Vitals Measurement #3,723
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,724
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",724
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,724
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,724
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,725
Supine,Time Placed in Position,725
Supine,Time of Vitals Measurement #1,725
Supine,Time of Vitals Measurement #2,725
Supine,Time of Vitals Measurement #3,725
Supine,Time of Vitals Measurement #1,726
Supine,Time of Vitals Measurement #2,726
Supine,Time of Vitals Measurement #3,726
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,727
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",727
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,727
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,727
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,728
Supine,Time Placed in Position,728
Supine,Time of Vitals Measurement #1,728
Supine,Time of Vitals Measurement #2,728
Supine,Time of Vitals Measurement #3,728
Supine,Time of Vitals Measurement #1,729
Supine,Time of Vitals Measurement #2,729
Supine,Time of Vitals Measurement #3,729
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,730
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",730
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,730
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,730
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,731
Supine,Time Placed in Position,731
Supine,Time of Vitals Measurement #1,731
Supine,Time of Vitals Measurement #2,731
Supine,Time of Vitals Measurement #3,731
Supine,Time of Vitals Measurement #1,732
Supine,Time of Vitals Measurement #2,732
Supine,Time of Vitals Measurement #3,732
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,733
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",733
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,733
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,733
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,734
Supine,Time Placed in Position,734
Supine,Time of Vitals Measurement #1,734
Supine,Time of Vitals Measurement #2,734
Supine,Time of Vitals Measurement #3,734
Supine,Time of Vitals Measurement #1,735
Supine,Time of Vitals Measurement #2,735
Supine,Time of Vitals Measurement #3,735
Visit Date,Visit Date,736
AE and CM prompt,Has the subject had any changes to their health since previous visit?,738
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,738
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,740
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",740
Body Temperature and Respiratory Rate - Predose,Collection Date,740
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,740
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,742
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",742
Triplicate Orthostatic BP and HR - Predose,Collection Date,742
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,742
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,743
Supine,Time Placed in Position,743
Supine,Time of Vitals Measurement #1,743
Supine,Time of Vitals Measurement #2,743
Supine,Time of Vitals Measurement #3,743
Supine,Time of Vitals Measurement #1,744
Supine,Time of Vitals Measurement #2,744
Supine,Time of Vitals Measurement #3,744
Physical Exam,Was the physical examination performed?,745
Physical Exam,Planned Timepoint,745
Physical Exam,Examination Date,745
Physical Exam,Examination Time,745
Physical Exam,"(values: Normal,",746
Physical Exam,"(values: Normal,",747
Physical Exam,"(values: Normal,",748
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,749
12-lead ECG - Discharge,Date of ECG,749
12-lead ECG - Discharge,Time subject became supine:,749
12-lead ECG - Discharge,Time of ECG assessment,749
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,750
12-lead ECG - Discharge,Are additional ECG assessments required?,750
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,751
Glycated Hemoglobin,(values:,752
Clinical Laboratory Assessments,Clinical Laboratory Assessments,753
Clinical Laboratory Assessments,Was subject in fasting state?,753
Clinical Laboratory Assessments,(values:,754
Clinical Laboratory Assessments,"(values: Collected, Not",754
Clinical Laboratory Assessments,(values:,755
Clinical Laboratory Assessments,"(values: Collected, Not",755
Laboratory results review,Laboratory collection date,756
Laboratory results review,Laboratory results review date,756
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,756
Laboratory results review,Were there any clinically significant abnormal results?,756
Laboratory results review,Were there any clinically significant abnormal chemistry results?,756
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,757
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,763
Laboratory results review,Were there any clinically significant abnormal hematology results?,764
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,767
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,767
Laboratory results review,Microscopic analysis if indicated,768
Laboratory results review,Microscopic analysis if indicated,769
Laboratory results review,Microscopic analysis if indicated,770
Laboratory results review,Microscopic analysis if indicated,771
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,771
Aicure Device - Return,Has the Aicure device been returned?,773
Aicure Device - Return,Date of return,773
C-SSRS - Since Last Visit,"J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized",776
C-SSRS since last visit,Was the questionnaire administered?,777
C-SSRS since last visit,Date of completion,777
C-SSRS since last visit,Have you wished you were dead or wished you could go to sleep and not wake up?,778
C-SSRS since last visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",778
C-SSRS since last visit,Have you actually had any thoughts of killing yourself?,778
C-SSRS since last visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,779
C-SSRS since last visit,Have you been thinking about how you might do this?,779
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",780
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them?,780
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,780
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,780
C-SSRS since last visit,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,782
C-SSRS since last visit,How many times have you had these thoughts?,783
C-SSRS since last visit,(3) 2-5 times in week,783
C-SSRS since last visit,"week, (3) 2-5 times in week, (4)",783
C-SSRS since last visit,(5) Many times each day,783
C-SSRS since last visit,times each day)],783
C-SSRS since last visit,"When you have the thoughts, how long do they last?",783
C-SSRS since last visit,(2) Less than 1 hour/some of the time,783
C-SSRS since last visit,(3) 1-4 hours/a lot of time,783
C-SSRS since last visit,Could/can you stop thinking about killing yourself or wanting to die if you want to?,784
C-SSRS since last visit,suicide?,784
C-SSRS since last visit,"was it to get attention, revenge or a reaction from others? or both?",785
C-SSRS since last visit,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For",788
C-SSRS since last visit,Have you made a suicide attempt?,788
C-SSRS since last visit,Have you done anything to harm yourself?,788
C-SSRS since last visit,Have you done anything dangerous where you could have died?,788
C-SSRS since last visit,What did you do?,788
C-SSRS since last visit,Did you ______ as a way to end your life?,788
C-SSRS since last visit,Did you want to die (even a little) when you ____?,788
C-SSRS since last visit,Were trying to end your life when you ____?,788
C-SSRS since last visit,Or did you think it was possible you could have died from ____?,788
C-SSRS since last visit,Has subject engaged in Non-Suicidal self-injurious behavior?,789
C-SSRS since last visit,Interrupted attempt:,790
C-SSRS since last visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather",790
C-SSRS since last visit,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger.",790
C-SSRS since last visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",790
C-SSRS since last visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,790
C-SSRS since last visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did,790
C-SSRS since last visit,anything?,790
C-SSRS since last visit,Aborted attempt:,791
C-SSRS since last visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did,791
C-SSRS since last visit,anything?,791
C-SSRS since last visit,Preparatory acts or behavior:,792
C-SSRS since last visit,Suicidal behavior:,792
C-SSRS since last visit,Suicidal behavior was present during the assessment period?,792
C-SSRS since last visit,Date of Attempt,795
C-SSRS since last visit,Actual Lethality/Medical Damage:,795
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,795
Water Restriction Start Prompt,Procedures Specifications:,797
Water Restriction Start Prompt,Date subject started water restriction,797
Water Restriction Start Prompt,Time subject started water restriction,797
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,800
Brexpiprazole Dose,Was Brexpiprazole administered?,801
Brexpiprazole Dose,Date of Administration,801
Brexpiprazole Dose,Time of Administration,801
Propranolol Dose,Was Propranolol administered?,802
Propranolol Dose,Date of Administration,803
Propranolol Dose,Time of Administration,803
Propranolol Dose,Was water restricted for 2 hours following dosing?,804
Water Restriction End Prompt,Procedures Specifications:,805
Water Restriction End Prompt,Date subject ended water restriction,805
Water Restriction End Prompt,Time subject ended water restriction,805
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,807
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",807
PK Blood Draw - Brexpiprazole/Sertraline,Time of,808
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",808
PK Blood Draw - Brexpiprazole/Sertraline,(values:,808
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",808
PK Blood Draw - Brexpiprazole/Sertraline,Time of,809
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",809
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",809
PK Blood Draw - Brexpiprazole/Sertraline,(values:,809
PK Blood Draw - Brexpiprazole/Sertraline,Time of,810
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",810
PK Blood Draw - Brexpiprazole/Sertraline,(values:,810
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",810
PK Blood Draw - Propranolol,Was PK Collection Performed?,811
PK Blood Draw - Propranolol,"If not performed, Reason:",811
PK Blood Draw - Propranolol,Time of,812
PK Blood Draw - Propranolol,"partialtime (hour,",812
PK Blood Draw - Propranolol,(values:,812
PK Blood Draw - Propranolol,"(values: Collected, Not",812
PK Blood Draw - Propranolol,Time of,813
PK Blood Draw - Propranolol,"(values: Collected, Not",813
PK Blood Draw - Propranolol,"partialtime (hour,",813
PK Blood Draw - Propranolol,(values:,813
PK Blood Draw - Propranolol,Time of,814
PK Blood Draw - Propranolol,"partialtime (hour,",814
PK Blood Draw - Propranolol,(values:,814
PK Blood Draw - Propranolol,"(values: Collected, Not",814
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,815
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",815
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,815
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,815
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,816
Supine,Time Placed in Position,816
Supine,Time of Vitals Measurement #1,816
Supine,Time of Vitals Measurement #2,816
Supine,Time of Vitals Measurement #3,816
Supine,Time of Vitals Measurement #1,817
Supine,Time of Vitals Measurement #2,817
Supine,Time of Vitals Measurement #3,817
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,818
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,819
Supine,Time Placed in Position,819
Supine,Time of Vitals Measurement #1,819
Supine,Time of Vitals Measurement #2,819
Supine,Time of Vitals Measurement #3,819
Supine,Time of Vitals Measurement #1,820
Supine,Time of Vitals Measurement #2,820
Supine,Time of Vitals Measurement #3,820
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,821
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",821
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,821
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,821
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,822
Supine,Time Placed in Position,822
Supine,Time of Vitals Measurement #1,822
Supine,Time of Vitals Measurement #2,822
Supine,Time of Vitals Measurement #3,822
Supine,Time of Vitals Measurement #1,823
Supine,Time of Vitals Measurement #2,823
Supine,Time of Vitals Measurement #3,823
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,824
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,825
Supine,Time Placed in Position,825
Supine,Time of Vitals Measurement #1,825
Supine,Time of Vitals Measurement #2,825
Supine,Time of Vitals Measurement #3,825
Supine,Time of Vitals Measurement #1,826
Supine,Time of Vitals Measurement #2,826
Supine,Time of Vitals Measurement #3,826
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,827
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",827
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,827
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,827
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,828
Supine,Time Placed in Position,828
Supine,Time of Vitals Measurement #1,828
Supine,Time of Vitals Measurement #2,828
Supine,Time of Vitals Measurement #3,828
Supine,Time of Vitals Measurement #1,829
Supine,Time of Vitals Measurement #2,829
Supine,Time of Vitals Measurement #3,829
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,830
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",830
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,830
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,830
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,831
Supine,Time Placed in Position,831
Supine,Time of Vitals Measurement #1,831
Supine,Time of Vitals Measurement #2,831
Supine,Time of Vitals Measurement #3,831
Supine,Time of Vitals Measurement #1,832
Supine,Time of Vitals Measurement #2,832
Supine,Time of Vitals Measurement #3,832
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,833
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",833
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,833
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,833
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,834
Supine,Time Placed in Position,834
Supine,Time of Vitals Measurement #1,834
Supine,Time of Vitals Measurement #2,834
Supine,Time of Vitals Measurement #3,834
Supine,Time of Vitals Measurement #1,835
Supine,Time of Vitals Measurement #2,835
Supine,Time of Vitals Measurement #3,835
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,836
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",836
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,836
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,836
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,837
Supine,Time Placed in Position,837
Supine,Time of Vitals Measurement #1,837
Supine,Time of Vitals Measurement #2,837
Supine,Time of Vitals Measurement #3,837
Supine,Time of Vitals Measurement #1,838
Supine,Time of Vitals Measurement #2,838
Supine,Time of Vitals Measurement #3,838
End of Study,Did the Subject complete the Study?,839
End of Study,Date of Study Completion/Discontinuation,839
End of Study,In Which visit did the subject Early terminate,839
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",840
Visit Date,Visit Date,841
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,843
Body Temperature and Respiratory Rate,"If not collected, reason:",843
Body Temperature and Respiratory Rate,Collection Date,843
Body Temperature and Respiratory Rate,Planned Timepoint,843
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,845
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",845
Triplicate Orthostatic BP and HR - Predose,Collection Date,845
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,845
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,846
Supine,Time Placed in Position,846
Supine,Time of Vitals Measurement #1,846
Supine,Time of Vitals Measurement #2,846
Supine,Time of Vitals Measurement #3,846
Supine,Time of Vitals Measurement #1,847
Supine,Time of Vitals Measurement #2,847
Supine,Time of Vitals Measurement #3,847
Physical Exam,Was the physical examination performed?,848
Physical Exam,Planned Timepoint,848
Physical Exam,Examination Date,848
Physical Exam,Examination Time,848
Physical Exam,"(values: Normal,",849
Physical Exam,"(values: Normal,",850
Physical Exam,"(values: Normal,",851
12-lead ECG,Was 12 Lead ECG Performed?,852
12-lead ECG,Date of ECG,852
12-lead ECG,Time subject became supine:,852
12-lead ECG,Time of ECG assessment,852
12-lead ECG,Was the ECG abnormality clinically significant?,853
12-lead ECG,Are additional ECG assessments required?,853
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,854
Glycated Hemoglobin,(values:,855
Clinical Laboratory Assessments,Clinical Laboratory Assessments,856
Clinical Laboratory Assessments,Was subject in fasting state?,856
Clinical Laboratory Assessments,(values:,857
Clinical Laboratory Assessments,"(values: Collected, Not",857
Clinical Laboratory Assessments,(values:,858
Clinical Laboratory Assessments,"(values: Collected, Not",858
Laboratory results review,Laboratory collection date,859
Laboratory results review,Laboratory results review date,859
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,859
Laboratory results review,Were there any clinically significant abnormal results?,859
Laboratory results review,Were there any clinically significant abnormal chemistry results?,859
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,860
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,866
Laboratory results review,Were there any clinically significant abnormal hematology results?,867
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,870
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,870
Laboratory results review,Microscopic analysis if indicated,871
Laboratory results review,Microscopic analysis if indicated,872
Laboratory results review,Microscopic analysis if indicated,873
Laboratory results review,Microscopic analysis if indicated,874
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,874
