form_name,field_name,page
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,642
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,643
Supine,Time Placed in Position,643
Supine,Time of Vitals Measurement #1,643
Supine,Time of Vitals Measurement #2,643
Supine,Time of Vitals Measurement #3,643
Supine,Time of Vitals Measurement #1,644
Supine,Time of Vitals Measurement #2,644
Supine,Time of Vitals Measurement #3,644
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,645
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",645
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,645
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,645
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,646
Supine,Time Placed in Position,646
Supine,Time of Vitals Measurement #1,646
Supine,Time of Vitals Measurement #2,646
Supine,Time of Vitals Measurement #3,646
Supine,Time of Vitals Measurement #1,647
Supine,Time of Vitals Measurement #2,647
Supine,Time of Vitals Measurement #3,647
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,648
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,649
Supine,Time Placed in Position,649
Supine,Time of Vitals Measurement #1,649
Supine,Time of Vitals Measurement #2,649
Supine,Time of Vitals Measurement #3,649
Supine,Time of Vitals Measurement #1,650
Supine,Time of Vitals Measurement #2,650
Supine,Time of Vitals Measurement #3,650
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,651
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",651
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,651
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,651
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,652
Supine,Time Placed in Position,652
Supine,Time of Vitals Measurement #1,652
Supine,Time of Vitals Measurement #2,652
Supine,Time of Vitals Measurement #3,652
Supine,Time of Vitals Measurement #1,653
Supine,Time of Vitals Measurement #2,653
Supine,Time of Vitals Measurement #3,653
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,654
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",654
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,654
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,654
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,655
Supine,Time Placed in Position,655
Supine,Time of Vitals Measurement #1,655
Supine,Time of Vitals Measurement #2,655
Supine,Time of Vitals Measurement #3,655
Supine,Time of Vitals Measurement #1,656
Supine,Time of Vitals Measurement #2,656
Supine,Time of Vitals Measurement #3,656
12-lead ECG - 4h Postdose,Timepoint,657
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,657
12-lead ECG - 4h Postdose,"If no, Reason not done",657
12-lead ECG - 4h Postdose,Date of ECG,657
12-lead ECG - 4h Postdose,Time subject became supine:,657
12-lead ECG - 4h Postdose,Time of ECG assessment,657
12-lead ECG - 4h Postdose,Overall ECG interpretation,657
12-lead ECG - 4h Postdose,Abnormal Findings,658
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,658
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,658
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,659
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",659
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,659
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,659
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,660
Supine,Time Placed in Position,660
Supine,Time of Vitals Measurement #1,660
Supine,Time of Vitals Measurement #2,660
Supine,Time of Vitals Measurement #3,660
Supine,Time of Vitals Measurement #1,661
Supine,Time of Vitals Measurement #2,661
Supine,Time of Vitals Measurement #3,661
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,662
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",662
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,662
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,662
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,663
Supine,Time Placed in Position,663
Supine,Time of Vitals Measurement #1,663
Supine,Time of Vitals Measurement #2,663
Supine,Time of Vitals Measurement #3,663
Supine,Time of Vitals Measurement #1,664
Supine,Time of Vitals Measurement #2,664
Supine,Time of Vitals Measurement #3,664
Visit Date,Visit Date,665
Visit Date,Skip to next visit,665
Visit Date,Skip to Early Termination visit,665
AE and CM prompt,Has the subject had any changes to their health since previous visit?,667
AE and CM prompt,If Yes then please fill in AE page,667
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,667
AE and CM prompt,If Yes then please fill in ConMed page,667
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,669
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",669
Body Temperature and Respiratory Rate - Predose,Collection Date,669
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,669
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),670
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),670
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,671
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",671
Triplicate Orthostatic BP and HR - Predose,Collection Date,671
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,671
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,672
Supine,Time Placed in Position,672
Supine,Time of Vitals Measurement #1,672
Supine,Time of Vitals Measurement #2,672
Supine,Time of Vitals Measurement #3,672
Supine,Time of Vitals Measurement #1,673
Supine,Time of Vitals Measurement #2,673
Supine,Time of Vitals Measurement #3,673
C-SSRS since last visit - Page 1,Was the questionnaire administered?,676
C-SSRS since last visit - Page 1,Date of completion,676
C-SSRS since last visit - Page 1,Rater's initials,676
C-SSRS since last visit - Page 3,Suicidal Behaviour,687
C-SSRS since last visit - Page 3,Actual attempt:,687
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,687
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,687
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,687
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,687
C-SSRS since last visit - Page 3,Suicidal Behaviour,688
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",688
C-SSRS since last visit - Page 3,"If Yes, describe",688
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,688
C-SSRS since last visit - Page 3,Suicidal Behaviour,689
C-SSRS since last visit - Page 3,Interrupted attempt:,689
C-SSRS since last visit - Page 3,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",689
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",689
C-SSRS since last visit - Page 3,"If Yes, describe",689
C-SSRS since last visit - Page 3,Suicidal Behaviour,690
C-SSRS since last visit - Page 3,Aborted attempt:,690
C-SSRS since last visit - Page 3,by something else.,690
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",690
C-SSRS since last visit - Page 3,"If Yes, describe",690
C-SSRS since last visit - Page 3,Suicidal Behaviour,691
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,691
C-SSRS since last visit - Page 3,writing a suicide note),691
C-SSRS since last visit - Page 3,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",691
C-SSRS since last visit - Page 3,"If Yes, describe",691
C-SSRS since last visit - Page 3,Suicidal behavior:,691
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,691
C-SSRS since last visit - Page 3,Suicide:,691
C-SSRS since last visit - Page 4,Actual Attempts,695
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,696
Water Restriction Start Prompt,Date subject started water restriction,696
Water Restriction Start Prompt,Time subject started water restriction,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,699
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,699
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Reason,699
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),699
Brexpiprazole Dose,Was Brexpiprazole administered?,700
Brexpiprazole Dose,"If no, reason",700
Brexpiprazole Dose,Treatment,700
Brexpiprazole Dose,Dose Unit,700
Brexpiprazole Dose,Date of Administration,700
Brexpiprazole Dose,Time of Administration,700
Brexpiprazole Dose,Reason,701
Brexpiprazole Dose,Dosing Comments (optional),701
Brexpiprazole Dose,Was Prazosin administered?,701
Brexpiprazole Dose,"If no, reason",701
Brexpiprazole Dose,Treatment,701
Brexpiprazole Dose,Dose Unit,702
Brexpiprazole Dose,Date of Administration,702
Brexpiprazole Dose,Time of Administration,702
Brexpiprazole Dose,Reason,702
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,703
Brexpiprazole Dose,Dosing Comments (optional),703
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,704
Water Restriction End Prompt,Date subject ended water restriction,704
Water Restriction End Prompt,Time subject ended water restriction,704
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,706
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",706
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,706
PK Blood Draw - Prazosin,Was PK Collection Performed?,710
PK Blood Draw - Prazosin,"If not performed, Reason:",710
PK Blood Draw - Prazosin,Date of Collection,710
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,714
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",714
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,714
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,714
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,715
Supine,Time Placed in Position,715
Supine,Time of Vitals Measurement #1,715
Supine,Time of Vitals Measurement #2,715
Supine,Time of Vitals Measurement #3,715
Supine,Time of Vitals Measurement #1,716
Supine,Time of Vitals Measurement #2,716
Supine,Time of Vitals Measurement #3,716
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,717
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,718
Supine,Time Placed in Position,718
Supine,Time of Vitals Measurement #1,718
Supine,Time of Vitals Measurement #2,718
Supine,Time of Vitals Measurement #3,718
Supine,Time of Vitals Measurement #1,719
Supine,Time of Vitals Measurement #2,719
Supine,Time of Vitals Measurement #3,719
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,720
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",720
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,720
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,720
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,721
Supine,Time Placed in Position,721
Supine,Time of Vitals Measurement #1,721
Supine,Time of Vitals Measurement #2,721
Supine,Time of Vitals Measurement #3,721
Supine,Time of Vitals Measurement #1,722
Supine,Time of Vitals Measurement #2,722
Supine,Time of Vitals Measurement #3,722
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,723
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,724
Supine,Time Placed in Position,724
Supine,Time of Vitals Measurement #1,724
Supine,Time of Vitals Measurement #2,724
Supine,Time of Vitals Measurement #3,724
Supine,Time of Vitals Measurement #1,725
Supine,Time of Vitals Measurement #2,725
Supine,Time of Vitals Measurement #3,725
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,726
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",726
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,726
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,726
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,727
Supine,Time Placed in Position,727
Supine,Time of Vitals Measurement #1,727
Supine,Time of Vitals Measurement #2,727
Supine,Time of Vitals Measurement #3,727
Supine,Time of Vitals Measurement #1,728
Supine,Time of Vitals Measurement #2,728
Supine,Time of Vitals Measurement #3,728
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,729
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",729
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,729
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,729
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,730
Supine,Time Placed in Position,730
Supine,Time of Vitals Measurement #1,730
Supine,Time of Vitals Measurement #2,730
Supine,Time of Vitals Measurement #3,730
Supine,Time of Vitals Measurement #1,731
Supine,Time of Vitals Measurement #2,731
Supine,Time of Vitals Measurement #3,731
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,732
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",732
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,732
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,732
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,733
Supine,Time Placed in Position,733
Supine,Time of Vitals Measurement #1,733
Supine,Time of Vitals Measurement #2,733
Supine,Time of Vitals Measurement #3,733
Supine,Time of Vitals Measurement #1,734
Supine,Time of Vitals Measurement #2,734
Supine,Time of Vitals Measurement #3,734
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,735
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",735
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,735
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,735
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,736
Supine,Time Placed in Position,736
Supine,Time of Vitals Measurement #1,736
Supine,Time of Vitals Measurement #2,736
Supine,Time of Vitals Measurement #3,736
Supine,Time of Vitals Measurement #1,737
Supine,Time of Vitals Measurement #2,737
Supine,Time of Vitals Measurement #3,737
Visit Date,Visit Date,738
Visit Date,Skip to next visit,738
Visit Date,Skip to Early Termination visit,738
AE and CM prompt,Has the subject had any changes to their health since previous visit?,740
AE and CM prompt,If Yes then please fill in AE page,740
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,740
AE and CM prompt,If Yes then please fill in ConMed page,740
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,742
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",742
Body Temperature and Respiratory Rate - Predose,Collection Date,742
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,742
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),743
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),743
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,744
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",744
Triplicate Orthostatic BP and HR - Predose,Collection Date,744
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,744
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,745
Supine,Time Placed in Position,745
Supine,Time of Vitals Measurement #1,745
Supine,Time of Vitals Measurement #2,745
Supine,Time of Vitals Measurement #3,745
Supine,Time of Vitals Measurement #1,746
Supine,Time of Vitals Measurement #2,746
Supine,Time of Vitals Measurement #3,746
Physical Exam,Was the physical examination performed?,747
Physical Exam,Examination Date,747
Physical Exam,Examination Time,747
Physical Exam,Evaluator,747
12-lead ECG - Discharge,Timepoint,751
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,751
12-lead ECG - Discharge,"If no, Reason not done",751
12-lead ECG - Discharge,Date of ECG,751
12-lead ECG - Discharge,Time subject became supine:,751
12-lead ECG - Discharge,Time of ECG assessment,751
12-lead ECG - Discharge,Overall ECG interpretation,751
12-lead ECG - Discharge,Abnormal Findings,752
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,752
12-lead ECG - Discharge,Are additional ECG assessments required?,752
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,753
Glycated Hemoglobin,Reason not done,753
Clinical Laboratory Assessments,Comments,755
Clinical Laboratory Assessments,Was subject in fasting state?,755
Laboratory results review,Laboratory collection date,758
Laboratory results review,Laboratory results review date,758
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,758
Laboratory results review,Were there any clinically significant abnormal results?,758
Laboratory results review,Were there any clinically significant abnormal chemistry results?,758
Laboratory results review,"If Yes, please add to Adverse Events form",758
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,760
Laboratory results review,Chemistry clinically significant abnormal assay # 2,760
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,761
Laboratory results review,Chemistry clinically significant abnormal assay # 3,761
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,762
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,764
Laboratory results review,Chemistry clinically significant abnormal assay # 5,764
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,765
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,765
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,765
Laboratory results review,Were there any clinically significant abnormal hematology results?,766
Laboratory results review,Hematology clinically significant abnormal assay # 1,766
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,766
Laboratory results review,Hematology clinically significant abnormal assay # 2,766
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,767
Laboratory results review,Hematology clinically significant abnormal assay # 3,767
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,767
Laboratory results review,Hematology clinically significant abnormal assay # 4,768
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,768
Laboratory results review,Hematology clinically significant abnormal assay # 5,768
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,769
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,769
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,769
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,769
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,769
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,770
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,770
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,771
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,771
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,772
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,772
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,772
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,773
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,773
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,773
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,773
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,774
Aicure Device - Return,Date of return,775
C-SSRS since last visit - Page 1,Was the questionnaire administered?,779
C-SSRS since last visit - Page 1,Date of completion,779
C-SSRS since last visit - Page 1,Rater's initials,779
C-SSRS since last visit - Page 3,Suicidal Behaviour,790
C-SSRS since last visit - Page 3,Actual attempt:,790
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,790
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,790
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,790
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,790
C-SSRS since last visit - Page 3,Suicidal Behaviour,791
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",791
C-SSRS since last visit - Page 3,"If Yes, describe",791
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,791
C-SSRS since last visit - Page 3,Suicidal Behaviour,792
C-SSRS since last visit - Page 3,Interrupted attempt:,792
C-SSRS since last visit - Page 3,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",792
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",792
C-SSRS since last visit - Page 3,"If Yes, describe",792
C-SSRS since last visit - Page 3,Suicidal Behaviour,793
C-SSRS since last visit - Page 3,Aborted attempt:,793
C-SSRS since last visit - Page 3,by something else.,793
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",793
C-SSRS since last visit - Page 3,"If Yes, describe",793
C-SSRS since last visit - Page 3,Suicidal Behaviour,794
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,794
C-SSRS since last visit - Page 3,writing a suicide note),794
C-SSRS since last visit - Page 3,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",794
C-SSRS since last visit - Page 3,"If Yes, describe",794
C-SSRS since last visit - Page 3,Suicidal behavior:,794
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,794
C-SSRS since last visit - Page 3,Suicide:,794
C-SSRS since last visit - Page 4,Actual Attempts,798
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,799
Water Restriction Start Prompt,Date subject started water restriction,799
Water Restriction Start Prompt,Time subject started water restriction,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,802
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,802
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Reason,802
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),802
Brexpiprazole Dose,Was Brexpiprazole administered?,803
Brexpiprazole Dose,"If no, reason",803
Brexpiprazole Dose,Treatment,803
Brexpiprazole Dose,Dose Unit,803
Brexpiprazole Dose,Date of Administration,803
Brexpiprazole Dose,Time of Administration,803
Brexpiprazole Dose,Reason,804
Brexpiprazole Dose,Dosing Comments (optional),804
Brexpiprazole Dose,Was Propranolol administered?,804
Brexpiprazole Dose,"If no, reason",804
Brexpiprazole Dose,Treatment,804
Brexpiprazole Dose,Dose Unit,805
Brexpiprazole Dose,Date of Administration,805
Brexpiprazole Dose,Time of Administration,805
Brexpiprazole Dose,Reason,805
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,806
Brexpiprazole Dose,Dosing Comments (optional),806
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,807
Water Restriction End Prompt,Date subject ended water restriction,807
Water Restriction End Prompt,Time subject ended water restriction,807
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,809
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",809
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,809
PK Blood Draw - Propranolol,Was PK Collection Performed?,813
PK Blood Draw - Propranolol,"If not performed, Reason:",813
PK Blood Draw - Propranolol,Date of Collection,813
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,817
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",817
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,817
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,817
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,818
Supine,Time Placed in Position,818
Supine,Time of Vitals Measurement #1,818
Supine,Time of Vitals Measurement #2,818
Supine,Time of Vitals Measurement #3,818
Supine,Time of Vitals Measurement #1,819
Supine,Time of Vitals Measurement #2,819
Supine,Time of Vitals Measurement #3,819
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",820
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,820
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,821
Supine,Time Placed in Position,821
Supine,Time of Vitals Measurement #1,821
Supine,Time of Vitals Measurement #2,821
Supine,Time of Vitals Measurement #3,821
Supine,Time of Vitals Measurement #1,822
Supine,Time of Vitals Measurement #2,822
Supine,Time of Vitals Measurement #3,822
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,823
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",823
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,823
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,823
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,824
Supine,Time Placed in Position,824
Supine,Time of Vitals Measurement #1,824
Supine,Time of Vitals Measurement #2,824
Supine,Time of Vitals Measurement #3,824
Supine,Time of Vitals Measurement #1,825
Supine,Time of Vitals Measurement #2,825
Supine,Time of Vitals Measurement #3,825
