form_name,field_name,page
Supine,Time of Vitals Measurement #2,834
Supine,Time of Vitals Measurement #3,834
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,835
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",835
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,835
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,835
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,836
Supine,Time Placed in Position,836
Supine,Time of Vitals Measurement #1,836
Supine,Time of Vitals Measurement #2,836
Supine,Time of Vitals Measurement #3,836
Supine,Time of Vitals Measurement #1,837
Supine,Time of Vitals Measurement #2,837
Supine,Time of Vitals Measurement #3,837
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,838
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",838
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,838
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,838
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,839
Supine,Time Placed in Position,839
Supine,Time of Vitals Measurement #1,839
Supine,Time of Vitals Measurement #2,839
Supine,Time of Vitals Measurement #3,839
Supine,Time of Vitals Measurement #1,840
Supine,Time of Vitals Measurement #2,840
Supine,Time of Vitals Measurement #3,840
End of Study,Did the Subject complete the Study?,841
End of Study,Date of Study Completion/Discontinuation,841
End of Study,In Which visit did the subject Early terminate,841
End of Study,Reason for Discontinuation,841
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",842
Visit Date,Visit Date,843
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,845
Body Temperature and Respiratory Rate,"If not collected, reason:",845
Body Temperature and Respiratory Rate,Collection Date,845
Body Temperature and Respiratory Rate,Planned Timepoint,845
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),846
Body Temperature and Respiratory Rate,Body Temperature (celsius),846
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,847
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",847
Triplicate Orthostatic BP and HR - Predose,Collection Date,847
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,847
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,848
Supine,Time Placed in Position,848
Supine,Time of Vitals Measurement #1,848
Supine,Time of Vitals Measurement #2,848
Supine,Time of Vitals Measurement #3,848
Supine,Time of Vitals Measurement #1,849
Supine,Time of Vitals Measurement #2,849
Supine,Time of Vitals Measurement #3,849
Physical Exam,Was the physical examination performed?,850
Physical Exam,Examination Date,850
Physical Exam,Examination Time,850
Physical Exam,Evaluator,850
Physical Exam,HEENT,851
Physical Exam,"Abnormal, Not",851
Physical Exam,Thorax,851
Physical Exam,Abdomen,851
Physical Exam,Skin and Mucosae,851
Physical Exam,"Abnormal, Not",852
Physical Exam,Neurological,852
Physical Exam,Extremities,852
Physical Exam,Urogenital,852
Physical Exam,"Abnormal, Not",853
12-lead ECG,Timepoint,854
12-lead ECG,Was 12 Lead ECG Performed?,854
12-lead ECG,"If no, Reason not done",854
12-lead ECG,Date of ECG,854
12-lead ECG,Time subject became supine:,854
12-lead ECG,Time of ECG assessment,854
12-lead ECG,Overall ECG interpretation,854
12-lead ECG,Abnormal Findings,855
12-lead ECG,Was the ECG abnormality clinically significant?,855
12-lead ECG,Are additional ECG assessments required?,855
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,856
Glycated Hemoglobin,Reason not done,856
Glycated Hemoglobin,Glycated Hemoglobin,857
Clinical Laboratory Assessments,Comments,858
Clinical Laboratory Assessments,Was subject in fasting state?,858
Clinical Laboratory Assessments,Hematology,859
Clinical Laboratory Assessments,Collected,859
Clinical Laboratory Assessments,Not Collected,859
Clinical Laboratory Assessments,Not Applicable,859
Clinical Laboratory Assessments,Chemistry,859
Clinical Laboratory Assessments,Urinalysis,859
Clinical Laboratory Assessments,Not Applicable,860
Laboratory results review,Laboratory collection date,861
Laboratory results review,Laboratory results review date,861
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,861
Laboratory results review,Were there any clinically significant abnormal results?,861
Laboratory results review,Were there any clinically significant abnormal chemistry results?,861
Laboratory results review,"If Yes, please add to Adverse Events form",861
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,863
Laboratory results review,Chemistry clinically significant abnormal assay # 2,863
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,864
Laboratory results review,Chemistry clinically significant abnormal assay # 3,864
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,865
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,867
Laboratory results review,Chemistry clinically significant abnormal assay # 5,867
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,868
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,868
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,868
Laboratory results review,Were there any clinically significant abnormal hematology results?,869
Laboratory results review,Hematology clinically significant abnormal assay # 1,869
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,869
Laboratory results review,Hematology clinically significant abnormal assay # 2,869
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,870
Laboratory results review,Hematology clinically significant abnormal assay # 3,870
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,870
Laboratory results review,Hematology clinically significant abnormal assay # 4,871
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,871
Laboratory results review,Hematology clinically significant abnormal assay # 5,871
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,872
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,872
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,872
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,872
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,872
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,873
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,873
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,874
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,874
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,875
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,875
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,875
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,876
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,876
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,876
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,876
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,877
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,878
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",878
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,878
PK Blood Draw - Brexpiprazole/Sertraline,ET,879
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,879
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,879
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,879
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,879
PK Blood Draw - Propranolol,Was PK Collection Performed?,880
PK Blood Draw - Propranolol,"If not performed, Reason:",880
PK Blood Draw - Propranolol,Date of Collection,880
PK Blood Draw - Propranolol,ET,881
PK Blood Draw - Propranolol,Propranolol PK,881
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline PK,881
PK Blood Draw - Propranolol,Sertraline PK,881
PK Blood Draw - Propranolol,Prazosin PK,881
Aicure Device - Return,Date of return,882
C-SSRS - Since Last Visit,C-SSRS - Since Last Visit,884
C-SSRS - Since Last Visit,Since Last Visit,884
C-SSRS - Since Last Visit,"P.; Zelazny, J.; Burke, A.; Oquendo, M.; Mann, J.",884
C-SSRS - Since Last Visit,ideation or behavior depends on the judgment of the individual administering the scale.,884
C-SSRS since last visit - Page 1,Was the questionnaire administered?,886
C-SSRS since last visit - Page 1,Date of completion,886
C-SSRS since last visit - Page 1,Rater's initials,886
C-SSRS since last visit - Page 1,1. Wish to be dead,887
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",887
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,887
C-SSRS since last visit - Page 1,"If Yes, describe",887
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,887
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",887
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,887
C-SSRS since last visit - Page 1,"If Yes, describe",888
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,888
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,888
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",888
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",888
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,888
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",888
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",889
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",889
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,889
C-SSRS since last visit - Page 1,"If Yes, describe",889
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,889
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,889
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,889
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",891
C-SSRS since last visit - Page 2,Most severe ideation,891
C-SSRS since last visit - Page 2,Description of Ideation,891
C-SSRS since last visit - Page 2,Frequency,892
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,892
C-SSRS since last visit - Page 2,Duration,892
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",892
C-SSRS since last visit - Page 2,Controllability,892
C-SSRS since last visit - Page 2,Intensity of Ideation,893
C-SSRS since last visit - Page 2,Since Last Visit,893
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,893
C-SSRS since last visit - Page 2,Deterrents Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,893
C-SSRS since last visit - Page 2,suicide?,893
C-SSRS since last visit - Page 2,Reasons for Ideation,894
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,894
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,894
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",894
C-SSRS since last visit - Page 2,Intensity of Ideation,895
C-SSRS since last visit - Page 2,Since Last Visit,895
C-SSRS since last visit - Page 3,Suicidal Behaviour,897
C-SSRS since last visit - Page 3,Actual attempt:,897
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,897
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,897
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,897
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,897
C-SSRS since last visit - Page 3,Suicidal Behaviour,898
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",898
C-SSRS since last visit - Page 3,"If Yes, describe",898
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,898
C-SSRS since last visit - Page 3,Suicidal Behaviour,899
C-SSRS since last visit - Page 3,Interrupted attempt:,899
C-SSRS since last visit - Page 3,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",899
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",899
C-SSRS since last visit - Page 3,"If Yes, describe",899
C-SSRS since last visit - Page 3,Suicidal Behaviour,900
C-SSRS since last visit - Page 3,Aborted attempt:,900
C-SSRS since last visit - Page 3,by something else.,900
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",900
C-SSRS since last visit - Page 3,"If Yes, describe",900
C-SSRS since last visit - Page 3,Suicidal Behaviour,901
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,901
C-SSRS since last visit - Page 3,writing a suicide note),901
C-SSRS since last visit - Page 3,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",901
C-SSRS since last visit - Page 3,"If Yes, describe",901
C-SSRS since last visit - Page 3,Suicidal behavior:,901
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,901
C-SSRS since last visit - Page 3,Suicide:,901
C-SSRS since last visit - Page 3,Suicidal Behaviour,902
C-SSRS since last visit - Page 3,Since Last Visit,902
C-SSRS since last visit - Page 4,Date of Attempt,904
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,904
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,904
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",904
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",904
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",904
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,904
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,904
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,904
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",904
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",904
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,904
C-SSRS since last visit - Page 4,Actual Attempts,905
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,906
Water Restriction Start Prompt,Date subject started water restriction,906
Water Restriction Start Prompt,Time subject started water restriction,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,909
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,909
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Reason,909
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),909
Brexpiprazole Dose,Was Brexpiprazole administered?,910
Brexpiprazole Dose,"If no, reason",910
Brexpiprazole Dose,Treatment,910
Brexpiprazole Dose,Dose Unit,910
Brexpiprazole Dose,Date of Administration,910
Brexpiprazole Dose,Time of Administration,910
Brexpiprazole Dose,Reason,911
Brexpiprazole Dose,Dosing Comments (optional),911
Brexpiprazole Dose,Was Propranolol administered?,911
Brexpiprazole Dose,"If no, reason",911
Brexpiprazole Dose,Treatment,911
Brexpiprazole Dose,Dose Unit,912
Brexpiprazole Dose,Date of Administration,912
Brexpiprazole Dose,Time of Administration,912
Brexpiprazole Dose,Reason,912
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,913
Brexpiprazole Dose,Dosing Comments (optional),913
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,914
Water Restriction End Prompt,Date subject ended water restriction,914
Water Restriction End Prompt,Time subject ended water restriction,914
Triplicate Orthostatic BP and HR - ET,Were Vital Signs Collected?,916
Triplicate Orthostatic BP and HR - ET,"If not collected, reason:",916
Triplicate Orthostatic BP and HR - ET,Collection Date,916
Triplicate Orthostatic BP and HR - ET,Planned Timepoint,916
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,917
Supine,Time Placed in Position,917
Supine,Time of Vitals Measurement #1,917
Supine,Time of Vitals Measurement #2,917
Supine,Time of Vitals Measurement #3,917
Supine,Time of Vitals Measurement #1,918
Supine,Time of Vitals Measurement #2,918
Supine,Time of Vitals Measurement #3,918
End of Study,Did the Subject complete the Study?,919
End of Study,Date of Study Completion/Discontinuation,919
End of Study,In Which visit did the subject Early terminate,919
End of Study,Reason for Discontinuation,919
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",920
Visit Date,Visit Date,921
Follow-Up Phone Call,Were you able to contact the Subject?,924
Follow-Up Phone Call,Date of Contact/Attempt,924
Follow-Up Phone Call,Type of Contact,924
Follow-Up Phone Call,Method of Contact,924
Follow-Up Phone Call,Were you able to contact the Subject?,925
Follow-Up Phone Call,Date of Contact/Attempt,925
Follow-Up Phone Call,Type of Contact,925
Follow-Up Phone Call,Method of Contact,925
Follow-Up Phone Call,Specify Contact if Other,925
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,925
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,925
Follow-Up Phone Call,Has subject taken any ConMeds?,926
Follow-Up Phone Call,Comments,926
Adverse Events,Are There any Adverse Events to Report?,927
Adverse Events,(Repeatable row added with Add Row button),927
Adverse Events,Event Term,929
Adverse Events,Event Onset Date,929
Adverse Events,Event Onset Time,929
Adverse Events,Is the event serious?,929
Adverse Events,Date SAE Reported,929
Adverse Events,"If no, Specify",929
Adverse Events,"If SAE, please indicate below which seriousness criteria have been met",930
Adverse Events,"If not SAE, skip the criteria and go to ""Severity""",930
Adverse Events,Death,930
Adverse Events,Life Threatening,930
Adverse Events,Requires or Prolongs Hospitalization,930
Adverse Events,Significant Disability,930
Adverse Events,Congenital Anomaly or Birth Defect,930
Adverse Events,Other Medically Important Serious Event,930
Adverse Events,Severity,930
Adverse Events,Relationship to drugs,931
Adverse Events,If related to any drug please specify to which ones below. (Please select all applicable),931
Adverse Events,Relationship to Brexpiprazole,931
Adverse Events,Relationship to Sertraline,931
Adverse Events,Relationship to Prazosin,931
Adverse Events,Relationship to Propranolol,931
Adverse Events,Is this AE an Event of Special Interest?,931
Adverse Events,Event Stop Date,931
Adverse Events,Event Stop Time,932
Adverse Events,Ongoing,932
Adverse Events,Concomitant or Additional Therapy Given?,932
Adverse Events,Action Taken with Study Treatment,932
Adverse Events,Outcome,932
Adverse Events,Did the adverse event cause study discontinuation?,933
Adverse Events,Notes,933
Adverse Events,Investigator: By clicking - Confirm,933
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,934
Prior and Concomitant Medications,(Repeatable row added with Add Row button),934
Prior and Concomitant Medications,Drug Name,936
Prior and Concomitant Medications,Dose,936
Prior and Concomitant Medications,Dose Unit,936
Prior and Concomitant Medications,"Other Unit, specify",937
Prior and Concomitant Medications,Dose Form,937
Prior and Concomitant Medications,Other Dose Form,939
Prior and Concomitant Medications,Dosing Frequency per Interval,939
Prior and Concomitant Medications,"Other Frequency, Specify",940
Prior and Concomitant Medications,Route of Administration,940
Prior and Concomitant Medications,"Other Route, Specify",942
Prior and Concomitant Medications,Indication,942
Prior and Concomitant Medications,Start Date,942
Prior and Concomitant Medications,Start Time,942
Prior and Concomitant Medications,Ongoing,942
Prior and Concomitant Medications,Stop Date,942
Prior and Concomitant Medications,Stop Time,942
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",943
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",943
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",944
Surgeries and medical procedures,Please list one procedure/surgery per row,944
Surgeries and medical procedures,(Repeatable row added with Add Row button),944
Surgeries and medical procedures,Procedure/Surgery Name,946
Surgeries and medical procedures,Start Date,946
Surgeries and medical procedures,End Date,946
Withdrawal of Informed Consent,Consent Withdrawn?,947
Withdrawal of Informed Consent,Date Consent Withdrawn,947
Withdrawal of Informed Consent,Time consent Withdrawn,947
Withdrawal of Informed Consent,Standardized Disposition Term,948
IMP Missed Dose,Start date,950
IMP Missed Dose,Stop date,950
IMP Missed Dose,Trial Day,950
IMP Missed Dose,Total Number of Tab taken,950
IMP Missed Dose,Start date,951
IMP Missed Dose,Stop date,951
IMP Missed Dose,Trial Day,951
IMP Missed Dose,Total Number of Tab taken,951
IMP Missed Dose,Non-Compliance reason,952
IMP Missed Dose,Non-Compliance reason other specify,952
IMP Missed Dose,Number of tablets of Sertraline taken,952
IMP Missed Dose,Number of tablets of Brexpiprazole taken,952
IMP Missed Dose,Number of tablets of Prazosin taken,952
IMP Missed Dose,Number of tablets of Propranolol taken,952
Protocol Deviation,Were there any protocol deviations?,953
Protocol Deviation,"Record one deviation per row, add as many rows as required",953
Protocol Deviation,(Repeatable row added with Add Row button),953
Protocol Deviation,Deviation Category,954
Protocol Deviation,Description of Deviation,954
Protocol Deviation,Start Date,954
Protocol Deviation,Deviation Category,955
Protocol Deviation,Is this deviation due to COVID-19?,955
Protocol Deviation,Description of Deviation,955
Protocol Deviation,Start Date,955
Protocol Deviation,Start Time (if applicable),955
Protocol Deviation,End Date (if applicable),955
Protocol Deviation,End Time (if applicable),956
Admission to clinic,Date of Admission in clinic,958
Admission to clinic,Time of Admission in clinic,958
Admission to clinic,Date of Admission in clinic,959
Admission to clinic,Time of Admission in clinic,959
Discharge from clinic,Date of Discharge,961
Discharge from clinic,Time of Discharge,961
Discharge from clinic,Date of Discharge,962
Discharge from clinic,Time of Discharge,962
Death,Date of Death,963
Death,Primary Cause of Death,963
Death,Autopsy Performed?,963
Death,Date of Autopsy,963
Death,Death Related to IMP?,963
Drug Accountability,Log one line per dispensation,965
Drug Accountability,(Repeatable row added with Add Row button),965
Drug Accountability,Date Dispensed,966
Drug Accountability,Sertraline - 50 mg Dispensed,966
Drug Accountability,Brexpiprazole - 1 mg Dispensed,966
Drug Accountability,Brexpiprazole - 2 mg Dispensed,966
Drug Accountability,Date Bottles Dispensed,967
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,967
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,967
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),967
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,967
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,967
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),967
Drug Accountability,Bottle Number(s) Brexpiprazole - 2 mg,968
Drug Accountability,Number of Brexpiprazole - 2 mg bottles Dispensed,968
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Dispensed (total),968
Drug Accountability,Bottle Number(s) Brexpiprazole - 3 mg,968
Drug Accountability,Number of Brexpiprazole - 3 mg bottles Dispensed,968
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Dispensed (total),968
Drug Accountability,Date Bottles Returned,968
Drug Accountability,Number of Sertraline - 50 mg Capsules Returned,969
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Returned,969
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Returned,969
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Returned,969
12-lead ECG - Repeat,Timepoint,970
12-lead ECG - Repeat,Date of ECG,970
12-lead ECG - Repeat,Time subject became supine:,970
12-lead ECG - Repeat,Time of ECG assessment,970
12-lead ECG - Repeat,Overall ECG interpretation,970
12-lead ECG - Repeat,Abnormal Findings,971
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,971
12-lead ECG - Repeat,Are additional ECG assessments required?,971
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,972
Urine drug screen - Repeat,If not done reason,972
Urine drug screen - Repeat,Date of Sample,972
Urine drug screen - Repeat,Time of Sample,973
Urine drug screen - Repeat,Amphetamines,974
Urine drug screen - Repeat,Barbiturates,974
Urine drug screen - Repeat,Benzodiazepines,974
Urine drug screen - Repeat,Cannabinoids,974
Urine drug screen - Repeat,Cocaine,974
Urine drug screen - Repeat,Methadone,975
Urine drug screen - Repeat,Opiates,975
Urine drug screen - Repeat,Phencyclidine,975
Urine drug screen - Repeat,Propoxyphene,975
Urine drug screen - Repeat,Test,976
Urine drug screen - Repeat,Result,976
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,977
Cotinine Screen - Repeat,If not done reason,977
Cotinine Screen - Repeat,Sample Type,977
Cotinine Screen - Repeat,Expiration Date,977
Cotinine Screen - Repeat,Date of Sample,978
Cotinine Screen - Repeat,Time of Sample,978
Cotinine Screen - Repeat,Cotinine,979
Clinical Laboratory Assessments - Repeat,Comments,980
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,980
Clinical Laboratory Assessments - Repeat,Hematology,981
Clinical Laboratory Assessments - Repeat,Collected,981
Clinical Laboratory Assessments - Repeat,Not Collected,981
Clinical Laboratory Assessments - Repeat,Not Applicable,981
Clinical Laboratory Assessments - Repeat,Chemistry,981
Clinical Laboratory Assessments - Repeat,Urinalysis,981
Clinical Laboratory Assessments - Repeat,Not Applicable,982
Laboratory Results Review - Repeat,Laboratory collection date,983
Laboratory Results Review - Repeat,Laboratory results review date,983
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,983
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,983
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,983
Laboratory Results Review - Repeat,"If Yes, please add to Adverse Events form",983
Laboratory Results Review - Repeat,Chemistry abnormal assay # 1 Investigator comment,985
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 2,985
Laboratory Results Review - Repeat,Chemistry abnormal assay # 2 Investigator comment,986
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 3,986
Laboratory Results Review - Repeat,Chemistry abnormal assay # 3 Investigator comment,987
Laboratory Results Review - Repeat,Chemistry abnormal assay # 4 Investigator comment,989
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 5,989
Laboratory Results Review - Repeat,Chemistry abnormal assay # 5 Investigator comment,990
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal chemistry results to be entered?,990
Laboratory Results Review - Repeat,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,990
Laboratory Results Review - Repeat,Were there any clinically significant abnormal hematology results?,991
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 1,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 1 Investigator comment,991
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 2,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 2 Investigator comment,992
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 3,992
