form_name,field_name,page
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Sample,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Timepoint,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Collection,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Number,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Barcode Number,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Status,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Sample,334
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,335
PK Blood Draw - Brexpiprazole/Sertraline,Row 4 - Collected,335
PK Blood Draw - Brexpiprazole/Sertraline,Row 4 - Prazosin PK,335
PK Blood Draw - Brexpiprazole/Sertraline,Row 5 - Collected,335
PK Blood Draw - Brexpiprazole/Sertraline,Row 5 - Prazosin PK,335
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,336
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",336
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,336
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,336
Standing,Time Placed in Position,337
Standing,Time of Vitals Measurement #3,337
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,338
Standing,Time Placed in Position,339
Standing,Time of Vitals Measurement #3,339
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,340
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",340
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,340
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,340
Standing,Time Placed in Position,341
Standing,Time of Vitals Measurement #3,341
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,342
Standing,Time Placed in Position,343
Standing,Time of Vitals Measurement #3,343
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,344
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",344
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,344
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,344
Standing,Time Placed in Position,345
Standing,Time of Vitals Measurement #3,345
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,346
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",346
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,346
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,346
Standing,Time Placed in Position,347
Standing,Time of Vitals Measurement #3,347
12-lead ECG - 4h Postdose,Timepoint,348
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,348
12-lead ECG - 4h Postdose,"If no, Reason not done",348
12-lead ECG - 4h Postdose,Date of ECG,348
12-lead ECG - 4h Postdose,Time subject became supine:,348
12-lead ECG - 4h Postdose,Time of ECG assessment,348
12-lead ECG - 4h Postdose,Overall ECG interpretation,348
12-lead ECG - 4h Postdose,Abnormal Findings,348
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,348
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,348
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,350
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",350
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,350
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,350
Standing,Time Placed in Position,351
Standing,Time of Vitals Measurement #3,351
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,352
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",352
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,352
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,352
Standing,Time Placed in Position,353
Standing,Time of Vitals Measurement #3,353
Visit Date,Visit Date,354
Visit Date,Skip to next visit,354
Visit Date,Skip to Early Termination visit,354
AE and CM prompt,Has the subject had any changes to their health since previous visit?,355
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,355
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,356
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",356
Body Temperature and Respiratory Rate - Predose,Collection Date,356
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),356
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),356
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,357
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",357
Triplicate Orthostatic BP and HR - Predose,Collection Date,357
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,357
Standing,Time Placed in Position,358
Standing,Time of Vitals Measurement #3,358
C-SSRS since last visit - Page 1,Was the questionnaire administered?,360
C-SSRS since last visit - Page 1,Date of completion,360
C-SSRS since last visit - Page 1,Rater's initials,360
C-SSRS since last visit - Page 1,Since Last Visit,360
C-SSRS since last visit - Page 1,No,360
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,361
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,361
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",361
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,361
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,361
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,361
C-SSRS since last visit - Page 2,intent,362
C-SSRS since last visit - Page 2,Description of Ideation,362
C-SSRS since last visit - Page 2,(2) Once a week,362
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,362
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,363
C-SSRS since last visit - Page 2,(0) Does not apply,363
C-SSRS since last visit - Page 3,"Actual attempt: A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high",365
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",365
C-SSRS since last visit - Page 3,"If Yes, describe",365
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,365
C-SSRS since last visit - Page 3,"Interrupted attempt: When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred).",365
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",366
C-SSRS since last visit - Page 3,"If Yes, describe",366
C-SSRS since last visit - Page 3,"Aborted attempt: When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?",366
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",366
C-SSRS since last visit - Page 3,"Preparatory acts or behavior: Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",366
C-SSRS since last visit - Page 3,Suicidal behavior: Suicidal behavior was present during the assessment period?,367
C-SSRS since last visit - Page 3,Suicide:,367
C-SSRS since last visit - Page 4,Date of Attempt,368
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,368
C-SSRS since last visit - Page 4,tracks with oncoming train but pulled away before run over).,368
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,368
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Brexpiprazole administered?,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Prazosin administered?,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),372
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,373
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",373
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Timepoint,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Collection,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Number,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Barcode Number,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Status,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Sample,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Timepoint,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Collection,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Number,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Barcode Number,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Status,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Sample,373
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,374
PK Blood Draw - Brexpiprazole/Sertraline,Row 4 - Collected,374
PK Blood Draw - Brexpiprazole/Sertraline,Row 4 - Prazosin PK,374
PK Blood Draw - Brexpiprazole/Sertraline,Row 5 - Collected,374
PK Blood Draw - Brexpiprazole/Sertraline,Row 5 - Prazosin PK,374
PK Blood Draw - Prazosin,Was PK Collection Performed?,375
PK Blood Draw - Prazosin,"If not performed, Reason:",375
PK Blood Draw - Prazosin,Date of Collection,375
PK Blood Draw - Prazosin,Row 1 - Timepoint,375
PK Blood Draw - Prazosin,Row 1 - Collection,375
PK Blood Draw - Prazosin,Row 1 - Number,375
PK Blood Draw - Prazosin,Row 1 - Barcode Number,375
PK Blood Draw - Prazosin,Row 1 - Status,375
PK Blood Draw - Prazosin,Row 1 - Sample,375
PK Blood Draw - Prazosin,Row 2 - Timepoint,375
PK Blood Draw - Prazosin,Row 2 - Collection,375
PK Blood Draw - Prazosin,Row 2 - Number,375
PK Blood Draw - Prazosin,Row 2 - Barcode Number,375
PK Blood Draw - Prazosin,Row 2 - Status,375
PK Blood Draw - Prazosin,Row 2 - Sample,375
PK Blood Draw - Prazosin,Row 3 - Collected,376
PK Blood Draw - Prazosin,Row 3 - Propranolol PK Prazosin PK,376
PK Blood Draw - Prazosin,Row 4 - Propranolol PK Prazosin PK,376
PK Blood Draw - Prazosin,Row 4 - Collected,376
PK Blood Draw - Prazosin,Row 5 - Propranolol PK Prazosin PK,376
PK Blood Draw - Prazosin,Row 5 - Collected,376
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,377
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",377
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,377
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,377
Standing,Time Placed in Position,378
Standing,Time of Vitals Measurement #3,378
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,379
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",379
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,379
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,379
Standing,Time Placed in Position,380
Standing,Time of Vitals Measurement #3,380
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,381
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",381
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,381
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,381
Standing,Time Placed in Position,382
Standing,Time of Vitals Measurement #3,382
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,383
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",383
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,383
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,383
Standing,Time Placed in Position,384
Standing,Time of Vitals Measurement #3,384
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,385
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",385
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,385
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,385
Standing,Time Placed in Position,386
Standing,Time of Vitals Measurement #3,386
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,387
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",387
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,387
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,387
Standing,Time Placed in Position,388
Standing,Time of Vitals Measurement #3,388
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,389
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",389
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,389
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,389
Standing,Time Placed in Position,390
Standing,Time of Vitals Measurement #3,390
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,391
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",391
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,391
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,391
Standing,Time Placed in Position,392
Standing,Time of Vitals Measurement #3,392
Visit Date,Visit Date,393
Visit Date,Skip to next visit,393
Visit Date,Skip to Early Termination visit,393
AE and CM prompt,Has the subject had any changes to their health since previous visit?,394
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,394
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,395
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",395
Body Temperature and Respiratory Rate - Predose,Collection Date,395
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),395
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),395
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,396
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",396
Triplicate Orthostatic BP and HR - Predose,Collection Date,396
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,396
Standing,Time Placed in Position,397
Standing,Time of Vitals Measurement #3,397
Physical Exam,Was the physical examination performed?,398
Physical Exam,Planned Timepoint,398
Physical Exam,Examination Date,398
Physical Exam,Examination Time,398
Physical Exam,Evaluator,398
Physical Exam,Clinically Significant,398
Physical Exam,Region/Body System,398
Physical Exam,Abnormal Findings,398
Physical Exam,Result,398
Physical Exam,Normal Abnormal Not Done,398
Physical Exam,Skin and Mucosae,399
Physical Exam,Neurological,399
Physical Exam,Extremities,399
Physical Exam,Abnormal,399
12-lead ECG - Discharge,Timepoint,400
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,400
12-lead ECG - Discharge,"If no, Reason not done",400
12-lead ECG - Discharge,Date of ECG,400
12-lead ECG - Discharge,Time subject became supine:,400
12-lead ECG - Discharge,Time of ECG assessment,400
12-lead ECG - Discharge,Overall ECG interpretation,400
12-lead ECG - Discharge,Abnormal Findings,400
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,400
12-lead ECG - Discharge,Are additional ECG assessments required?,400
Glycated Hemoglobin,Sample Glycated Hemoglobin,402
Glycated Hemoglobin,Reason not done,402
Glycated Hemoglobin,Y: site,402
Clinical Laboratory Assessments,Timepoint,403
Clinical Laboratory Assessments,Comments,403
Clinical Laboratory Assessments,Was subject in fasting state?,403
Clinical Laboratory Assessments,Sample,403
Clinical Laboratory Assessments,done,403
Clinical Laboratory Assessments,Date of Collection,403
Clinical Laboratory Assessments,Collection,403
Clinical Laboratory Assessments,Number,403
Clinical Laboratory Assessments,Status,403
Laboratory results review,Laboratory collection date,405
Laboratory results review,Laboratory results review date,405
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,405
Laboratory results review,Were there any clinically significant abnormal results?,405
Laboratory results review,Were there any clinically significant abnormal chemistry results?,405
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,406
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,407
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,408
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,409
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,410
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,410
Laboratory results review,Were there any clinically significant abnormal hematology results?,411
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,411
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,411
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,412
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,412
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,413
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,413
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,413
Laboratory results review,Microscopic analysis if indicated,414
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,414
Laboratory results review,Microscopic analysis if indicated,415
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,415
Laboratory results review,Microscopic analysis if indicated,416
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,416
Laboratory results review,Microscopic analysis if indicated,417
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,417
Laboratory results review,Microscopic analysis if indicated,418
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,418
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,418
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,418
Aicure Device - Return,Has the Aicure device been returned?,419
Aicure Device - Return,Date of return,419
C-SSRS since last visit - Page 1,Was the questionnaire administered?,421
C-SSRS since last visit - Page 1,Date of completion,421
C-SSRS since last visit - Page 1,Rater's initials,421
C-SSRS since last visit - Page 1,Since Last Visit,421
C-SSRS since last visit - Page 1,No,421
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,422
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,422
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",422
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,422
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,422
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,422
C-SSRS since last visit - Page 2,intent,423
C-SSRS since last visit - Page 2,Description of Ideation,423
C-SSRS since last visit - Page 2,(2) Once a week,423
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,423
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,424
C-SSRS since last visit - Page 2,(0) Does not apply,424
C-SSRS since last visit - Page 3,"Actual attempt: A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high",426
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",426
C-SSRS since last visit - Page 3,"If Yes, describe",426
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,426
C-SSRS since last visit - Page 3,"Interrupted attempt: When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred).",426
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",427
C-SSRS since last visit - Page 3,"If Yes, describe",427
C-SSRS since last visit - Page 3,"Aborted attempt: When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?",427
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",427
C-SSRS since last visit - Page 3,"Preparatory acts or behavior: Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",427
C-SSRS since last visit - Page 3,Suicidal behavior: Suicidal behavior was present during the assessment period?,428
C-SSRS since last visit - Page 3,Suicide:,428
C-SSRS since last visit - Page 4,Date of Attempt,429
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,429
C-SSRS since last visit - Page 4,tracks with oncoming train but pulled away before run over).,429
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,429
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Brexpiprazole administered?,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Propranolol administered?,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),433
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,434
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",434
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Timepoint,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Collection,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Number,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Barcode Number,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Status,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Sample,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Timepoint,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Collection,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Number,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Barcode Number,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Status,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 2 - Sample,434
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,435
PK Blood Draw - Brexpiprazole/Sertraline,Row 4 - Collected,435
PK Blood Draw - Brexpiprazole/Sertraline,Row 4 - Prazosin PK,435
PK Blood Draw - Brexpiprazole/Sertraline,Row 5 - Collected,435
PK Blood Draw - Brexpiprazole/Sertraline,Row 5 - Prazosin PK,435
PK Blood Draw - Propranolol,Was PK Collection Performed?,436
PK Blood Draw - Propranolol,"If not performed, Reason:",436
PK Blood Draw - Propranolol,Date of Collection,436
PK Blood Draw - Propranolol,Row 1 - Timepoint,436
PK Blood Draw - Propranolol,Row 1 - Collection,436
PK Blood Draw - Propranolol,Row 1 - Number,436
PK Blood Draw - Propranolol,Row 1 - Barcode Number,436
PK Blood Draw - Propranolol,Row 1 - Status,436
PK Blood Draw - Propranolol,Row 1 - Sample,436
PK Blood Draw - Propranolol,Row 2 - Timepoint,436
PK Blood Draw - Propranolol,Row 2 - Collection,436
PK Blood Draw - Propranolol,Row 2 - Number,436
PK Blood Draw - Propranolol,Row 2 - Barcode Number,436
PK Blood Draw - Propranolol,Row 2 - Status,436
PK Blood Draw - Propranolol,Row 2 - Sample,436
PK Blood Draw - Propranolol,Row 3 - Collected,437
PK Blood Draw - Propranolol,Row 3 - Propranolol PK Prazosin PK,437
