form_name,field_name,page
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,800
Brexpiprazole Dose,Was Brexpiprazole administered?,801
Brexpiprazole Dose,Date of Administration,801
Brexpiprazole Dose,Time of Administration,801
Propranolol Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,802
Propranolol Dose,Was Propranolol administered?,802
Propranolol Dose,Date of Administration,803
Propranolol Dose,Time of Administration,803
Propranolol Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,803
Propranolol Dose,Was water restricted for 2 hours following dosing?,804
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose. Date subject ended water restriction,805
Water Restriction End Prompt,Time subject ended water restriction,805
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,807
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",807
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,807
PK Blood Draw - Propranolol,Was PK Collection Performed?,811
PK Blood Draw - Propranolol,"If not performed, Reason:",811
PK Blood Draw - Propranolol,Date of Collection,811
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,815
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",815
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,815
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,815
Triplicate Orthostatic BP and HR - 1h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,815
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,816
Supine,Time Placed in Position,816
Supine,Time of Vitals Measurement #1,816
Supine,Time of Vitals Measurement #2,816
Supine,Time of Vitals Measurement #3,816
Supine,Time of Vitals Measurement #1,817
Supine,Time of Vitals Measurement #2,817
Supine,Time of Vitals Measurement #3,817
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,818
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,819
Supine,Time Placed in Position,819
Supine,Time of Vitals Measurement #1,819
Supine,Time of Vitals Measurement #2,819
Supine,Time of Vitals Measurement #3,819
Supine,Time of Vitals Measurement #1,820
Supine,Time of Vitals Measurement #2,820
Supine,Time of Vitals Measurement #3,820
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,821
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",821
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,821
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,821
Triplicate Orthostatic BP and HR - 2h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,821
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,822
Supine,Time Placed in Position,822
Supine,Time of Vitals Measurement #1,822
Supine,Time of Vitals Measurement #2,822
Supine,Time of Vitals Measurement #3,822
Supine,Time of Vitals Measurement #1,823
Supine,Time of Vitals Measurement #2,823
Supine,Time of Vitals Measurement #3,823
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,824
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,825
Supine,Time Placed in Position,825
Supine,Time of Vitals Measurement #1,825
Supine,Time of Vitals Measurement #2,825
Supine,Time of Vitals Measurement #3,825
Supine,Time of Vitals Measurement #1,826
Supine,Time of Vitals Measurement #2,826
Supine,Time of Vitals Measurement #3,826
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,827
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",827
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,827
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,827
Triplicate Orthostatic BP and HR - 3h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,827
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,828
Supine,Time Placed in Position,828
Supine,Time of Vitals Measurement #1,828
Supine,Time of Vitals Measurement #2,828
Supine,Time of Vitals Measurement #3,828
Supine,Time of Vitals Measurement #1,829
Supine,Time of Vitals Measurement #2,829
Supine,Time of Vitals Measurement #3,829
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,830
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",830
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,830
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,830
Triplicate Orthostatic BP and HR - 4h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,830
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,831
Supine,Time Placed in Position,831
Supine,Time of Vitals Measurement #1,831
Supine,Time of Vitals Measurement #2,831
Supine,Time of Vitals Measurement #3,831
Supine,Time of Vitals Measurement #1,832
Supine,Time of Vitals Measurement #2,832
Supine,Time of Vitals Measurement #3,832
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,833
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",833
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,833
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,833
Triplicate Orthostatic BP and HR - 6h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,833
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,834
Supine,Time Placed in Position,834
Supine,Time of Vitals Measurement #1,834
Supine,Time of Vitals Measurement #2,834
Supine,Time of Vitals Measurement #3,834
Supine,Time of Vitals Measurement #1,835
Supine,Time of Vitals Measurement #2,835
Supine,Time of Vitals Measurement #3,835
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,836
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",836
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,836
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,836
Triplicate Orthostatic BP and HR - 8h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,836
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,837
Supine,Time Placed in Position,837
Supine,Time of Vitals Measurement #1,837
Supine,Time of Vitals Measurement #2,837
Supine,Time of Vitals Measurement #3,837
Supine,Time of Vitals Measurement #1,838
Supine,Time of Vitals Measurement #2,838
Supine,Time of Vitals Measurement #3,838
End of Study,Did the Subject complete the Study?,839
End of Study,Date of Study Completion/Discontinuation,839
End of Study,In Which visit did the subject Early terminate,839
End of Study,Control Period Day 1 Control Period Day 2 Control Period Day 3 Brexpiprazole steady state attainment period Day 4 to 17 Brexpiprazole steady state attainment period Day 18 Treatment Period Day 19 Treatment Period Day 20 Treatment Period Day 21 ET,839
End of Study,Death Adverse Event Lost to follow-up Non-compliance with IMP Physician decision Pregnancy Protocol Deviation Terminated by Sponsor Withdrawal by subject Other,840
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",840
Visit Date,Visit Date,841
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,843
Body Temperature and Respiratory Rate,"If not collected, reason:",843
Body Temperature and Respiratory Rate,Collection Date,843
Body Temperature and Respiratory Rate,Planned Timepoint,843
Body Temperature and Respiratory Rate,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,843
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,845
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",845
Triplicate Orthostatic BP and HR - Predose,Collection Date,845
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,845
Triplicate Orthostatic BP and HR - Predose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,845
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,846
Supine,Time Placed in Position,846
Supine,Time of Vitals Measurement #1,846
Supine,Time of Vitals Measurement #2,846
Supine,Time of Vitals Measurement #3,846
Supine,Time of Vitals Measurement #1,847
Supine,Time of Vitals Measurement #2,847
Supine,Time of Vitals Measurement #3,847
Physical Exam,Was the physical examination performed?,848
Physical Exam,Planned Timepoint,848
Physical Exam,Examination Date,848
Physical Exam,Examination Time,848
12-lead ECG,Timepoint,852
12-lead ECG,Was 12 Lead ECG Performed?,852
12-lead ECG,"If no, Reason not done",852
12-lead ECG,Date of ECG,852
12-lead ECG,Time subject became supine:,852
12-lead ECG,Time of ECG assessment,852
12-lead ECG,Was the ECG abnormality clinically significant?,853
12-lead ECG,Are additional ECG assessments required?,853
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,854
Glycated Hemoglobin,Yes No Not Applicable,854
Clinical Laboratory Assessments,Timepoint,856
Clinical Laboratory Assessments,Was subject in fasting state?,856
Laboratory results review,Laboratory results review date,859
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,859
Laboratory results review,Were there any clinically significant abnormal results?,859
Laboratory results review,Were there any clinically significant abnormal chemistry results?,859
Laboratory results review,"If Yes, please add to Adverse Events form",859
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,860
Laboratory results review,Urea nitrogen Uric acid,861
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,861
Laboratory results review,Chemistry clinically significant abnormal assay # 2,861
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,862
Laboratory results review,Chemistry clinically significant abnormal assay # 3,862
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,863
Laboratory results review,Chemistry clinically significant abnormal assay # 4,864
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,865
Laboratory results review,Chemistry clinically significant abnormal assay # 5,865
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,866
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,866
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,866
Laboratory results review,Were there any clinically significant abnormal hematology results?,867
Laboratory results review,Hematology clinically significant abnormal assay # 1,867
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,867
Laboratory results review,Hematology clinically significant abnormal assay # 2,867
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,868
Laboratory results review,Hematology clinically significant abnormal assay # 3,868
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,868
Laboratory results review,Hematology clinically significant abnormal assay # 4,869
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,869
Laboratory results review,Hematology clinically significant abnormal assay # 5,869
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,870
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,870
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,870
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,870
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,870
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites,870
Laboratory results review,Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,871
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,871
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,871
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein,871
Laboratory results review,Specific gravity Urobilinogen Microscopic analysis if indicated,872
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,872
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,872
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,872
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,873
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,873
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,873
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,873
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,874
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,874
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,874
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,874
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,874
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,875
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,876
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",876
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,876
PK Blood Draw - Propranolol,Was PK Collection Performed?,878
PK Blood Draw - Propranolol,"If not performed, Reason:",878
PK Blood Draw - Propranolol,Date of Collection,878
Aicure Device - Return,Has the Aicure device been returned?,880
Aicure Device - Return,Date of return,880
C-SSRS since last visit - Page 1,Was the questionnaire administered?,884
C-SSRS since last visit - Page 1,Date of completion,884
C-SSRS since last visit - Page 1,"Version Number 14-Jan-2009 Ask questions 1 and 2. If both are negative, proceed to ""Suicidal Behavior"" Section. If the answer to question 2 is ""yes"", ask questions 3, 4 and 5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",884
C-SSRS since last visit - Page 3,Actual attempt:,895
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual",895
C-SSRS since last visit - Page 3,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2 If Yes, Total number of attempts",896
C-SSRS since last visit - Page 3,"Row 3 If Yes, describe",896
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,896
C-SSRS since last visit - Page 3,Interrupted attempt:,897
C-SSRS since last visit - Page 3,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",897
C-SSRS since last visit - Page 3,"• Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt. • Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. • Jumping: Person is poised to jump, is grabbed and taken down from ledge. • Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything? Row 6 If Yes, Total number of interrupted attempts",897
C-SSRS since last visit - Page 3,"Row 7 If Yes, describe",897
C-SSRS since last visit - Page 3,Aborted attempt:,898
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped",898
C-SSRS since last visit - Page 3,"by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9 If Yes, Total number of aborted attempts",898
C-SSRS since last visit - Page 3,"Row 10 If Yes, describe",898
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,899
C-SSRS since last visit - Page 3,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away,",899
C-SSRS since last visit - Page 3,"writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?) Row 12 If Yes, describe",899
C-SSRS since last visit - Page 3,Suicidal behavior:,899
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,899
C-SSRS since last visit - Page 3,Suicide:,899
C-SSRS since last visit - Page 4,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,903
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing. Date subject started water restriction,904
Water Restriction Start Prompt,Time subject started water restriction,904
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,907
Brexpiprazole Dose,Was Brexpiprazole administered?,908
Brexpiprazole Dose,Date of Administration,908
Brexpiprazole Dose,Time of Administration,908
Propranolol Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,909
Propranolol Dose,Was Propranolol administered?,909
Propranolol Dose,Date of Administration,910
Propranolol Dose,Time of Administration,910
Propranolol Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,910
Propranolol Dose,Was water restricted for 2 hours following dosing?,911
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose. Date subject ended water restriction,912
Water Restriction End Prompt,Time subject ended water restriction,912
Triplicate Orthostatic BP and HR - ET,Were Vital Signs Collected?,914
Triplicate Orthostatic BP and HR - ET,"If not collected, reason:",914
Triplicate Orthostatic BP and HR - ET,Collection Date,914
Triplicate Orthostatic BP and HR - ET,Planned Timepoint,914
Triplicate Orthostatic BP and HR - ET,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,914
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,915
Supine,Time Placed in Position,915
Supine,Time of Vitals Measurement #1,915
Supine,Time of Vitals Measurement #2,915
Supine,Time of Vitals Measurement #3,915
Supine,Time of Vitals Measurement #1,916
Supine,Time of Vitals Measurement #2,916
Supine,Time of Vitals Measurement #3,916
End of Study,Did the Subject complete the Study?,917
End of Study,Date of Study Completion/Discontinuation,917
End of Study,In Which visit did the subject Early terminate,917
End of Study,Control Period Day 1 Control Period Day 2 Control Period Day 3 Brexpiprazole steady state attainment period Day 4 to 17 Brexpiprazole steady state attainment period Day 18 Treatment Period Day 19 Treatment Period Day 20 Treatment Period Day 21 ET,917
End of Study,Death Adverse Event Lost to follow-up Non-compliance with IMP Physician decision Pregnancy Protocol Deviation Terminated by Sponsor Withdrawal by subject Other,918
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",918
Visit Date,Visit Date,919
Follow-Up Phone Call,Were you able to contact the Subject?,923
Follow-Up Phone Call,Date of Contact/Attempt,923
Follow-Up Phone Call,Final Contact First Failed Attempt Second Failed Attempt Third Failed Attempt,923
Follow-Up Phone Call,Specify Contact if Other,923
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,923
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,923
Follow-Up Phone Call,Has subject taken any ConMeds?,924
Adverse Events,Are There any Adverse Events to Report?,925
Adverse Events,Event Onset Date,927
Adverse Events,Event Onset Time,927
Adverse Events,Is the event serious?,927
Adverse Events,Date SAE Reported,927
Adverse Events,SAE Given to Regulatory for IRB Submission?,927
Adverse Events,"If SAE, please indicate below which seriousness criteria have been met If not SAE, skip the criteria and go to ""Severity""",928
Adverse Events,Requires or Prolongs Hospitalization,928
Adverse Events,Congenital Anomaly or Birth Defect,928
Adverse Events,Other Medically Important Serious Event,928
Adverse Events,If related to any drug please specify to which ones below. (Please select all applicable),929
Adverse Events,Is this AE an Event of Special Interest?,929
Adverse Events,Event Stop Date,929
Adverse Events,Event Stop Time,930
Adverse Events,Concomitant or Additional Therapy Given?,930
Adverse Events,Yes No Not Applicable,930
Adverse Events,Action Taken with Study Treatment,930
Adverse Events,Dose not changed Dose reduced Drug Interrupted Drug Withdrawn Not applicable,930
Adverse Events,Recovered/resolved Recovering/resolving Recovered/resolved with sequelae Fatal Unknown,931
Adverse Events,Did the adverse event cause study discontinuation?,931
Adverse Events,Investigator: By clicking - Confirm,931
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,932
Prior and Concomitant Medications,g mg ug ng pg tablet capsule % puff inhalation patch application U,934
Prior and Concomitant Medications,IU L mL mL/h mEq syringe cm mole Other,935
Prior and Concomitant Medications,Aerosol Bar Chewable Bead Capsule Concentrate Cream Douche Dressing,935
Prior and Concomitant Medications,Emulsion Gel Graft Gum Implant Inhalant Injection Jelly Liquid Lotion Lozenge Mouthwash Not Applicable Oil Ointment Other Paste Patch Pellet Pill Powder Ring Rinse,936
Prior and Concomitant Medications,Shampoo Soap Solution Spray Strip Suppository Suspension Syrup Tablet Tampon Tincture Troche Wafer,937
Prior and Concomitant Medications,Dosing Frequency per Interval,937
Prior and Concomitant Medications,Daily Twice per day 3 times per day,937
Prior and Concomitant Medications,4 times per day Every other day One Time Per Week Every Month As Needed Once Continuous Intermittent Unknown Other,938
Prior and Concomitant Medications,Oral Intramuscular Intravenous Transdermal Cutaneous Subcutaneous Respiratory (Inhalation),938
Prior and Concomitant Medications,Rectal Ophthalmic Auricular (otic) Nasal Urethra Vaginal Topical Sublingual Conjunctival Intracardiac Buccal Dental Intrauterine Intradermal Intrapulmonary Endotracheal Intra-arterial Intra-articular Intravesicle Intrapleural Intrathecal Parenteral Percutaneous,939
Prior and Concomitant Medications,Start Date,940
Prior and Concomitant Medications,Start Time,940
Prior and Concomitant Medications,Stop Date,940
Prior and Concomitant Medications,Stop Time,940
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",941
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",941
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",942
Surgeries and medical procedures,Please list one procedure/surgery per row,942
Surgeries and medical procedures,Start Date,944
Surgeries and medical procedures,End Date,944
Withdrawal of Informed Consent,Consent Withdrawn?,945
Withdrawal of Informed Consent,Date Consent Withdrawn,945
Withdrawal of Informed Consent,Time consent Withdrawn,945
IMP Missed Dose,Screen Visit 1 Day -55 to -16 Screen Visit 2 Day -15 Steady-state Assurance Period Day -14 to -2 Steady-state Assurance Period Day -1 Control Period Day 1 Control Period Day 2 Control Period Day 3 Steady-state Attainment Period Day 4 to 17 Steady-state Attainment Period Day 18 Treatment Period Day 19 Treatment Period Day 20 Treatment Period Day 21 ET,949
IMP Missed Dose,Total Number of Tab taken,949
IMP Missed Dose,Dose Missed Wrong dose Other,950
IMP Missed Dose,Non-Compliance reason other specify,950
IMP Missed Dose,Number of tablets of Sertraline taken,950
IMP Missed Dose,Number of tablets of Brexpiprazole taken,950
IMP Missed Dose,Number of tablets of Prazosin taken,950
IMP Missed Dose,Number of tablets of Propranolol taken,950
Protocol Deviation,Were there any protocol deviations?,951
Protocol Deviation,"Record one deviation per row, add as many rows as required",951
Protocol Deviation,Dosing Prohibited concomitant medications Inclusion/Exclusion criteria Procedural deviations (Affecting primary outcome variables) Met withdrawal criteria but was not withdrawn,953
Protocol Deviation,Is this deviation due to COVID-19?,953
Protocol Deviation,Start Date,953
Protocol Deviation,Start Time (if applicable),953
Protocol Deviation,End Date (if applicable),953
Protocol Deviation,End Time (if applicable),954
Admission to clinic,Date of Admission in clinic,957
Admission to clinic,Time of Admission in clinic,957
Discharge from clinic,Date of Discharge,960
Discharge from clinic,Time of Discharge,960
Death,Date of Death,961
Death,Primary Cause of Death,961
Death,Autopsy Performed?,961
Death,Date of Autopsy,961
Death,Death Related to IMP?,961
Drug Accountability,Log one line per dispensation,963
Drug Accountability,Date Bottles Dispensed,965
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,965
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,965
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),965
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,965
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,965
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),965
Drug Accountability,Bottle Number(s) Brexpiprazole - 2 mg,965
Drug Accountability,Number of Brexpiprazole - 2 mg bottles Dispensed,966
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Dispensed (total),966
Drug Accountability,Bottle Number(s) Brexpiprazole - 3 mg,966
Drug Accountability,Number of Brexpiprazole - 3 mg bottles Dispensed,966
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Dispensed (total),966
Drug Accountability,Date Bottles Returned,966
Drug Accountability,Number of Sertraline - 50 mg Capsules Returned,966
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Returned,967
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Returned,967
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Returned,967
12-lead ECG - Repeat,Timepoint,968
12-lead ECG - Repeat,N/A Predose 4h Postdose Discharge,968
12-lead ECG - Repeat,Date of ECG,968
12-lead ECG - Repeat,Time subject became supine:,968
12-lead ECG - Repeat,Time of ECG assessment,968
12-lead ECG - Repeat,Normal Abnormal Not Evaluable,968
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,969
12-lead ECG - Repeat,Are additional ECG assessments required?,969
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,970
Urine drug screen - Repeat,If not done reason,970
Urine drug screen - Repeat,Expiration Date,970
Urine drug screen - Repeat,Date of Sample,970
Urine drug screen - Repeat,Time of Sample,971
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,975
Cotinine Screen - Repeat,If not done reason,975
Cotinine Screen - Repeat,Expiration Date,975
Cotinine Screen - Repeat,Date of Sample,976
