form_name,field_name,page
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,756
Laboratory results review,Were there any clinically significant abnormal results?,756
Laboratory results review,Were there any clinically significant abnormal chemistry results?,756
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,757
Laboratory results review,Urea nitrogen Uric acid,758
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,758
Laboratory results review,Chemistry clinically significant abnormal assay # 2,758
Laboratory results review,Urea nitrogen Uric acid,759
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,759
Laboratory results review,Chemistry clinically significant abnormal assay # 3,759
Laboratory results review,Urea nitrogen Uric acid,760
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,760
Laboratory results review,Chemistry clinically significant abnormal assay # 4,761
Laboratory results review,Urea nitrogen Uric acid,762
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,762
Laboratory results review,Chemistry clinically significant abnormal assay # 5,762
Laboratory results review,Urea nitrogen Uric acid,763
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,763
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,763
Laboratory results review,Were there any clinically significant abnormal hematology results?,764
Laboratory results review,Hematology clinically significant abnormal assay # 1,764
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,764
Laboratory results review,Hematology clinically significant abnormal assay # 2,764
Laboratory results review,Glycated Hemoglobin,765
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,765
Laboratory results review,Hematology clinically significant abnormal assay # 3,765
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,765
Laboratory results review,Hematology clinically significant abnormal assay # 4,766
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,766
Laboratory results review,Hematology clinically significant abnormal assay # 5,766
Laboratory results review,Glycated Hemoglobin,767
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,767
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,767
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,767
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,767
Laboratory results review,Microscopic analysis if indicated,768
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,768
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,768
Laboratory results review,Microscopic analysis if indicated,769
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,769
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,769
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,770
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,770
Laboratory results review,Microscopic analysis if indicated,770
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,770
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,771
Laboratory results review,Microscopic analysis if indicated,771
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,771
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,771
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,772
Aicure Device - Return,Has the Aicure device been returned?,773
Aicure Device - Return,Date of return,773
C-SSRS since last visit - Page 1,Was the questionnaire administered?,777
C-SSRS since last visit - Page 1,Date of completion,777
C-SSRS since last visit - Page 1,Rater's initials,777
C-SSRS since last visit - Page 3,Actual attempt:,788
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself?,788
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? What did you do?,788
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? Did you want to die (even a little) when you ____?,788
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,788
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",789
C-SSRS since last visit - Page 3,"If Yes, describe",789
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,789
C-SSRS since last visit - Page 3,Interrupted attempt:,790
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",790
C-SSRS since last visit - Page 3,"If Yes, describe",790
C-SSRS since last visit - Page 3,Aborted attempt:,791
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",791
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,792
C-SSRS since last visit - Page 3,"If Yes, describe",792
C-SSRS since last visit - Page 3,Suicidal behavior:,792
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,792
C-SSRS since last visit - Page 3,Row 14,792
C-SSRS since last visit - Page 3,Suicide:,792
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,797
Water Restriction Start Prompt,Date subject started water restriction,797
Water Restriction Start Prompt,Time subject started water restriction,797
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),800
Brexpiprazole Dose,Was Brexpiprazole administered?,801
Brexpiprazole Dose,"If no, reason",801
Brexpiprazole Dose,Treatment,801
Brexpiprazole Dose,Dose Unit,801
Brexpiprazole Dose,Dose Form,801
Brexpiprazole Dose,Date of Administration,801
Brexpiprazole Dose,Time of Administration,801
Propranolol Dose,Dosing Comments (optional),802
Propranolol Dose,Was Propranolol administered?,802
Propranolol Dose,"If no, reason",802
Propranolol Dose,Dose Unit,803
Propranolol Dose,Dose Form,803
Propranolol Dose,Date of Administration,803
Propranolol Dose,Time of Administration,803
Propranolol Dose,Was water restricted for 2 hours following dosing?,804
Propranolol Dose,Dosing Comments (optional),804
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,805
Water Restriction End Prompt,Date subject ended water restriction,805
Water Restriction End Prompt,Time subject ended water restriction,805
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,807
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",807
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,807
PK Blood Draw - Propranolol,Was PK Collection Performed?,811
PK Blood Draw - Propranolol,"If not performed, Reason:",811
PK Blood Draw - Propranolol,Date of Collection,811
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,815
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",815
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,815
Supine,Time Placed in Position,816
Supine,Time of Vitals Measurement #1,816
Supine,Time of Vitals Measurement #2,816
Supine,Time of Vitals Measurement #3,816
Supine,Time of Vitals Measurement #1,817
Supine,Time of Vitals Measurement #2,817
Supine,Time of Vitals Measurement #3,817
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,818
Supine,Time Placed in Position,819
Supine,Time of Vitals Measurement #1,819
Supine,Time of Vitals Measurement #2,819
Supine,Time of Vitals Measurement #3,819
Supine,Time of Vitals Measurement #1,820
Supine,Time of Vitals Measurement #2,820
Supine,Time of Vitals Measurement #3,820
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,821
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",821
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,821
Supine,Time Placed in Position,822
Supine,Time of Vitals Measurement #1,822
Supine,Time of Vitals Measurement #2,822
Supine,Time of Vitals Measurement #3,822
Supine,Time of Vitals Measurement #1,823
Supine,Time of Vitals Measurement #2,823
Supine,Time of Vitals Measurement #3,823
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,824
Supine,Time Placed in Position,825
Supine,Time of Vitals Measurement #1,825
Supine,Time of Vitals Measurement #2,825
Supine,Time of Vitals Measurement #3,825
Supine,Time of Vitals Measurement #1,826
Supine,Time of Vitals Measurement #2,826
Supine,Time of Vitals Measurement #3,826
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,827
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",827
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,827
Supine,Time Placed in Position,828
Supine,Time of Vitals Measurement #1,828
Supine,Time of Vitals Measurement #2,828
Supine,Time of Vitals Measurement #3,828
Supine,Time of Vitals Measurement #1,829
Supine,Time of Vitals Measurement #2,829
Supine,Time of Vitals Measurement #3,829
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,830
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",830
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,830
Supine,Time Placed in Position,831
Supine,Time of Vitals Measurement #1,831
Supine,Time of Vitals Measurement #2,831
Supine,Time of Vitals Measurement #3,831
Supine,Time of Vitals Measurement #1,832
Supine,Time of Vitals Measurement #2,832
Supine,Time of Vitals Measurement #3,832
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,833
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",833
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,833
Supine,Time Placed in Position,834
Supine,Time of Vitals Measurement #1,834
Supine,Time of Vitals Measurement #2,834
Supine,Time of Vitals Measurement #3,834
Supine,Time of Vitals Measurement #1,835
Supine,Time of Vitals Measurement #2,835
Supine,Time of Vitals Measurement #3,835
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,836
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",836
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,836
Supine,Time Placed in Position,837
Supine,Time of Vitals Measurement #1,837
Supine,Time of Vitals Measurement #2,837
Supine,Time of Vitals Measurement #3,837
Supine,Time of Vitals Measurement #1,838
Supine,Time of Vitals Measurement #2,838
Supine,Time of Vitals Measurement #3,838
End of Study,Did the Subject complete the Study?,839
End of Study,Date of Study Completion/Discontinuation,839
End of Study,Treatment Period Day 21 ET,839
End of Study,Withdrawal by subject Other,840
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",840
Visit Date,Visit Date,841
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,843
Body Temperature and Respiratory Rate,"If not collected, reason:",843
Body Temperature and Respiratory Rate,Collection Date,843
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),844
Body Temperature and Respiratory Rate,Body Temperature (celsius),844
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,845
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",845
Triplicate Orthostatic BP and HR - Predose,Collection Date,845
Supine,Time Placed in Position,846
Supine,Time of Vitals Measurement #1,846
Supine,Time of Vitals Measurement #2,846
Supine,Time of Vitals Measurement #3,846
Supine,Time of Vitals Measurement #1,847
Supine,Time of Vitals Measurement #2,847
Supine,Time of Vitals Measurement #3,847
Physical Exam,Was the physical examination performed?,848
Physical Exam,Planned Timepoint,848
Physical Exam,Examination Date,848
Physical Exam,Examination Time,848
Physical Exam,Evaluator,848
12-lead ECG,Timepoint,852
12-lead ECG,Was 12 Lead ECG Performed?,852
12-lead ECG,"If no, Reason not done",852
12-lead ECG,Date of ECG,852
12-lead ECG,Time subject became supine:,852
12-lead ECG,Time of ECG assessment,852
12-lead ECG,Not Evaluable,853
12-lead ECG,Abnormal Findings,853
12-lead ECG,Was the ECG abnormality clinically significant?,853
12-lead ECG,Are additional ECG assessments required?,853
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,854
Glycated Hemoglobin,Not Applicable,854
Glycated Hemoglobin,Reason not done,854
Clinical Laboratory Assessments,Timepoint,856
Clinical Laboratory Assessments,Comments,856
Clinical Laboratory Assessments,Was subject in fasting state?,856
Clinical Laboratory Assessments,Yes No,856
Laboratory results review,Laboratory collection date,859
Laboratory results review,Laboratory results review date,859
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,859
Laboratory results review,Were there any clinically significant abnormal results?,859
Laboratory results review,Were there any clinically significant abnormal chemistry results?,859
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,860
Laboratory results review,Urea nitrogen Uric acid,861
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,861
Laboratory results review,Chemistry clinically significant abnormal assay # 2,861
Laboratory results review,Urea nitrogen Uric acid,862
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,862
Laboratory results review,Chemistry clinically significant abnormal assay # 3,862
Laboratory results review,Urea nitrogen Uric acid,863
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,863
Laboratory results review,Chemistry clinically significant abnormal assay # 4,864
Laboratory results review,Urea nitrogen Uric acid,865
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,865
Laboratory results review,Chemistry clinically significant abnormal assay # 5,865
Laboratory results review,Urea nitrogen Uric acid,866
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,866
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,866
Laboratory results review,Were there any clinically significant abnormal hematology results?,867
Laboratory results review,Hematology clinically significant abnormal assay # 1,867
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,867
Laboratory results review,Hematology clinically significant abnormal assay # 2,867
Laboratory results review,Glycated Hemoglobin,868
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,868
Laboratory results review,Hematology clinically significant abnormal assay # 3,868
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,868
Laboratory results review,Hematology clinically significant abnormal assay # 4,869
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,869
Laboratory results review,Hematology clinically significant abnormal assay # 5,869
Laboratory results review,Glycated Hemoglobin,870
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,870
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,870
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,870
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,870
Laboratory results review,Microscopic analysis if indicated,871
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,871
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,871
Laboratory results review,Microscopic analysis if indicated,872
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,872
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,872
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,873
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,873
Laboratory results review,Microscopic analysis if indicated,873
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,873
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,874
Laboratory results review,Microscopic analysis if indicated,874
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,874
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,874
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,875
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,876
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",876
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,876
PK Blood Draw - Propranolol,Was PK Collection Performed?,878
PK Blood Draw - Propranolol,"If not performed, Reason:",878
PK Blood Draw - Propranolol,Date of Collection,878
Aicure Device - Return,Has the Aicure device been returned?,880
Aicure Device - Return,Date of return,880
C-SSRS since last visit - Page 1,Was the questionnaire administered?,884
C-SSRS since last visit - Page 1,Date of completion,884
C-SSRS since last visit - Page 1,Rater's initials,884
C-SSRS since last visit - Page 3,Actual attempt:,895
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself?,895
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? What did you do?,895
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? Did you want to die (even a little) when you ____?,895
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,895
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",896
C-SSRS since last visit - Page 3,"If Yes, describe",896
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,896
C-SSRS since last visit - Page 3,Interrupted attempt:,897
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",897
C-SSRS since last visit - Page 3,"If Yes, describe",897
C-SSRS since last visit - Page 3,Aborted attempt:,898
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",898
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,899
C-SSRS since last visit - Page 3,"If Yes, describe",899
C-SSRS since last visit - Page 3,Suicidal behavior:,899
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,899
C-SSRS since last visit - Page 3,Row 14,899
C-SSRS since last visit - Page 3,Suicide:,899
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,904
Water Restriction Start Prompt,Date subject started water restriction,904
Water Restriction Start Prompt,Time subject started water restriction,904
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Form,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),907
Brexpiprazole Dose,Was Brexpiprazole administered?,908
Brexpiprazole Dose,"If no, reason",908
Brexpiprazole Dose,Treatment,908
Brexpiprazole Dose,Dose Unit,908
Brexpiprazole Dose,Dose Form,908
Brexpiprazole Dose,Date of Administration,908
Brexpiprazole Dose,Time of Administration,908
Propranolol Dose,Dosing Comments (optional),909
Propranolol Dose,Was Propranolol administered?,909
Propranolol Dose,"If no, reason",909
Propranolol Dose,Dose Unit,910
Propranolol Dose,Dose Form,910
Propranolol Dose,Date of Administration,910
Propranolol Dose,Time of Administration,910
Propranolol Dose,Was water restricted for 2 hours following dosing?,911
Propranolol Dose,Dosing Comments (optional),911
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,912
Water Restriction End Prompt,Date subject ended water restriction,912
Water Restriction End Prompt,Time subject ended water restriction,912
Triplicate Orthostatic BP and HR - ET,Were Vital Signs Collected?,914
Triplicate Orthostatic BP and HR - ET,"If not collected, reason:",914
Triplicate Orthostatic BP and HR - ET,Collection Date,914
Supine,Time Placed in Position,915
Supine,Time of Vitals Measurement #1,915
Supine,Time of Vitals Measurement #2,915
Supine,Time of Vitals Measurement #3,915
Supine,Time of Vitals Measurement #1,916
Supine,Time of Vitals Measurement #2,916
Supine,Time of Vitals Measurement #3,916
End of Study,Did the Subject complete the Study?,917
End of Study,Date of Study Completion/Discontinuation,917
End of Study,Treatment Period Day 21 ET,917
End of Study,Withdrawal by subject Other,918
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",918
Visit Date,Visit Date,919
Follow-Up Phone Call,Were you able to contact the Subject?,923
Follow-Up Phone Call,Date of Contact/Attempt,923
Follow-Up Phone Call,Method of Contact,923
Follow-Up Phone Call,Specify Contact if Other,923
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,923
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,923
Follow-Up Phone Call,Has subject taken any ConMeds?,924
Follow-Up Phone Call,Comments,924
Adverse Events,Are There any Adverse Events to Report?,925
Adverse Events,Record,927
Adverse Events,Event Term,927
Adverse Events,Event Onset Date,927
Adverse Events,Event Onset Time,927
Adverse Events,Is the event serious?,927
Adverse Events,Date SAE Reported,927
Adverse Events,SAE Given to Regulatory for IRB Submission?,927
Adverse Events,"If no, Specify",927
Adverse Events,"If not SAE, skip the criteria and go to ""Severity""",928
Adverse Events,Death,928
Adverse Events,Life Threatening,928
Adverse Events,Requires or Prolongs Hospitalization,928
Adverse Events,Significant Disability,928
Adverse Events,Congenital Anomaly or Birth Defect,928
Adverse Events,Other Medically Important Serious Event,928
Adverse Events,Moderate Severe,929
Adverse Events,Relationship to drugs,929
Adverse Events,If related to any drug please specify to which ones below. (Please select all applicable),929
Adverse Events,Relationship to Brexpiprazole,929
Adverse Events,Relationship to Sertraline,929
Adverse Events,Relationship to Prazosin,929
Adverse Events,Relationship to Propranolol,929
Adverse Events,Is this AE an Event of Special Interest?,929
Adverse Events,Event Stop Date,929
Adverse Events,Event Stop Time,930
Adverse Events,Ongoing,930
Adverse Events,Concomitant or Additional Therapy Given?,930
Adverse Events,Not Applicable,930
Adverse Events,Recovered/resolved with sequelae Fatal,931
Adverse Events,Did the adverse event cause study discontinuation?,931
Adverse Events,Notes,931
Adverse Events,Investigator: By clicking - Confirm,931
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,932
Prior and Concomitant Medications,Record,934
Prior and Concomitant Medications,Drug Name,934
Prior and Concomitant Medications,Dose,934
Prior and Concomitant Medications,Other,935
Prior and Concomitant Medications,"Other Unit, specify",935
Prior and Concomitant Medications,Tablet Tampon,937
Prior and Concomitant Medications,Tincture Troche,937
Prior and Concomitant Medications,Other Dose Form,937
Prior and Concomitant Medications,Intermittent Unknown,938
Prior and Concomitant Medications,"Other Frequency, Specify",938
Prior and Concomitant Medications,Other,940
Prior and Concomitant Medications,"Other Route, Specify",940
Prior and Concomitant Medications,Indication,940
Prior and Concomitant Medications,Start Date,940
Prior and Concomitant Medications,Start Time,940
Prior and Concomitant Medications,Ongoing,940
Prior and Concomitant Medications,Stop Date,940
Prior and Concomitant Medications,Stop Time,940
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",941
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",941
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",942
Surgeries and medical procedures,Record,944
Surgeries and medical procedures,Procedure/Surgery Name,944
Surgeries and medical procedures,Start Date,944
Surgeries and medical procedures,End Date,944
Withdrawal of Informed Consent,Consent Withdrawn?,945
Withdrawal of Informed Consent,Date Consent Withdrawn,945
Withdrawal of Informed Consent,Time consent Withdrawn,945
Withdrawal of Informed Consent,Standardized Disposition Term,946
IMP Missed Dose,Start date,949
IMP Missed Dose,Stop date,949
IMP Missed Dose,Treatment Period Day 21 ET,949
IMP Missed Dose,Dose Missed Wrong dose,950
IMP Missed Dose,Other,950
IMP Missed Dose,Non-Compliance reason other specify,950
IMP Missed Dose,Number of tablets of Sertraline taken,950
IMP Missed Dose,Number of tablets of Brexpiprazole taken,950
IMP Missed Dose,Number of tablets of Prazosin taken,950
IMP Missed Dose,Number of tablets of Propranolol taken,950
Protocol Deviation,Were there any protocol deviations?,951
Protocol Deviation,Met withdrawal criteria but was not withdrawn,953
Protocol Deviation,Is this deviation due to COVID-19?,953
Protocol Deviation,Description of Deviation,953
Protocol Deviation,Start Date,953
Protocol Deviation,Start Time (if applicable),953
Protocol Deviation,End Date (if applicable),953
Protocol Deviation,End Time (if applicable),954
Admission to clinic,Date of Admission in clinic,957
Admission to clinic,Time of Admission in clinic,957
Discharge from clinic,Date of Discharge,960
Discharge from clinic,Time of Discharge,960
Discharge from clinic,Date of Death,961
Discharge from clinic,Primary Cause of Death,961
Discharge from clinic,Autopsy Performed?,961
Discharge from clinic,Date of Autopsy,961
Discharge from clinic,Death Related to IMP?,961
Drug Accountability,Date Bottles Dispensed,965
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,965
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,965
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),965
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,965
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,965
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),965
Drug Accountability,Number of Brexpiprazole - 2 mg bottles Dispensed,966
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Dispensed (total),966
Drug Accountability,Bottle Number(s) Brexpiprazole - 3 mg,966
Drug Accountability,Number of Brexpiprazole - 3 mg bottles Dispensed,966
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Dispensed (total),966
Drug Accountability,Date Bottles Returned,966
Drug Accountability,Number of Sertraline - 50 mg Capsules Returned,966
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Returned,967
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Returned,967
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Returned,967
12-lead ECG - Repeat,4h Postdose Discharge,968
12-lead ECG - Repeat,Date of ECG,968
12-lead ECG - Repeat,Time subject became supine:,968
12-lead ECG - Repeat,Time of ECG assessment,968
12-lead ECG - Repeat,Not Evaluable,968
12-lead ECG - Repeat,Abnormal Findings,969
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,969
12-lead ECG - Repeat,Are additional ECG assessments required?,969
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,970
Urine drug screen - Repeat,If not done reason,970
Urine drug screen - Repeat,Manufacturer,970
Urine drug screen - Repeat,Item #,970
Urine drug screen - Repeat,Lot,970
Urine drug screen - Repeat,Expiration Date,970
Urine drug screen - Repeat,Date of Sample,970
Urine drug screen - Repeat,Time of Sample,971
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,975
Cotinine Screen - Repeat,If not done reason,975
Cotinine Screen - Repeat,Sample Type,975
Cotinine Screen - Repeat,Manufacturer,975
Cotinine Screen - Repeat,Item #,975
Cotinine Screen - Repeat,Lot,975
Cotinine Screen - Repeat,Expiration Date,975
Cotinine Screen - Repeat,Date of Sample,976
Cotinine Screen - Repeat,Time of Sample,976
Clinical Laboratory Assessments - Repeat,Timepoint,978
Clinical Laboratory Assessments - Repeat,Comments,978
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,978
Clinical Laboratory Assessments - Repeat,Yes No,978
Laboratory Results Review - Repeat,Laboratory collection date,981
Laboratory Results Review - Repeat,Laboratory results review date,981
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,981
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 1:,982
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,983
Laboratory Results Review - Repeat,Chemistry abnormal assay # 1 Investigator comment,983
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 2,983
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,984
Laboratory Results Review - Repeat,Chemistry abnormal assay # 2 Investigator comment,984
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 3,984
