form_name,field_name,page
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",795
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,795
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,795
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,795
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",795
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",795
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over),795
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,797
Water Restriction Start Prompt,Date subject started water restriction,797
Water Restriction Start Prompt,Time subject started water restriction,797
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,800
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),800
Brexpiprazole Dose,Was Brexpiprazole administered?,801
Brexpiprazole Dose,"If no, reason",801
Brexpiprazole Dose,Treatment,801
Brexpiprazole Dose,Dose Unit,801
Brexpiprazole Dose,Dose Form,801
Brexpiprazole Dose,Date of Administration,801
Brexpiprazole Dose,Time of Administration,801
Propranolol Dose,Dosing Comments (optional),802
Propranolol Dose,Was Propranolol administered?,802
Propranolol Dose,"If no, reason",802
Propranolol Dose,Dose Unit,803
Propranolol Dose,Dose Form,803
Propranolol Dose,Date of Administration,803
Propranolol Dose,Time of Administration,803
Propranolol Dose,Was water restricted for 2 hours following dosing?,804
Propranolol Dose,Dosing Comments (optional),804
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,805
Water Restriction End Prompt,Date subject ended water restriction,805
Water Restriction End Prompt,Time subject ended water restriction,805
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,807
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",807
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,807
PK Blood Draw - Brexpiprazole/Sertraline,Sample,808
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,808
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,808
PK Blood Draw - Brexpiprazole/Sertraline,Time of,808
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,808
PK Blood Draw - Brexpiprazole/Sertraline,Collection,808
PK Blood Draw - Brexpiprazole/Sertraline,Number,808
PK Blood Draw - Brexpiprazole/Sertraline,Predose,808
PK Blood Draw - Brexpiprazole/Sertraline,1h Postdose,808
PK Blood Draw - Brexpiprazole/Sertraline,Sample,809
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,809
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,809
PK Blood Draw - Brexpiprazole/Sertraline,Time of,809
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,809
PK Blood Draw - Brexpiprazole/Sertraline,Collection,809
PK Blood Draw - Brexpiprazole/Sertraline,Number,809
PK Blood Draw - Brexpiprazole/Sertraline,2h Postdose,809
PK Blood Draw - Brexpiprazole/Sertraline,Not,809
PK Blood Draw - Brexpiprazole/Sertraline,3h Postdose,809
PK Blood Draw - Brexpiprazole/Sertraline,Sample,810
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,810
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,810
PK Blood Draw - Brexpiprazole/Sertraline,Time of,810
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,810
PK Blood Draw - Brexpiprazole/Sertraline,Collection,810
PK Blood Draw - Brexpiprazole/Sertraline,Number,810
PK Blood Draw - Brexpiprazole/Sertraline,4h Postdose,810
PK Blood Draw - Propranolol,Was PK Collection Performed?,811
PK Blood Draw - Propranolol,"If not performed, Reason:",811
PK Blood Draw - Propranolol,Date of Collection,811
PK Blood Draw - Propranolol,Sample,812
PK Blood Draw - Propranolol,Timepoint,812
PK Blood Draw - Propranolol,Sample Status,812
PK Blood Draw - Propranolol,Time of,812
PK Blood Draw - Propranolol,Barcode,812
PK Blood Draw - Propranolol,Collection,812
PK Blood Draw - Propranolol,Number,812
PK Blood Draw - Propranolol,Predose,812
PK Blood Draw - Propranolol,1h Postdose,812
PK Blood Draw - Propranolol,Sample,813
PK Blood Draw - Propranolol,Timepoint,813
PK Blood Draw - Propranolol,Sample Status,813
PK Blood Draw - Propranolol,Time of,813
PK Blood Draw - Propranolol,Barcode,813
PK Blood Draw - Propranolol,Collection,813
PK Blood Draw - Propranolol,Number,813
PK Blood Draw - Propranolol,2h Postdose,813
PK Blood Draw - Propranolol,Not,813
PK Blood Draw - Propranolol,3h Postdose,813
PK Blood Draw - Propranolol,Sample,814
PK Blood Draw - Propranolol,Timepoint,814
PK Blood Draw - Propranolol,Sample Status,814
PK Blood Draw - Propranolol,Time of,814
PK Blood Draw - Propranolol,Barcode,814
PK Blood Draw - Propranolol,Collection,814
PK Blood Draw - Propranolol,Number,814
PK Blood Draw - Propranolol,4h Postdose,814
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,815
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",815
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,815
Supine,Time Placed in Position,816
Supine,Time of Vitals Measurement #1,816
Supine,Time of Vitals Measurement #2,816
Supine,Time of Vitals Measurement #3,816
Supine,Time of Vitals Measurement #1,817
Supine,Time of Vitals Measurement #2,817
Supine,Time of Vitals Measurement #3,817
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,818
Supine,Time Placed in Position,819
Supine,Time of Vitals Measurement #1,819
Supine,Time of Vitals Measurement #2,819
Supine,Time of Vitals Measurement #3,819
Supine,Time of Vitals Measurement #1,820
Supine,Time of Vitals Measurement #2,820
Supine,Time of Vitals Measurement #3,820
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,821
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",821
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,821
Supine,Time Placed in Position,822
Supine,Time of Vitals Measurement #1,822
Supine,Time of Vitals Measurement #2,822
Supine,Time of Vitals Measurement #3,822
Supine,Time of Vitals Measurement #1,823
Supine,Time of Vitals Measurement #2,823
Supine,Time of Vitals Measurement #3,823
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,824
Supine,Time Placed in Position,825
Supine,Time of Vitals Measurement #1,825
Supine,Time of Vitals Measurement #2,825
Supine,Time of Vitals Measurement #3,825
Supine,Time of Vitals Measurement #1,826
Supine,Time of Vitals Measurement #2,826
Supine,Time of Vitals Measurement #3,826
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,827
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",827
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,827
Supine,Time Placed in Position,828
Supine,Time of Vitals Measurement #1,828
Supine,Time of Vitals Measurement #2,828
Supine,Time of Vitals Measurement #3,828
Supine,Time of Vitals Measurement #1,829
Supine,Time of Vitals Measurement #2,829
Supine,Time of Vitals Measurement #3,829
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,830
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",830
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,830
Supine,Time Placed in Position,831
Supine,Time of Vitals Measurement #1,831
Supine,Time of Vitals Measurement #2,831
Supine,Time of Vitals Measurement #3,831
Supine,Time of Vitals Measurement #1,832
Supine,Time of Vitals Measurement #2,832
Supine,Time of Vitals Measurement #3,832
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,833
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",833
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,833
Supine,Time Placed in Position,834
Supine,Time of Vitals Measurement #1,834
Supine,Time of Vitals Measurement #2,834
Supine,Time of Vitals Measurement #3,834
Supine,Time of Vitals Measurement #1,835
Supine,Time of Vitals Measurement #2,835
Supine,Time of Vitals Measurement #3,835
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,836
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",836
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,836
Supine,Time Placed in Position,837
Supine,Time of Vitals Measurement #1,837
Supine,Time of Vitals Measurement #2,837
Supine,Time of Vitals Measurement #3,837
Supine,Time of Vitals Measurement #1,838
Supine,Time of Vitals Measurement #2,838
Supine,Time of Vitals Measurement #3,838
End of Study,Did the Subject complete the Study?,839
End of Study,Date of Study Completion/Discontinuation,839
End of Study,Treatment Period Day 21 ET,839
End of Study,Withdrawal by subject Other,840
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",840
Visit Date,Visit Date,841
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,843
Body Temperature and Respiratory Rate,"If not collected, reason:",843
Body Temperature and Respiratory Rate,Collection Date,843
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),844
Body Temperature and Respiratory Rate,Body Temperature (celsius),844
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,845
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",845
Triplicate Orthostatic BP and HR - Predose,Collection Date,845
Supine,Time Placed in Position,846
Supine,Time of Vitals Measurement #1,846
Supine,Time of Vitals Measurement #2,846
Supine,Time of Vitals Measurement #3,846
Supine,Time of Vitals Measurement #1,847
Supine,Time of Vitals Measurement #2,847
Supine,Time of Vitals Measurement #3,847
Physical Exam,Was the physical examination performed?,848
Physical Exam,Planned Timepoint,848
Physical Exam,Examination Date,848
Physical Exam,Examination Time,848
Physical Exam,Evaluator,848
Physical Exam,Region/Body System,849
Physical Exam,Result,849
Physical Exam,Abnormal Findings,849
Physical Exam,Thorax,849
Physical Exam,Abdomen,849
Physical Exam,Skin and Mucosae,849
Physical Exam,Region/Body System,850
Physical Exam,Result,850
Physical Exam,Abnormal Findings,850
Physical Exam,Neurological,850
Physical Exam,Extremities,850
Physical Exam,Urogenital,850
Physical Exam,Region/Body System,851
Physical Exam,Result,851
Physical Exam,Abnormal Findings,851
Physical Exam,Normal,851
12-lead ECG,Timepoint,852
12-lead ECG,Was 12 Lead ECG Performed?,852
12-lead ECG,"If no, Reason not done",852
12-lead ECG,Date of ECG,852
12-lead ECG,Time subject became supine:,852
12-lead ECG,Time of ECG assessment,852
12-lead ECG,Not Evaluable,853
12-lead ECG,Abnormal Findings,853
12-lead ECG,Was the ECG abnormality clinically significant?,853
12-lead ECG,Are additional ECG assessments required?,853
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,854
Glycated Hemoglobin,Not Applicable,854
Glycated Hemoglobin,Reason not done,854
Glycated Hemoglobin,Sample,855
Glycated Hemoglobin,Date of Collection,855
Glycated Hemoglobin,Time of Collection,855
Glycated Hemoglobin,Scan,855
Clinical Laboratory Assessments,Timepoint,856
Clinical Laboratory Assessments,Comments,856
Clinical Laboratory Assessments,Was subject in fasting state?,856
Clinical Laboratory Assessments,Yes No,856
Clinical Laboratory Assessments,Sample,857
Clinical Laboratory Assessments,Status,857
Clinical Laboratory Assessments,Reason not done,857
Clinical Laboratory Assessments,Date of Collection,857
Clinical Laboratory Assessments,Time of Collection,857
Clinical Laboratory Assessments,Chemistry,857
Clinical Laboratory Assessments,Urinalysis,857
Clinical Laboratory Assessments,Sample,858
Clinical Laboratory Assessments,Status,858
Clinical Laboratory Assessments,Reason not done,858
Clinical Laboratory Assessments,Date of Collection,858
Clinical Laboratory Assessments,Time of Collection,858
Clinical Laboratory Assessments,Applicable)],858
Laboratory results review,Laboratory collection date,859
Laboratory results review,Laboratory results review date,859
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,859
Laboratory results review,Were there any clinically significant abnormal results?,859
Laboratory results review,Were there any clinically significant abnormal chemistry results?,859
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,860
Laboratory results review,Urea nitrogen Uric acid,861
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,861
Laboratory results review,Chemistry clinically significant abnormal assay # 2,861
Laboratory results review,Urea nitrogen Uric acid,862
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,862
Laboratory results review,Chemistry clinically significant abnormal assay # 3,862
Laboratory results review,Urea nitrogen Uric acid,863
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,863
Laboratory results review,Chemistry clinically significant abnormal assay # 4,864
Laboratory results review,Urea nitrogen Uric acid,865
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,865
Laboratory results review,Chemistry clinically significant abnormal assay # 5,865
Laboratory results review,Urea nitrogen Uric acid,866
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,866
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,866
Laboratory results review,Were there any clinically significant abnormal hematology results?,867
Laboratory results review,Hematology clinically significant abnormal assay # 1,867
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,867
Laboratory results review,Hematology clinically significant abnormal assay # 2,867
Laboratory results review,Glycated Hemoglobin,868
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,868
Laboratory results review,Hematology clinically significant abnormal assay # 3,868
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,868
Laboratory results review,Hematology clinically significant abnormal assay # 4,869
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,869
Laboratory results review,Hematology clinically significant abnormal assay # 5,869
Laboratory results review,Glycated Hemoglobin,870
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,870
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,870
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,870
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,870
Laboratory results review,Microscopic analysis if indicated,871
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,871
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,871
Laboratory results review,Microscopic analysis if indicated,872
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,872
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,872
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,873
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,873
Laboratory results review,Microscopic analysis if indicated,873
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,873
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,874
Laboratory results review,Microscopic analysis if indicated,874
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,874
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,874
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,875
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,876
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",876
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,876
PK Blood Draw - Brexpiprazole/Sertraline,Sample,877
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,877
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,877
PK Blood Draw - Brexpiprazole/Sertraline,Time of,877
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,877
PK Blood Draw - Brexpiprazole/Sertraline,Collection,877
PK Blood Draw - Brexpiprazole/Sertraline,Number,877
PK Blood Draw - Brexpiprazole/Sertraline,Not,877
PK Blood Draw - Propranolol,Was PK Collection Performed?,878
PK Blood Draw - Propranolol,"If not performed, Reason:",878
PK Blood Draw - Propranolol,Date of Collection,878
PK Blood Draw - Propranolol,Sample,879
PK Blood Draw - Propranolol,Timepoint,879
PK Blood Draw - Propranolol,Sample Status,879
PK Blood Draw - Propranolol,Time of,879
PK Blood Draw - Propranolol,Barcode,879
PK Blood Draw - Propranolol,Collection,879
PK Blood Draw - Propranolol,Number,879
PK Blood Draw - Propranolol,Not,879
Aicure Device - Return,Has the Aicure device been returned?,880
Aicure Device - Return,Date of return,880
C-SSRS - Since Last Visit,Since Last Visit,882
C-SSRS - Since Last Visit,Version 1/14/09,882
C-SSRS - Since Last Visit,Disclaimer:,882
C-SSRS - Since Last Visit,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",882
C-SSRS since last visit - Page 1,Was the questionnaire administered?,884
C-SSRS since last visit - Page 1,Date of completion,884
C-SSRS since last visit - Page 1,Rater's initials,884
C-SSRS since last visit - Page 1,Suicidal Ideation,885
C-SSRS since last visit - Page 1,Since Last Visit,885
C-SSRS since last visit - Page 1,1. Wish to be dead,885
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up",885
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,885
C-SSRS since last visit - Page 1,"If Yes, describe",885
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,885
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",885
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period",885
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,885
C-SSRS since last visit - Page 1,Suicidal Ideation,886
C-SSRS since last visit - Page 1,Since Last Visit,886
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,886
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,886
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",886
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",886
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",886
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,886
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",886
C-SSRS since last visit - Page 1,Suicidal Ideation,887
C-SSRS since last visit - Page 1,Since Last Visit,887
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",887
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",887
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,887
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,887
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out,887
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,887
C-SSRS since last visit - Page 2,Intensity of Ideation,889
C-SSRS since last visit - Page 2,Since Last Visit,889
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",889
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal,889
C-SSRS since last visit - Page 2,Most severe ideation,889
C-SSRS since last visit - Page 2,Description of Ideation,889
C-SSRS since last visit - Page 2,Intensity of Ideation,890
C-SSRS since last visit - Page 2,Since Last Visit,890
C-SSRS since last visit - Page 2,Frequency,890
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,890
C-SSRS since last visit - Page 2,Duration,890
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",890
C-SSRS since last visit - Page 2,Controllability,890
C-SSRS since last visit - Page 2,Intensity of Ideation,891
C-SSRS since last visit - Page 2,Since Last Visit,891
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,891
C-SSRS since last visit - Page 2,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",891
C-SSRS since last visit - Page 2,Deterrents,891
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,891
C-SSRS since last visit - Page 2,suicide?,891
C-SSRS since last visit - Page 2,suicide,891
C-SSRS since last visit - Page 2,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,891
C-SSRS since last visit - Page 2,Intensity of Ideation,892
C-SSRS since last visit - Page 2,Since Last Visit,892
C-SSRS since last visit - Page 2,Reasons for Ideation,892
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,892
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,892
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",892
C-SSRS since last visit - Page 2,Intensity of Ideation,893
C-SSRS since last visit - Page 2,Since Last Visit,893
C-SSRS since last visit - Page 3,Actual attempt:,895
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself?,895
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? What did you do?,895
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? Did you want to die (even a little) when you ____?,895
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,895
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",896
C-SSRS since last visit - Page 3,"If Yes, describe",896
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,896
C-SSRS since last visit - Page 3,Interrupted attempt:,897
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",897
C-SSRS since last visit - Page 3,"If Yes, describe",897
C-SSRS since last visit - Page 3,Aborted attempt:,898
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",898
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,899
C-SSRS since last visit - Page 3,"If Yes, describe",899
C-SSRS since last visit - Page 3,Suicidal behavior:,899
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,899
C-SSRS since last visit - Page 3,Row 14,899
C-SSRS since last visit - Page 3,Suicide:,899
C-SSRS since last visit - Page 3,Suicidal Behaviour,900
C-SSRS since last visit - Page 3,Since Last Visit,900
C-SSRS since last visit - Page 4,Actual Attempts,902
C-SSRS since last visit - Page 4,Most Lethal Attempt,902
C-SSRS since last visit - Page 4,Date of Attempt,902
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage,902
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g,902
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",902
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",902
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact,902
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",902
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,902
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,902
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,902
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",902
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",902
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over),902
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,904
Water Restriction Start Prompt,Date subject started water restriction,904
Water Restriction Start Prompt,Time subject started water restriction,904
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Form,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),907
Brexpiprazole Dose,Was Brexpiprazole administered?,908
Brexpiprazole Dose,"If no, reason",908
Brexpiprazole Dose,Treatment,908
Brexpiprazole Dose,Dose Unit,908
Brexpiprazole Dose,Dose Form,908
Brexpiprazole Dose,Date of Administration,908
Brexpiprazole Dose,Time of Administration,908
Propranolol Dose,Dosing Comments (optional),909
Propranolol Dose,Was Propranolol administered?,909
Propranolol Dose,"If no, reason",909
Propranolol Dose,Dose Unit,910
Propranolol Dose,Dose Form,910
Propranolol Dose,Date of Administration,910
Propranolol Dose,Time of Administration,910
Propranolol Dose,Was water restricted for 2 hours following dosing?,911
Propranolol Dose,Dosing Comments (optional),911
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,912
Water Restriction End Prompt,Date subject ended water restriction,912
Water Restriction End Prompt,Time subject ended water restriction,912
Triplicate Orthostatic BP and HR - ET,Were Vital Signs Collected?,914
Triplicate Orthostatic BP and HR - ET,"If not collected, reason:",914
Triplicate Orthostatic BP and HR - ET,Collection Date,914
Supine,Time Placed in Position,915
Supine,Time of Vitals Measurement #1,915
Supine,Time of Vitals Measurement #2,915
Supine,Time of Vitals Measurement #3,915
Supine,Time of Vitals Measurement #1,916
Supine,Time of Vitals Measurement #2,916
Supine,Time of Vitals Measurement #3,916
End of Study,Did the Subject complete the Study?,917
End of Study,Date of Study Completion/Discontinuation,917
End of Study,Treatment Period Day 21 ET,917
End of Study,Withdrawal by subject Other,918
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",918
Visit Date,Visit Date,919
Follow-Up Phone Call,Were you able to contact the Subject?,922
Follow-Up Phone Call,Date of Contact/Attempt,922
Follow-Up Phone Call,Type of Contact,922
Follow-Up Phone Call,Method of Contact,922
Follow-Up Phone Call,Were you able to contact the Subject?,923
Follow-Up Phone Call,Date of Contact/Attempt,923
