form_name,field_name,page
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","IMP Administration - Sertraline, Brexpiprazole and Prazosin",372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),372
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,373
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",373
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 1,373
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,373
PK Blood Draw - Brexpiprazole/Sertraline,Row 2,373
ostdose,ostdose,374
ostdose,Prazosin PK,374
ostdose,Row 4,374
ostdose,Row 5,374
PK Blood Draw - Prazosin,Was PK Collection Performed?,375
PK Blood Draw - Prazosin,"If not performed, Reason:",375
PK Blood Draw - Prazosin,Date of Collection,375
PK Blood Draw - Prazosin,Row 1,375
PK Blood Draw - Prazosin,Propranolol PK,375
PK Blood Draw - Prazosin,Prazosin PK,375
PK Blood Draw - Prazosin,Row 2,375
2h Postdose,Row 3,376
2h Postdose,Propranolol PK,376
2h Postdose,Prazosin PK,376
2h Postdose,Row 4,376
2h Postdose,Row 5,376
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,377
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",377
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,377
Triplicate Orthostatic BP and HR - 1h Postdose,Triplicate Orthostatic BP and HR - 1h Postdose,377
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,377
Standing,Time Placed in Position,378
Standing,Time of Vitals Measurement #3,378
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,379
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",379
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,379
Triplicate Orthostatic BP and HR - 1.5h Postdose,Triplicate Orthostatic BP and HR - 1.5h Postdose,379
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,379
Standing,Time Placed in Position,380
Standing,Time of Vitals Measurement #3,380
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,381
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",381
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,381
Triplicate Orthostatic BP and HR - 2h Postdose,Triplicate Orthostatic BP and HR - 2h Postdose,381
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,381
Standing,Time Placed in Position,382
Standing,Time of Vitals Measurement #3,382
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,383
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",383
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,383
Triplicate Orthostatic BP and HR - 2.5h Postdose,Triplicate Orthostatic BP and HR - 2.5h Postdose,383
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,383
Standing,Time Placed in Position,384
Standing,Time of Vitals Measurement #3,384
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,385
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",385
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,385
Triplicate Orthostatic BP and HR - 3h Postdose,Triplicate Orthostatic BP and HR - 3h Postdose,385
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,385
Standing,Time Placed in Position,386
Standing,Time of Vitals Measurement #3,386
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,387
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",387
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,387
Triplicate Orthostatic BP and HR - 4h Postdose,Triplicate Orthostatic BP and HR - 4h Postdose,387
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,387
Standing,Time Placed in Position,388
Standing,Time of Vitals Measurement #3,388
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,389
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",389
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,389
Triplicate Orthostatic BP and HR - 6h Postdose,Triplicate Orthostatic BP and HR - 6h Postdose,389
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,389
Standing,Time Placed in Position,390
Standing,Time of Vitals Measurement #3,390
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,391
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",391
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,391
Triplicate Orthostatic BP and HR - 8h Postdose,Triplicate Orthostatic BP and HR - 8h Postdose,391
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,391
Standing,Time Placed in Position,392
Standing,Time of Vitals Measurement #3,392
Visit Date,Visit Date,393
Visit Date,Skip to next visit,393
Visit Date,Skip to Early Termination visit,393
AE and CM prompt,Has the subject had any changes to their health since previous visit?,394
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,394
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,395
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",395
Body Temperature and Respiratory Rate - Predose,Collection Date,395
Body Temperature and Respiratory Rate - Predose,Body Temperature and Respiratory Rate - Predose,395
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),395
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),395
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,396
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",396
Triplicate Orthostatic BP and HR - Predose,Collection Date,396
Triplicate Orthostatic BP and HR - Predose,Triplicate Orthostatic BP and HR - Predose,396
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,396
Standing,Time Placed in Position,397
Standing,Time of Vitals Measurement #3,397
Physical Exam,Was the physical examination performed?,398
Physical Exam,Planned Timepoint,398
Physical Exam,Examination Date,398
Physical Exam,Examination Time,398
Physical Exam,Evaluator,398
Physical Exam,Result,398
Physical Exam,Not Done,398
12-lead ECG - Discharge,Timepoint,400
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,400
12-lead ECG - Discharge,"If no, Reason not done",400
12-lead ECG - Discharge,Date of ECG,400
12-lead ECG - Discharge,Time subject became supine:,400
12-lead ECG - Discharge,Time of ECG assessment,400
12-lead ECG - Discharge,Overall ECG interpretation,400
12-lead ECG - Discharge,Abnormal Findings,400
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,400
12-lead ECG - Discharge,Are additional ECG assessments required?,400
Clinical Laboratory Assessments,Timepoint,403
Clinical Laboratory Assessments,Comments,403
Clinical Laboratory Assessments,Was subject in fasting state?,403
Clinical Laboratory Assessments,done,403
Clinical Laboratory Assessments,Sample,403
Clinical Laboratory Assessments,Collection,403
Clinical Laboratory Assessments,Number,403
Clinical Laboratory Assessments,Clinical Laboratory Assessments,403
Laboratory results review,Laboratory collection date,405
Laboratory results review,Laboratory results review date,405
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,405
Laboratory results review,Were there any clinically significant abnormal results?,405
Laboratory results review,Were there any clinically significant abnormal chemistry results?,405
Chemistry clinically significant abnormal assay # 1:,Chemistry clinically significant abnormal assay # 1:,406
Chemistry clinically significant abnormal assay # 1:,Chemistry abnormal assay # 1 Investigator comment,406
Chemistry clinically significant abnormal assay # 2,Chemistry clinically significant abnormal assay # 2,407
Chemistry clinically significant abnormal assay # 2,Chemistry abnormal assay # 2 Investigator comment,407
Chemistry clinically significant abnormal assay # 3,Chemistry clinically significant abnormal assay # 3,408
Chemistry clinically significant abnormal assay # 3,Chemistry abnormal assay # 3 Investigator comment,408
Chemistry clinically significant abnormal assay # 4,Chemistry clinically significant abnormal assay # 4,409
Chemistry clinically significant abnormal assay # 4,Chemistry abnormal assay # 4 Investigator comment,409
Chemistry clinically significant abnormal assay # 5,Chemistry clinically significant abnormal assay # 5,410
Chemistry clinically significant abnormal assay # 5,Chemistry abnormal assay # 5 Investigator comment,410
Chemistry clinically significant abnormal assay # 5,Are there any additional clinically significant abnormal chemistry results to be entered?,410
Chemistry clinically significant abnormal assay # 5,Were there any clinically significant abnormal hematology results?,411
Chemistry clinically significant abnormal assay # 5,Chemistry clinically significant abnormal assay # 5,411
Chemistry clinically significant abnormal assay # 5,Hematology abnormal assay # 1 Investigator comment,411
Chemistry clinically significant abnormal assay # 5,Hematology abnormal assay # 2 Investigator comment,411
Hematology clinically significant abnormal assay # 3,Hematology clinically significant abnormal assay # 3,412
Hematology clinically significant abnormal assay # 3,Hematology abnormal assay # 3 Investigator comment,412
Hematology clinically significant abnormal assay # 3,Hematology abnormal assay # 4 Investigator comment,412
Hematology clinically significant abnormal assay # 5,Hematology clinically significant abnormal assay # 5,413
Hematology clinically significant abnormal assay # 5,Hematology abnormal assay # 5 Investigator comment,413
Hematology clinically significant abnormal assay # 5,Are there any clinically significant abnormal hematology results to be entered?,413
Hematology clinically significant abnormal assay # 5,Were there any clinically significant abnormal urinalysis results?,413
Urinalysis clinically significant abnormal assay # 1,Urinalysis clinically significant abnormal assay # 1,414
Urinalysis clinically significant abnormal assay # 1,Urinalysis abnormal assay # 1 Investigator comment,414
Urinalysis clinically significant abnormal assay # 2,Urinalysis clinically significant abnormal assay # 2,415
Urinalysis clinically significant abnormal assay # 2,Urinalysis abnormal assay # 2 Investigator comment,415
Urinalysis clinically significant abnormal assay # 3,Urinalysis clinically significant abnormal assay # 3,416
Urinalysis clinically significant abnormal assay # 3,Urinalysis abnormal assay # 3 Investigator comment,416
Urinalysis clinically significant abnormal assay # 4,Urinalysis clinically significant abnormal assay # 4,417
Urinalysis clinically significant abnormal assay # 4,Urinalysis abnormal assay # 4 Investigator comment,417
Urinalysis clinically significant abnormal assay # 5,Urinalysis clinically significant abnormal assay # 5,418
Urinalysis clinically significant abnormal assay # 5,Urinalysis abnormal assay # 5 Investigator comment,418
Urinalysis clinically significant abnormal assay # 5,Are there additional urinalysis clinically significant abnormal results to be entered?,418
Urinalysis clinically significant abnormal assay # 5,Investigator`s signature for Local Laboratory Results Review,418
Aicure Device - Return,Has the Aicure device been returned?,419
Aicure Device - Return,Date of return,419
C-SSRS since last visit - Page 1,Was the questionnaire administered?,421
C-SSRS since last visit - Page 1,Date of completion,421
C-SSRS since last visit - Page 1,Rater's initials,421
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",421
C-SSRS since last visit - Page 1,"If Yes, describe",421
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",421
C-SSRS since last visit - Page 2,Most severe ideation,423
C-SSRS since last visit - Page 2,Description of Ideation,423
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,423
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",423
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,424
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,424
C-SSRS since last visit - Page 2,(0) Does not apply,424
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",426
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",426
C-SSRS since last visit - Page 3,"If Yes, describe",426
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,426
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,426
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",427
C-SSRS since last visit - Page 3,"If Yes, describe",427
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",427
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",427
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,427
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,428
C-SSRS since last visit - Page 3,Suicide:,428
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","IMP Administration - Sertraline, Brexpiprazole and Propranolol",431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Brexpiprazole administered?,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","IMP Administration - Sertraline, Brexpiprazole and Propranolol",432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Propranolol administered?,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","IMP Administration - Sertraline, Brexpiprazole and Propranolol",433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),433
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,434
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",434
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 1,434
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,434
PK Blood Draw - Brexpiprazole/Sertraline,Row 2,434
ostdose,ostdose,435
ostdose,Prazosin PK,435
ostdose,Row 4,435
ostdose,Row 5,435
PK Blood Draw - Propranolol,Was PK Collection Performed?,436
PK Blood Draw - Propranolol,"If not performed, Reason:",436
PK Blood Draw - Propranolol,Date of Collection,436
PK Blood Draw - Propranolol,Row 1,436
PK Blood Draw - Propranolol,Propranolol PK,436
PK Blood Draw - Propranolol,Prazosin PK,436
PK Blood Draw - Propranolol,Row 2,436
2h Postdose,Row 3,437
2h Postdose,Propranolol PK,437
2h Postdose,Prazosin PK,437
2h Postdose,Row 4,437
2h Postdose,Row 5,437
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,438
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",438
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,438
Triplicate Orthostatic BP and HR - 1h Postdose,Triplicate Orthostatic BP and HR - 1h Postdose,438
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,438
Standing,Time Placed in Position,439
Standing,Time of Vitals Measurement #3,439
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,440
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",440
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,440
Triplicate Orthostatic BP and HR - 1.5h Postdose,Triplicate Orthostatic BP and HR - 1.5h Postdose,440
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,440
Standing,Time Placed in Position,441
Standing,Time of Vitals Measurement #3,441
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,442
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",442
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,442
Triplicate Orthostatic BP and HR - 2h Postdose,Triplicate Orthostatic BP and HR - 2h Postdose,442
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,442
Standing,Time Placed in Position,443
Standing,Time of Vitals Measurement #3,443
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,444
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",444
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,444
Triplicate Orthostatic BP and HR - 2.5h Postdose,Triplicate Orthostatic BP and HR - 2.5h Postdose,444
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,444
Standing,Time Placed in Position,445
Standing,Time of Vitals Measurement #3,445
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,446
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",446
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,446
Triplicate Orthostatic BP and HR - 3h Postdose,Triplicate Orthostatic BP and HR - 3h Postdose,446
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,446
Standing,Time Placed in Position,447
Standing,Time of Vitals Measurement #3,447
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,448
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",448
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,448
Triplicate Orthostatic BP and HR - 4h Postdose,Triplicate Orthostatic BP and HR - 4h Postdose,448
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,448
Standing,Time Placed in Position,449
Standing,Time of Vitals Measurement #3,449
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,450
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",450
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,450
Triplicate Orthostatic BP and HR - 6h Postdose,Triplicate Orthostatic BP and HR - 6h Postdose,450
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,450
Standing,Time Placed in Position,451
Standing,Time of Vitals Measurement #3,451
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,452
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",452
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,452
Triplicate Orthostatic BP and HR - 8h Postdose,Triplicate Orthostatic BP and HR - 8h Postdose,452
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,452
Standing,Time Placed in Position,453
Standing,Time of Vitals Measurement #3,453
End of Study,Did the Subject complete the Study?,454
End of Study,Date of Study Completion/Discontinuation,454
End of Study,End of Study,454
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",454
Visit Date,Visit Date,455
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,456
Body Temperature and Respiratory Rate,"If not collected, reason:",456
Body Temperature and Respiratory Rate,Collection Date,456
Body Temperature and Respiratory Rate,Body Temperature and Respiratory Rate,456
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),456
Body Temperature and Respiratory Rate,Body Temperature (celsius),456
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,457
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",457
Triplicate Orthostatic BP and HR - Predose,Collection Date,457
Triplicate Orthostatic BP and HR - Predose,Triplicate Orthostatic BP and HR - Predose,457
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,457
Standing,Time Placed in Position,458
Standing,Time of Vitals Measurement #3,458
Physical Exam,Was the physical examination performed?,459
Physical Exam,Planned Timepoint,459
Physical Exam,Examination Date,459
Physical Exam,Examination Time,459
Physical Exam,Evaluator,459
Physical Exam,Result,459
Physical Exam,Not Done,459
12-lead ECG,Timepoint,461
12-lead ECG,Was 12 Lead ECG Performed?,461
12-lead ECG,"If no, Reason not done",461
12-lead ECG,Date of ECG,461
12-lead ECG,Time subject became supine:,461
12-lead ECG,Time of ECG assessment,461
12-lead ECG,Overall ECG interpretation,461
12-lead ECG,Abnormal Findings,461
12-lead ECG,Was the ECG abnormality clinically significant?,461
12-lead ECG,Are additional ECG assessments required?,461
Clinical Laboratory Assessments,Timepoint,464
Clinical Laboratory Assessments,Comments,464
Clinical Laboratory Assessments,Was subject in fasting state?,464
Clinical Laboratory Assessments,done,464
Clinical Laboratory Assessments,Sample,464
Clinical Laboratory Assessments,Collection,464
Clinical Laboratory Assessments,Number,464
Clinical Laboratory Assessments,Clinical Laboratory Assessments,464
Laboratory results review,Laboratory collection date,466
Laboratory results review,Laboratory results review date,466
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,466
Laboratory results review,Were there any clinically significant abnormal results?,466
Laboratory results review,Were there any clinically significant abnormal chemistry results?,466
Chemistry clinically significant abnormal assay # 1:,Chemistry clinically significant abnormal assay # 1:,467
Chemistry clinically significant abnormal assay # 1:,Chemistry abnormal assay # 1 Investigator comment,467
Chemistry clinically significant abnormal assay # 2,Chemistry clinically significant abnormal assay # 2,468
Chemistry clinically significant abnormal assay # 2,Chemistry abnormal assay # 2 Investigator comment,468
Chemistry clinically significant abnormal assay # 3,Chemistry clinically significant abnormal assay # 3,469
Chemistry clinically significant abnormal assay # 3,Chemistry abnormal assay # 3 Investigator comment,469
Chemistry clinically significant abnormal assay # 4,Chemistry clinically significant abnormal assay # 4,470
Chemistry clinically significant abnormal assay # 4,Chemistry abnormal assay # 4 Investigator comment,470
Chemistry clinically significant abnormal assay # 5,Chemistry clinically significant abnormal assay # 5,471
Chemistry clinically significant abnormal assay # 5,Chemistry abnormal assay # 5 Investigator comment,471
Chemistry clinically significant abnormal assay # 5,Are there any additional clinically significant abnormal chemistry results to be entered?,471
Chemistry clinically significant abnormal assay # 5,Were there any clinically significant abnormal hematology results?,472
Chemistry clinically significant abnormal assay # 5,Chemistry clinically significant abnormal assay # 5,472
Chemistry clinically significant abnormal assay # 5,Hematology abnormal assay # 1 Investigator comment,472
Chemistry clinically significant abnormal assay # 5,Hematology abnormal assay # 2 Investigator comment,472
Hematology clinically significant abnormal assay # 3,Hematology clinically significant abnormal assay # 3,473
Hematology clinically significant abnormal assay # 3,Hematology abnormal assay # 3 Investigator comment,473
Hematology clinically significant abnormal assay # 3,Hematology abnormal assay # 4 Investigator comment,473
Hematology clinically significant abnormal assay # 5,Hematology clinically significant abnormal assay # 5,474
Hematology clinically significant abnormal assay # 5,Hematology abnormal assay # 5 Investigator comment,474
Hematology clinically significant abnormal assay # 5,Are there any clinically significant abnormal hematology results to be entered?,474
Hematology clinically significant abnormal assay # 5,Were there any clinically significant abnormal urinalysis results?,474
Urinalysis clinically significant abnormal assay # 1,Urinalysis clinically significant abnormal assay # 1,475
Urinalysis clinically significant abnormal assay # 1,Urinalysis abnormal assay # 1 Investigator comment,475
Urinalysis clinically significant abnormal assay # 2,Urinalysis clinically significant abnormal assay # 2,476
Urinalysis clinically significant abnormal assay # 2,Urinalysis abnormal assay # 2 Investigator comment,476
Urinalysis clinically significant abnormal assay # 3,Urinalysis clinically significant abnormal assay # 3,477
Urinalysis clinically significant abnormal assay # 3,Urinalysis abnormal assay # 3 Investigator comment,477
Urinalysis clinically significant abnormal assay # 4,Urinalysis clinically significant abnormal assay # 4,478
Urinalysis clinically significant abnormal assay # 4,Urinalysis abnormal assay # 4 Investigator comment,478
Urinalysis clinically significant abnormal assay # 5,Urinalysis clinically significant abnormal assay # 5,479
Urinalysis clinically significant abnormal assay # 5,Urinalysis abnormal assay # 5 Investigator comment,479
Urinalysis clinically significant abnormal assay # 5,Are there additional urinalysis clinically significant abnormal results to be entered?,479
Urinalysis clinically significant abnormal assay # 5,Investigator`s signature for Local Laboratory Results Review,479
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,480
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",480
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,480
PK Blood Draw - Brexpiprazole/Sertraline,Row 1,480
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,480
PK Blood Draw - Propranolol,Was PK Collection Performed?,481
PK Blood Draw - Propranolol,"If not performed, Reason:",481
PK Blood Draw - Propranolol,Date of Collection,481
PK Blood Draw - Propranolol,Row 1,481
PK Blood Draw - Propranolol,Propranolol PK,481
PK Blood Draw - Propranolol,Prazosin PK,481
Aicure Device - Return,Has the Aicure device been returned?,482
Aicure Device - Return,Date of return,482
C-SSRS since last visit - Page 1,Was the questionnaire administered?,484
C-SSRS since last visit - Page 1,Date of completion,484
C-SSRS since last visit - Page 1,Rater's initials,484
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",484
C-SSRS since last visit - Page 1,"If Yes, describe",484
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",484
C-SSRS since last visit - Page 2,Most severe ideation,486
C-SSRS since last visit - Page 2,Description of Ideation,486
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,486
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",486
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,487
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,487
C-SSRS since last visit - Page 2,(0) Does not apply,487
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",489
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",489
C-SSRS since last visit - Page 3,"If Yes, describe",489
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,489
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,489
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",490
C-SSRS since last visit - Page 3,"If Yes, describe",490
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",490
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",490
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,490
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,491
C-SSRS since last visit - Page 3,Suicide:,491
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,493
