form_name,field_name,page
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Systolic Drop mmHg,472
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Vital Signs Difference for DIASTOLIC Drop,472
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Diastolic Drop mmHg,472
Vital Signs Standing: Clinical Significance #4,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),472
Vital Signs Standing: Clinical Significance #4,Comment:,473
Vital Signs Standing: Vital Signs Findings #4,Staff Initials:,473
Vital Signs Standing: Vital Signs Findings #4,Comment:,473
PK Samples: PK Plasma #12,Staff Initials:,473
PK Samples: PK Plasma #12,Comment:,473
AE/CM Surveys: AE/CM Check #12,Staff Initials:,473
AE/CM Surveys: AE/CM Check #12,Comment:,473
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Staff Initials:,473
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Comment:,473
AE/CM Surveys: AE/CM Check #12,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),473
Stanford Sleepiness Scale: Degree of Sleepiness #4,Comment:,474
Meals: Confirm Snack #1,Staff Initials:,474
Meals: Confirm Snack #1,Comment:,474
PK Samples: PK Plasma #13,Staff Initials:,474
PK Samples: PK Plasma #13,Comment:,474
Meals: Confirm Snack #1,Confirm Evening Snack Provided,474
AE/CM Surveys: AE/CM Check #13,Staff Initials:,475
AE/CM Surveys: AE/CM Check #13,Comment:,475
Urinalysis: Collection Time #1,Staff Initials:,475
Urinalysis: Collection Time #1,Comment:,475
Urinalysis: Bilirubin #1,Staff Initials:,475
Urinalysis: Bilirubin #1,Comment:,475
AE/CM Surveys: AE/CM Check #13,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),475
Urinalysis: Collection Time #1,Record time of urine sample (Collect Urine Sample),475
Urinalysis: Urobilinogen #1,Staff Initials:,476
Urinalysis: Urobilinogen #1,Comment:,476
Urinalysis: Ketones #1,Staff Initials:,476
Urinalysis: Ketones #1,Comment:,476
Urinalysis: Glucose #1,Staff Initials:,476
Urinalysis: Glucose #1,Comment:,477
Urinalysis: Protein #1,Staff Initials:,477
Urinalysis: Protein #1,Comment:,477
Urinalysis: Blood #1,Staff Initials:,477
Urinalysis: Protein #1,What was the protein result?,477
Urinalysis: Blood #1,Comment:,478
Urinalysis: Nitrite #1,Staff Initials:,478
Urinalysis: Nitrite #1,Comment:,478
Urinalysis: pH #1,Staff Initials:,478
Urinalysis: pH #1,Record pH value (Perform urinalysis and read results),478
Urinalysis: pH #1,Comment:,479
Urinalysis: Specific Gravity #1,Staff Initials:,479
Urinalysis: Specific Gravity #1,Comment:,479
Urinalysis: Specific Gravity #1,Record specific gravity of sample (Perform urinalysis and read results),479
Urinalysis: Leukocytes #1,Staff Initials:,480
Urinalysis: Leukocytes #1,Comment:,480
Urinalysis: Participant menstruating #1,Staff Initials:,480
Urinalysis: Participant menstruating #1,Comment:,480
Urinalysis: Send for microscopy #1,Staff Initials:,480
Urinalysis: Send for microscopy #1,Comment:,480
Urinalysis: Participant menstruating #1,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",480
Urinalysis: Send for microscopy #1,Confirm sample sent for microscopy (Complete associated paperwork),480
Urinalysis: Repeat Urinalysis #1,Staff Initials:,481
Urinalysis: Repeat Urinalysis #1,Comment:,481
Urinalysis: Urinalysis Microscopy #1,Staff Initials:,481
Urinalysis: Urinalysis Microscopy #1,Comment:,481
Urinalysis: TDL Form Check #1,Staff Initials:,481
Urinalysis: TDL Form Check #1,Comment:,481
Urinalysis: Urinalysis Medic Assessment #1,Staff Initials:,481
Urinalysis: Urinalysis Medic Assessment #1,Comment:,481
Urinalysis: Repeat Urinalysis #1,Has urinalysis been repeated as soon as possible with a clean catch specimen?,481
Urinalysis: TDL Form Check #1,Confirm TDL form completed:,481
Urinalysis: Urinalysis Medic Assessment #1,Has there been a medic review of the Microscopy results?,481
Safety: Urine Pregnancy test #1,Comment:,482
Safety: Prompt for Medic for Urine Pregnancy #1,Staff Initials:,482
Safety: Prompt for Medic for Urine Pregnancy #1,Comment:,482
ECG: 12 Lead Standard #3,Staff Initials:,482
ECG: 12 Lead Standard #3,Comment:,482
ECG: 12 Lead Standard #3,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,482
ECG: 12 Lead Standard #3,"male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",482
ECG: ECG Rhythm Assess/Interpretation #3,Comment:,483
ECG: ECG Significance #3,Staff Initials:,483
ECG: ECG Significance #3,Comment:,483
ECG: ECG Findings #3,Staff Initials:,483
ECG: ECG Findings #3,Comment:,483
ECG: ECG Findings inc Rhythm #3,Staff Initials:,483
ECG: ECG Findings inc Rhythm #3,Comment:,483
ECG Difference: ECG Difference Calculation #3,Comment:,484
Vital Signs: Vital Signs Supine Full Set #5,Staff Initials:,484
Vital Signs: Vital Signs Supine Full Set #5,Comment:,484
Vital Signs: Clinical Significance #5,Staff Initials:,484
Vital Signs: Clinical Significance #5,Comment:,484
ECG Difference: ECG Difference Calculation #3,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),484
Vital Signs: Vital Signs Supine Full Set #5,Systolic mmHg (##0),484
Vital Signs: Vital Signs Supine Full Set #5,Diastolic mmHg (##0),484
Vital Signs: Vital Signs Supine Full Set #5,Heart Rate beats/min (##0),484
Vital Signs: Vital Signs Supine Full Set #5,Respiratory Rate breaths/mi (##0),484
Vital Signs: Vital Signs Supine Full Set #5,Oral Temperature - Degrees Celsius _ _. _ C,484
Vital Signs: Clinical Significance #5,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),484
Vital Signs: Vital Signs Findings #5,Staff Initials:,485
Vital Signs: Vital Signs Findings #5,Comment:,485
Vital Signs Standing: Vital Signs Standing BP and HR #5,Staff Initials:,485
Vital Signs Standing: Vital Signs Standing BP and HR #5,Comment:,485
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Staff Initials:,485
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Comment:,485
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Staff Initials:,485
Vital Signs Standing: Vital Signs Standing BP and HR #5,Systolic mmHg (##0),485
Vital Signs Standing: Vital Signs Standing BP and HR #5,Diastolic mmHg (##0),485
Vital Signs Standing: Vital Signs Standing BP and HR #5,Heart Rate beats/min (##0),485
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Is there a drop in SYSTOLIC BP from supine to standing?,485
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Is there a drop in DIASTOLIC BP from supine to standing?,485
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Staff Initials:,486
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Comment:,486
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Staff Initials:,486
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Comment:,486
Vital Signs Standing: Clinical Significance #5,Staff Initials:,486
Vital Signs Standing: Clinical Significance #5,Comment:,486
Vital Signs Standing: Vital Signs Findings #5,Staff Initials:,486
Vital Signs Standing: Vital Signs Findings #5,Comment:,486
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Vital Signs Difference for SYSTOLIC Drop,486
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Systolic Drop mmHg,486
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Vital Signs Difference for DIASTOLIC Drop,486
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Diastolic Drop mmHg,486
Vital Signs Standing: Clinical Significance #5,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),486
Safety: Fasted #1,Has the participant fasted for 8 hours?,486
Safety: Fasted #1,Comment:,487
Safety: Haematology #1,Staff Initials:,487
Safety: Haematology #1,Comment:,487
Safety: Haematology Medic Assessment #1,Staff Initials:,487
Safety: Haematology Medic Assessment #1,Comment:,487
Safety: Chemistry #1,Staff Initials:,487
Safety: Chemistry #1,Comment:,487
Safety: Chemistry Medic Assessment #1,Staff Initials:,487
Safety: Chemistry Medic Assessment #1,Comment:,487
Safety: Haematology Medic Assessment #1,Has there been a medic review of the Haematology blood results?,487
Safety: Chemistry Medic Assessment #1,Has there been a medic review of the Clinical Chemistry blood results?,487
Safety: TDL Form Check #1,Staff Initials:,488
Safety: TDL Form Check #1,Comment:,488
PK Samples: PK Plasma #14,Staff Initials:,488
PK Samples: PK Plasma #14,Comment:,488
AE/CM Surveys: AE/CM Check #14,Staff Initials:,488
AE/CM Surveys: AE/CM Check #14,Comment:,488
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Staff Initials:,488
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Comment:,488
Safety: TDL Form Check #1,Confirm TDL form completed:,488
AE/CM Surveys: AE/CM Check #14,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),488
Stanford Sleepiness Scale: Degree of Sleepiness #5,Comment:,489
PK Samples: PK Plasma #15,Staff Initials:,489
PK Samples: PK Plasma #15,Comment:,489
AE/CM Surveys: AE/CM Check #15,Staff Initials:,489
AE/CM Surveys: AE/CM Check #15,Comment:,489
PK Samples: PK Plasma #16,Staff Initials:,489
PK Samples: PK Plasma #16,Comment:,489
AE/CM Surveys: AE/CM Check #15,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),489
AE/CM Surveys: AE/CM Check #16,Staff Initials:,490
AE/CM Surveys: AE/CM Check #16,Comment:,490
Vital Signs: Vital Signs Supine Full Set #6,Staff Initials:,490
Vital Signs: Vital Signs Supine Full Set #6,Comment:,490
Vital Signs: Clinical Significance #6,Staff Initials:,490
Vital Signs: Clinical Significance #6,Comment:,490
AE/CM Surveys: AE/CM Check #16,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),490
Vital Signs: Vital Signs Supine Full Set #6,Systolic mmHg (##0),490
Vital Signs: Vital Signs Supine Full Set #6,Diastolic mmHg (##0),490
Vital Signs: Vital Signs Supine Full Set #6,Heart Rate beats/min (##0),490
Vital Signs: Vital Signs Supine Full Set #6,Respiratory Rate breaths/mi (##0),490
Vital Signs: Vital Signs Supine Full Set #6,Oral Temperature - Degrees Celsius _ _. _ C,490
Vital Signs: Clinical Significance #6,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),490
Vital Signs: Vital Signs Findings #6,Staff Initials:,491
Vital Signs: Vital Signs Findings #6,Comment:,491
Vital Signs Standing: Vital Signs Standing BP and HR #6,Staff Initials:,491
Vital Signs Standing: Vital Signs Standing BP and HR #6,Comment:,491
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Staff Initials:,491
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Comment:,491
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Staff Initials:,491
Vital Signs Standing: Vital Signs Standing BP and HR #6,Systolic mmHg (##0),491
Vital Signs Standing: Vital Signs Standing BP and HR #6,Diastolic mmHg (##0),491
Vital Signs Standing: Vital Signs Standing BP and HR #6,Heart Rate beats/min (##0),491
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Is there a drop in SYSTOLIC BP from supine to standing?,491
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Is there a drop in DIASTOLIC BP from supine to standing?,491
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Staff Initials:,492
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Comment:,492
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Staff Initials:,492
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Comment:,492
Vital Signs Standing: Clinical Significance #6,Staff Initials:,492
Vital Signs Standing: Clinical Significance #6,Comment:,492
Vital Signs Standing: Vital Signs Findings #6,Staff Initials:,492
Vital Signs Standing: Vital Signs Findings #6,Comment:,492
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Vital Signs Difference for SYSTOLIC Drop,492
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Systolic Drop mmHg,492
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Vital Signs Difference for DIASTOLIC Drop,492
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Diastolic Drop mmHg,492
Vital Signs Standing: Clinical Significance #6,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),492
PK Samples: PK Plasma #17,Staff Initials:,493
PK Samples: PK Plasma #17,Comment:,493
AE/CM Surveys: AE/CM Check #17,Staff Initials:,493
AE/CM Surveys: AE/CM Check #17,Comment:,493
Urinalysis: Collection Time #2,Staff Initials:,493
Urinalysis: Collection Time #2,Comment:,493
Urinalysis: Bilirubin #2,Staff Initials:,493
Urinalysis: Bilirubin #2,Comment:,493
Urinalysis: Urobilinogen #2,Staff Initials:,493
AE/CM Surveys: AE/CM Check #17,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),493
Urinalysis: Collection Time #2,Record time of urine sample (Collect Urine Sample),493
Urinalysis: Urobilinogen #2,Comment:,494
Urinalysis: Ketones #2,Staff Initials:,494
Urinalysis: Ketones #2,Comment:,494
Urinalysis: Glucose #2,Staff Initials:,494
Urinalysis: Glucose #2,Comment:,495
Urinalysis: Protein #2,Staff Initials:,495
Urinalysis: Protein #2,Comment:,495
Urinalysis: Blood #2,Staff Initials:,495
Urinalysis: Protein #2,What was the protein result?,495
Urinalysis: Blood #2,Comment:,496
Urinalysis: Nitrite #2,Staff Initials:,496
Urinalysis: Nitrite #2,Comment:,496
Urinalysis: pH #2,Staff Initials:,497
Urinalysis: pH #2,Comment:,497
Urinalysis: Specific Gravity #2,Staff Initials:,497
Urinalysis: pH #2,Record pH value (Perform urinalysis and read results),497
Urinalysis: Specific Gravity #2,Record specific gravity of sample (Perform urinalysis and read results),497
Urinalysis: Leukocytes #2,Staff Initials:,498
Urinalysis: Leukocytes #2,Comment:,498
Urinalysis: Participant menstruating #2,Staff Initials:,498
Urinalysis: Participant menstruating #2,Comment:,498
Urinalysis: Send for microscopy #2,Staff Initials:,498
Urinalysis: Send for microscopy #2,Comment:,498
Urinalysis: Participant menstruating #2,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",498
Urinalysis: Send for microscopy #2,Confirm sample sent for microscopy (Complete associated paperwork),498
Urinalysis: Repeat Urinalysis #2,Staff Initials:,499
Urinalysis: Repeat Urinalysis #2,Comment:,499
Urinalysis: Urinalysis Microscopy #2,Staff Initials:,499
Urinalysis: Urinalysis Microscopy #2,Comment:,499
Urinalysis: TDL Form Check #2,Staff Initials:,499
Urinalysis: TDL Form Check #2,Comment:,499
Urinalysis: Urinalysis Medic Assessment #2,Staff Initials:,499
Urinalysis: Urinalysis Medic Assessment #2,Comment:,499
Urinalysis: Repeat Urinalysis #2,Has urinalysis been repeated as soon as possible with a clean catch specimen?,499
Urinalysis: TDL Form Check #2,Confirm TDL form completed:,499
Urinalysis: Urinalysis Medic Assessment #2,Has there been a medic review of the Microscopy results?,499
ECG: 12 Lead Standard #4,Staff Initials:,500
ECG: 12 Lead Standard #4,Comment:,500
ECG: ECG Rhythm Assess/Interpretation #4,Staff Initials:,500
ECG: ECG Rhythm Assess/Interpretation #4,Comment:,500
ECG: 12 Lead Standard #4,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,500
ECG: 12 Lead Standard #4,"male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",500
ECG: ECG Significance #4,Comment:,501
ECG: ECG Findings #4,Staff Initials:,501
ECG: ECG Findings #4,Comment:,501
ECG: ECG Findings inc Rhythm #4,Staff Initials:,501
ECG: ECG Findings inc Rhythm #4,Comment:,501
ECG Difference: ECG Difference Calculation #4,Staff Initials:,501
ECG Difference: ECG Difference Calculation #4,Comment:,501
Vital Signs: Vital Signs Supine Full Set #7,Staff Initials:,501
ECG Difference: ECG Difference Calculation #4,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),501
Vital Signs: Vital Signs Supine Full Set #7,Systolic mmHg (##0),501
Vital Signs: Vital Signs Supine Full Set #7,Diastolic mmHg (##0),501
Vital Signs: Vital Signs Supine Full Set #7,Comment:,502
Vital Signs: Clinical Significance #7,Staff Initials:,502
Vital Signs: Clinical Significance #7,Comment:,502
Vital Signs: Vital Signs Findings #7,Staff Initials:,502
Vital Signs: Vital Signs Findings #7,Comment:,502
Vital Signs: Vital Signs Supine Full Set #7,Heart Rate beats/min (##0),502
Vital Signs: Vital Signs Supine Full Set #7,Respiratory Rate breaths/mi (##0),502
Vital Signs: Vital Signs Supine Full Set #7,Oral Temperature - Degrees Celsius _ _. _ C,502
Vital Signs: Clinical Significance #7,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),502
Vital Signs Standing: Vital Signs Standing BP and HR #7,Staff Initials:,503
Vital Signs Standing: Vital Signs Standing BP and HR #7,Comment:,503
Vital Signs Standing: Drop in SBP from Supine to Standing #7,Staff Initials:,503
Vital Signs Standing: Drop in SBP from Supine to Standing #7,Comment:,503
Vital Signs Standing 2: Drop in DBP from Supine to Standing #7,Staff Initials:,503
Vital Signs Standing 2: Drop in DBP from Supine to Standing #7,Comment:,503
Vital Signs Difference: Vital Signs Calculation BP and HR #7,Staff Initials:,503
Vital Signs Standing: Vital Signs Standing BP and HR #7,Systolic mmHg (##0),503
Vital Signs Standing: Vital Signs Standing BP and HR #7,Diastolic mmHg (##0),503
Vital Signs Standing: Vital Signs Standing BP and HR #7,Heart Rate beats/min (##0),503
Vital Signs Standing: Drop in SBP from Supine to Standing #7,Is there a drop in SYSTOLIC BP from supine to standing?,503
Vital Signs Standing 2: Drop in DBP from Supine to Standing #7,Is there a drop in DIASTOLIC BP from supine to standing?,503
Vital Signs Difference: Vital Signs Calculation BP and HR #7,Vital Signs Difference for SYSTOLIC Drop,503
Vital Signs Difference: Vital Signs Calculation BP and HR #7,Systolic Drop mmHg,503
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Staff Initials:,504
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Comment:,504
Vital Signs Standing: Clinical Significance #7,Staff Initials:,504
Vital Signs Standing: Clinical Significance #7,Comment:,504
Vital Signs Standing: Vital Signs Findings #7,Staff Initials:,504
Vital Signs Standing: Vital Signs Findings #7,Comment:,504
Safety: Fasted #2,Staff Initials:,504
Safety: Fasted #2,Comment:,504
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Vital Signs Difference for DIASTOLIC Drop,504
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Diastolic Drop mmHg,504
Vital Signs Standing: Clinical Significance #7,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),504
Safety: Fasted #2,Has the participant fasted for 8 hours?,504
Safety: Haematology #2,Staff Initials:,505
Safety: Haematology #2,Comment:,505
Safety: Haematology Medic Assessment #2,Staff Initials:,505
Safety: Haematology Medic Assessment #2,Comment:,505
Safety: Chemistry #2,Staff Initials:,505
Safety: Chemistry #2,Comment:,505
Safety: Chemistry Medic Assessment #2,Staff Initials:,505
Safety: Chemistry Medic Assessment #2,Comment:,505
Safety: Haematology Medic Assessment #2,Has there been a medic review of the Haematology blood results?,505
Safety: Chemistry Medic Assessment #2,Has there been a medic review of the Clinical Chemistry blood results?,505
Safety: TDL Form Check #2,Staff Initials:,506
Safety: TDL Form Check #2,Comment:,506
PK Samples: PK Plasma #18,Staff Initials:,506
PK Samples: PK Plasma #18,Comment:,506
AE/CM Surveys: AE/CM Check #18,Staff Initials:,506
AE/CM Surveys: AE/CM Check #18,Comment:,506
C-SSRS Assessment: Date of Assessment #1,Staff Initials:,506
C-SSRS Assessment: Date of Assessment #1,Comment:,506
Safety: TDL Form Check #2,Confirm TDL form completed:,506
AE/CM Surveys: AE/CM Check #18,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),506
C-SSRS Since Last Visit: 1. Wish to be Dead #1,Staff Initials:,507
C-SSRS Since Last Visit: 1. Wish to be Dead #1,Comment:,507
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Staff Initials:,507
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Comment:,507
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Staff Initials:,508
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Comment:,508
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,Staff Initials:,508
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,Comment:,508
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Staff Initials:,509
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Comment:,509
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Staff Initials:,509
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Comment:,509
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,5. Active Suicidal Ideation with Specific Plan and Intent Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out. (Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?),509
C-SSRS Since Last Visit: 7. Frequency #1,Staff Initials:,510
C-SSRS Since Last Visit: 7. Frequency #1,Comment:,510
C-SSRS Since Last Visit: 8. Duration #1,Staff Initials:,510
C-SSRS Since Last Visit: 8. Duration #1,Comment:,510
C-SSRS Since Last Visit: 9. Controllability #1,Comment:,511
C-SSRS Since Last Visit: 10. Deterrents #1,Staff Initials:,511
C-SSRS Since Last Visit: 10. Deterrents #1,Comment:,511
C-SSRS Since Last Visit: 11. Reasons for Ideation #1,Staff Initials:,512
C-SSRS Since Last Visit: 11. Reasons for Ideation #1,Comment:,512
C-SSRS Since Last Visit: 11. Reasons for Ideation #1,"Reasons for Ideation (What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others?",512
C-SSRS Since Last Visit: 12. Actual Attempt #1,Staff Initials:,513
C-SSRS Since Last Visit: 12. Actual Attempt #1,Comment:,513
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Staff Initials:,513
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Comment:,513
C-SSRS Since Last Visit: 12. Actual Attempt #1,"Actual Attempt (Since Last Visit) A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a high floor/storey). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent maybe inferred. (Have you made a suicide attempt?",513
C-SSRS Since Last Visit: 12. Actual Attempt #1,Have you done anything to harm yourself?,513
C-SSRS Since Last Visit: 13. Has Subject Engaged #1,Staff Initials:,514
C-SSRS Since Last Visit: 13. Has Subject Engaged #1,Comment:,514
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,Staff Initials:,514
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,Comment:,514
C-SSRS Since Last Visit: 14. Total Number of Interrupted #1,Staff Initials:,514
C-SSRS Since Last Visit: 14. Total Number of Interrupted #1,Comment:,514
C-SSRS Since Last Visit: 15. Aborted Attempt #1,Staff Initials:,515
C-SSRS Since Last Visit: 15. Aborted Attempt #1,Comment:,515
C-SSRS Since Last Visit: 15. Total Number of Aborted #1,Staff Initials:,515
C-SSRS Since Last Visit: 15. Total Number of Aborted #1,Comment:,515
C-SSRS Since Last Visit: 16. Preparatory Acts or Behaviour #1,Staff Initials:,516
C-SSRS Since Last Visit: 16. Preparatory Acts or Behaviour #1,Comment:,516
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Staff Initials:,516
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Comment:,516
C-SSRS Since Last Visit: 18. Suicide #1,Staff Initials:,516
C-SSRS Since Last Visit: 18. Suicide #1,Comment:,516
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Suicidal Behaviour (Since Last Visit) Suicidal behaviour was present during the assessment period?,516
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Staff Initials:,517
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Comment:,517
C-SSRS Since Last Visit: 19. Actual Lethality Most Lethal Attempt #1,Staff Initials:,517
C-SSRS Since Last Visit: 19. Actual Lethality Most Lethal Attempt #1,Comment:,517
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Staff Initials:,518
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Comment:,518
Targeted Physical Examination Findings: Require Targeted PE? #2,Staff Initials:,518
Targeted Physical Examination Findings: Require Targeted PE? #2,Comment:,518
Targeted Physical Examination Findings: Any clinically significant abnormal,Staff Initials:,518
Targeted Physical Examination Findings: Any clinically significant abnormal,Comment:,518
Targeted Physical Examination Findings: Physical Examination Category #2,Staff Initials:,518
Targeted Physical Examination Findings: Require Targeted PE? #2,Targeted Physical Examination: Does the participant require a targeted physical examination?,518
Targeted Physical Examination Findings: Any clinically significant abnormal,"If yes, were there any clinically significant abnormal findings?",518
Targeted Physical Examination Findings: Physical Examination Category #2,Physical Examination Category,518
Targeted Physical Examination Findings: Physical Examination Category #2,Comment:,519
Targeted Physical Examination Findings: Findings #2,Staff Initials:,519
Targeted Physical Examination Findings: Findings #2,Comment:,519
Neurological Examination: Neurological Examination Performed? #1,Staff Initials:,520
Neurological Examination: Neurological Examination Performed? #1,Comment:,520
Neurological Examination: Mental Status #1,Staff Initials:,520
Neurological Examination: Mental Status #1,Comment:,520
Neurological Examination: Cranial Nerves #1,Staff Initials:,520
Neurological Examination: Cranial Nerves #1,Comment:,520
Neurological Examination: Neurological Examination Performed? #1,Was a neurological examination performed?,520
Neurological Examination: Motor Systems #1,Staff Initials:,521
Neurological Examination: Motor Systems #1,Comment:,521
Neurological Examination: Reflexes #1,Staff Initials:,521
Neurological Examination: Reflexes #1,Comment:,521
Neurological Examination: Sensory System #1,Staff Initials:,522
Neurological Examination: Sensory System #1,Comment:,522
Neurological Examination: Co-ordination #1,Staff Initials:,522
Neurological Examination: Co-ordination #1,Comment:,522
Neurological Examination: Station and Gait #1,Staff Initials:,523
Neurological Examination: Station and Gait #1,Comment:,523
Neurological Examination: Findings #1,Staff Initials:,523
Neurological Examination: Findings #1,Comment:,523
Discharge Procedures: Trial Participation Card #1,Staff Initials:,523
Discharge Procedures: Trial Participation Card #1,Comment:,523
Discharge Procedures: ICF in Volunteer Folder #1,Staff Initials:,523
Discharge Procedures: ICF in Volunteer Folder #1,Comment:,523
Discharge Procedures: Trial Participation Card #1,Confirm participant has been provided with a Trial Participation Card,523
Discharge Procedures: ICF in Volunteer Folder #1,"Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate immediately)",523
Discharge Procedures: Bag Search #1,Comment:,524
Discharge Procedures: Informed of Restrictions #1,Staff Initials:,524
Discharge Procedures: Informed of Restrictions #1,Comment:,524
Discharge Procedures: AE Discharge Question #1,Staff Initials:,524
Discharge Procedures: AE Discharge Question #1,Comment:,524
Discharge Procedures: Bag Search #1,Bag search performed?,524
Discharge Procedures: Informed of Restrictions #1,"Has volunteer been reminded of the restrictions, below?",524
