form_name,field_name,page
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,698
Brexpiprazole Dose,Was Brexpiprazole administered?,700
Brexpiprazole Dose,"If no, reason",700
Brexpiprazole Dose,Treatment,700
Brexpiprazole Dose,Dose Unit,700
Brexpiprazole Dose,Dose Form,700
Brexpiprazole Dose,Date of Administration,700
Brexpiprazole Dose,Time of Administration,700
Prazosin Dose,Reason,701
Prazosin Dose,As per protocol,701
Prazosin Dose,Adverse Event,701
Prazosin Dose,Dosing error,701
Prazosin Dose,Dispensing error,701
Prazosin Dose,Technical problems,701
Prazosin Dose,Subject/guardian decision,701
Prazosin Dose,Physician decision,701
Prazosin Dose,Dosing Comments (optional),701
Prazosin Dose,Was Prazosin administered?,701
Prazosin Dose,"If no, reason",701
Prazosin Dose,Treatment,701
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,704
Water Restriction End Prompt,Date subject ended water restriction,704
Water Restriction End Prompt,Time subject ended water restriction,704
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,706
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",706
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,706
PK Blood Draw - Prazosin,Was PK Collection Performed?,710
PK Blood Draw - Prazosin,"If not performed, Reason:",710
PK Blood Draw - Prazosin,Date of Collection,710
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,714
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",714
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,714
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,714
Triplicate Orthostatic BP and HR - 1h Postdose,N/A,714
Triplicate Orthostatic BP and HR - 1h Postdose,Predose,714
Triplicate Orthostatic BP and HR - 1h Postdose,1h postdose,714
Triplicate Orthostatic BP and HR - 1h Postdose,1.5h postdose,714
Triplicate Orthostatic BP and HR - 1h Postdose,2h postdose,714
Triplicate Orthostatic BP and HR - 1h Postdose,2.5h postdose,714
Triplicate Orthostatic BP and HR - 1h Postdose,3h postdose,714
Triplicate Orthostatic BP and HR - 1h Postdose,4h postdose,714
Triplicate Orthostatic BP and HR - 1h Postdose,6h postdose,714
Triplicate Orthostatic BP and HR - 1h Postdose,8h postdose,714
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,715
Supine,Time Placed in Position,715
Supine,Time of Vitals Measurement #1,715
Supine,Time of Vitals Measurement #2,715
Supine,Time of Vitals Measurement #3,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,N/A,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Predose,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,1h postdose,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,1.5h postdose,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,2h postdose,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,2.5h postdose,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,3h postdose,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,4h postdose,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,6h postdose,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,8h postdose,717
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,718
Supine,Time Placed in Position,718
Supine,Time of Vitals Measurement #1,718
Supine,Time of Vitals Measurement #2,718
Supine,Time of Vitals Measurement #3,718
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,720
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",720
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,720
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,720
Triplicate Orthostatic BP and HR - 2h Postdose,N/A,720
Triplicate Orthostatic BP and HR - 2h Postdose,Predose,720
Triplicate Orthostatic BP and HR - 2h Postdose,1h postdose,720
Triplicate Orthostatic BP and HR - 2h Postdose,1.5h postdose,720
Triplicate Orthostatic BP and HR - 2h Postdose,2h postdose,720
Triplicate Orthostatic BP and HR - 2h Postdose,2.5h postdose,720
Triplicate Orthostatic BP and HR - 2h Postdose,3h postdose,720
Triplicate Orthostatic BP and HR - 2h Postdose,4h postdose,720
Triplicate Orthostatic BP and HR - 2h Postdose,6h postdose,720
Triplicate Orthostatic BP and HR - 2h Postdose,8h postdose,720
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,721
Supine,Time Placed in Position,721
Supine,Time of Vitals Measurement #1,721
Supine,Time of Vitals Measurement #2,721
Supine,Time of Vitals Measurement #3,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,N/A,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Predose,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,1h postdose,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,1.5h postdose,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,2h postdose,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,2.5h postdose,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,3h postdose,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,4h postdose,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,6h postdose,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,8h postdose,723
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,724
Supine,Time Placed in Position,724
Supine,Time of Vitals Measurement #1,724
Supine,Time of Vitals Measurement #2,724
Supine,Time of Vitals Measurement #3,724
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,726
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",726
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,726
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,726
Triplicate Orthostatic BP and HR - 3h Postdose,N/A,726
Triplicate Orthostatic BP and HR - 3h Postdose,Predose,726
Triplicate Orthostatic BP and HR - 3h Postdose,1h postdose,726
Triplicate Orthostatic BP and HR - 3h Postdose,1.5h postdose,726
Triplicate Orthostatic BP and HR - 3h Postdose,2h postdose,726
Triplicate Orthostatic BP and HR - 3h Postdose,2.5h postdose,726
Triplicate Orthostatic BP and HR - 3h Postdose,3h postdose,726
Triplicate Orthostatic BP and HR - 3h Postdose,4h postdose,726
Triplicate Orthostatic BP and HR - 3h Postdose,6h postdose,726
Triplicate Orthostatic BP and HR - 3h Postdose,8h postdose,726
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,727
Supine,Time Placed in Position,727
Supine,Time of Vitals Measurement #1,727
Supine,Time of Vitals Measurement #2,727
Supine,Time of Vitals Measurement #3,727
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,729
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",729
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,729
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,729
Triplicate Orthostatic BP and HR - 4h Postdose,N/A,729
Triplicate Orthostatic BP and HR - 4h Postdose,Predose,729
Triplicate Orthostatic BP and HR - 4h Postdose,1h postdose,729
Triplicate Orthostatic BP and HR - 4h Postdose,1.5h postdose,729
Triplicate Orthostatic BP and HR - 4h Postdose,2h postdose,729
Triplicate Orthostatic BP and HR - 4h Postdose,2.5h postdose,729
Triplicate Orthostatic BP and HR - 4h Postdose,3h postdose,729
Triplicate Orthostatic BP and HR - 4h Postdose,4h postdose,729
Triplicate Orthostatic BP and HR - 4h Postdose,6h postdose,729
Triplicate Orthostatic BP and HR - 4h Postdose,8h postdose,729
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,730
Supine,Time Placed in Position,730
Supine,Time of Vitals Measurement #1,730
Supine,Time of Vitals Measurement #2,730
Supine,Time of Vitals Measurement #3,730
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,732
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",732
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,732
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,732
Triplicate Orthostatic BP and HR - 6h Postdose,N/A,732
Triplicate Orthostatic BP and HR - 6h Postdose,Predose,732
Triplicate Orthostatic BP and HR - 6h Postdose,1h postdose,732
Triplicate Orthostatic BP and HR - 6h Postdose,1.5h postdose,732
Triplicate Orthostatic BP and HR - 6h Postdose,2h postdose,732
Triplicate Orthostatic BP and HR - 6h Postdose,2.5h postdose,732
Triplicate Orthostatic BP and HR - 6h Postdose,3h postdose,732
Triplicate Orthostatic BP and HR - 6h Postdose,4h postdose,732
Triplicate Orthostatic BP and HR - 6h Postdose,6h postdose,732
Triplicate Orthostatic BP and HR - 6h Postdose,8h postdose,732
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,733
Supine,Time Placed in Position,733
Supine,Time of Vitals Measurement #1,733
Supine,Time of Vitals Measurement #2,733
Supine,Time of Vitals Measurement #3,733
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,735
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",735
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,735
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,735
Triplicate Orthostatic BP and HR - 8h Postdose,N/A,735
Triplicate Orthostatic BP and HR - 8h Postdose,Predose,735
Triplicate Orthostatic BP and HR - 8h Postdose,1h postdose,735
Triplicate Orthostatic BP and HR - 8h Postdose,1.5h postdose,735
Triplicate Orthostatic BP and HR - 8h Postdose,2h postdose,735
Triplicate Orthostatic BP and HR - 8h Postdose,2.5h postdose,735
Triplicate Orthostatic BP and HR - 8h Postdose,3h postdose,735
Triplicate Orthostatic BP and HR - 8h Postdose,4h postdose,735
Triplicate Orthostatic BP and HR - 8h Postdose,6h postdose,735
Triplicate Orthostatic BP and HR - 8h Postdose,8h postdose,735
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,736
Supine,Time Placed in Position,736
Supine,Time of Vitals Measurement #1,736
Supine,Time of Vitals Measurement #2,736
Supine,Time of Vitals Measurement #3,736
Visit Date,Visit Date,738
Visit Date,Skip to next visit,738
Visit Date,Skip to Early Termination visit,738
AE and CM prompt,Has the subject had any changes to their health since previous visit?,740
AE and CM prompt,If Yes then please fill in AE page,740
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,740
AE and CM prompt,If Yes then please fill in ConMed page,740
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,742
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",742
Body Temperature and Respiratory Rate - Predose,Collection Date,742
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,742
Body Temperature and Respiratory Rate - Predose,N/A,742
Body Temperature and Respiratory Rate - Predose,Predose,742
Body Temperature and Respiratory Rate - Predose,1h postdose,742
Body Temperature and Respiratory Rate - Predose,1.5h postdose,742
Body Temperature and Respiratory Rate - Predose,2h postdose,742
Body Temperature and Respiratory Rate - Predose,2.5h postdose,742
Body Temperature and Respiratory Rate - Predose,3h postdose,742
Body Temperature and Respiratory Rate - Predose,4h postdose,742
Body Temperature and Respiratory Rate - Predose,6h postdose,742
Body Temperature and Respiratory Rate - Predose,8h postdose,742
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,744
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",744
Triplicate Orthostatic BP and HR - Predose,Collection Date,744
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,744
Triplicate Orthostatic BP and HR - Predose,N/A,744
Triplicate Orthostatic BP and HR - Predose,Predose,744
Triplicate Orthostatic BP and HR - Predose,1h postdose,744
Triplicate Orthostatic BP and HR - Predose,1.5h postdose,744
Triplicate Orthostatic BP and HR - Predose,2h postdose,744
Triplicate Orthostatic BP and HR - Predose,2.5h postdose,744
Triplicate Orthostatic BP and HR - Predose,3h postdose,744
Triplicate Orthostatic BP and HR - Predose,4h postdose,744
Triplicate Orthostatic BP and HR - Predose,6h postdose,744
Triplicate Orthostatic BP and HR - Predose,8h postdose,744
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,745
Supine,Time Placed in Position,745
Supine,Time of Vitals Measurement #1,745
Supine,Time of Vitals Measurement #2,745
Supine,Time of Vitals Measurement #3,745
Physical Exam,Was the physical examination performed?,747
Physical Exam,Planned Timepoint,747
Physical Exam,Examination Date,747
Physical Exam,Examination Time,747
Physical Exam,Evaluator,747
12-lead ECG - Discharge,Timepoint,751
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,751
12-lead ECG - Discharge,"If no, Reason not done",751
12-lead ECG - Discharge,Date of ECG,751
12-lead ECG - Discharge,Time subject became supine:,751
12-lead ECG - Discharge,Time of ECG assessment,751
12-lead ECG - Discharge,Overall ECG interpretation,751
12-lead ECG - Discharge,Normal,751
12-lead ECG - Discharge,Abnormal,751
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,753
Glycated Hemoglobin,Yes,753
Glycated Hemoglobin,Not Applicable,753
Glycated Hemoglobin,Reason not done,753
Clinical Laboratory Assessments,Timepoint,755
Clinical Laboratory Assessments,Comments,755
Clinical Laboratory Assessments,Was subject in fasting state?,755
Clinical Laboratory Assessments,Yes,755
Laboratory results review,Laboratory collection date,758
Laboratory results review,Laboratory results review date,758
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,758
Laboratory results review,Were there any clinically significant abnormal results?,758
Laboratory results review,Were there any clinically significant abnormal chemistry results?,758
Laboratory results review,"If Yes, please add to Adverse Events form",758
Aicure Device - Return,Has the Aicure device been returned?,775
Aicure Device - Return,Date of return,775
C-SSRS since last visit - Page 1,Was the questionnaire administered?,779
C-SSRS since last visit - Page 1,Date of completion,779
C-SSRS since last visit - Page 1,Rater's initials,779
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,779
C-SSRS since last visit - Page 1,"Ask questions 1 and 2. If both are negative, proceed to ""Suicidal Behavior"" Section. If the answer to question 2 is ""yes"", ask questions 3, 4 and 5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",779
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,799
Water Restriction Start Prompt,Date subject started water restriction,799
Water Restriction Start Prompt,Time subject started water restriction,799
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,801
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,801
Brexpiprazole Dose,Was Brexpiprazole administered?,803
Brexpiprazole Dose,"If no, reason",803
Brexpiprazole Dose,Treatment,803
Brexpiprazole Dose,Dose Unit,803
Brexpiprazole Dose,Dose Form,803
Brexpiprazole Dose,Date of Administration,803
Brexpiprazole Dose,Time of Administration,803
Propranolol Dose,Reason,804
Propranolol Dose,As per protocol,804
Propranolol Dose,Adverse Event,804
Propranolol Dose,Dosing error,804
Propranolol Dose,Dispensing error,804
Propranolol Dose,Technical problems,804
Propranolol Dose,Subject/guardian decision,804
Propranolol Dose,Physician decision,804
Propranolol Dose,Dosing Comments (optional),804
Propranolol Dose,Was Propranolol administered?,804
Propranolol Dose,"If no, reason",804
Propranolol Dose,Treatment,804
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,807
Water Restriction End Prompt,Date subject ended water restriction,807
Water Restriction End Prompt,Time subject ended water restriction,807
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,809
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",809
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,809
PK Blood Draw - Propranolol,Was PK Collection Performed?,813
PK Blood Draw - Propranolol,"If not performed, Reason:",813
PK Blood Draw - Propranolol,Date of Collection,813
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,817
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",817
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,817
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,817
Triplicate Orthostatic BP and HR - 1h Postdose,N/A,817
Triplicate Orthostatic BP and HR - 1h Postdose,Predose,817
Triplicate Orthostatic BP and HR - 1h Postdose,1h postdose,817
Triplicate Orthostatic BP and HR - 1h Postdose,1.5h postdose,817
Triplicate Orthostatic BP and HR - 1h Postdose,2h postdose,817
Triplicate Orthostatic BP and HR - 1h Postdose,2.5h postdose,817
Triplicate Orthostatic BP and HR - 1h Postdose,3h postdose,817
Triplicate Orthostatic BP and HR - 1h Postdose,4h postdose,817
Triplicate Orthostatic BP and HR - 1h Postdose,6h postdose,817
Triplicate Orthostatic BP and HR - 1h Postdose,8h postdose,817
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,818
Supine,Time Placed in Position,818
Supine,Time of Vitals Measurement #1,818
Supine,Time of Vitals Measurement #2,818
Supine,Time of Vitals Measurement #3,818
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",820
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,N/A,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,Predose,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,1h postdose,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,1.5h postdose,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,2h postdose,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,2.5h postdose,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,3h postdose,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,4h postdose,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,6h postdose,820
Triplicate Orthostatic BP and HR - 1.5h Postdose,8h postdose,820
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,821
Supine,Time Placed in Position,821
Supine,Time of Vitals Measurement #1,821
Supine,Time of Vitals Measurement #2,821
Supine,Time of Vitals Measurement #3,821
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,823
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",823
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,823
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,823
Triplicate Orthostatic BP and HR - 2h Postdose,N/A,823
Triplicate Orthostatic BP and HR - 2h Postdose,Predose,823
Triplicate Orthostatic BP and HR - 2h Postdose,1h postdose,823
Triplicate Orthostatic BP and HR - 2h Postdose,1.5h postdose,823
Triplicate Orthostatic BP and HR - 2h Postdose,2h postdose,823
Triplicate Orthostatic BP and HR - 2h Postdose,2.5h postdose,823
Triplicate Orthostatic BP and HR - 2h Postdose,3h postdose,823
Triplicate Orthostatic BP and HR - 2h Postdose,4h postdose,823
Triplicate Orthostatic BP and HR - 2h Postdose,6h postdose,823
Triplicate Orthostatic BP and HR - 2h Postdose,8h postdose,823
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,824
Supine,Time Placed in Position,824
Supine,Time of Vitals Measurement #1,824
Supine,Time of Vitals Measurement #2,824
Supine,Time of Vitals Measurement #3,824
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",826
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,N/A,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,Predose,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,1h postdose,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,1.5h postdose,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,2h postdose,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,2.5h postdose,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,3h postdose,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,4h postdose,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,6h postdose,826
Triplicate Orthostatic BP and HR - 2.5h Postdose,8h postdose,826
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,827
Supine,Time Placed in Position,827
Supine,Time of Vitals Measurement #1,827
Supine,Time of Vitals Measurement #2,827
Supine,Time of Vitals Measurement #3,827
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,829
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",829
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,829
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,829
Triplicate Orthostatic BP and HR - 3h Postdose,N/A,829
Triplicate Orthostatic BP and HR - 3h Postdose,Predose,829
Triplicate Orthostatic BP and HR - 3h Postdose,1h postdose,829
Triplicate Orthostatic BP and HR - 3h Postdose,1.5h postdose,829
Triplicate Orthostatic BP and HR - 3h Postdose,2h postdose,829
Triplicate Orthostatic BP and HR - 3h Postdose,2.5h postdose,829
Triplicate Orthostatic BP and HR - 3h Postdose,3h postdose,829
Triplicate Orthostatic BP and HR - 3h Postdose,4h postdose,829
Triplicate Orthostatic BP and HR - 3h Postdose,6h postdose,829
Triplicate Orthostatic BP and HR - 3h Postdose,8h postdose,829
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,830
Supine,Time Placed in Position,830
Supine,Time of Vitals Measurement #1,830
Supine,Time of Vitals Measurement #2,830
Supine,Time of Vitals Measurement #3,830
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,832
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",832
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,832
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,832
Triplicate Orthostatic BP and HR - 4h Postdose,N/A,832
Triplicate Orthostatic BP and HR - 4h Postdose,Predose,832
Triplicate Orthostatic BP and HR - 4h Postdose,1h postdose,832
Triplicate Orthostatic BP and HR - 4h Postdose,1.5h postdose,832
Triplicate Orthostatic BP and HR - 4h Postdose,2h postdose,832
Triplicate Orthostatic BP and HR - 4h Postdose,2.5h postdose,832
Triplicate Orthostatic BP and HR - 4h Postdose,3h postdose,832
Triplicate Orthostatic BP and HR - 4h Postdose,4h postdose,832
Triplicate Orthostatic BP and HR - 4h Postdose,6h postdose,832
Triplicate Orthostatic BP and HR - 4h Postdose,8h postdose,832
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,833
Supine,Time Placed in Position,833
Supine,Time of Vitals Measurement #1,833
Supine,Time of Vitals Measurement #2,833
Supine,Time of Vitals Measurement #3,833
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,835
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",835
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,835
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,835
Triplicate Orthostatic BP and HR - 6h Postdose,N/A,835
Triplicate Orthostatic BP and HR - 6h Postdose,Predose,835
Triplicate Orthostatic BP and HR - 6h Postdose,1h postdose,835
Triplicate Orthostatic BP and HR - 6h Postdose,1.5h postdose,835
Triplicate Orthostatic BP and HR - 6h Postdose,2h postdose,835
Triplicate Orthostatic BP and HR - 6h Postdose,2.5h postdose,835
Triplicate Orthostatic BP and HR - 6h Postdose,3h postdose,835
Triplicate Orthostatic BP and HR - 6h Postdose,4h postdose,835
Triplicate Orthostatic BP and HR - 6h Postdose,6h postdose,835
Triplicate Orthostatic BP and HR - 6h Postdose,8h postdose,835
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,836
Supine,Time Placed in Position,836
Supine,Time of Vitals Measurement #1,836
Supine,Time of Vitals Measurement #2,836
Supine,Time of Vitals Measurement #3,836
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,838
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",838
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,838
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,838
Triplicate Orthostatic BP and HR - 8h Postdose,N/A,838
Triplicate Orthostatic BP and HR - 8h Postdose,Predose,838
Triplicate Orthostatic BP and HR - 8h Postdose,1h postdose,838
Triplicate Orthostatic BP and HR - 8h Postdose,1.5h postdose,838
Triplicate Orthostatic BP and HR - 8h Postdose,2h postdose,838
Triplicate Orthostatic BP and HR - 8h Postdose,2.5h postdose,838
Triplicate Orthostatic BP and HR - 8h Postdose,3h postdose,838
Triplicate Orthostatic BP and HR - 8h Postdose,4h postdose,838
Triplicate Orthostatic BP and HR - 8h Postdose,6h postdose,838
Triplicate Orthostatic BP and HR - 8h Postdose,8h postdose,838
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,839
Supine,Time Placed in Position,839
Supine,Time of Vitals Measurement #1,839
Supine,Time of Vitals Measurement #2,839
Supine,Time of Vitals Measurement #3,839
End of Study,Did the Subject complete the Study?,841
End of Study,Date of Study Completion/Discontinuation,841
End of Study,In Which visit did the subject Early terminate,841
End of Study,Control Period Day 1,841
End of Study,Control Period Day 2,841
End of Study,Control Period Day 3,841
End of Study,Brexpiprazole steady state attainment period Day 4 to 17,841
End of Study,Brexpiprazole steady state attainment period Day 18,841
End of Study,Treatment Period Day 19,841
End of Study,Treatment Period Day 20,841
End of Study,Treatment Period Day 21,841
End of Study,Reason for Discontinuation,841
Visit Date,Visit Date,843
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,845
