form_name,field_name,page
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",suicide note).,357
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",(Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such,357
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",357
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Suicidal Behaviour (Since Last Visit),357
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Suicidal behaviour was present during the assessment period?,357
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Suicide (Since Last Visit),357
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Most Lethal Attempt Date,358
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Actual Lethality/Medical Damage - Most Lethal Attempt,358
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Potential Lethality - Most Lethal Attempt Code,359
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm Evening Snack Provided,359
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Start time of fast (Includes all food and drink except water),359
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 1: 12 Lead Standard ECG (Supine for a minimum 3 minutes),359
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 1: ECG Rhythm assessment and interpretation,360
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),360
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 1: ECG Findings,361
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","PRE-DOSE Triplicate ECG 1: ECG Findings, including rhythm assessment",361
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after,361
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG1),361
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: ECG Rhythm assessment and interpretation,361
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),362
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: ECG Findings,362
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","PRE-DOSE Triplicate ECG 2: ECG Findings, including rhythm assessment",362
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: 12 Lead Standard ECG (To be performed at least 2 minutes after,362
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG2),362
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: ECG Rhythm assessment and interpretation,363
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),364
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: ECG Findings,364
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","PRE-DOSE Triplicate ECG 3: ECG Findings, including rhythm assessment",364
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Mean values,365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec,365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","for male participants or >470 msec for female participants, QRS interval >120 msec, or PR",365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",interval >200 msec,365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",from the mean QTcF above,365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Signs (Supine for at least 3 minutes),365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),366
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Sign Findings,366
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Signs (Standing),366
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop (Supine),367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Sign Findings,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",I confirm that the participant continues to be eligible to participate in this clinical study.,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Prandial state,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant fasted for 10 hours prior to breakfast?,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Participant should begin eating breakfast.,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Participant should stop eating breakfast.,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Total amount of breakfast consumed,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PI to authorise. Full meal must be consumed to proceed with dosing.,370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Check the volunteer panel number on the wristband matches eSource,370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Check the participant number in eSource matches the Instruction to Dispense and Dose,370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant refrained from drinking water for at least 1 hour prior to dosing?,371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant fasted for 10 hours prior to dosing?,371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",the full meal?,371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Pre dose blood draws for PK sample taken?,371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Have all required pre dose procedures been completed?,372
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is the participant eligible to dose?,372
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Does the Product label match the Instruction to Dispense and Dose?,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Final check performed,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Time of administration of study treatment,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant been provided with 240 mL of water?,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has a hand and mouth check been performed?,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant been reminded to refrain from water for 2 hours post-dose?,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","days post final dose? Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",during the residential periods of the study wearing sunglasses and clothing that minimizes,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",be advised not to use sunbeds.,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm dosing is complete (Operator to complete (switch user)),374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What is the status of the subject?,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",workbook),375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",12 Lead Standard ECG,377
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,377
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",377
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,377
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Findings,378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the volunteer been provided with water 2 hrs post-dose?,379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",workbook),379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Targeted Physical Examination:  Does the participant require a targeted physical examination?,380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Targeted Physical Examination Findings: Any clinically significant abnormal,380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","If yes, were there any clinically significant abnormal findings?",380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Physical Examination Category,380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Detailed findings of Physical Examination,381
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Targeted Neurological Examination:  Does the participant require a targeted neurological,382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","examination? (If yes, please specify the reason)",382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Targeted Neurological Examination: Any clinically significant abnormal,382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","If yes, were there any clinically significant abnormal findings?",382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Targeted Neurological Examination Category,382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Detailed findings of Targeted Neurological Examination,383
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs,383
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),384
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,384
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),384
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm Lunch Provided,386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,387
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),387
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs,387
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),388
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,388
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),388
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,389
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,389
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,389
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,391
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",workbook),391
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,391
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,392
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),392
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs,392
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),392
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm Dinner Provided,395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",12 Lead Standard ECG,395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,396
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),396
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Findings,396
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",397
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,397
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),397
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs,397
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),398
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,398
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),398
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",workbook),400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,401
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm Evening Snack Provided,401
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,402
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),402
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",read results),402
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",403
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",and read results),403
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",read results),403
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the protein result?,404
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",404
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",results),404
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the blood result? (Perform urinalysis and read results),404
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),405
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),407
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",send sample for Microscopy),407
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),407
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen?,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Microscopy results?,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Urine Pregnancy test (N/A if male),408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Positive result for Urine Pregnancy (Medic to exclude subject),409
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",12 Lead Standard ECG,409
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,409
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",409
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,410
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),410
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Findings,410
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",410
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,411
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),411
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs,411
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),411
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant fasted for 8 hours?,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Haematology blood results?,414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Clinical Chemistry blood results?,414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",workbook),415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,416
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),416
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,417
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),417
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs,417
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),417
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",applicable),420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",read results),420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",and read results),420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",read results),421
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the protein result?,422
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",422
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",results),422
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the blood result? (Perform urinalysis and read results),422
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),423
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),425
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",send sample for Microscopy),425
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),425
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen?,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Microscopy results?,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",12 Lead Standard ECG,427
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,427
