form_name,field_name,page
Vital Signs: Vital Signs Findings #5,Staff Initials:,412
Vital Signs: Vital Signs Findings #5,Comment:,412
Vital Signs Standing: Vital Signs Standing BP and HR #5,Vital Signs Standing BP and HR (Standing for at least 3 minutes),412
Vital Signs Standing: Vital Signs Standing BP and HR #5,Staff Initials:,412
Vital Signs Standing: Vital Signs Standing BP and HR #5,Comment:,412
Vital Signs Standing: Vital Signs Standing BP and HR #5,Diastolic mmHg (##0),412
Vital Signs Standing: Vital Signs Standing BP and HR #5,Heart Rate beats/min (##0),412
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Is there a drop in SYSTOLIC BP from supine to standing?,412
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Staff Initials:,412
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Comment:,412
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Is there a drop in DIASTOLIC BP from supine to standing?,412
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Staff Initials:,412
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Comment:,412
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Vital Signs Difference for SYSTOLIC Drop,413
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Staff Initials:,413
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Comment:,413
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Vital Signs Difference for DIASTOLIC Drop,413
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Staff Initials:,413
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Comment:,413
Vital Signs Standing: Clinical Significance #5,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),413
Vital Signs Standing: Clinical Significance #5,Staff Initials:,413
Vital Signs Standing: Clinical Significance #5,Comment:,413
Vital Signs Standing: Vital Signs Findings #5,Vital Sign Findings,413
Vital Signs Standing: Vital Signs Findings #5,Staff Initials:,413
Vital Signs Standing: Vital Signs Findings #5,Comment:,413
Safety: Fasted #1,Has the participant fasted for 8 hours?,413
Safety: Fasted #1,Staff Initials:,413
Safety: Haematology #1,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),414
Safety: Haematology #1,Staff Initials:,414
Safety: Haematology #1,Comment:,414
Safety: Haematology Medic Assessment #1,Has there been a medic review of the Haematology blood results?,414
Safety: Haematology Medic Assessment #1,Staff Initials:,414
Safety: Haematology Medic Assessment #1,Comment:,414
Safety: Chemistry #1,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),414
Safety: Chemistry #1,Staff Initials:,414
Safety: Chemistry #1,Comment:,414
Safety: Chemistry Medic Assessment #1,Has there been a medic review of the Clinical Chemistry blood results?,414
Safety: Chemistry Medic Assessment #1,Staff Initials:,414
Safety: Chemistry Medic Assessment #1,Comment:,414
PK Samples: PK Plasma #14,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),415
PK Samples: PK Plasma #14,Staff Initials:,415
PK Samples: PK Plasma #14,Comment:,415
AE/CM Surveys: AE/CM Check #14,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),415
AE/CM Surveys: AE/CM Check #14,Staff Initials:,415
AE/CM Surveys: AE/CM Check #14,Comment:,415
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),415
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Staff Initials:,415
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Comment:,415
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Time (HH:mm),415
Stanford Sleepiness Scale: Degree of Sleepiness #5,Degree of Sleepiness,415
Stanford Sleepiness Scale: Degree of Sleepiness #5,Staff Initials:,415
PK Samples: PK Plasma #15,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),416
PK Samples: PK Plasma #15,Staff Initials:,416
PK Samples: PK Plasma #15,Comment:,416
AE/CM Surveys: AE/CM Check #15,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),416
AE/CM Surveys: AE/CM Check #15,Staff Initials:,416
AE/CM Surveys: AE/CM Check #15,Comment:,416
PK Samples: PK Plasma #16,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),416
PK Samples: PK Plasma #16,Staff Initials:,416
PK Samples: PK Plasma #16,Comment:,416
AE/CM Surveys: AE/CM Check #16,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),417
AE/CM Surveys: AE/CM Check #16,Staff Initials:,417
AE/CM Surveys: AE/CM Check #16,Comment:,417
Vital Signs: Vital Signs Supine Full Set #6,Vital Signs (Supine for at least 3 minutes),417
Vital Signs: Vital Signs Supine Full Set #6,Staff Initials:,417
Vital Signs: Vital Signs Supine Full Set #6,Comment:,417
Vital Signs: Vital Signs Supine Full Set #6,Diastolic mmHg (##0),417
Vital Signs: Vital Signs Supine Full Set #6,Heart Rate beats/min (##0),417
Vital Signs: Vital Signs Supine Full Set #6,Respiratory Rate breaths/mi (##0),417
Vital Signs: Vital Signs Supine Full Set #6,Oral Temperature - Degrees Celsius . C (##.0),417
Vital Signs: Clinical Significance #6,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),417
Vital Signs: Clinical Significance #6,Staff Initials:,417
Vital Signs: Clinical Significance #6,Comment:,417
Vital Signs: Vital Signs Findings #6,Vital Sign Findings,418
Vital Signs: Vital Signs Findings #6,Staff Initials:,418
Vital Signs: Vital Signs Findings #6,Comment:,418
Vital Signs Standing: Vital Signs Standing BP and HR #6,Vital Signs Standing BP and HR (Standing for at least 3 minutes),418
Vital Signs Standing: Vital Signs Standing BP and HR #6,Staff Initials:,418
Vital Signs Standing: Vital Signs Standing BP and HR #6,Comment:,418
Vital Signs Standing: Vital Signs Standing BP and HR #6,Diastolic mmHg (##0),418
Vital Signs Standing: Vital Signs Standing BP and HR #6,Heart Rate beats/min (##0),418
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Is there a drop in SYSTOLIC BP from supine to standing?,418
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Staff Initials:,418
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Comment:,418
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Is there a drop in DIASTOLIC BP from supine to standing?,418
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Staff Initials:,418
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Comment:,418
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Vital Signs Difference for SYSTOLIC Drop,419
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Staff Initials:,419
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Comment:,419
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Vital Signs Difference for DIASTOLIC Drop,419
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Staff Initials:,419
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Comment:,419
Vital Signs Standing: Clinical Significance #6,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),419
Vital Signs Standing: Clinical Significance #6,Staff Initials:,419
Vital Signs Standing: Clinical Significance #6,Comment:,419
Vital Signs Standing: Vital Signs Findings #6,Vital Sign Findings,419
Vital Signs Standing: Vital Signs Findings #6,Staff Initials:,419
Vital Signs Standing: Vital Signs Findings #6,Comment:,419
PK Samples: PK Plasma #17,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),420
PK Samples: PK Plasma #17,Staff Initials:,420
PK Samples: PK Plasma #17,Comment:,420
AE/CM Surveys: AE/CM Check #17,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),420
AE/CM Surveys: AE/CM Check #17,Staff Initials:,420
AE/CM Surveys: AE/CM Check #17,Comment:,420
Urinalysis: Collection Time #2,Record time of urine sample (Collect Urine Sample),420
Urinalysis: Collection Time #2,Staff Initials:,420
Urinalysis: Collection Time #2,Comment:,420
Urinalysis: Bilirubin #2,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",420
Urinalysis: Bilirubin #2,Staff Initials:,420
Urinalysis: Bilirubin #2,Comment:,420
Urinalysis: Urobilinogen #2,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",420
Urinalysis: Urobilinogen #2,Staff Initials:,420
Urinalysis: Ketones #2,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",421
Urinalysis: Ketones #2,Staff Initials:,421
Urinalysis: Ketones #2,Comment:,421
Urinalysis: Glucose #2,"What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",421
Urinalysis: Glucose #2,Staff Initials:,421
Urinalysis: Protein #2,What was the protein result?,422
Urinalysis: Protein #2,"IF PROTEIN ≥ 30mg/dl: Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",422
Urinalysis: Protein #2,Staff Initials:,422
Urinalysis: Protein #2,Comment:,422
Urinalysis: Blood #2,What was the blood result? (Perform urinalysis and read results),422
Urinalysis: Blood #2,Staff Initials:,422
Urinalysis: Nitrite #2,What was the nitrite result? (Perform urinalysis and read results),423
Urinalysis: Nitrite #2,Staff Initials:,423
Urinalysis: Nitrite #2,Comment:,423
Urinalysis: pH #2,Record pH value (Perform urinalysis and read results),424
Urinalysis: pH #2,Staff Initials:,424
Urinalysis: pH #2,Comment:,424
Urinalysis: Specific Gravity #2,Record specific gravity of sample (Perform urinalysis and read results),424
Urinalysis: Specific Gravity #2,Staff Initials:,424
Urinalysis: Specific Gravity #2,Comment:,424
Urinalysis: Leukocytes #2,What was the leukocyte result? (Perform urinalysis and read results),425
Urinalysis: Leukocytes #2,Staff Initials:,425
Urinalysis: Leukocytes #2,Comment:,425
Urinalysis: Participant menstruating #2,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",425
Urinalysis: Participant menstruating #2,Staff Initials:,425
Urinalysis: Participant menstruating #2,Comment:,425
Urinalysis: Send for microscopy #2,Confirm sample sent for microscopy (Complete associated paperwork),425
Urinalysis: Send for microscopy #2,Staff Initials:,425
Urinalysis: Send for microscopy #2,Comment:,425
Urinalysis: Repeat Urinalysis #2,Has urinalysis been repeated as soon as possible with a clean catch specimen? Ensure events are repeated to capture this data.,426
Urinalysis: Repeat Urinalysis #2,Staff Initials:,426
Urinalysis: Repeat Urinalysis #2,Comment:,426
Urinalysis: Urinalysis Microscopy #2,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),426
Urinalysis: Urinalysis Microscopy #2,Staff Initials:,426
Urinalysis: Urinalysis Microscopy #2,Comment:,426
Urinalysis: TDL Form Check #2,Confirm TDL form completed:,426
Urinalysis: TDL Form Check #2,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,426
Urinalysis: TDL Form Check #2,Staff Initials:,426
Urinalysis: TDL Form Check #2,Comment:,426
Urinalysis: Urinalysis Medic Assessment #2,Has there been a medic review of the Microscopy results?,426
Urinalysis: Urinalysis Medic Assessment #2,Staff Initials:,426
Urinalysis: Urinalysis Medic Assessment #2,Comment:,426
ECG: ECG Rhythm Assess/Interpretation #4,ECG Rhythm assessment and interpretation,427
ECG: ECG Rhythm Assess/Interpretation #4,Staff Initials:,427
ECG: ECG Rhythm Assess/Interpretation #4,Comment:,427
ECG: ECG Significance #4,Was the ECG clinically significant? (Medic to assess),427
ECG: ECG Findings #4,ECG Findings,428
ECG: ECG Findings #4,Staff Initials:,428
ECG: ECG Findings #4,Comment:,428
ECG: ECG Findings inc Rhythm #4,"ECG Findings, including rhythm assessment",428
ECG: ECG Findings inc Rhythm #4,Staff Initials:,428
ECG: ECG Findings inc Rhythm #4,Comment:,428
ECG Difference: ECG Difference Calculation #4,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),428
ECG Difference: ECG Difference Calculation #4,Staff Initials:,428
ECG Difference: ECG Difference Calculation #4,Comment:,428
Vital Signs: Vital Signs Supine Full Set #7,Vital Signs (Supine for at least 3 minutes),428
Vital Signs: Vital Signs Supine Full Set #7,Staff Initials:,428
Vital Signs: Vital Signs Supine Full Set #7,Diastolic mmHg (##0),428
Vital Signs: Clinical Significance #7,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),429
Vital Signs: Clinical Significance #7,Staff Initials:,429
Vital Signs: Clinical Significance #7,Comment:,429
Vital Signs: Vital Signs Findings #7,Vital Sign Findings,429
Vital Signs: Vital Signs Findings #7,Staff Initials:,429
Vital Signs: Vital Signs Findings #7,Comment:,429
Vital Signs Standing: Vital Signs Standing BP and HR #7,Vital Signs Standing BP and HR (Standing for at least 3 minutes),430
Vital Signs Standing: Vital Signs Standing BP and HR #7,Staff Initials:,430
Vital Signs Standing: Vital Signs Standing BP and HR #7,Comment:,430
Vital Signs Standing: Vital Signs Standing BP and HR #7,Diastolic mmHg (##0),430
Vital Signs Standing: Vital Signs Standing BP and HR #7,Heart Rate beats/min (##0),430
Vital Signs Standing: Drop in SBP from Supine to Standing #7,Is there a drop in SYSTOLIC BP from supine to standing?,430
Vital Signs Standing: Drop in SBP from Supine to Standing #7,Staff Initials:,430
Vital Signs Standing: Drop in SBP from Supine to Standing #7,Comment:,430
Vital Signs Standing 2: Drop in DBP from Supine to Standing #7,Is there a drop in DIASTOLIC BP from supine to standing?,430
Vital Signs Standing 2: Drop in DBP from Supine to Standing #7,Staff Initials:,430
Vital Signs Standing 2: Drop in DBP from Supine to Standing #7,Comment:,430
Vital Signs Difference: Vital Signs Calculation BP and HR #7,Vital Signs Difference for SYSTOLIC Drop,430
Vital Signs Difference: Vital Signs Calculation BP and HR #7,Staff Initials:,430
Vital Signs Difference: Vital Signs Calculation BP and HR #7,Comment:,430
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Vital Signs Difference for DIASTOLIC Drop,431
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Staff Initials:,431
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Comment:,431
Vital Signs Standing: Clinical Significance #7,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),431
Vital Signs Standing: Clinical Significance #7,Staff Initials:,431
Vital Signs Standing: Clinical Significance #7,Comment:,431
Vital Signs Standing: Vital Signs Findings #7,Vital Sign Findings,431
Vital Signs Standing: Vital Signs Findings #7,Staff Initials:,431
Vital Signs Standing: Vital Signs Findings #7,Comment:,431
Safety: Fasted #2,Has the participant fasted for 8 hours?,431
Safety: Fasted #2,Staff Initials:,431
Safety: Fasted #2,Comment:,431
Safety: Haematology #2,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),432
Safety: Haematology #2,Staff Initials:,432
Safety: Haematology #2,Comment:,432
Safety: Haematology Medic Assessment #2,Has there been a medic review of the Haematology blood results?,432
Safety: Haematology Medic Assessment #2,Staff Initials:,432
Safety: Haematology Medic Assessment #2,Comment:,432
Safety: Chemistry #2,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),432
Safety: Chemistry #2,Staff Initials:,432
Safety: Chemistry #2,Comment:,432
Safety: Chemistry Medic Assessment #2,Has there been a medic review of the Clinical Chemistry blood results?,432
Safety: Chemistry Medic Assessment #2,Staff Initials:,432
Safety: Chemistry Medic Assessment #2,Comment:,432
Safety: TDL Form Check #2,Confirm TDL form completed:,433
Safety: TDL Form Check #2,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,433
Safety: TDL Form Check #2,Staff Initials:,433
Safety: TDL Form Check #2,Comment:,433
PK Samples: PK Plasma #18,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),433
PK Samples: PK Plasma #18,Staff Initials:,433
PK Samples: PK Plasma #18,Comment:,433
AE/CM Surveys: AE/CM Check #18,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),433
AE/CM Surveys: AE/CM Check #18,Staff Initials:,433
AE/CM Surveys: AE/CM Check #18,Comment:,433
C-SSRS Assessment: Date of Assessment #1,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),433
C-SSRS Assessment: Date of Assessment #1,Staff Initials:,433
C-SSRS Assessment: Date of Assessment #1,Comment:,433
C-SSRS Assessment: Date of Assessment #1,Time (HH:mm),433
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,2. Non-specific Active Suicidal Thoughts,434
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",434
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Staff Initials:,434
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Comment:,434
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,435
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different from a specific plan with time, place or method details worked out (e.g. thought of method to kill self but not a specific plan). Includes person who would say, ""I thought about taking an overdose but I never made a specific plan as to when, where or how I would actually do it… and I would never go through with it"". (Have you been thinking about how you might do this?)",435
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Staff Initials:,435
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Comment:,435
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",435
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have the thoughts but I definitely will not do anything about them"". (Have you had these thoughts and had some intention of acting on them?)",435
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,Staff Initials:,435
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,Comment:,435
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,5. Active Suicidal Ideation with Specific Plan and Intent,436
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out. (Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?),436
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Staff Initials:,436
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Comment:,436
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Most Severe Ideation,436
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,"The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",436
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Staff Initials:,436
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Comment:,436
C-SSRS Since Last Visit: 7. Frequency #1,Frequency,437
C-SSRS Since Last Visit: 7. Frequency #1,(How many times have you had these thoughts?),437
C-SSRS Since Last Visit: 7. Frequency #1,Staff Initials:,437
C-SSRS Since Last Visit: 7. Frequency #1,Comment:,437
C-SSRS Since Last Visit: 8. Duration #1,Duration,437
C-SSRS Since Last Visit: 8. Duration #1,"(When you have the thoughts, how long do they last?)",437
C-SSRS Since Last Visit: 8. Duration #1,Staff Initials:,437
C-SSRS Since Last Visit: 8. Duration #1,Comment:,437
C-SSRS Since Last Visit: 9. Controllability #1,Controllability,437
C-SSRS Since Last Visit: 9. Controllability #1,(Could/can you stop thinking about killing yourself or wanting to die if you want to?),437
C-SSRS Since Last Visit: 9. Controllability #1,Staff Initials:,437
C-SSRS Since Last Visit: 10. Deterrents #1,Deterrents,438
C-SSRS Since Last Visit: 10. Deterrents #1,"(Are there things - anyone or anything (e.g. family, religion, pain of death) - that stopped you from wanting to die or acting on thoughts of committing suicide?)",438
C-SSRS Since Last Visit: 10. Deterrents #1,Staff Initials:,438
C-SSRS Since Last Visit: 10. Deterrents #1,Comment:,438
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Total Number of Attempts,440
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Staff Initials:,440
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Comment:,440
C-SSRS Since Last Visit: 13. Has Subject Engaged #1,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),441
C-SSRS Since Last Visit: 13. Has Subject Engaged #1,Staff Initials:,441
C-SSRS Since Last Visit: 13. Has Subject Engaged #1,Comment:,441
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,Interrupted Attempt (Since Last Visit),441
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,"When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred). Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt. Shooting: Person has gun pointed towards self, gun is taken away by someone else, or he/she is somehow prevented from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so. (Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?)",441
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,Staff Initials:,441
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,Comment:,441
C-SSRS Since Last Visit: 14. Total Number of Interrupted #1,Total Number of Interrupted,441
C-SSRS Since Last Visit: 14. Total Number of Interrupted #1,Staff Initials:,441
C-SSRS Since Last Visit: 14. Total Number of Interrupted #1,Comment:,441
C-SSRS Since Last Visit: 15. Total Number of Aborted #1,Total Number of Aborted,442
C-SSRS Since Last Visit: 15. Total Number of Aborted #1,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",442
C-SSRS Since Last Visit: 15. Total Number of Aborted #1,Staff Initials:,442
C-SSRS Since Last Visit: 15. Total Number of Aborted #1,Comment:,442
C-SSRS Since Last Visit: 16. Preparatory Acts or Behaviour #1,Preparatory Acts or Behaviour (Since Last Visit),443
C-SSRS Since Last Visit: 16. Preparatory Acts or Behaviour #1,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",443
C-SSRS Since Last Visit: 16. Preparatory Acts or Behaviour #1,Staff Initials:,443
C-SSRS Since Last Visit: 16. Preparatory Acts or Behaviour #1,Comment:,443
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Suicidal Behaviour (Since Last Visit),443
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Suicidal behaviour was present during the assessment period?,443
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Staff Initials:,443
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Comment:,443
C-SSRS Since Last Visit: 18. Suicide #1,Suicide (Since Last Visit),443
C-SSRS Since Last Visit: 18. Suicide #1,Staff Initials:,443
C-SSRS Since Last Visit: 18. Suicide #1,Comment:,443
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Most Lethal Attempt Date,444
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Staff Initials:,444
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Comment:,444
C-SSRS Since Last Visit: 19. Actual Lethality Most Lethal Attempt #1,Actual Lethality/Medical Damage - Most Lethal Attempt,444
C-SSRS Since Last Visit: 19. Actual Lethality Most Lethal Attempt #1,Staff Initials:,444
C-SSRS Since Last Visit: 19. Actual Lethality Most Lethal Attempt #1,Comment:,444
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Potential Lethality - Most Lethal Attempt Code (only answer if Actual Lethality = 0),445
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Staff Initials:,445
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Comment:,445
Targeted Physical Examination Findings: Require Targeted PE? #2,"Targeted Physical Examination: Does the participant require a targeted physical examination? (If yes, please specify the reason)",445
Targeted Physical Examination Findings: Require Targeted PE? #2,Staff Initials:,445
Targeted Physical Examination Findings: Require Targeted PE? #2,Comment:,445
Targeted Physical Examination Findings: Any clinically significant abnormal,"findings? #2 If yes, were there any clinically significant abnormal findings?",445
Targeted Physical Examination Findings: Any clinically significant abnormal,Staff Initials:,445
Targeted Physical Examination Findings: Any clinically significant abnormal,Comment:,445
Targeted Physical Examination Findings: Physical Examination Category #2,Physical Examination Category,445
Targeted Physical Examination Findings: Physical Examination Category #2,Staff Initials:,445
Targeted Physical Examination Findings: Findings #2,Detailed findings of Physical Examination,446
Targeted Physical Examination Findings: Findings #2,Staff Initials:,446
Targeted Physical Examination Findings: Findings #2,Comment:,446
Neurological Examination: Neurological Examination Performed? #1,Was a neurological examination performed?,447
Neurological Examination: Neurological Examination Performed? #1,Staff Initials:,447
Neurological Examination: Neurological Examination Performed? #1,Comment:,447
Neurological Examination: Mental Status #1,Mental Status,447
Neurological Examination: Mental Status #1,Staff Initials:,447
Neurological Examination: Mental Status #1,Comment:,447
Neurological Examination: Cranial Nerves #1,Cranial Nerves,447
Neurological Examination: Cranial Nerves #1,Staff Initials:,447
Neurological Examination: Cranial Nerves #1,Comment:,447
Neurological Examination: Motor Systems #1,Motor Systems,447
Neurological Examination: Reflexes #1,Reflexes,448
Neurological Examination: Reflexes #1,Staff Initials:,448
Neurological Examination: Reflexes #1,Comment:,448
Neurological Examination: Sensory System #1,Sensory System,449
Neurological Examination: Sensory System #1,Staff Initials:,449
Neurological Examination: Sensory System #1,Comment:,449
Neurological Examination: Co-ordination #1,Co-ordination,449
Neurological Examination: Co-ordination #1,Staff Initials:,449
Neurological Examination: Co-ordination #1,Comment:,449
Neurological Examination: Station and Gait #1,Station and Gait,450
Neurological Examination: Station and Gait #1,Staff Initials:,450
Neurological Examination: Station and Gait #1,Comment:,450
Neurological Examination: Findings #1,Detailed findings of Neurological Examination,450
Neurological Examination: Findings #1,Staff Initials:,450
Neurological Examination: Findings #1,Comment:,450
Discharge Procedures: Trial Participation Card #1,Confirm participant has been provided with a Trial Participation Card,450
Discharge Procedures: Trial Participation Card #1,Staff Initials:,450
Discharge Procedures: Trial Participation Card #1,Comment:,450
Discharge Procedures: ICF in Volunteer Folder #1,"Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate immediately)",450
Discharge Procedures: ICF in Volunteer Folder #1,Staff Initials:,450
Discharge Procedures: ICF in Volunteer Folder #1,Comment:,450
Discharge Procedures: Informed of Restrictions #1,"Has volunteer been reminded of the restrictions, below?",451
