form_name,field_name,page
C-SSRS Since Last Visit,Comment:,357
C-SSRS Since Last Visit,Preparatory Acts or Behaviour (Since Last Visit),357
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),357
C-SSRS Since Last Visit,Suicidal Behaviour (Since Last Visit),357
C-SSRS Since Last Visit,Suicide (Since Last Visit),357
C-SSRS Since Last Visit,Staff Initials:,358
C-SSRS Since Last Visit,Comment:,358
C-SSRS Since Last Visit,Date (dd-MMM-yyyy),358
C-SSRS Since Last Visit,Actual Lethality/Medical Damage - Most Lethal Attempt,358
Meals,Staff Initials:,359
Meals,Comment:,359
Meals,Potential Lethality - Most Lethal Attempt Code,359
Meals,Confirm Evening Snack Provided,359
Pre-dose Triplicate ECG 1,Staff Initials:,359
Pre-dose Triplicate ECG 1,Ventricular Rate beats/min (##0),359
Pre-dose Triplicate ECG 1,Comment:,360
Pre-dose Triplicate ECG 1,QRS Duration ms (##0),360
Pre-dose Triplicate ECG 1,QT interval ms (##0),360
Pre-dose Triplicate ECG 1,QRS Axis deg (###0),360
Pre-dose Triplicate ECG 1,RR Interval ms (###0),360
Pre-dose Triplicate ECG 1,QTcF ms (##0),360
Pre-dose Triplicate ECG 1,Staff Initials:,360
Pre-dose Triplicate ECG 1,PRE-DOSE Triplicate ECG 1: ECG Rhythm assessment and interpretation,360
Pre-dose Triplicate ECG 1,PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),360
Pre-dose Triplicate ECG 1,Staff Initials:,361
Pre-dose Triplicate ECG 1,Comment:,361
Pre-dose Triplicate ECG 1,(500 char. max.),361
Pre-dose Triplicate ECG 2,Staff Initials:,361
Pre-dose Triplicate ECG 2,Comment:,361
Pre-dose Triplicate ECG 2,PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after,361
Pre-dose Triplicate ECG 2,PR interval ms (##0),361
Pre-dose Triplicate ECG 2,QRS Duration ms (##0),361
Pre-dose Triplicate ECG 2,QT interval ms (##0),361
Pre-dose Triplicate ECG 2,QRS Axis deg (###0),361
Pre-dose Triplicate ECG 2,RR Interval ms (###0),361
Pre-dose Triplicate ECG 2,QTcF ms (##0),361
Pre-dose Triplicate ECG 2,Ventricular Rate beats/min (##0),361
Pre-dose Triplicate ECG 2,Comment:,362
Pre-dose Triplicate ECG 2,Staff Initials:,362
Pre-dose Triplicate ECG 2,PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),362
Pre-dose Triplicate ECG 2,(500 char. max.),362
Pre-dose Triplicate ECG 3,Comment:,363
Pre-dose Triplicate ECG 3,PR interval ms (##0),363
Pre-dose Triplicate ECG 3,QRS Duration ms (##0),363
Pre-dose Triplicate ECG 3,QT interval ms (##0),363
Pre-dose Triplicate ECG 3,QRS Axis deg (###0),363
Pre-dose Triplicate ECG 3,RR Interval ms (###0),363
Pre-dose Triplicate ECG 3,QTcF ms (##0),363
Pre-dose Triplicate ECG 3,Ventricular Rate beats/min (##0),363
Pre-dose Triplicate ECG 3,Staff Initials:,363
Pre-dose Triplicate ECG 3,PRE-DOSE Triplicate ECG 3: ECG Rhythm assessment and interpretation,363
Pre-dose Triplicate ECG 3,Staff Initials:,364
Pre-dose Triplicate ECG 3,Comment:,364
Pre-dose Triplicate ECG 3,PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),364
Pre-dose Triplicate ECG 3,(500 char. max.),364
ECG Difference,Staff Initials:,365
ECG Difference,Comment:,365
ECG Difference,PRE-DOSE - Mean values,365
ECG Difference,QRS Duration ms (##0),365
ECG Difference,QTcF ms (##0),365
ECG Difference,PR interval ms (##0),365
Pre-dose Vital Signs,Staff Initials:,365
Pre-dose Vital Signs,Comment:,365
Pre-dose Vital Signs,PRE-DOSE - Vital Signs (Supine for at least 3 minutes),365
Pre-dose Vital Signs,Diastolic mmHg (##0),365
Pre-dose Vital Signs,Heart Rate beats/min (##0),365
Pre-dose Vital Signs,Respiratory Rate breaths/mi (##0),365
Pre-dose Vital Signs,Oral Temperature Degrees Celsius C (##.0),365
Pre-dose Vital Signs,Systolic mmHg (##0),365
Pre-dose Vital Signs,Staff Initials:,366
Pre-dose Vital Signs,Comment:,366
Pre-dose Vital Signs,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),366
Pre-dose Vital Signs,Open Field (200 char. max.),366
Pre-dose Vital Signs Standing,Staff Initials:,366
Pre-dose Vital Signs Standing,Comment:,366
Pre-dose Vital Signs Standing,PRE-DOSE - Vital Signs (Standing),366
Pre-dose Vital Signs Standing,Diastolic mmHg (##0),366
Pre-dose Vital Signs Standing,Heart Rate beats/min (##0),366
Pre-dose Vital Signs Standing,Systolic mmHg (##0),366
Pre-dose Vital Signs Standing 2,Staff Initials:,367
Pre-dose Vital Signs Standing 2,Comment:,367
Pre-dose Vital Signs Standing 2,PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,367
Pre-dose Vital Signs Standing 2,PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,367
Pre-dose Vital Signs Difference,Staff Initials:,367
Pre-dose Vital Signs Difference,Comment:,367
Pre-dose Vital Signs Difference,Systolic mmHg (####),367
Pre-dose Vital Signs Difference,Diastolic mmHg (####),367
Pre-dose Vital Signs Standing,Staff Initials:,367
Pre-dose Vital Signs Standing,Comment:,368
Pre-dose Vital Signs Standing,Staff Initials:,368
Pre-dose Vital Signs Standing,Open Field (200 char. max.),368
PK Samples,Staff Initials:,368
PK Samples,Comment:,368
AE/CM Surveys,Staff Initials:,368
AE/CM Surveys,Comment:,368
Exposure,Staff Initials:,368
Exposure,Comment:,368
Exposure,I confirm that the participant continues to be eligible to participate in this clinical study.,368
Exposure x,Staff Initials:,368
Exposure x,Comment:,369
Exposure x,Staff Initials:,369
Exposure x,Has the participant fasted for 10 hours prior to breakfast?,369
Meals,Staff Initials:,369
Meals,Comment:,369
Meals,Total amount of breakfast consumed,369
Meals,Staff Initials:,370
Meals,Comment:,370
Meals,(500 char. max.),370
Meals,PI to authorise. Full meal must be consumed to proceed with dosing.,370
Exposure,Staff Initials:,370
Exposure,Comment:,370
Exposure,Staff Initials:,371
Exposure,Comment:,371
Exposure,Has the participant refrained from drinking water for at least 1 hour prior to dosing?,371
Exposure,Has the participant fasted for 10 hours prior to dosing?,371
Exposure,"Has the participant consumed breakfast per the protocol requirements, over 20 minutes and",371
Exposure,Pre dose blood draws for PK sample taken?,371
Exposure,Staff Initials:,372
Exposure,Comment:,372
Exposure,Have all required pre dose procedures been completed?,372
Exposure,Is the participant eligible to dose?,372
Exposure,Enter the product details,372
Exposure,Treatment (25 char. max.),372
Exposure,Dose Level mg (#0),372
Exposure,Number of tablets/capsules to be administered (#0),372
Exposure,Batch Number (25 char. max.),372
Exposure,Container Number (##0),372
Exposure,Randomisation Number (00000),372
Exposure,Staff Initials:,373
Exposure,Comment:,373
Exposure,Does the Product label match the Instruction to Dispense and Dose?,373
Exposure,Has the participant been provided with 240 mL of water?,373
Exposure,Has a hand and mouth check been performed?,373
Exposure x,Staff Initials:,374
Exposure x,Comment:,374
Exposure x,Has the participant been reminded to refrain from water for 2 hours post-dose?,374
Exposure x,Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,374
Exposure,Staff Initials:,374
Exposure,Comment:,374
Exposure,Confirm dosing is complete (Operator to complete (switch user)),374
System,Staff Initials:,374
System,Comment:,374
System,What is the status of the subject?,374
AE/CM Surveys,Staff Initials:,375
AE/CM Surveys,Comment:,375
PK Samples,Staff Initials:,375
PK Samples,Comment:,375
Stanford Sleepiness Scale,Staff Initials:,375
Stanford Sleepiness Scale,Answer(s):,375
Stanford Sleepiness Scale,Comment:,375
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,375
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),375
Stanford Sleepiness Scale,Time (HH:mm),375
Stanford Sleepiness Scale,Comment:,376
ECG,Staff Initials:,377
ECG,Comment:,377
ECG,12 Lead Standard ECG,377
ECG,PR interval ms (##0),377
ECG,QRS Duration ms (##0),377
ECG,QT interval ms (##0),377
ECG,QRS Axis deg (###0),377
ECG,RR interval ms (###0),377
ECG,QTcF ms (##0),377
ECG,Ventricular Rate beats/min (##0),377
ECG,ECG Rhythm assessment and interpretation,377
ECG,Staff Initials:,378
ECG,Comment:,378
ECG,(500 char. max.),378
ECG Difference,Staff Initials:,378
ECG Difference,Comment:,378
ECG Difference,QTcF ms (##0),378
PK Samples,Staff Initials:,378
PK Samples,Comment:,378
Exposure,Staff Initials:,379
Exposure,Comment:,379
Exposure,Has the volunteer been provided with water 2 hrs post-dose?,379
Stanford Sleepiness Scale,Staff Initials:,379
Stanford Sleepiness Scale,Answer(s):,379
Stanford Sleepiness Scale,Comment:,379
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,379
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),379
Stanford Sleepiness Scale,Time (HH:mm),379
Stanford Sleepiness Scale,Degree of Sleepiness,379
Targeted Physical Examination Findings,Comment:,380
Targeted Physical Examination Findings,Staff Initials:,380
Targeted Physical Examination Findings,Targeted Physical Examination: Does the participant require a targeted physical examination?,380
Targeted Physical Examination Findings,Yes (Specify) (50 char. max.) (Activates Line,380
Targeted Physical Examination Findings,Physical Examination Category,380
Targeted Physical Examination Findings,Comment:,381
Targeted Physical Examination Findings,Other (Specify) (40 char. max.),381
Targeted Physical Examination Findings,Staff Initials:,381
Targeted Physical Examination Findings,(500 char. max.),381
Targeted Neurological Examination,Staff Initials:,382
Targeted Neurological Examination,Comment:,382
Targeted Neurological Examination,Targeted Neurological Examination: Does the participant require a targeted neurological,382
Targeted Neurological Examination,Yes (Specify) (50 char. max.) (Activates Line,382
Targeted Neurological Examination,Targeted Neurological Examination Category,382
Targeted Neurological Examination,Comment:,383
Targeted Neurological Examination,Other (Specify) (40 char. max.),383
Targeted Neurological Examination,Staff Initials:,383
Targeted Neurological Examination,(500 char. max.),383
Vital Signs,Staff Initials:,383
Vital Signs,Comment:,383
Vital Signs,Vital Signs,383
Vital Signs,Diastolic mmHg (##0),383
Vital Signs,Heart Rate beats/min (##0),383
Vital Signs,Respiratory Rate breaths/mi (##0),383
Vital Signs,Oral Temperature Degrees Celsius C (##.0),383
Vital Signs,Systolic mmHg (##0),383
Vital Signs,Staff Initials:,384
Vital Signs,Comment:,384
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),384
Vital Signs,Open Field (200 char. max.),384
Vital Signs Standing,Staff Initials:,384
Vital Signs Standing,Comment:,384
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),384
Vital Signs Standing,Diastolic mmHg (##0),384
Vital Signs Standing,Heart Rate beats/min (##0),384
Vital Signs Standing,Systolic mmHg (##0),384
Vital Signs Standing 2,Staff Initials:,385
Vital Signs Standing 2,Comment:,385
Vital Signs Standing 2,Is there a drop in SYSTOLIC BP from supine to standing?,385
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,385
Vital Signs Difference,Staff Initials:,385
Vital Signs Difference,Comment:,385
Vital Signs Difference,Systolic Drop mmHg (####),385
Vital Signs Difference,Diastolic Drop mmHg (####),385
Vital Signs Standing,Staff Initials:,385
Vital Signs Standing,Comment:,386
Vital Signs Standing,Staff Initials:,386
Vital Signs Standing,Open Field (200 char. max.),386
PK Samples,Staff Initials:,386
PK Samples,Comment:,386
AE/CM Surveys,Staff Initials:,386
AE/CM Surveys,Comment:,386
Meals,Staff Initials:,386
Meals,Comment:,386
Meals,Confirm Lunch Provided,386
AE/CM Surveys,Staff Initials:,387
AE/CM Surveys,Comment:,387
PK Samples,Staff Initials:,387
PK Samples,Comment:,387
Vital Signs,Comment:,388
Vital Signs,Diastolic mmHg (##0),388
Vital Signs,Heart Rate beats/min (##0),388
Vital Signs,Respiratory Rate breaths/mi (##0),388
Vital Signs,Oral Temperature Degrees Celsius C (##.0),388
Vital Signs,Systolic mmHg (##0),388
Vital Signs,Staff Initials:,388
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),388
Vital Signs,Open Field (200 char. max.),388
Vital Signs Standing,Staff Initials:,388
Vital Signs Standing,Comment:,389
Vital Signs Standing,Diastolic mmHg (##0),389
Vital Signs Standing,Heart Rate beats/min (##0),389
Vital Signs Standing,Staff Initials:,389
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,389
Vital Signs Standing 2,Staff Initials:,389
Vital Signs Standing 2,Comment:,389
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,389
Vital Signs Difference,Staff Initials:,389
Vital Signs Difference,Comment:,389
Vital Signs Difference,Systolic Drop mmHg (####),389
Vital Signs Standing,Staff Initials:,390
Vital Signs Standing,Comment:,390
Vital Signs Standing,Diastolic Drop mmHg (####),390
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),390
Vital Signs Standing,Open Field (200 char. max.),390
PK Samples,Staff Initials:,390
PK Samples,Comment:,390
AE/CM Surveys,Staff Initials:,390
AE/CM Surveys,Comment:,390
Stanford Sleepiness Scale,Staff Initials:,391
Stanford Sleepiness Scale,Answer(s):,391
Stanford Sleepiness Scale,Comment:,391
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,391
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),391
Stanford Sleepiness Scale,Time (HH:mm),391
Stanford Sleepiness Scale,Degree of Sleepiness,391
PK Samples,Staff Initials:,391
PK Samples,Comment:,391
Vital Signs,Staff Initials:,392
Vital Signs,Comment:,392
Vital Signs,Vital Signs,392
Vital Signs,Diastolic mmHg (##0),392
Vital Signs,Heart Rate beats/min (##0),392
Vital Signs,Respiratory Rate breaths/mi (##0),392
Vital Signs,Oral Temperature Degrees Celsius C (##.0),392
Vital Signs,Systolic mmHg (##0),392
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),392
Vital Signs Standing,Staff Initials:,393
Vital Signs Standing,Comment:,393
Vital Signs Standing,Open Field (200 char. max.),393
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),393
Vital Signs Standing,Diastolic mmHg (##0),393
Vital Signs Standing,Heart Rate beats/min (##0),393
Vital Signs Standing,Systolic mmHg (##0),393
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,393
Vital Signs Standing 2,Staff Initials:,393
Vital Signs Standing 2,Comment:,393
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,393
Vital Signs Difference,Staff Initials:,394
Vital Signs Difference,Comment:,394
Vital Signs Difference,Systolic Drop mmHg (####),394
Vital Signs Difference,Diastolic Drop mmHg (####),394
Vital Signs Standing,Staff Initials:,394
Vital Signs Standing,Comment:,394
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),394
Vital Signs Standing,Open Field (200 char. max.),394
AE/CM Surveys,Staff Initials:,395
AE/CM Surveys,Comment:,395
Meals,Staff Initials:,395
Meals,Comment:,395
Meals,Confirm Dinner Provided,395
ECG,Staff Initials:,395
ECG,12 Lead Standard ECG,395
ECG,PR interval ms (##0),395
ECG,QRS Duration ms (##0),395
ECG,QT interval ms (##0),395
ECG,QRS Axis deg (###0),395
ECG,Ventricular Rate beats/min (##0),395
ECG,Comment:,396
ECG,QTcF ms (##0),396
ECG,Staff Initials:,396
ECG,ECG Rhythm assessment and interpretation,396
ECG,Was the ECG clinically significant? (Medic to assess),396
ECG,(500 char. max.),396
ECG Difference,Staff Initials:,397
ECG Difference,Comment:,397
ECG Difference,(500 char. max.),397
ECG Difference,QTcF ms (##0),397
Vital Signs,Staff Initials:,397
Vital Signs,Comment:,397
Vital Signs,Vital Signs,397
Vital Signs,Diastolic mmHg (##0),397
Vital Signs,Heart Rate beats/min (##0),397
Vital Signs,Respiratory Rate breaths/mi (##0),397
Vital Signs,Oral Temperature Degrees Celsius C (##.0),397
Vital Signs,Systolic mmHg (##0),397
Vital Signs,Staff Initials:,398
Vital Signs,Comment:,398
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),398
Vital Signs,Open Field (200 char. max.),398
Vital Signs Standing,Staff Initials:,398
Vital Signs Standing,Comment:,398
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),398
Vital Signs Standing,Diastolic mmHg (##0),398
Vital Signs Standing,Heart Rate beats/min (##0),398
Vital Signs Standing,Systolic mmHg (##0),398
Vital Signs Standing 2,Staff Initials:,399
Vital Signs Standing 2,Comment:,399
Vital Signs Standing 2,Is there a drop in SYSTOLIC BP from supine to standing?,399
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,399
Vital Signs Difference,Staff Initials:,399
Vital Signs Difference,Comment:,399
Vital Signs Difference,Systolic Drop mmHg (####),399
Vital Signs Difference,Diastolic Drop mmHg (####),399
Vital Signs Standing,Staff Initials:,399
Vital Signs Standing,Comment:,400
Vital Signs Standing,Staff Initials:,400
Vital Signs Standing,Open Field (200 char. max.),400
PK Samples,Staff Initials:,400
PK Samples,Comment:,400
AE/CM Surveys,Staff Initials:,400
AE/CM Surveys,Comment:,400
Stanford Sleepiness Scale,Staff Initials:,400
Stanford Sleepiness Scale,Answer(s):,400
Stanford Sleepiness Scale,Comment:,400
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,400
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),400
Stanford Sleepiness Scale,Time (HH:mm),400
Meals,Staff Initials:,401
Meals,Comment:,401
Meals,Confirm Evening Snack Provided,401
PK Samples,Staff Initials:,401
PK Samples,Comment:,401
Urinalysis,Staff Initials:,402
Urinalysis,Comment:,402
Urinalysis,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and",402
Urinalysis,Staff Initials:,403
Urinalysis,Comment:,403
Urinalysis,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis",403
Urinalysis,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and",403
Urinalysis,Comment:,404
Urinalysis,Staff Initials:,404
Urinalysis,What was the protein result?,404
Urinalysis,Comment:,405
Urinalysis,Staff Initials:,405
Urinalysis,What was the nitrite result? (Perform urinalysis and read results),405
Urinalysis,Record pH value (Perform urinalysis and read results),405
Urinalysis,Comment:,406
Urinalysis,Staff Initials:,406
Urinalysis,Record specific gravity of sample (Perform urinalysis and read results),406
Urinalysis,Staff Initials:,407
Urinalysis,Comment:,407
Urinalysis,What was the leukocyte result? (Perform urinalysis and read results),407
Urinalysis,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",407
Urinalysis,Confirm sample sent for microscopy (Complete associated paperwork),407
Urinalysis,Staff Initials:,408
Urinalysis,Comment:,408
Urinalysis,Has urinalysis been repeated as soon as possible with a clean catch specimen?,408
Urinalysis,Confirm TDL form completed:,408
Urinalysis,Has there been a medic review of the Microscopy results?,408
Safety,Staff Initials:,408
Safety,Comment:,409
Safety,Staff Initials:,409
ECG,Staff Initials:,409
ECG,Comment:,409
ECG,12 Lead Standard ECG,409
ECG,PR interval ms (##0),409
ECG,QRS Duration ms (##0),409
ECG,QT interval ms (##0),409
ECG,QRS Axis deg (###0),409
ECG,RR interval ms (###0),409
ECG,QTcF ms (##0),409
ECG,Ventricular Rate beats/min (##0),409
ECG,Staff Initials:,410
ECG,Comment:,410
ECG,Was the ECG clinically significant? (Medic to assess),410
ECG,(500 char. max.),410
Vital Signs,Staff Initials:,411
Vital Signs,Comment:,411
Vital Signs,QTcF ms (##0),411
Vital Signs,Vital Signs,411
Vital Signs,Diastolic mmHg (##0),411
Vital Signs,Heart Rate beats/min (##0),411
Vital Signs,Respiratory Rate breaths/mi (##0),411
Vital Signs,Oral Temperature Degrees Celsius C (##.0),411
Vital Signs,Systolic mmHg (##0),411
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),411
Vital Signs Standing,Staff Initials:,412
Vital Signs Standing,Comment:,412
Vital Signs Standing,Open Field (200 char. max.),412
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),412
Vital Signs Standing,Diastolic mmHg (##0),412
Vital Signs Standing,Heart Rate beats/min (##0),412
Vital Signs Standing,Systolic mmHg (##0),412
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,412
Vital Signs Standing 2,Staff Initials:,412
Vital Signs Standing 2,Comment:,412
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,412
Vital Signs Difference,Staff Initials:,413
Vital Signs Difference,Comment:,413
Vital Signs Difference,Systolic Drop mmHg (####),413
Vital Signs Difference,Diastolic Drop mmHg (####),413
Vital Signs Standing,Staff Initials:,413
Vital Signs Standing,Comment:,413
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),413
Vital Signs Standing,Open Field (200 char. max.),413
Safety,Staff Initials:,413
Safety,Comment:,414
Safety,Staff Initials:,414
Safety,Has there been a medic review of the Haematology blood results?,414
Safety,Has there been a medic review of the Clinical Chemistry blood results?,414
PK Samples,Staff Initials:,415
PK Samples,Comment:,415
PK Samples,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,415
AE/CM Surveys,Staff Initials:,415
AE/CM Surveys,Comment:,415
Stanford Sleepiness Scale,Staff Initials:,415
Stanford Sleepiness Scale,Answer(s):,415
Stanford Sleepiness Scale,Comment:,415
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,415
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),415
Stanford Sleepiness Scale,Time (HH:mm),415
PK Samples,Comment:,416
PK Samples,Staff Initials:,416
AE/CM Surveys,Staff Initials:,416
AE/CM Surveys,Comment:,416
Vital Signs,Staff Initials:,417
Vital Signs,Comment:,417
Vital Signs,Vital Signs,417
Vital Signs,Diastolic mmHg (##0),417
Vital Signs,Heart Rate beats/min (##0),417
Vital Signs,Respiratory Rate breaths/mi (##0),417
Vital Signs,Oral Temperature Degrees Celsius C (##.0),417
Vital Signs,Systolic mmHg (##0),417
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),417
Vital Signs Standing,Staff Initials:,418
Vital Signs Standing,Comment:,418
Vital Signs Standing,Open Field (200 char. max.),418
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),418
Vital Signs Standing,Diastolic mmHg (##0),418
Vital Signs Standing,Heart Rate beats/min (##0),418
Vital Signs Standing,Systolic mmHg (##0),418
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,418
Vital Signs Standing 2,Staff Initials:,418
Vital Signs Standing 2,Comment:,418
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,418
Vital Signs Difference,Staff Initials:,419
Vital Signs Difference,Comment:,419
Vital Signs Difference,Systolic Drop mmHg (####),419
Vital Signs Difference,Diastolic Drop mmHg (####),419
Vital Signs Standing,Staff Initials:,419
Vital Signs Standing,Comment:,419
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),419
Vital Signs Standing,Open Field (200 char. max.),419
AE/CM Surveys,Staff Initials:,420
AE/CM Surveys,Comment:,420
Urinalysis,Staff Initials:,420
Urinalysis,Comment:,420
Urinalysis,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and",420
Urinalysis,Comment:,421
Urinalysis,Staff Initials:,421
Urinalysis,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and",421
Urinalysis,"What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and",421
Urinalysis,Comment:,422
Urinalysis,Staff Initials:,422
Urinalysis,What was the protein result?,422
Urinalysis,What was the blood result? (Perform urinalysis and read results),422
Urinalysis,Comment:,423
Urinalysis,Staff Initials:,423
Urinalysis,What was the nitrite result? (Perform urinalysis and read results),423
Urinalysis,Staff Initials:,424
Urinalysis,Comment:,424
Urinalysis,Record pH value (Perform urinalysis and read results),424
Urinalysis,Record specific gravity of sample (Perform urinalysis and read results),424
Urinalysis,Staff Initials:,425
Urinalysis,Comment:,425
Urinalysis,What was the leukocyte result? (Perform urinalysis and read results),425
Urinalysis,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",425
Urinalysis,Confirm sample sent for microscopy (Complete associated paperwork),425
Urinalysis,Staff Initials:,426
Urinalysis,Comment:,426
Urinalysis,Has urinalysis been repeated as soon as possible with a clean catch specimen?,426
Urinalysis,Confirm TDL form completed:,426
Urinalysis,Has there been a medic review of the Microscopy results?,426
ECG,Staff Initials:,427
ECG,Comment:,427
ECG,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",427
ECG,PR interval ms (##0),427
ECG,QRS Duration ms (##0),427
ECG,QT interval ms (##0),427
ECG,QRS Axis deg (###0),427
ECG,RR interval ms (###0),427
ECG,QTcF ms (##0),427
ECG,Ventricular Rate beats/min (##0),427
ECG,ECG Rhythm assessment and interpretation,427
ECG,Comment:,428
ECG,Staff Initials:,428
ECG,(500 char. max.),428
ECG Difference,Staff Initials:,428
ECG Difference,Comment:,428
ECG Difference,QTcF ms (##0),428
Vital Signs,Staff Initials:,428
Vital Signs,Answer(s):,428
Vital Signs,Vital Signs,428
Vital Signs,Systolic mmHg (##0),428
Vital Signs,Diastolic mmHg (##0),428
Vital Signs,Comment:,429
Vital Signs,Respiratory Rate breaths/mi (##0),429
Vital Signs,Oral Temperature Degrees Celsius C (##.0),429
Vital Signs,Staff Initials:,429
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),429
Vital Signs,Open Field (200 char. max.),429
Vital Signs Standing,Staff Initials:,430
Vital Signs Standing,Comment:,430
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),430
Vital Signs Standing,Diastolic mmHg (##0),430
Vital Signs Standing,Heart Rate beats/min (##0),430
Vital Signs Standing,Systolic mmHg (##0),430
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,430
Vital Signs Standing 2,Staff Initials:,430
Vital Signs Standing 2,Comment:,430
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,430
Vital Signs Difference,Staff Initials:,430
Vital Signs Difference,Comment:,430
Vital Signs Difference,Systolic Drop mmHg (####),430
Vital Signs Standing,Staff Initials:,431
Vital Signs Standing,Comment:,431
Vital Signs Standing,Diastolic Drop mmHg (####),431
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),431
Vital Signs Standing,Open Field (200 char. max.),431
Safety,Staff Initials:,431
Safety,Comment:,431
Safety,Has the participant fasted for 8 hours?,431
Safety,Staff Initials:,432
Safety,Comment:,432
Safety,Has there been a medic review of the Haematology blood results?,432
Safety,Has there been a medic review of the Clinical Chemistry blood results?,432
PK Samples,Staff Initials:,433
PK Samples,Comment:,433
PK Samples,Confirm TDL form completed:,433
AE/CM Surveys,Staff Initials:,433
AE/CM Surveys,Comment:,433
C-SSRS Assessment,Staff Initials:,433
C-SSRS Assessment,Answer(s):,433
C-SSRS Assessment,Comment:,433
C-SSRS Assessment,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),433
C-SSRS Assessment,Date (dd-MMM-yyyy),433
C-SSRS Assessment,Time (HH:mm),433
