form_name,field_name,page
Clinical Laboratory Assessments,Hematology,859
Clinical Laboratory Assessments,Hematology Reason not done,859
Clinical Laboratory Assessments,Hematology Date of Collection,859
Clinical Laboratory Assessments,Hematology Time of Collection,859
Clinical Laboratory Assessments,Chemistry,859
Clinical Laboratory Assessments,Chemistry Reason not done,859
Clinical Laboratory Assessments,Chemistry Date of Collection,859
Clinical Laboratory Assessments,Chemistry Time of Collection,859
Clinical Laboratory Assessments,Urinalysis,859
Clinical Laboratory Assessments,Urinalysis Reason not done,859
Clinical Laboratory Assessments,Urinalysis Date of Collection,859
Clinical Laboratory Assessments,Urinalysis Time of Collection,859
Clinical Laboratory Assessments,Not Applicable,860
Laboratory results review,Laboratory collection date,861
Laboratory results review,Laboratory results review date,861
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,861
Laboratory results review,Were there any clinically significant abnormal results?,861
Laboratory results review,Were there any clinically significant abnormal chemistry results?,861
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",863
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,863
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",864
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,864
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",865
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",867
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,867
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",868
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,868
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,868
Laboratory results review,Were there any clinically significant abnormal hematology results?,869
Laboratory results review,Hematology clinically significant abnormal assay # 1,869
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,869
Laboratory results review,Glycated Hemoglobin,870
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,870
Laboratory results review,Hematology clinically significant abnormal assay # 3,870
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,870
Laboratory results review,Hematology clinically significant abnormal assay # 4,871
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,871
Laboratory results review,Glycated Hemoglobin,872
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,872
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,872
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,872
Laboratory results review,Microscopic analysis if indicated,873
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,873
Laboratory results review,Microscopic analysis if indicated,874
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,874
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,874
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,875
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,875
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,875
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,876
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,876
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,876
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,877
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,878
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason",878
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,878
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,879
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,879
PK Blood Draw - Propranolol,Was PK Collection Performed?,880
PK Blood Draw - Propranolol,"If not performed, Reason",880
PK Blood Draw - Propranolol,Date of Collection,880
PK Blood Draw - Propranolol,Propranolol PK,881
PK Blood Draw - Propranolol,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,881
Aicure Device - Return,Has the Aicure device been returned?,882
Aicure Device - Return,Date of return,882
C-SSRS since last visit - Page 1,Was the questionnaire administered?,886
C-SSRS since last visit - Page 1,Date of completion,886
C-SSRS since last visit - Page 1,Rater's initials,886
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. Since Last Visit",887
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",887
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") [CSS0202] Yes without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period. Since Last Visit",887
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",888
C-SSRS since last visit - Page 1,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is [CSS0203] Yes different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but Since Last Visit",888
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed Since Last Visit",889
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",889
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. Since Last Visit,889
C-SSRS since last visit - Page 1,Most severe ideation Since Last Visit,891
C-SSRS since last visit - Page 1,Description of Ideation Since Last Visit,891
C-SSRS since last visit - Page 1,How many times have you had these thoughts? Since Last Visit,892
C-SSRS since last visit - Page 1,"When you have the thoughts, how long do they last? Since Last Visit",892
C-SSRS since last visit - Page 1,go on living with the pain or how you were feeling) (0) Does not apply Since Last Visit,894
C-SSRS since last visit - Page 1,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to Since Last Visit",897
C-SSRS since last visit - Page 1,"If Yes, Total number of attempts Since Last Visit",898
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",898
C-SSRS since last visit - Page 1,Has subject engaged in Non-Suicidal self-injurious behavior? Since Last Visit,898
C-SSRS since last visit - Page 1,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt Since Last Visit",899
C-SSRS since last visit - Page 1,"If Yes, Total number of interrupted attempts Since Last Visit",899
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",899
C-SSRS since last visit - Page 1,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self Since Last Visit",900
C-SSRS since last visit - Page 1,"If Yes, Total number of aborted attempts Since Last Visit",900
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",900
C-SSRS since last visit - Page 1,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as Since Last Visit,901
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",901
C-SSRS since last visit - Page 1,Suicidal behavior was present during the assessment period? Since Last Visit,901
C-SSRS since last visit - Page 1,Suicide Since Last Visit,901
C-SSRS since last visit - Page 1,Date of Attempt Most Lethal Attempt,904
C-SSRS since last visit - Page 1,"\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. [CSS0223B] 0 lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed Most Lethal Attempt",904
C-SSRS since last visit - Page 1,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical [CSS0223C] 0 damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no Most Lethal Attempt",904
C-SSRS since last visit - Page 1,Actual Attempts,905
C-SSRS since last visit - Page 1,Most Lethal Attempt,905
Water Restriction Start Prompt,Date subject started water restriction,906
Water Restriction Start Prompt,Time subject started water restriction,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,909
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,909
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Reason,909
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),909
Brexpiprazole Dose,Was Brexpiprazole administered?,910
Brexpiprazole Dose,"If no, reason",910
Brexpiprazole Dose,Date of Administration,910
Brexpiprazole Dose,Time of Administration,910
Brexpiprazole Dose,Reason,911
Brexpiprazole Dose,Dosing Comments (optional),911
Brexpiprazole Dose,Was Propranolol administered?,911
Brexpiprazole Dose,"If no, reason",911
Brexpiprazole Dose,Date of Administration,912
Brexpiprazole Dose,Time of Administration,912
Brexpiprazole Dose,Reason,912
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,913
Brexpiprazole Dose,Dosing Comments (optional),913
Water Restriction End Prompt,Date subject ended water restriction,914
Water Restriction End Prompt,Time subject ended water restriction,914
Triplicate Orthostatic BP and HR - ET,Were Vital Signs Collected?,916
Triplicate Orthostatic BP and HR - ET,"If not collected, reason",916
Triplicate Orthostatic BP and HR - ET,Collection Date,916
Triplicate Orthostatic BP and HR - ET,Planned Timepoint,916
Supine,Time Placed in Position,917
Supine,Time of Vitals Measurement #1,917
Supine,Time of Vitals Measurement #2,917
Supine,Time of Vitals Measurement #3,917
Supine,Time of Vitals Measurement #1,918
Supine,Time of Vitals Measurement #2,918
Supine,Time of Vitals Measurement #3,918
End of Study,Did the Subject complete the Study?,919
End of Study,Date of Study Completion/Discontinuation,919
End of Study,In Which visit did the subject Early terminate,919
End of Study,"Protocol Deviation, Terminated by Sponsor, Withdrawal by subject, Other)]",920
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",920
Visit Date,Visit Date,921
Follow-Up Phone Call,Were you able to contact the Subject?,925
Follow-Up Phone Call,Date of Contact/Attempt,925
Follow-Up Phone Call,Type of Contact,925
Follow-Up Phone Call,Method of Contact,925
Follow-Up Phone Call,Specify Contact if Other,925
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,925
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,925
Follow-Up Phone Call,Has subject taken any ConMeds?,926
Follow-Up Phone Call,Comments,926
Adverse Events,Are There any Adverse Events to Report?,927
Adverse Events,Event Term,929
Adverse Events,Event Onset Date,929
Adverse Events,Event Onset Time,929
Adverse Events,Is the event serious?,929
Adverse Events,Date SAE Reported,929
Adverse Events,SAE Given to Regulatory for IRB Submission?,929
Adverse Events,"If no, Specify",929
Adverse Events,Death,930
Adverse Events,Life Threatening,930
Adverse Events,Requires or Prolongs Hospitalization,930
Adverse Events,Significant Disability,930
Adverse Events,Congenital Anomaly or Birth Defect,930
Adverse Events,Other Medically Important Serious Event,930
Adverse Events,Severe,931
Adverse Events,Relationship to drugs,931
Adverse Events,Relationship to Brexpiprazole,931
Adverse Events,Relationship to Sertraline,931
Adverse Events,Relationship to Prazosin,931
Adverse Events,Relationship to Propranolol,931
Adverse Events,Is this AE an Event of Special Interest?,931
Adverse Events,Event Stop Date,931
Adverse Events,Event Stop Time,932
Adverse Events,Ongoing,932
Adverse Events,Concomitant or Additional Therapy Given?,932
Adverse Events,Action Taken with Study Treatment,932
Adverse Events,Unknown,933
Adverse Events,Did the adverse event cause study discontinuation?,933
Adverse Events,Notes,933
Adverse Events,Investigator: By clicking - Confirm,933
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,934
Prior and Concomitant Medications,Drug Name,936
Prior and Concomitant Medications,Dose,936
Prior and Concomitant Medications,"syringe, cm, mole, Other)]",937
Prior and Concomitant Medications,"Other Unit, specify",937
Prior and Concomitant Medications,"Gum, Implant, Inhalant, Injection, Jelly, Liquid, Lotion, Lozenge, Mouthwash, Not Applicable, Oil, Ointment, Other, Paste, Patch,",939
Prior and Concomitant Medications,Other Dose Form,939
Prior and Concomitant Medications,"As Needed, Once, Continuous, Intermittent, Unknown, Other)]",940
Prior and Concomitant Medications,"Other Frequency, Specify",940
Prior and Concomitant Medications,Other,942
Prior and Concomitant Medications,"Other Route, Specify",942
Prior and Concomitant Medications,Indication,942
Prior and Concomitant Medications,Start Date,942
Prior and Concomitant Medications,Start Time,942
Prior and Concomitant Medications,Ongoing,942
Prior and Concomitant Medications,Stop Date,942
Prior and Concomitant Medications,Stop Time,942
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",943
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",943
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",944
Surgeries and medical procedures,Procedure/Surgery Name,946
Surgeries and medical procedures,Start Date,946
Surgeries and medical procedures,End Date,946
Withdrawal of Informed Consent,Consent Withdrawn?,947
Withdrawal of Informed Consent,Date Consent Withdrawn,947
Withdrawal of Informed Consent,Time consent Withdrawn,947
IMP Missed Dose,Start date,951
IMP Missed Dose,Stop date,951
IMP Missed Dose,Trial Day,951
IMP Missed Dose,Non-Compliance reason,952
IMP Missed Dose,Non-Compliance reason other specify,952
IMP Missed Dose,Number of tablets of Sertraline taken,952
IMP Missed Dose,Number of tablets of Brexpiprazole taken,952
IMP Missed Dose,Number of tablets of Prazosin taken,952
IMP Missed Dose,Number of tablets of Propranolol taken,952
Protocol Deviation,Were there any protocol deviations?,953
Protocol Deviation,Deviation Category,955
Protocol Deviation,Is this deviation due to COVID-19?,955
Protocol Deviation,Description of Deviation,955
Protocol Deviation,Start Date,955
Protocol Deviation,Start Time (if applicable),955
Protocol Deviation,End Date (if applicable),955
Protocol Deviation,End Time (if applicable),956
Admission to clinic,Date of Admission in clinic,959
Admission to clinic,Time of Admission in clinic,959
Discharge from clinic,Date of Discharge,962
Discharge from clinic,Time of Discharge,962
Death,Date of Death,963
Death,Primary Cause of Death,963
Death,Autopsy Performed?,963
Death,Date of Autopsy,963
Death,Death Related to IMP?,963
Drug Accountability,Date Bottles Dispensed,967
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,967
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),967
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,967
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),967
Drug Accountability,Number of Brexpiprazole - 2 mg bottles Dispensed,968
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Dispensed (total),968
Drug Accountability,Number of Brexpiprazole - 3 mg bottles Dispensed,968
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Dispensed (total),968
Drug Accountability,Date Bottles Returned,968
Drug Accountability,Number of Sertraline - 50 mg Capsules Returned,969
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Returned,969
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Returned,969
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Returned,969
12-lead ECG - Repeat,Timepoint,970
12-lead ECG - Repeat,Date of ECG,970
12-lead ECG - Repeat,Time subject became supine,970
12-lead ECG - Repeat,Time of ECG assessment,970
12-lead ECG - Repeat,Overall ECG interpretation,970
12-lead ECG - Repeat,Abnormal Findings,971
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,971
12-lead ECG - Repeat,Are additional ECG assessments required?,971
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,972
Urine drug screen - Repeat,If not done reason,972
Urine drug screen - Repeat,Manufacturer,972
Urine drug screen - Repeat,Item #,972
Urine drug screen - Repeat,Lot,972
Urine drug screen - Repeat,Expiration Date,972
Urine drug screen - Repeat,Date of Sample,972
Urine drug screen - Repeat,Time of Sample,973
Urine drug screen - Repeat,Amphetamines,974
Urine drug screen - Repeat,Barbiturates,974
Urine drug screen - Repeat,Benzodiazepines,974
Urine drug screen - Repeat,Cannabinoids,974
Urine drug screen - Repeat,Test,975
Urine drug screen - Repeat,Methadone,975
Urine drug screen - Repeat,Opiates,975
Urine drug screen - Repeat,Phencyclidine,975
Urine drug screen - Repeat,Propoxyphene,975
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,977
Cotinine Screen - Repeat,If not done reason,977
Cotinine Screen - Repeat,Sample Type,977
Cotinine Screen - Repeat,Manufacturer,977
Cotinine Screen - Repeat,Item #,977
Cotinine Screen - Repeat,Lot,977
Cotinine Screen - Repeat,Expiration Date,977
Cotinine Screen - Repeat,Date of Sample,978
Cotinine Screen - Repeat,Time of Sample,978
Cotinine Screen - Repeat,Cotinine,979
Clinical Laboratory Assessments - Repeat,Comments,980
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,980
Clinical Laboratory Assessments - Repeat,Hematology,981
Clinical Laboratory Assessments - Repeat,Hematology Reason not done,981
Clinical Laboratory Assessments - Repeat,Hematology Date of Collection,981
Clinical Laboratory Assessments - Repeat,Hematology Time of Collection,981
Clinical Laboratory Assessments - Repeat,Chemistry,981
Clinical Laboratory Assessments - Repeat,Chemistry Reason not done,981
Clinical Laboratory Assessments - Repeat,Chemistry Date of Collection,981
Clinical Laboratory Assessments - Repeat,Chemistry Time of Collection,981
Clinical Laboratory Assessments - Repeat,Urinalysis,981
Clinical Laboratory Assessments - Repeat,Urinalysis Reason not done,981
Clinical Laboratory Assessments - Repeat,Urinalysis Date of Collection,981
Clinical Laboratory Assessments - Repeat,Urinalysis Time of Collection,981
Clinical Laboratory Assessments - Repeat,Not Applicable,982
Laboratory Results Review - Repeat,Laboratory collection date,983
Laboratory Results Review - Repeat,Laboratory results review date,983
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,983
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,983
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,983
Laboratory Results Review - Repeat,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",985
Laboratory Results Review - Repeat,Chemistry abnormal assay # 1 Investigator comment,985
Laboratory Results Review - Repeat,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",986
Laboratory Results Review - Repeat,Chemistry abnormal assay # 2 Investigator comment,986
Laboratory Results Review - Repeat,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",987
Laboratory Results Review - Repeat,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",989
Laboratory Results Review - Repeat,Chemistry abnormal assay # 4 Investigator comment,989
Laboratory Results Review - Repeat,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",990
Laboratory Results Review - Repeat,Chemistry abnormal assay # 5 Investigator comment,990
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal chemistry results to be entered?,990
Laboratory Results Review - Repeat,Were there any clinically significant abnormal hematology results?,991
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 1,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 1 Investigator comment,991
Laboratory Results Review - Repeat,Glycated Hemoglobin,992
Laboratory Results Review - Repeat,Hematology abnormal assay # 2 Investigator comment,992
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 3,992
Laboratory Results Review - Repeat,Hematology abnormal assay # 3 Investigator comment,992
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 4,993
Laboratory Results Review - Repeat,Hematology abnormal assay # 4 Investigator comment,993
Laboratory Results Review - Repeat,Glycated Hemoglobin,994
Laboratory Results Review - Repeat,Hematology abnormal assay # 5 Investigator comment,994
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal hematology results to be entered?,994
Laboratory Results Review - Repeat,Were there any clinically significant abnormal urinalysis results?,994
Laboratory Results Review - Repeat,Microscopic analysis if indicated,995
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 1 Investigator comment,995
Laboratory Results Review - Repeat,Microscopic analysis if indicated,996
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 2 Investigator comment,996
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 3,996
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 3 Investigator comment,997
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 4,997
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 4 Investigator comment,997
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 5,998
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 5 Investigator comment,998
Laboratory Results Review - Repeat,Are there additional urinalysis clinically significant abnormal results to be entered?,998
Laboratory Results Review - Repeat,Investigator`s signature for Local Laboratory Results Review,999
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,1000
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason",1000
Triplicate Orthostatic BP and HR - Repeat,Collection Date,1000
Triplicate Orthostatic BP and HR - Repeat,Planned Timepoint,1000
Supine,Time Placed in Position,1001
Supine,Time of Vitals Measurement #1,1001
Supine,Time of Vitals Measurement #2,1001
Supine,Time of Vitals Measurement #3,1001
Supine,Time of Vitals Measurement #1,1002
Supine,Time of Vitals Measurement #2,1002
Supine,Time of Vitals Measurement #3,1002
Glycated Hemoglobin - Repeat,Was Blood sample Collected for Glycated Hemoglobin?,1003
Glycated Hemoglobin - Repeat,Reason not done,1003
Glycated Hemoglobin - Repeat,Glycated Hemoglobin,1004
Glycated Hemoglobin - Repeat,Glycated Hemoglobin Date of Collection,1004
Glycated Hemoglobin - Repeat,Glycated Hemoglobin Time of Collection,1004
Alcohol Screen - Urine or Breath - Repeat,Was Test Performed?,1005
Alcohol Screen - Urine or Breath - Repeat,Sample Type,1005
Alcohol Screen - Urine or Breath - Repeat,"If no, Reason Not Done",1005
Alcohol Screen - Urine or Breath - Repeat,Date of Test,1005
Alcohol Screen - Urine or Breath - Repeat,Time of Test,1005
Alcohol Screen - Urine or Breath - Repeat,Result,1005
Alcohol Screen - Urine or Breath - Repeat,Was a Repeat test performed?,1006
Alcohol Screen - Urine or Breath - Repeat,Time of Repeat Test,1006
Alcohol Screen - Urine or Breath - Repeat,Result of Repeat Test,1006
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,1007
12-lead ECG - Unscheduled,"If no, Reason not done",1007
12-lead ECG - Unscheduled,Date of ECG,1007
12-lead ECG - Unscheduled,Time subject became supine,1007
12-lead ECG - Unscheduled,Time of ECG assessment,1007
12-lead ECG - Unscheduled,Not Evaluable,1008
12-lead ECG - Unscheduled,Abnormal Findings,1008
12-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,1008
12-lead ECG - Unscheduled,Are additional ECG assessments required?,1008
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,1009
Pregnancy test - Unscheduled,If not done reason,1009
Pregnancy test - Unscheduled,Type of pregnancy test,1009
Pregnancy test - Unscheduled,Barcode Number,1009
Pregnancy test - Unscheduled,Kit Expiration Date,1009
Pregnancy test - Unscheduled,Kit Batch Number,1009
Pregnancy test - Unscheduled,Date of Sample,1009
Pregnancy test - Unscheduled,Result,1010
Physical examination - Unscheduled,Was the physical examination performed?,1011
Physical examination - Unscheduled,Examination Date,1011
Physical examination - Unscheduled,Examination Time,1011
Physical examination - Unscheduled,HEENT Clinically Significant,1012
Physical examination - Unscheduled,HEENT Abnormal Findings,1012
Physical examination - Unscheduled,HEENT,1012
Physical examination - Unscheduled,Thorax Clinically Significant,1012
Physical examination - Unscheduled,Thorax Abnormal Findings,1012
Physical examination - Unscheduled,Thorax,1012
Physical examination - Unscheduled,Abdomen Clinically Significant,1012
Physical examination - Unscheduled,Abdomen Abnormal Findings,1012
Physical examination - Unscheduled,Abdomen,1012
Physical examination - Unscheduled,Region/Body System Abnormal Findings,1013
Physical examination - Unscheduled,Region/Body System Clinically Significant,1013
Physical examination - Unscheduled,Region/Body System,1013
Physical examination - Unscheduled,Neurological Clinically Significant,1013
Physical examination - Unscheduled,Neurological Abnormal Findings,1013
Physical examination - Unscheduled,Neurological,1013
Physical examination - Unscheduled,Extremities Clinically Significant,1013
Physical examination - Unscheduled,Extremities Abnormal Findings,1013
Physical examination - Unscheduled,Extremities,1013
Physical examination - Unscheduled,Urogenital Clinically Significant,1013
Physical examination - Unscheduled,Urogenital,1013
Physical examination - Unscheduled,Urogenital Abnormal Findings,1013
Physical examination - Unscheduled,Region/Body System,1014
Urine drug screen - Unscheduled,Was Urine Drug Screen Performed?,1015
Urine drug screen - Unscheduled,If not done reason,1015
Urine drug screen - Unscheduled,Manufacturer,1015
Urine drug screen - Unscheduled,Item #,1015
Urine drug screen - Unscheduled,Lot,1015
Urine drug screen - Unscheduled,Expiration Date,1015
Urine drug screen - Unscheduled,Date of Sample,1015
Urine drug screen - Unscheduled,Time of Sample,1016
Urine drug screen - Unscheduled,Amphetamines,1017
Urine drug screen - Unscheduled,Barbiturates,1017
Urine drug screen - Unscheduled,Benzodiazepines,1017
Urine drug screen - Unscheduled,Cannabinoids,1017
Urine drug screen - Unscheduled,Test,1018
Urine drug screen - Unscheduled,Methadone,1018
Urine drug screen - Unscheduled,Opiates,1018
Urine drug screen - Unscheduled,Phencyclidine,1018
Urine drug screen - Unscheduled,Propoxyphene,1018
Reconsent - Unscheduled,Protocol Version for Consent,1020
Reconsent - Unscheduled,Consent Obtained?,1020
Reconsent - Unscheduled,Date of Consent,1020
Reconsent - Unscheduled,Time of Consent,1021
Reconsent - Unscheduled,Subject given a copy of the fully executed ICF form(s),1021
Reconsent - Unscheduled,ICF was reviewed and verified and the original ICF has been filed in with subject's source documents,1021
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,1022
Cotinine Screen - Unscheduled,If not done reason,1022
Cotinine Screen - Unscheduled,Sample Type,1022
Cotinine Screen - Unscheduled,Manufacturer,1022
Cotinine Screen - Unscheduled,Item #,1022
Cotinine Screen - Unscheduled,Lot,1022
Cotinine Screen - Unscheduled,Expiration Date,1022
Cotinine Screen - Unscheduled,Date of Sample,1023
Cotinine Screen - Unscheduled,Time of Sample,1023
Cotinine Screen - Unscheduled,Cotinine,1024
FSH Blood Sample- Unscheduled,Comments,1025
FSH Blood Sample- Unscheduled,Collected,1026
FSH Blood Sample- Unscheduled,Not Collected Reason not done,1026
FSH Blood Sample- Unscheduled,Not Collected Date of Collection,1026
FSH Blood Sample- Unscheduled,Not Collected Time of Collection,1026
FSH Blood Sample- Unscheduled,Not Collected,1026
FSH Blood Sample- Unscheduled,Not Applicable,1026
Clinical Laboratory Assessments - Unscheduled,Comments,1027
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,1027
Clinical Laboratory Assessments - Unscheduled,Hematology,1028
Clinical Laboratory Assessments - Unscheduled,Hematology Reason not done,1028
Clinical Laboratory Assessments - Unscheduled,Hematology Date of Collection,1028
Clinical Laboratory Assessments - Unscheduled,Hematology Time of Collection,1028
Clinical Laboratory Assessments - Unscheduled,Chemistry,1028
Clinical Laboratory Assessments - Unscheduled,Chemistry Reason not done,1028
Clinical Laboratory Assessments - Unscheduled,Chemistry Date of Collection,1028
Clinical Laboratory Assessments - Unscheduled,Chemistry Time of Collection,1028
Clinical Laboratory Assessments - Unscheduled,Urinalysis,1028
Clinical Laboratory Assessments - Unscheduled,Urinalysis Reason not done,1028
Clinical Laboratory Assessments - Unscheduled,Urinalysis Date of Collection,1028
