form_name,field_name,page
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,840
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,840
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,840
End of Study,Did the Subject complete the Study?,841
End of Study,Date of Study Completion/Discontinuation,841
End of Study,Treatment Period Day 21,841
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",842
Visit Date,Visit Date,843
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,845
Body Temperature and Respiratory Rate,"If not collected, reason:",845
Body Temperature and Respiratory Rate,Collection Date,845
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),846
Body Temperature and Respiratory Rate,Body Temperature (celsius),846
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,847
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",847
Triplicate Orthostatic BP and HR - Predose,Collection Date,847
Triplicate Orthostatic BP and HR - Predose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,848
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,848
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,848
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,848
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,848
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,849
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,849
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,849
Physical Exam,Was the physical examination performed?,850
Physical Exam,Planned Timepoint,850
Physical Exam,Examination Date,850
Physical Exam,Examination Time,850
Physical Exam,Evaluator,850
Physical Exam,Region/Body System,852
Physical Exam,Result,852
Physical Exam,Region/Body System,853
Physical Exam,Result,853
12-lead ECG,Timepoint,854
12-lead ECG,Was 12 Lead ECG Performed?,854
12-lead ECG,"If no, Reason not done",854
12-lead ECG,Date of ECG,854
12-lead ECG,Time subject became supine:,854
12-lead ECG,Time of ECG assessment,854
12-lead ECG,Abnormal Findings,855
12-lead ECG,Was the ECG abnormality clinically significant?,855
12-lead ECG,Are additional ECG assessments required?,855
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,856
Glycated Hemoglobin,Reason not done,856
Clinical Laboratory Assessments,Timepoint,858
Clinical Laboratory Assessments,Comments,858
Clinical Laboratory Assessments,Was subject in fasting state?,858
Laboratory results review,Laboratory collection date,861
Laboratory results review,Laboratory results review date,861
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,861
Laboratory results review,Were there any clinically significant abnormal results?,861
Laboratory results review,Were there any clinically significant abnormal chemistry results?,861
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,862
Laboratory results review,Urea nitrogen,863
Laboratory results review,Uric acid,863
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,863
Laboratory results review,Uric acid,864
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,864
Laboratory results review,Uric acid,865
Laboratory results review,Triglycerides,867
Laboratory results review,Sodium,867
Laboratory results review,Urea nitrogen,867
Laboratory results review,Uric acid,867
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,867
Laboratory results review,Uric acid,868
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,868
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,868
Laboratory results review,Were there any clinically significant abnormal hematology results?,869
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,869
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,870
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,870
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,871
Laboratory results review,White blood cell count (absolute and differential),872
Laboratory results review,Glycated Hemoglobin,872
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,872
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,872
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,872
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,872
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,875
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,875
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,876
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,876
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,877
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,878
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",878
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,878
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,879
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,879
PK Blood Draw - Propranolol,Was PK Collection Performed?,880
PK Blood Draw - Propranolol,"If not performed, Reason:",880
PK Blood Draw - Propranolol,Date of Collection,880
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline PK,881
PK Blood Draw - Propranolol,Prazosin PK,881
Aicure Device - Return,Has the Aicure device been returned?,882
Aicure Device - Return,Date of return,882
C-SSRS - Since Last Visit,Was the questionnaire administered?,886
C-SSRS - Since Last Visit,Date of completion,886
C-SSRS - Since Last Visit,Rater's initials,886
C-SSRS - Since Last Visit,Version Number 14-Jan-2009,886
C-SSRS - Since Last Visit,Suicidal Ideation,887
C-SSRS - Since Last Visit,1. Wish to be dead,887
C-SSRS - Since Last Visit,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",887
C-SSRS - Since Last Visit,Have you wished you were dead or wished you could go to sleep and not wake up?,887
C-SSRS - Since Last Visit,"If Yes, describe",887
C-SSRS - Since Last Visit,2. Non-specific active suicidal thoughts,887
C-SSRS - Since Last Visit,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",887
C-SSRS - Since Last Visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",887
C-SSRS - Since Last Visit,Have you actually had any thoughts of killing yourself?,887
C-SSRS - Since Last Visit,Suicidal Ideation,888
C-SSRS - Since Last Visit,"If Yes, describe",888
C-SSRS - Since Last Visit,3. Active suicidal ideation with any methods (not plan) without intent to act,888
C-SSRS - Since Last Visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,888
C-SSRS - Since Last Visit,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",888
C-SSRS - Since Last Visit,Have you been thinking about how you might do this?,888
C-SSRS - Since Last Visit,"4. Active suicidal ideation with some intent to act, without specific plan",888
C-SSRS - Since Last Visit,Suicidal Ideation,889
C-SSRS - Since Last Visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",889
C-SSRS - Since Last Visit,"to ""I have thoughts but I definitely will not do anything about them""",889
C-SSRS - Since Last Visit,Have you had these thoughts and had some intention of acting on them?,889
C-SSRS - Since Last Visit,5. Active suicidal ideation with specific plan and intent,889
C-SSRS - Since Last Visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,889
C-SSRS - Since Last Visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,889
C-SSRS - Since Last Visit,"If Yes, describe",889
C-SSRS - Since Last Visit,Intensity of Ideation,891
C-SSRS - Since Last Visit,Description of Ideation,891
C-SSRS - Since Last Visit,Intensity of Ideation,892
C-SSRS - Since Last Visit,Frequency,892
C-SSRS - Since Last Visit,How many times have you had these thoughts?,892
C-SSRS - Since Last Visit,Duration,892
C-SSRS - Since Last Visit,"When you have the thoughts, how long do they last?",892
C-SSRS - Since Last Visit,Actual attempt:,897
C-SSRS - Since Last Visit,Have you made a suicide attempt?,897
C-SSRS - Since Last Visit,Have you done anything to harm yourself?,897
C-SSRS - Since Last Visit,Have you done anything dangerous where you could have died?,897
C-SSRS - Since Last Visit,Did you ______ as a way to end your life?,897
C-SSRS - Since Last Visit,Did you want to die (even a little) when you ____?,897
C-SSRS - Since Last Visit,Were trying to end your life when you ____?,897
C-SSRS - Since Last Visit,Or did you think it was possible you could have died from ____?,897
C-SSRS - Since Last Visit,Suicidal Behaviour,898
C-SSRS - Since Last Visit,get something else to happen? (Self-Injurious Behavior without suicidal intent),898
C-SSRS - Since Last Visit,"If Yes, Total number of attempts",898
C-SSRS - Since Last Visit,"If Yes, describe",898
C-SSRS - Since Last Visit,Has subject engaged in Non-Suicidal self-injurious behavior?,898
C-SSRS - Since Last Visit,Interrupted attempt:,899
C-SSRS - Since Last Visit,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",899
C-SSRS - Since Last Visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt.",899
C-SSRS - Since Last Visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",899
C-SSRS - Since Last Visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,899
C-SSRS - Since Last Visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,899
C-SSRS - Since Last Visit,"If Yes, Total number of interrupted attempts",899
C-SSRS - Since Last Visit,"If Yes, describe",899
C-SSRS - Since Last Visit,Aborted attempt:,900
C-SSRS - Since Last Visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?,900
C-SSRS - Since Last Visit,"If Yes, Total number of aborted attempts",900
C-SSRS - Since Last Visit,"If Yes, describe",900
C-SSRS - Since Last Visit,Preparatory acts or behavior:,901
C-SSRS - Since Last Visit,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",901
C-SSRS - Since Last Visit,Suicidal behavior:,901
C-SSRS - Since Last Visit,Suicidal behavior was present during the assessment period?,901
C-SSRS - Since Last Visit,Suicide:,901
C-SSRS - Since Last Visit,Actual Attempts,904
C-SSRS - Since Last Visit,Date of Attempt,904
C-SSRS - Since Last Visit,Actual Lethality/Medical Damage:,904
C-SSRS - Since Last Visit,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,904
C-SSRS - Since Last Visit,Potential Lethality: Only answer if Actual Lethality=0,904
C-SSRS - Since Last Visit,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",904
C-SSRS - Since Last Visit,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",904
C-SSRS - Since Last Visit,Actual Attempts,905
C-SSRS - Since Last Visit,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,905
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,906
Water Restriction Start Prompt,Date subject started water restriction,906
Water Restriction Start Prompt,Time subject started water restriction,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Form,909
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,909
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,909
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),909
Brexpiprazole Dose,Was Brexpiprazole administered?,910
Brexpiprazole Dose,"If no, reason",910
Brexpiprazole Dose,Treatment,910
Brexpiprazole Dose,Dose Unit,910
Brexpiprazole Dose,Dose Form,910
Brexpiprazole Dose,Date of Administration,910
Brexpiprazole Dose,Time of Administration,910
Brexpiprazole Dose,Dosing Comments (optional),911
Brexpiprazole Dose,Was Propranolol administered?,911
Brexpiprazole Dose,"If no, reason",911
Brexpiprazole Dose,Dose Unit,912
Brexpiprazole Dose,Dose Form,912
Brexpiprazole Dose,Date of Administration,912
Brexpiprazole Dose,Time of Administration,912
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,913
Brexpiprazole Dose,Dosing Comments (optional),913
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,914
Water Restriction End Prompt,Date subject ended water restriction,914
Water Restriction End Prompt,Time subject ended water restriction,914
Triplicate Orthostatic BP and HR - ET,Were Vital Signs Collected?,916
Triplicate Orthostatic BP and HR - ET,"If not collected, reason:",916
Triplicate Orthostatic BP and HR - ET,Collection Date,916
Triplicate Orthostatic BP and HR - ET,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,917
Triplicate Orthostatic BP and HR - ET,Time Placed in Position,917
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #1,917
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #2,917
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #3,917
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #1,918
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #2,918
Triplicate Orthostatic BP and HR - ET,Time of Vitals Measurement #3,918
End of Study,Did the Subject complete the Study?,919
End of Study,Date of Study Completion/Discontinuation,919
End of Study,Treatment Period Day 21,919
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",920
Visit Date,Visit Date,921
Follow-Up Phone Call,Were you able to contact the Subject?,925
Follow-Up Phone Call,Date of Contact/Attempt,925
Follow-Up Phone Call,Method of Contact,925
Follow-Up Phone Call,Specify Contact if Other,925
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,925
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,925
Follow-Up Phone Call,Has subject taken any ConMeds?,926
Follow-Up Phone Call,Comments,926
Adverse Events,Are There any Adverse Events to Report?,927
Adverse Events,Record,929
Adverse Events,Event Term,929
Adverse Events,Event Onset Date,929
Adverse Events,Event Onset Time,929
Adverse Events,Is the event serious?,929
Adverse Events,Date SAE Reported,929
Adverse Events,SAE Given to Regulatory for IRB Submission?,929
Adverse Events,"If no, Specify",929
Adverse Events,"If SAE, please indicate below which seriousness criteria have been met",930
Adverse Events,"If not SAE, skip the criteria and go to ""Severity""",930
Adverse Events,Death,930
Adverse Events,Life Threatening,930
Adverse Events,Requires or Prolongs Hospitalization,930
Adverse Events,Significant Disability,930
Adverse Events,Congenital Anomaly or Birth Defect,930
Adverse Events,Other Medically Important Serious Event,930
Adverse Events,Relationship to drugs,931
Adverse Events,If related to any drug please specify to which ones below. (Please select all applicable),931
Adverse Events,Relationship to Brexpiprazole,931
Adverse Events,Relationship to Sertraline,931
Adverse Events,Relationship to Prazosin,931
Adverse Events,Relationship to Propranolol,931
Adverse Events,Is this AE an Event of Special Interest?,931
Adverse Events,Event Stop Date,931
Adverse Events,Event Stop Time,932
Adverse Events,Ongoing,932
Adverse Events,Concomitant or Additional Therapy Given?,932
Adverse Events,Did the adverse event cause study discontinuation?,933
Adverse Events,Notes,933
Adverse Events,Investigator: By clicking - Confirm,933
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,934
Prior and Concomitant Medications,Record,936
Prior and Concomitant Medications,Drug Name,936
Prior and Concomitant Medications,Dose,936
Prior and Concomitant Medications,"Other Route, Specify",942
Prior and Concomitant Medications,Indication,942
Prior and Concomitant Medications,Start Date,942
Prior and Concomitant Medications,Start Time,942
Prior and Concomitant Medications,Ongoing,942
Prior and Concomitant Medications,Stop Date,942
Prior and Concomitant Medications,Stop Time,942
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",943
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",943
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",944
Surgeries and medical procedures,Please list one procedure/surgery per row,944
Surgeries and medical procedures,(Repeatable row added with Add Row button),944
Surgeries and medical procedures,Record,946
Surgeries and medical procedures,Procedure/Surgery Name,946
Surgeries and medical procedures,Start Date,946
Surgeries and medical procedures,End Date,946
Withdrawal of Informed Consent,Consent Withdrawn?,947
Withdrawal of Informed Consent,Date Consent Withdrawn,947
Withdrawal of Informed Consent,Time consent Withdrawn,947
Withdrawal of Informed Consent,Standardized Disposition Term,948
IMP Missed Dose,Start date,951
IMP Missed Dose,Stop date,951
IMP Missed Dose,Non-Compliance reason,952
IMP Missed Dose,Non-Compliance reason other specify,952
IMP Missed Dose,Number of tablets of Sertraline taken,952
IMP Missed Dose,Number of tablets of Brexpiprazole taken,952
IMP Missed Dose,Number of tablets of Prazosin taken,952
IMP Missed Dose,Number of tablets of Propranolol taken,952
Protocol Deviation,Were there any protocol deviations?,953
Protocol Deviation,"Record one deviation per row, add as many rows as required",953
Protocol Deviation,(Repeatable row added with Add Row button),953
Protocol Deviation,Prohibited concomitant medications,955
Protocol Deviation,Inclusion/Exclusion criteria,955
Protocol Deviation,Procedural deviations (Affecting primary outcome variables),955
Protocol Deviation,Met withdrawal criteria but was not withdrawn,955
Protocol Deviation,Is this deviation due to COVID-19?,955
Protocol Deviation,Description of Deviation,955
Protocol Deviation,Start Date,955
Protocol Deviation,Start Time (if applicable),955
Protocol Deviation,End Date (if applicable),955
Protocol Deviation,End Time (if applicable),956
Admission to clinic,Date of Admission in clinic,959
Admission to clinic,Time of Admission in clinic,959
Discharge from clinic,Date of Discharge,962
Discharge from clinic,Time of Discharge,962
Death,Date of Death,963
Death,Primary Cause of Death,963
Death,Autopsy Performed?,963
Death,Date of Autopsy,963
Death,Death Related to IMP?,963
Drug Accountability,Date Bottles Dispensed,967
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,967
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,967
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),967
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,967
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,967
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),967
Drug Accountability,Bottle Number(s) Brexpiprazole - 2 mg,968
Drug Accountability,Number of Brexpiprazole - 2 mg bottles Dispensed,968
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Dispensed (total),968
Drug Accountability,Bottle Number(s) Brexpiprazole - 3 mg,968
Drug Accountability,Number of Brexpiprazole - 3 mg bottles Dispensed,968
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Dispensed (total),968
Drug Accountability,Date Bottles Returned,968
Drug Accountability,Number of Sertraline - 50 mg Capsules Returned,969
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Returned,969
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Returned,969
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Returned,969
12-lead ECG - Repeat,Date of ECG,970
12-lead ECG - Repeat,Time subject became supine:,970
12-lead ECG - Repeat,Time of ECG assessment,970
12-lead ECG - Repeat,Overall ECG interpretation,970
12-lead ECG - Repeat,Abnormal Findings,971
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,971
12-lead ECG - Repeat,Are additional ECG assessments required?,971
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,972
Urine drug screen - Repeat,If not done reason,972
Urine drug screen - Repeat,Manufacturer,972
Urine drug screen - Repeat,Item #,972
Urine drug screen - Repeat,Lot,972
Urine drug screen - Repeat,Expiration Date,972
Urine drug screen - Repeat,Date of Sample,972
Urine drug screen - Repeat,Time of Sample,973
Urine drug screen - Repeat,Test,975
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,977
Cotinine Screen - Repeat,If not done reason,977
Cotinine Screen - Repeat,Sample Type,977
Cotinine Screen - Repeat,Manufacturer,977
Cotinine Screen - Repeat,Item #,977
Cotinine Screen - Repeat,Lot,977
Cotinine Screen - Repeat,Expiration Date,977
Cotinine Screen - Repeat,Date of Sample,978
Cotinine Screen - Repeat,Time of Sample,978
Clinical Laboratory Assessments - Repeat,Timepoint,980
Clinical Laboratory Assessments - Repeat,Comments,980
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,980
Laboratory Results Review - Repeat,Laboratory collection date,983
Laboratory Results Review - Repeat,Laboratory results review date,983
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,983
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,983
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,983
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 1:,984
Laboratory Results Review - Repeat,Urea nitrogen,985
Laboratory Results Review - Repeat,Uric acid,985
Laboratory Results Review - Repeat,Chemistry abnormal assay # 1 Investigator comment,985
Laboratory Results Review - Repeat,Uric acid,986
Laboratory Results Review - Repeat,Chemistry abnormal assay # 2 Investigator comment,986
Laboratory Results Review - Repeat,Uric acid,987
Laboratory Results Review - Repeat,Triglycerides,989
Laboratory Results Review - Repeat,Sodium,989
Laboratory Results Review - Repeat,Urea nitrogen,989
Laboratory Results Review - Repeat,Uric acid,989
Laboratory Results Review - Repeat,Chemistry abnormal assay # 4 Investigator comment,989
Laboratory Results Review - Repeat,Uric acid,990
Laboratory Results Review - Repeat,Chemistry abnormal assay # 5 Investigator comment,990
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal chemistry results to be entered?,990
Laboratory Results Review - Repeat,Were there any clinically significant abnormal hematology results?,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 1 Investigator comment,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 2 Investigator comment,992
Laboratory Results Review - Repeat,Hematology abnormal assay # 3 Investigator comment,992
Laboratory Results Review - Repeat,Hematology abnormal assay # 4 Investigator comment,993
Laboratory Results Review - Repeat,White blood cell count (absolute and differential),994
Laboratory Results Review - Repeat,Glycated Hemoglobin,994
Laboratory Results Review - Repeat,Hematology abnormal assay # 5 Investigator comment,994
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal hematology results to be entered?,994
Laboratory Results Review - Repeat,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,994
Laboratory Results Review - Repeat,Were there any clinically significant abnormal urinalysis results?,994
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 3 Investigator comment,997
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 4 Investigator comment,997
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 5 Investigator comment,998
Laboratory Results Review - Repeat,Are there additional urinalysis clinically significant abnormal results to be entered?,998
Laboratory Results Review - Repeat,Investigator`s signature for Local Laboratory Results Review,999
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,1000
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",1000
Triplicate Orthostatic BP and HR - Repeat,Collection Date,1000
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,1001
Supine,Time Placed in Position,1001
Supine,Time of Vitals Measurement #1,1001
Supine,Time of Vitals Measurement #2,1001
Supine,Time of Vitals Measurement #3,1001
Supine,Time of Vitals Measurement #1,1002
Supine,Time of Vitals Measurement #2,1002
Supine,Time of Vitals Measurement #3,1002
Glycated Hemoglobin - Repeat,Was Blood sample Collected for Glycated Hemoglobin?,1003
Glycated Hemoglobin - Repeat,Reason not done,1003
Alcohol Screen - Urine or Breath - Repeat,Procedure Specification(s):,1005
Alcohol Screen - Urine or Breath - Repeat,"If results are positive, repeat one time. If result remains positive, notify investigator.",1005
Alcohol Screen - Urine or Breath - Repeat,Was Test Performed?,1005
Alcohol Screen - Urine or Breath - Repeat,Sample Type,1005
Alcohol Screen - Urine or Breath - Repeat,"If no, Reason Not Done",1005
Alcohol Screen - Urine or Breath - Repeat,Date of Test,1005
Alcohol Screen - Urine or Breath - Repeat,Time of Test,1005
Alcohol Screen - Urine or Breath - Repeat,Result,1005
Alcohol Screen - Urine or Breath - Repeat,Was a Repeat test performed?,1006
Alcohol Screen - Urine or Breath - Repeat,Time of Repeat Test,1006
Alcohol Screen - Urine or Breath - Repeat,Result of Repeat Test,1006
12-lead ECG - Unscheduled,Timepoint,1007
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,1007
12-lead ECG - Unscheduled,"If no, Reason not done",1007
12-lead ECG - Unscheduled,Date of ECG,1007
12-lead ECG - Unscheduled,Time subject became supine:,1007
12-lead ECG - Unscheduled,Time of ECG assessment,1007
12-lead ECG - Unscheduled,Abnormal Findings,1008
12-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,1008
12-lead ECG - Unscheduled,Are additional ECG assessments required?,1008
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,1009
Pregnancy test - Unscheduled,If not done reason,1009
Pregnancy test - Unscheduled,Type of pregnancy test,1009
Pregnancy test - Unscheduled,Barcode Number,1009
Pregnancy test - Unscheduled,Kit Expiration Date,1009
Pregnancy test - Unscheduled,Kit Batch Number,1009
Pregnancy test - Unscheduled,Date of Sample,1009
Pregnancy test - Unscheduled,Result,1010
Physical examination - Unscheduled,Was the physical examination performed?,1011
Physical examination - Unscheduled,Planned Timepoint,1011
Physical examination - Unscheduled,Examination Date,1011
Physical examination - Unscheduled,Examination Time,1011
Physical examination - Unscheduled,Evaluator,1011
Physical examination - Unscheduled,Region/Body System,1013
Physical examination - Unscheduled,Result,1013
Physical examination - Unscheduled,Region/Body System,1014
Physical examination - Unscheduled,Result,1014
Urine drug screen - Unscheduled,Was Urine Drug Screen Performed?,1015
Urine drug screen - Unscheduled,If not done reason,1015
Urine drug screen - Unscheduled,Manufacturer,1015
Urine drug screen - Unscheduled,Item #,1015
Urine drug screen - Unscheduled,Lot,1015
Urine drug screen - Unscheduled,Expiration Date,1015
Urine drug screen - Unscheduled,Date of Sample,1015
Urine drug screen - Unscheduled,Time of Sample,1016
Urine drug screen - Unscheduled,Test,1018
Reconsent - Unscheduled,Consent Obtained?,1020
Reconsent - Unscheduled,Date of Consent,1020
Reconsent - Unscheduled,Time of Consent,1021
Reconsent - Unscheduled,Subject given a copy of the fully executed ICF form(s),1021
Reconsent - Unscheduled,ICF was reviewed and verified and the original ICF has been filed in with subject's source documents,1021
Reconsent - Unscheduled,Signed by,1021
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,1022
Cotinine Screen - Unscheduled,If not done reason,1022
Cotinine Screen - Unscheduled,Sample Type,1022
Cotinine Screen - Unscheduled,Manufacturer,1022
Cotinine Screen - Unscheduled,Item #,1022
Cotinine Screen - Unscheduled,Lot,1022
Cotinine Screen - Unscheduled,Expiration Date,1022
Cotinine Screen - Unscheduled,Date of Sample,1023
Cotinine Screen - Unscheduled,Time of Sample,1023
FSH Blood Sample- Unscheduled,Timepoint,1025
FSH Blood Sample- Unscheduled,Comments,1025
Clinical Laboratory Assessments - Unscheduled,Timepoint,1027
Clinical Laboratory Assessments - Unscheduled,Comments,1027
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,1027
Laboratory Results Review - Unscheduled,Laboratory collection date,1030
Laboratory Results Review - Unscheduled,Laboratory results review date,1030
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,1030
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,1030
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,1030
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 1:,1031
