form_name,field_name,page
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",490
C-SSRS since last visit - Page 3,"If Yes, describe",490
C-SSRS since last visit - Page 3,Aborted attempt:,490
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",490
C-SSRS since last visit - Page 3,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,490
C-SSRS since last visit - Page 3,"attempts, except that the individual stops him/herself, instead of being stopped by something else.",490
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9,490
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",490
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,490
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,490
C-SSRS since last visit - Page 3,Suicide:,491
C-SSRS since last visit,Actual Lethality/Medical Damage:,492
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,492
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Form,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Brexpiprazole administered?,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Form,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Propranolol administered?,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,496
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,496
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),496
Orthostatic BP and HR - ET,Were Vital Signs Collected?,497
Orthostatic BP and HR - ET,"If not collected, reason:",497
Orthostatic BP and HR - ET,Collection Date,497
Orthostatic BP and HR - ET,Planned Timepoint,497
Orthostatic BP and HR - ET,Time Placed in Position,497
Orthostatic BP and HR - ET,Time of Vitals Measurement,498
Orthostatic BP and HR - ET,Systolic Blood Pressure (mmHg),498
Orthostatic BP and HR - ET,Diastolic Blood Pressure (mmHg),498
Orthostatic BP and HR - ET,Heart Rate (bpm),498
Orthostatic BP and HR - ET,Standing,498
Orthostatic BP and HR - ET,Time Placed in Position,498
Orthostatic BP and HR - ET,Difference between Standing and Supine,498
Orthostatic BP and HR - ET,Diastolic Blood Pressure (mmHg),499
Orthostatic BP and HR - ET,Heart Rate (bpm),499
End of Study,Adverse Event,500
End of Study,Lost to follow-up,500
End of Study,Non-compliance with IMP,500
End of Study,Physician decision,500
End of Study,Protocol Deviation,500
End of Study,Terminated by Sponsor,500
End of Study,Withdrawal by subject,500
Visit Date,Visit Date,501
Follow-Up Phone Call,Were you able to contact the,502
Follow-Up Phone Call,Date of Contact/Attempt,502
Follow-Up Phone Call,Type of Contact,502
Follow-Up Phone Call,Method of Contact,502
Follow-Up Phone Call,Subject?,502
Follow-Up Phone Call,Were you able to contact the Subject?,502
Follow-Up Phone Call,Final Contact,502
Follow-Up Phone Call,First Failed Attempt,502
Follow-Up Phone Call,Second Failed Attempt,502
Follow-Up Phone Call,Third Failed Attempt,502
Follow-Up Phone Call,Specify Contact if Other,502
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,502
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,502
Adverse Events,Record,504
Adverse Events,Term,504
Adverse Events,Onset Date,504
Adverse Events,Onset Time,504
Adverse Events,Are There any Adverse Events to Report?,504
Adverse Events,Event Term,504
Adverse Events,Event Onset Date,504
Adverse Events,Event Onset Time,504
Adverse Events,Is the event serious?,504
Adverse Events,Date SAE Reported,504
Adverse Events,SAE Given to Regulatory for IRB Submission?,504
Adverse Events,"If no, Specify",504
Adverse Events,"If not SAE, skip the criteria and go to ""Severity""",505
Adverse Events,Life Threatening,505
Adverse Events,Requires or Prolongs Hospitalization,505
Adverse Events,Significant Disability,505
Adverse Events,Congenital Anomaly or Birth Defect,505
Adverse Events,Other Medically Important Serious Event,505
Adverse Events,Severity,505
Adverse Events,Relationship to drug,505
Adverse Events,Is this AE an Event of Special Interest?,505
Adverse Events,Event Stop Date,505
Adverse Events,Concomitant or Additional Therapy Given?,506
Adverse Events,Action Taken with Study Treatment,506
Adverse Events,Did the adverse event cause study discontinuation?,506
Adverse Events,Investigator: By clicking - Confirm,507
Prior and Concomitant Medications,Medication,508
Prior and Concomitant Medications,Indication,508
Prior and Concomitant Medications,Start date,508
Prior and Concomitant Medications,Start time,508
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,508
Prior and Concomitant Medications,Drug Name,508
Prior and Concomitant Medications,Dose Unit,508
Prior and Concomitant Medications,"Other Unit, specify",508
Prior and Concomitant Medications,Dose Form,508
Prior and Concomitant Medications,Not Applicable,509
Prior and Concomitant Medications,Twice per day,510
Prior and Concomitant Medications,3 times per day,510
Prior and Concomitant Medications,4 times per day,510
Prior and Concomitant Medications,Every other day,510
Prior and Concomitant Medications,One Time Per Week,510
Prior and Concomitant Medications,Every Month,510
Prior and Concomitant Medications,As Needed,510
Prior and Concomitant Medications,Intermittent,510
Prior and Concomitant Medications,Intramuscular,511
Prior and Concomitant Medications,Subcutaneous,511
Prior and Concomitant Medications,Respiratory (Inhalation),511
Prior and Concomitant Medications,Auricular (otic),511
Prior and Concomitant Medications,Conjunctival,511
Prior and Concomitant Medications,Intracardiac,511
Prior and Concomitant Medications,Intrauterine,511
Prior and Concomitant Medications,Intrapulmonary,511
Prior and Concomitant Medications,Endotracheal,511
Prior and Concomitant Medications,Intra-arterial,511
Prior and Concomitant Medications,Intra-articular,511
Prior and Concomitant Medications,Intravesicle,511
Prior and Concomitant Medications,Intrapleural,511
Prior and Concomitant Medications,Percutaneous,511
Prior and Concomitant Medications,Indication,512
Prior and Concomitant Medications,Start Date,512
Prior and Concomitant Medications,Start Time,512
Prior and Concomitant Medications,Stop Date,512
Prior and Concomitant Medications,Stop Time,512
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",512
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",512
Surgeries and medical procedures,Record,513
Surgeries and medical procedures,Procedure/Surgery Name,513
Surgeries and medical procedures,Start Date,513
Surgeries and medical procedures,End Date,513
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",513
Surgeries and medical procedures,Please list one procedure/surgery per row,513
Withdrawal of Informed Consent,Consent Withdrawn?,514
Withdrawal of Informed Consent,Date Consent Withdrawn,514
Withdrawal of Informed Consent,Time consent Withdrawn,514
Withdrawal of Informed Consent,Future Biospecimen Research Consent,514
Withdrawal of Informed Consent,Standardized Disposition Term,514
IMP Missed Dose,Start date,515
IMP Missed Dose,Stop date,515
IMP Missed Dose,Trial Day,515
IMP Missed Dose,Total Number of Tab taken,515
IMP Missed Dose,Non-Compliance reason other specify,516
IMP Missed Dose,Number of tablets of Sertraline taken,516
IMP Missed Dose,Number of tablets of Brexpiprazole taken,516
IMP Missed Dose,Number of tablets of Prazosin taken,516
IMP Missed Dose,Number of tablets of Propranolol taken,516
Protocol Deviation,Deviation Category,517
Protocol Deviation,Description of Deviation,517
Protocol Deviation,Start Date,517
Protocol Deviation,End Date (if applicable),517
Protocol Deviation,Were there any protocol deviations?,517
Protocol Deviation,"Record one deviation per row, add as many rows as required",517
Protocol Deviation,Is this deviation due to COVID-19?,517
Protocol Deviation,Start Time (if applicable),517
Protocol Deviation,End Date (if applicable),518
Protocol Deviation,End Time (if applicable),518
Admission to clinic,(Repeatable row added with Add Row button) Date of Admission in clinic,519
Admission to clinic,Time of Admission in clinic,519
Admission to clinic,Date of Admission in clinic,519
Discharge from clinic,(Repeatable row added with Add Row button) Date of Discharge,520
Discharge from clinic,Time of Discharge,520
Discharge from clinic,Date of Discharge,520
Death,Date of Death,521
Death,Primary Cause of Death,521
Death,Autopsy Performed?,521
Death,Date of Autopsy,521
Death,Death Related to IMP?,521
Drug Accountability,Date Dispensed,522
Drug Accountability,Sertraline - 50 mg,522
Drug Accountability,Brexpiprazole - 1 mg,522
Drug Accountability,Brexpiprazole - 2 mg,522
Drug Accountability,Dispensed,522
Drug Accountability,Log one line per dispensation,522
Drug Accountability,Date Bottles Dispensed,522
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,522
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,522
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),522
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,522
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,522
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),522
Drug Accountability,Bottle Number(s) Brexpiprazole - 2 mg,522
Drug Accountability,Number of Brexpiprazole - 2 mg bottles Dispensed,523
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Dispensed (total),523
Drug Accountability,Bottle Number(s) Brexpiprazole - 3 mg,523
Drug Accountability,Number of Brexpiprazole - 3 mg bottles Dispensed,523
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Dispensed (total),523
Drug Accountability,Date Bottles Returned,523
Drug Accountability,Number of Sertraline - 50 mg Capsules Returned,523
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Returned,523
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Returned,523
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Returned,523
12-lead ECG - Repeat,Timepoint,524
12-lead ECG - Repeat,Date of ECG,524
12-lead ECG - Repeat,Time subject became supine:,524
12-lead ECG - Repeat,Time of ECG assessment,524
12-lead ECG - Repeat,Overall ECG interpretation,524
12-lead ECG - Repeat,Abnormal Findings,524
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,524
12-lead ECG - Repeat,Are additional ECG assessments required?,524
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,525
Urine drug screen - Repeat,If not done reason,525
Urine drug screen - Repeat,Manufacturer,525
Urine drug screen - Repeat,Item #,525
Urine drug screen - Repeat,Expiration Date,525
Urine drug screen - Repeat,Date of Sample,525
Urine drug screen - Repeat,Time of Sample,525
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,527
Cotinine Screen - Repeat,If not done reason,527
Cotinine Screen - Repeat,Sample Type,527
Cotinine Screen - Repeat,Manufacturer,527
Cotinine Screen - Repeat,Item #,527
Cotinine Screen - Repeat,Expiration Date,527
Cotinine Screen - Repeat,Date of Sample,527
Cotinine Screen - Repeat,Time of Sample,527
Clinical Laboratory Assessments - Repeat,done,529
Clinical Laboratory Assessments - Repeat,Collection,529
Clinical Laboratory Assessments - Repeat,Number,529
Clinical Laboratory Assessments - Repeat,Timepoint,529
Clinical Laboratory Assessments - Repeat,Comments,529
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,529
Laboratory Results Review - Repeat,Laboratory collection date,531
Laboratory Results Review - Repeat,Laboratory results review date,531
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,531
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,531
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,531
Laboratory Results Review - Repeat,"If Yes, please add to Adverse Events form",531
Laboratory Results Review - Repeat,Alkaline phosphatase,532
Laboratory Results Review - Repeat,Carbon dioxide,532
Laboratory Results Review - Repeat,Cholesterol (total,532
Laboratory Results Review - Repeat,low density lipoprotein;and; high density lipoprotein),532
Laboratory Results Review - Repeat,Creatine phosphokinase,532
Laboratory Results Review - Repeat,Gamma glutamyl transferase,532
Laboratory Results Review - Repeat,Lactate dehydrogenase,532
Laboratory Results Review - Repeat,Total bilirubin,532
Laboratory Results Review - Repeat,Total protein,532
Laboratory Results Review - Repeat,Triglycerides,532
Laboratory Results Review - Repeat,Urea nitrogen,532
Laboratory Results Review - Repeat,Uric acid,532
Laboratory Results Review - Repeat,Alkaline phosphatase,533
Laboratory Results Review - Repeat,Carbon dioxide,533
Laboratory Results Review - Repeat,Cholesterol (total,533
Laboratory Results Review - Repeat,low density lipoprotein;and; high density lipoprotein),533
Laboratory Results Review - Repeat,Creatine phosphokinase,533
Laboratory Results Review - Repeat,Gamma glutamyl transferase,533
Laboratory Results Review - Repeat,Lactate dehydrogenase,533
Laboratory Results Review - Repeat,Total bilirubin,533
Laboratory Results Review - Repeat,Total protein,533
Laboratory Results Review - Repeat,Triglycerides,533
Laboratory Results Review - Repeat,Urea nitrogen,533
Laboratory Results Review - Repeat,Uric acid,533
Laboratory Results Review - Repeat,Alkaline phosphatase,534
Laboratory Results Review - Repeat,Carbon dioxide,534
Laboratory Results Review - Repeat,Cholesterol (total,534
Laboratory Results Review - Repeat,low density lipoprotein;and; high density lipoprotein),534
Laboratory Results Review - Repeat,Creatine phosphokinase,534
Laboratory Results Review - Repeat,Gamma glutamyl transferase,534
Laboratory Results Review - Repeat,Lactate dehydrogenase,534
Laboratory Results Review - Repeat,Total bilirubin,534
Laboratory Results Review - Repeat,Total protein,534
Laboratory Results Review - Repeat,Triglycerides,534
Laboratory Results Review - Repeat,Urea nitrogen,534
Laboratory Results Review - Repeat,Uric acid,534
Laboratory Results Review - Repeat,Alkaline phosphatase,535
Laboratory Results Review - Repeat,Carbon dioxide,535
Laboratory Results Review - Repeat,Cholesterol (total,535
Laboratory Results Review - Repeat,low density lipoprotein;and; high density lipoprotein),535
Laboratory Results Review - Repeat,Creatine phosphokinase,535
Laboratory Results Review - Repeat,Gamma glutamyl transferase,535
Laboratory Results Review - Repeat,Lactate dehydrogenase,535
Laboratory Results Review - Repeat,Total bilirubin,535
Laboratory Results Review - Repeat,Total protein,535
Laboratory Results Review - Repeat,Triglycerides,535
Laboratory Results Review - Repeat,Urea nitrogen,535
Laboratory Results Review - Repeat,Uric acid,535
Laboratory Results Review - Repeat,Alkaline phosphatase,536
Laboratory Results Review - Repeat,Carbon dioxide,536
Laboratory Results Review - Repeat,Cholesterol (total,536
Laboratory Results Review - Repeat,low density lipoprotein;and; high density lipoprotein),536
Laboratory Results Review - Repeat,Creatine phosphokinase,536
Laboratory Results Review - Repeat,Gamma glutamyl transferase,536
Laboratory Results Review - Repeat,Lactate dehydrogenase,536
Laboratory Results Review - Repeat,Total bilirubin,536
Laboratory Results Review - Repeat,Total protein,536
Laboratory Results Review - Repeat,Triglycerides,536
Laboratory Results Review - Repeat,Urea nitrogen,536
Laboratory Results Review - Repeat,Uric acid,536
Laboratory Results Review - Repeat,Mean corpuscular hemoglobin concentration,537
Laboratory Results Review - Repeat,Mean corpuscular volume,537
Laboratory Results Review - Repeat,Platelet count,537
Laboratory Results Review - Repeat,Red blood cell count,537
Laboratory Results Review - Repeat,White blood cell count (absolute and differential),537
Laboratory Results Review - Repeat,Glycated Hemoglobin,537
Laboratory Results Review - Repeat,Mean corpuscular hemoglobin concentration,538
Laboratory Results Review - Repeat,Mean corpuscular volume,538
Laboratory Results Review - Repeat,Platelet count,538
Laboratory Results Review - Repeat,Red blood cell count,538
Laboratory Results Review - Repeat,White blood cell count (absolute and differential),538
Laboratory Results Review - Repeat,Glycated Hemoglobin,538
Laboratory Results Review - Repeat,Hematology abnormal assay # 5 Investigator comment,539
Laboratory Results Review - Repeat,Are there any clinically significant abnormal hematology results to be entered?,539
Laboratory Results Review - Repeat,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,539
Laboratory Results Review - Repeat,Were there any clinically significant abnormal urinalysis results?,539
Laboratory Results Review - Repeat,Occult blood,540
Laboratory Results Review - Repeat,Specific gravity,540
Laboratory Results Review - Repeat,Urobilinogen,540
Laboratory Results Review - Repeat,Microscopic analysis if indicated,540
Laboratory Results Review - Repeat,Occult blood,541
Laboratory Results Review - Repeat,Specific gravity,541
Laboratory Results Review - Repeat,Urobilinogen,541
Laboratory Results Review - Repeat,Microscopic analysis if indicated,541
Laboratory Results Review - Repeat,Occult blood,542
Laboratory Results Review - Repeat,Specific gravity,542
Laboratory Results Review - Repeat,Urobilinogen,542
Laboratory Results Review - Repeat,Microscopic analysis if indicated,542
Laboratory Results Review - Repeat,Occult blood,543
Laboratory Results Review - Repeat,Specific gravity,543
Laboratory Results Review - Repeat,Urobilinogen,543
Laboratory Results Review - Repeat,Microscopic analysis if indicated,543
Laboratory Results Review - Repeat,Occult blood,544
Laboratory Results Review - Repeat,Specific gravity,544
Laboratory Results Review - Repeat,Urobilinogen,544
Laboratory Results Review - Repeat,Microscopic analysis if indicated,544
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,545
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Repeat,Collection Date,545
Triplicate Orthostatic BP and HR - Repeat,Planned Timepoint,545
Triplicate Orthostatic BP and HR - Repeat,Time Placed in Position,545
Standing,Time Placed in Position,546
Standing,Time of Vitals Measurement #3,546
Glycated Hemoglobin - Repeat,Was Blood sample Collected for Glycated Hemoglobin?,547
Glycated Hemoglobin - Repeat,Yes,547
Glycated Hemoglobin - Repeat,Not Applicable,547
Glycated Hemoglobin - Repeat,Reason not done,547
Glycated Hemoglobin - Repeat,Barcode Number,547
Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,548
Orthostatic BP and HR - Unscheduled,"If not collected, reason:",548
Orthostatic BP and HR - Unscheduled,Collection Date,548
Orthostatic BP and HR - Unscheduled,Planned Timepoint,548
Orthostatic BP and HR - Unscheduled,Time Placed in Position,548
Orthostatic BP and HR - Unscheduled,Time of Vitals Measurement,549
Orthostatic BP and HR - Unscheduled,Systolic Blood Pressure (mmHg),549
Orthostatic BP and HR - Unscheduled,Diastolic Blood Pressure (mmHg),549
Orthostatic BP and HR - Unscheduled,Heart Rate (bpm),549
Orthostatic BP and HR - Unscheduled,Standing,549
Orthostatic BP and HR - Unscheduled,Time Placed in Position,549
Orthostatic BP and HR - Unscheduled,Difference between Standing and Supine,549
Orthostatic BP and HR - Unscheduled,Diastolic Blood Pressure (mmHg),550
Orthostatic BP and HR - Unscheduled,Heart Rate (bpm),550
12-lead ECG - Unscheduled,Timepoint,551
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,551
12-lead ECG - Unscheduled,"If no, Reason not done",551
12-lead ECG - Unscheduled,Date of ECG,551
12-lead ECG - Unscheduled,Time subject became supine:,551
12-lead ECG - Unscheduled,Time of ECG assessment,551
12-lead ECG - Unscheduled,Overall ECG interpretation,551
12-lead ECG - Unscheduled,Abnormal Findings,551
12-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,551
12-lead ECG - Unscheduled,Are additional ECG assessments required?,551
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,553
Pregnancy test - Unscheduled,If not done reason,553
Pregnancy test - Unscheduled,Type of pregnancy test,553
Pregnancy test - Unscheduled,Barcode Number,553
Pregnancy test - Unscheduled,Kit Expiration Date,553
Pregnancy test - Unscheduled,Kit Batch Number,553
Pregnancy test - Unscheduled,Date of Sample,553
Pregnancy test - Unscheduled,Time of Sample,553
Pregnancy test - Unscheduled,"If a urine test is performed and is positive, the investigator must follow-up with a confirmatory serum pregnancy test",553
Physical examination - Unscheduled,Region/Body System,554
Physical examination - Unscheduled,Result,554
Physical examination - Unscheduled,Abnormal Findings,554
Physical examination - Unscheduled,Clinically Significant,554
Physical examination - Unscheduled,Was the physical examination performed?,554
Physical examination - Unscheduled,Planned Timepoint,554
Physical examination - Unscheduled,Examination Date,554
Physical examination - Unscheduled,Examination Time,554
Physical examination - Unscheduled,Evaluator,554
Physical examination - Unscheduled,Normal,555
Urine drug screen - Unscheduled,Was Urine Drug Screen Performed?,556
Urine drug screen - Unscheduled,If not done reason,556
Urine drug screen - Unscheduled,Manufacturer,556
Urine drug screen - Unscheduled,Item #,556
Urine drug screen - Unscheduled,Expiration Date,556
Urine drug screen - Unscheduled,Date of Sample,556
Urine drug screen - Unscheduled,Time of Sample,556
Reconsent - Unscheduled,Protocol Version for Consent,558
Reconsent - Unscheduled,Consent Obtained?,558
Reconsent - Unscheduled,Date of Consent,558
Reconsent - Unscheduled,Time of Consent,558
Reconsent - Unscheduled,ICF Copies:,558
Reconsent - Unscheduled,Subject given a copy of the fully executed ICF form(s),558
Reconsent - Unscheduled,ICF Verification:,559
Reconsent - Unscheduled,ICF was reviewed and verified and the original ICF has been filed in with subject's source documents,559
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,560
Cotinine Screen - Unscheduled,If not done reason,560
Cotinine Screen - Unscheduled,Sample Type,560
Cotinine Screen - Unscheduled,Manufacturer,560
Cotinine Screen - Unscheduled,Item #,560
Cotinine Screen - Unscheduled,Expiration Date,560
Cotinine Screen - Unscheduled,Date of Sample,560
Cotinine Screen - Unscheduled,Time of Sample,560
FSH Blood Sample- Unscheduled,done,562
FSH Blood Sample- Unscheduled,Collection,562
FSH Blood Sample- Unscheduled,Number,562
FSH Blood Sample- Unscheduled,Timepoint,562
FSH Blood Sample- Unscheduled,Comments,562
Clinical Laboratory Assessments - Unscheduled,done,563
Clinical Laboratory Assessments - Unscheduled,Collection,563
Clinical Laboratory Assessments - Unscheduled,Number,563
Clinical Laboratory Assessments - Unscheduled,Timepoint,563
Clinical Laboratory Assessments - Unscheduled,Comments,563
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,563
Laboratory Results Review - Unscheduled,Laboratory collection date,565
Laboratory Results Review - Unscheduled,Laboratory results review date,565
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,565
Laboratory Results Review - Unscheduled,"If Yes, please add to Adverse Events form",565
Laboratory Results Review - Unscheduled,Alkaline phosphatase,566
Laboratory Results Review - Unscheduled,Carbon dioxide,566
Laboratory Results Review - Unscheduled,Cholesterol (total,566
Laboratory Results Review - Unscheduled,low density lipoprotein;and; high density lipoprotein),566
Laboratory Results Review - Unscheduled,Creatine phosphokinase,566
Laboratory Results Review - Unscheduled,Gamma glutamyl transferase,566
Laboratory Results Review - Unscheduled,Lactate dehydrogenase,566
Laboratory Results Review - Unscheduled,Total bilirubin,566
Laboratory Results Review - Unscheduled,Total protein,566
Laboratory Results Review - Unscheduled,Triglycerides,566
Laboratory Results Review - Unscheduled,Urea nitrogen,566
Laboratory Results Review - Unscheduled,Uric acid,566
Laboratory Results Review - Unscheduled,Alkaline phosphatase,567
Laboratory Results Review - Unscheduled,Carbon dioxide,567
Laboratory Results Review - Unscheduled,Cholesterol (total,567
Laboratory Results Review - Unscheduled,low density lipoprotein;and; high density lipoprotein),567
Laboratory Results Review - Unscheduled,Creatine phosphokinase,567
Laboratory Results Review - Unscheduled,Gamma glutamyl transferase,567
Laboratory Results Review - Unscheduled,Lactate dehydrogenase,567
Laboratory Results Review - Unscheduled,Total bilirubin,567
Laboratory Results Review - Unscheduled,Total protein,567
Laboratory Results Review - Unscheduled,Triglycerides,567
Laboratory Results Review - Unscheduled,Urea nitrogen,567
Laboratory Results Review - Unscheduled,Uric acid,567
Laboratory Results Review - Unscheduled,Alkaline phosphatase,568
Laboratory Results Review - Unscheduled,Carbon dioxide,568
Laboratory Results Review - Unscheduled,Cholesterol (total,568
Laboratory Results Review - Unscheduled,low density lipoprotein;and; high density lipoprotein),568
Laboratory Results Review - Unscheduled,Creatine phosphokinase,568
Laboratory Results Review - Unscheduled,Gamma glutamyl transferase,568
Laboratory Results Review - Unscheduled,Lactate dehydrogenase,568
Laboratory Results Review - Unscheduled,Total bilirubin,568
Laboratory Results Review - Unscheduled,Total protein,568
Laboratory Results Review - Unscheduled,Triglycerides,568
Laboratory Results Review - Unscheduled,Urea nitrogen,568
Laboratory Results Review - Unscheduled,Uric acid,568
Laboratory Results Review - Unscheduled,Alkaline phosphatase,569
Laboratory Results Review - Unscheduled,Carbon dioxide,569
Laboratory Results Review - Unscheduled,Cholesterol (total,569
Laboratory Results Review - Unscheduled,low density lipoprotein;and; high density lipoprotein),569
Laboratory Results Review - Unscheduled,Creatine phosphokinase,569
Laboratory Results Review - Unscheduled,Gamma glutamyl transferase,569
Laboratory Results Review - Unscheduled,Lactate dehydrogenase,569
Laboratory Results Review - Unscheduled,Total bilirubin,569
Laboratory Results Review - Unscheduled,Total protein,569
Laboratory Results Review - Unscheduled,Triglycerides,569
Laboratory Results Review - Unscheduled,Urea nitrogen,569
Laboratory Results Review - Unscheduled,Uric acid,569
Laboratory Results Review - Unscheduled,Alkaline phosphatase,570
Laboratory Results Review - Unscheduled,Carbon dioxide,570
Laboratory Results Review - Unscheduled,Cholesterol (total,570
Laboratory Results Review - Unscheduled,low density lipoprotein;and; high density lipoprotein),570
Laboratory Results Review - Unscheduled,Creatine phosphokinase,570
Laboratory Results Review - Unscheduled,Gamma glutamyl transferase,570
Laboratory Results Review - Unscheduled,Lactate dehydrogenase,570
Laboratory Results Review - Unscheduled,Total bilirubin,570
Laboratory Results Review - Unscheduled,Total protein,570
Laboratory Results Review - Unscheduled,Triglycerides,570
Laboratory Results Review - Unscheduled,Urea nitrogen,570
Laboratory Results Review - Unscheduled,Uric acid,570
Laboratory Results Review - Unscheduled,Mean corpuscular hemoglobin concentration,571
Laboratory Results Review - Unscheduled,Mean corpuscular volume,571
Laboratory Results Review - Unscheduled,Platelet count,571
Laboratory Results Review - Unscheduled,Red blood cell count,571
Laboratory Results Review - Unscheduled,White blood cell count (absolute and differential),571
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,571
Laboratory Results Review - Unscheduled,Mean corpuscular hemoglobin concentration,572
Laboratory Results Review - Unscheduled,Mean corpuscular volume,572
Laboratory Results Review - Unscheduled,Platelet count,572
Laboratory Results Review - Unscheduled,Red blood cell count,572
Laboratory Results Review - Unscheduled,White blood cell count (absolute and differential),572
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,572
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 5 Investigator comment,573
Laboratory Results Review - Unscheduled,Are there any clinically significant abnormal hematology results to be entered?,573
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,573
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,573
Laboratory Results Review - Unscheduled,Occult blood,574
Laboratory Results Review - Unscheduled,Specific gravity,574
Laboratory Results Review - Unscheduled,Urobilinogen,574
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,574
Laboratory Results Review - Unscheduled,Occult blood,575
Laboratory Results Review - Unscheduled,Specific gravity,575
