form_name,field_name,page
05e - Period 4 Part 3 Final v1.0,"If yes, were there any clinically significant abnormal findings?",455
05e - Period 4 Part 3 Final v1.0,Targeted Neurological Examination Category,455
05e - Period 4 Part 3 Final v1.0,Detailed findings of Targeted Neurological Examination,456
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),457
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,457
05e - Period 4 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),457
05e - Period 4 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,458
05e - Period 4 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,458
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,458
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,458
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),458
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,459
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,459
05e - Period 4 Part 3 Final v1.0,Confirm Lunch Provided,459
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,460
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),461
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,461
05e - Period 4 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),461
05e - Period 4 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,462
05e - Period 4 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,462
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,462
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,463
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),463
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,463
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,463
05e - Period 4 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,464
05e - Period 4 Part 3 Final v1.0,Degree of Sleepiness,464
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,464
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),465
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,466
05e - Period 4 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),466
05e - Period 4 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,466
05e - Period 4 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,466
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,467
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,467
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),467
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,467
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,468
05e - Period 4 Part 3 Final v1.0,Confirm Dinner Provided,468
05e - Period 4 Part 3 Final v1.0,12 Lead Standard ECG,468
05e - Period 4 Part 3 Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,468
05e - Period 4 Part 3 Final v1.0,>200 msec.  (Supine for a minimum 3 minutes),468
05e - Period 4 Part 3 Final v1.0,ECG Rhythm assessment and interpretation,469
05e - Period 4 Part 3 Final v1.0,Was the ECG clinically significant? (Medic to assess),469
05e - Period 4 Part 3 Final v1.0,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,470
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),471
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,471
05e - Period 4 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),471
05e - Period 4 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,472
05e - Period 4 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,472
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,472
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,472
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),472
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,473
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,473
05e - Period 4 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,473
05e - Period 4 Part 3 Final v1.0,Confirm Evening Snack Provided,474
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,474
05e - Period 4 Part 3 Final v1.0,Record time of urine sample (Collect Urine Sample),475
05e - Period 4 Part 3 Final v1.0,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",475
05e - Period 4 Part 3 Final v1.0,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",476
05e - Period 4 Part 3 Final v1.0,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",476
05e - Period 4 Part 3 Final v1.0,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",476
05e - Period 4 Part 3 Final v1.0,What was the protein result?,477
05e - Period 4 Part 3 Final v1.0,"If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",477
05e - Period 4 Part 3 Final v1.0,What was the blood result? (Perform urinalysis and read results),477
05e - Period 4 Part 3 Final v1.0,What was the nitrite result? (Perform urinalysis and read results),478
05e - Period 4 Part 3 Final v1.0,Record pH value (Perform urinalysis and read results),478
05e - Period 4 Part 3 Final v1.0,Record specific gravity of sample (Perform urinalysis and read results),479
05e - Period 4 Part 3 Final v1.0,What was the leukocyte result? (Perform urinalysis and read results),480
05e - Period 4 Part 3 Final v1.0,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",480
05e - Period 4 Part 3 Final v1.0,Confirm sample sent for microscopy (Complete associated paperwork),480
05e - Period 4 Part 3 Final v1.0,Has urinalysis been repeated as soon as possible with a clean catch specimen?,481
05e - Period 4 Part 3 Final v1.0,Ensure events are repeated to capture this data.,481
05e - Period 4 Part 3 Final v1.0,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),481
05e - Period 4 Part 3 Final v1.0,- Correct form used,481
05e - Period 4 Part 3 Final v1.0,- Correct participant label applied,481
05e - Period 4 Part 3 Final v1.0,- Correct slot number written,481
05e - Period 4 Part 3 Final v1.0,- Correct sex and fasting status,481
05e - Period 4 Part 3 Final v1.0,- Correct timepoint checked,481
05e - Period 4 Part 3 Final v1.0,- Correct sample date and time written,481
05e - Period 4 Part 3 Final v1.0,- Initials signed to confirm sample collected and form correct,481
05e - Period 4 Part 3 Final v1.0,Has there been a medic review of the Microscopy results?,481
05e - Period 4 Part 3 Final v1.0,Urine Pregnancy test (N/A if male),481
05e - Period 4 Part 3 Final v1.0,Positive result for Urine Pregnancy (Medic to exclude subject),482
05e - Period 4 Part 3 Final v1.0,12 Lead Standard ECG,482
05e - Period 4 Part 3 Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,482
05e - Period 4 Part 3 Final v1.0,>200 msec.  (Supine for a minimum 3 minutes),482
05e - Period 4 Part 3 Final v1.0,Was the ECG clinically significant? (Medic to assess),483
05e - Period 4 Part 3 Final v1.0,"ECG Findings, including rhythm assessment",483
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),484
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,485
05e - Period 4 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),485
05e - Period 4 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,485
05e - Period 4 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,485
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,486
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,486
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),486
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,486
05e - Period 4 Part 3 Final v1.0,Has the participant fasted for 8 hours?,486
05e - Period 4 Part 3 Final v1.0,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),487
05e - Period 4 Part 3 Final v1.0,Has there been a medic review of the Haematology blood results?,487
05e - Period 4 Part 3 Final v1.0,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),487
05e - Period 4 Part 3 Final v1.0,Has there been a medic review of the Clinical Chemistry blood results?,487
05e - Period 4 Part 3 Final v1.0,- Correct form used,488
05e - Period 4 Part 3 Final v1.0,- Correct participant label applied,488
05e - Period 4 Part 3 Final v1.0,- Correct slot number written,488
05e - Period 4 Part 3 Final v1.0,- Correct sex and fasting status,488
05e - Period 4 Part 3 Final v1.0,- Correct timepoint checked,488
05e - Period 4 Part 3 Final v1.0,- Correct sample date and time written,488
05e - Period 4 Part 3 Final v1.0,- Initials signed to confirm sample collected and form correct,488
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,488
05e - Period 4 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,488
05e - Period 4 Part 3 Final v1.0,Degree of Sleepiness,488
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,489
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),490
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,491
05e - Period 4 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),491
05e - Period 4 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,491
05e - Period 4 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,491
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,492
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,492
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),492
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,492
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,493
05e - Period 4 Part 3 Final v1.0,Record time of urine sample (Collect Urine Sample),493
05e - Period 4 Part 3 Final v1.0,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",493
05e - Period 4 Part 3 Final v1.0,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",493
05e - Period 4 Part 3 Final v1.0,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",494
05e - Period 4 Part 3 Final v1.0,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",494
05e - Period 4 Part 3 Final v1.0,What was the protein result?,495
05e - Period 4 Part 3 Final v1.0,"If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",495
05e - Period 4 Part 3 Final v1.0,What was the blood result? (Perform urinalysis and read results),495
05e - Period 4 Part 3 Final v1.0,What was the nitrite result? (Perform urinalysis and read results),496
05e - Period 4 Part 3 Final v1.0,Record pH value (Perform urinalysis and read results),497
05e - Period 4 Part 3 Final v1.0,Record specific gravity of sample (Perform urinalysis and read results),497
05e - Period 4 Part 3 Final v1.0,What was the leukocyte result? (Perform urinalysis and read results),498
05e - Period 4 Part 3 Final v1.0,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",498
05e - Period 4 Part 3 Final v1.0,Confirm sample sent for microscopy (Complete associated paperwork),498
05e - Period 4 Part 3 Final v1.0,Has urinalysis been repeated as soon as possible with a clean catch specimen?,499
05e - Period 4 Part 3 Final v1.0,Ensure events are repeated to capture this data.,499
05e - Period 4 Part 3 Final v1.0,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),499
05e - Period 4 Part 3 Final v1.0,- Correct form used,499
05e - Period 4 Part 3 Final v1.0,- Correct participant label applied,499
05e - Period 4 Part 3 Final v1.0,- Correct slot number written,499
05e - Period 4 Part 3 Final v1.0,- Correct sex and fasting status,499
05e - Period 4 Part 3 Final v1.0,- Correct timepoint checked,499
05e - Period 4 Part 3 Final v1.0,- Correct sample date and time written,499
05e - Period 4 Part 3 Final v1.0,- Initials signed to confirm sample collected and form correct,499
05e - Period 4 Part 3 Final v1.0,Has there been a medic review of the Microscopy results?,499
05e - Period 4 Part 3 Final v1.0,ECG Rhythm assessment and interpretation,500
05e - Period 4 Part 3 Final v1.0,Was the ECG clinically significant? (Medic to assess),500
05e - Period 4 Part 3 Final v1.0,"ECG Findings, including rhythm assessment",501
05e - Period 4 Part 3 Final v1.0,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,501
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),502
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,502
05e - Period 4 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),503
05e - Period 4 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,503
05e - Period 4 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,503
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,503
05e - Period 4 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,504
05e - Period 4 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),504
05e - Period 4 Part 3 Final v1.0,Vital Sign Findings,504
05e - Period 4 Part 3 Final v1.0,Has the participant fasted for 8 hours?,504
05e - Period 4 Part 3 Final v1.0,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),505
05e - Period 4 Part 3 Final v1.0,Has there been a medic review of the Haematology blood results?,505
05e - Period 4 Part 3 Final v1.0,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),505
05e - Period 4 Part 3 Final v1.0,Has there been a medic review of the Clinical Chemistry blood results?,505
05e - Period 4 Part 3 Final v1.0,- Correct form used,506
05e - Period 4 Part 3 Final v1.0,- Correct participant label applied,506
05e - Period 4 Part 3 Final v1.0,- Correct slot number written,506
05e - Period 4 Part 3 Final v1.0,- Correct sex and fasting status,506
05e - Period 4 Part 3 Final v1.0,- Correct timepoint checked,506
05e - Period 4 Part 3 Final v1.0,- Correct sample date and time written,506
05e - Period 4 Part 3 Final v1.0,- Initials signed to confirm sample collected and form correct,506
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,506
05e - Period 4 Part 3 Final v1.0,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),506
05e - Period 4 Part 3 Final v1.0,2. Non-specific Active Suicidal Thoughts,507
05e - Period 4 Part 3 Final v1.0,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought",507
05e - Period 4 Part 3 Final v1.0,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,508
05e - Period 4 Part 3 Final v1.0,Subject endorses thoughts of suicide and has thought of at least one method during the,508
05e - Period 4 Part 3 Final v1.0,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",508
05e - Period 4 Part 3 Final v1.0,Active suicidal thoughts of killing oneself and subject reports having some intent to act on such,508
05e - Period 4 Part 3 Final v1.0,5. Active Suicidal Ideation with Specific Plan and Intent,509
05e - Period 4 Part 3 Final v1.0,Thoughts of killing oneself with details of plan fully or partially worked out and subject has,509
05e - Period 4 Part 3 Final v1.0,Most Severe Ideation,509
05e - Period 4 Part 3 Final v1.0,The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5,509
05e - Period 4 Part 3 Final v1.0,Have you done anything to harm yourself?,513
05e - Period 4 Part 3 Final v1.0,Have you done anything dangerous where you could have died?  (What did you do?  Did you,513
05e - Period 4 Part 3 Final v1.0,___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you,513
05e - Period 4 Part 3 Final v1.0,Or did you do it purely for other reasons / without ANY intention of killing yourself (like to,513
05e - Period 4 Part 3 Final v1.0,Behaviour without suicidal intent)),513
05e - Period 4 Part 3 Final v1.0,Total Number of Attempts,513
05e - Period 4 Part 3 Final v1.0,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),514
05e - Period 4 Part 3 Final v1.0,Interrupted Attempt (Since Last Visit),514
05e - Period 4 Part 3 Final v1.0,When the person is interrupted (by an outside circumstance) from starting the potentially self-,514
05e - Period 4 Part 3 Final v1.0,Total Number of Interrupted,514
05e - Period 4 Part 3 Final v1.0,Total Number of Aborted,515
05e - Period 4 Part 3 Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,515
05e - Period 4 Part 3 Final v1.0,Preparatory Acts or Behaviour (Since Last Visit),516
05e - Period 4 Part 3 Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,516
05e - Period 4 Part 3 Final v1.0,Suicidal Behaviour (Since Last Visit),516
05e - Period 4 Part 3 Final v1.0,Suicidal behaviour was present during the assessment period?,516
05e - Period 4 Part 3 Final v1.0,Suicide (Since Last Visit),516
05e - Period 4 Part 3 Final v1.0,Most Lethal Attempt Date,517
05e - Period 4 Part 3 Final v1.0,Actual Lethality/Medical Damage - Most Lethal Attempt,517
05e - Period 4 Part 3 Final v1.0,Potential Lethality - Most Lethal Attempt Code,518
05e - Period 4 Part 3 Final v1.0,"If yes, were there any clinically significant abnormal findings?",518
05e - Period 4 Part 3 Final v1.0,Physical Examination Category,518
05e - Period 4 Part 3 Final v1.0,Detailed findings of Physical Examination,519
05e - Period 4 Part 3 Final v1.0,Was a neurological examination performed?,520
05e - Period 4 Part 3 Final v1.0,Station and Gait,523
05e - Period 4 Part 3 Final v1.0,Detailed findings of Neurological Examination,523
05e - Period 4 Part 3 Final v1.0,Confirm participant has been provided with a Trial Participation Card,523
05e - Period 4 Part 3 Final v1.0,"Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate",523
05e - Period 4 Part 3 Final v1.0,"Has volunteer been reminded of the restrictions, below?",524
05e - Period 4 Part 3 Final v1.0,"Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",524
05e - Period 4 Part 3 Final v1.0,Sexually active males will commit to utilizing 2 different approved methods of birth control,524
05e - Period 4 Part 3 Final v1.0,Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives,524
05e - Period 4 Part 3 Final v1.0,Have there been any Adverse Events throughout study duration?,524
05e - Period 4 Part 3 Final v1.0,Confirm that all discharge procedures have been completed and the participant is safe to be,525
05e - Period 4 Part 3 Final v1.0,"As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have",525
05e - Period 4 Part 3 Final v1.0,Has it been 30 to 32 days since participant's last dose?,525
06 - Follow Up Call Final v1.0,"Has participant adhered to the restrictions, below?",526
06 - Follow Up Call Final v1.0,Sexually active males will commit to utilizing 2 different approved methods of birth control,526
06 - Follow Up Call Final v1.0,Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives,526
06 - Follow Up Call Final v1.0,Please ensure that a Protocol Deviation is completed,526
06 - Follow Up Call Final v1.0,Has the participant been unwell since their last visit?,526
06 - Follow Up Call Final v1.0,Please ensure that an Adverse Event is completed,526
06 - Follow Up Call Final v1.0,Has the participant taken any medication since their last visit?,526
06 - Follow Up Call Final v1.0,Please ensure that a Concomitant Medication is completed,527
06 - Follow Up Call Final v1.0,What is the status of the subject?,527
06 - Follow Up Call Final v1.0,Record time of urine sample (Collect Urine Sample),527
07 - Early Termination Final v1.0,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",528
07 - Early Termination Final v1.0,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",528
07 - Early Termination Final v1.0,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",528
07 - Early Termination Final v1.0,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",529
07 - Early Termination Final v1.0,What was the protein result?,529
07 - Early Termination Final v1.0,"If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",529
07 - Early Termination Final v1.0,What was the blood result? (Perform urinalysis and read results),530
07 - Early Termination Final v1.0,What was the nitrite result? (Perform urinalysis and read results),531
07 - Early Termination Final v1.0,Record pH value (Perform urinalysis and read results),531
07 - Early Termination Final v1.0,Record specific gravity of sample (Perform urinalysis and read results),531
07 - Early Termination Final v1.0,What was the leukocyte result? (Perform urinalysis and read results),532
07 - Early Termination Final v1.0,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",532
07 - Early Termination Final v1.0,Has urinalysis been repeated as soon as possible with a clean catch specimen?,533
07 - Early Termination Final v1.0,Ensure events are repeated to capture this data.,533
07 - Early Termination Final v1.0,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),533
07 - Early Termination Final v1.0,- Correct form used,533
07 - Early Termination Final v1.0,- Correct participant label applied,533
07 - Early Termination Final v1.0,- Correct slot number written,533
07 - Early Termination Final v1.0,- Correct sex and fasting status,533
07 - Early Termination Final v1.0,- Correct timepoint checked,533
07 - Early Termination Final v1.0,- Correct sample date and time written,533
07 - Early Termination Final v1.0,- Initials signed to confirm sample collected and form correct,533
07 - Early Termination Final v1.0,Has there been a medic review of the Microscopy results?,534
07 - Early Termination Final v1.0,12 Lead Standard ECG,534
07 - Early Termination Final v1.0,Normal QTCF upper range 450 msec for male participants or 470 msec for female participants,534
07 - Early Termination Final v1.0,ECG Rhythm assessment and interpretation,534
07 - Early Termination Final v1.0,Was the ECG clinically significant? (Medic to assess),535
07 - Early Termination Final v1.0,"ECG Findings, including rhythm assessment",535
07 - Early Termination Final v1.0,Vital Signs  (Supine for at least 3 minutes),535
07 - Early Termination Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),536
07 - Early Termination Final v1.0,Vital Sign Findings,536
07 - Early Termination Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),537
07 - Early Termination Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,537
07 - Early Termination Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,537
07 - Early Termination Final v1.0,Vital Signs Difference for SYSTOLIC Drop,537
07 - Early Termination Final v1.0,Vital Signs Difference for DIASTOLIC Drop,538
07 - Early Termination Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),538
07 - Early Termination Final v1.0,Vital Sign Findings,538
07 - Early Termination Final v1.0,Has the participant fasted for 8 hours?,538
07 - Early Termination Final v1.0,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),539
07 - Early Termination Final v1.0,Has there been a medic review of the Haematology blood results?,539
07 - Early Termination Final v1.0,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),539
07 - Early Termination Final v1.0,Has there been a medic review of the Clinical Chemistry blood results?,539
07 - Early Termination Final v1.0,- Correct form used,540
07 - Early Termination Final v1.0,- Correct participant label applied,540
07 - Early Termination Final v1.0,- Correct slot number written,540
07 - Early Termination Final v1.0,- Correct sex and fasting status,540
07 - Early Termination Final v1.0,- Correct timepoint checked,540
07 - Early Termination Final v1.0,- Correct sample date and time written,540
07 - Early Termination Final v1.0,- Initials signed to confirm sample collected and form correct,540
07 - Early Termination Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,540
07 - Early Termination Final v1.0,Physical Examination Category,542
07 - Early Termination Final v1.0,Detailed findings of Physical Examination,542
07 - Early Termination Final v1.0,Was a neurological examination performed?,543
07 - Early Termination Final v1.0,Station and Gait,546
07 - Early Termination Final v1.0,Detailed findings of Neurological Examination,546
07 - Early Termination Final v1.0,Please use the paper source C-SSRS to enter the following C-SSRS events,546
07 - Early Termination Final v1.0,Was the C-SSRS completed?,546
07 - Early Termination Final v1.0,2. Non-specific Active Suicidal Thoughts,547
07 - Early Termination Final v1.0,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought",547
07 - Early Termination Final v1.0,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,548
07 - Early Termination Final v1.0,Subject endorses thoughts of suicide and has thought of at least one method during the,548
07 - Early Termination Final v1.0,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",548
07 - Early Termination Final v1.0,Active suicidal thoughts of killing oneself and subject reports having some intent to act on such,548
07 - Early Termination Final v1.0,5. Active Suicidal Ideation with Specific Plan and Intent,549
07 - Early Termination Final v1.0,Thoughts of killing oneself with details of plan fully or partially worked out and subject has,549
07 - Early Termination Final v1.0,Most Severe Ideation,549
07 - Early Termination Final v1.0,The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5,549
07 - Early Termination Final v1.0,Description of Ideation,549
07 - Early Termination Final v1.0,Reasons for Ideation,551
07 - Early Termination Final v1.0,Actual Attempt (Since Last Visit),553
07 - Early Termination Final v1.0,"A potentially self-injurious act committed with at least some wish to die, as a result of act.",553
07 - Early Termination Final v1.0,Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If,553
07 - Early Termination Final v1.0,Have you done anything to harm yourself?,553
07 - Early Termination Final v1.0,Have you done anything dangerous where you could have died?  (What did you do?  Did you,553
07 - Early Termination Final v1.0,___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you,553
07 - Early Termination Final v1.0,Or did you do it purely for other reasons / without ANY intention of killing yourself (like to,553
07 - Early Termination Final v1.0,Behaviour without suicidal intent)),553
07 - Early Termination Final v1.0,Total Number of Attempts,553
07 - Early Termination Final v1.0,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),553
07 - Early Termination Final v1.0,Interrupted Attempt (Since Last Visit),554
07 - Early Termination Final v1.0,When the person is interrupted (by an outside circumstance) from starting the potentially self-,554
07 - Early Termination Final v1.0,Total Number of Interrupted,554
07 - Early Termination Final v1.0,Aborted Attempt (Since Last Visit),554
07 - Early Termination Final v1.0,"When person begins to take steps towards making a suicide attempt, but stops themselves",554
07 - Early Termination Final v1.0,Total Number of Aborted,555
07 - Early Termination Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,555
07 - Early Termination Final v1.0,Preparatory Acts or Behaviour (Since Last Visit),555
07 - Early Termination Final v1.0,Suicidal Behaviour (Since Last Visit),555
07 - Early Termination Final v1.0,Suicidal behaviour was present during the assessment period?,555
07 - Early Termination Final v1.0,Suicide (Since Last Visit),556
07 - Early Termination Final v1.0,Most Lethal Attempt Date,556
07 - Early Termination Final v1.0,Actual Lethality/Medical Damage - Most Lethal Attempt,556
07 - Early Termination Final v1.0,Potential Lethality - Most Lethal Attempt Code,557
07 - Early Termination Final v1.0,Confirm participant has been provided with a Trial Participation Card,557
