form_name,field_name,page
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,575
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,575
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,575
C-SSRS (Since Last Visit),Yes  [6],575
C-SSRS (Since Last Visit),Yes  [8],575
C-SSRS (Since Last Visit),Yes  [10],575
C-SSRS (Since Last Visit),Yes  [12],575
C-SSRS (Since Last Visit),Yes  [14],575
[17],Since Last Visit,576
[17],Frequency,576
[17],Duration,576
[17],Controllability,576
[17],Deterrents,576
[17],Actual Attempt,576
[17],Interrupted Attempt,576
[17],Aborted Attempt,576
,Date,577
,Enter Code,577
,Actual Lethality/Medical Damage,577
Visit Date,Visit Date,581
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,583
Montgomery and Asberg Depression RS (MADRS),MADRS Date,583
Montgomery and Asberg Depression RS (MADRS),MADRS Time,583
Montgomery and Asberg Depression RS (MADRS),Rater Initials,583
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,583
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,585
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,585
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,585
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,585
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",585
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,587
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,587
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,587
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,587
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,587
Physical Examination,Reason Not Performed,589
Physical Examination,Examination Date,589
Physical Examination,Examination Time,589
Neurological Examination,Reason Not Performed,591
Neurological Examination,Examination Date,591
Neurological Examination,Examination Time,591
Breath Alcohol Screen and Urine Cotinine,Test,593
Breath Alcohol Screen and Urine Cotinine,Performed,593
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,593
Breath Alcohol Screen and Urine Cotinine,Test Date,593
Breath Alcohol Screen and Urine Cotinine,Test Time,593
Breath Alcohol Screen and Urine Cotinine,Result,593
Breath Alcohol Screen and Urine Cotinine,Comments,593
Urine Drugs of Abuse,Reason Not Performed,595
Urine Drugs of Abuse,Sample Date,595
Urine Drugs of Abuse,Sample Time,595
Urine Dipstick,Reason Not Performed,597
Urine Dipstick,Sample Date,597
Urine Dipstick,Sample Time,597
Urine Dipstick,Analysis Lab,597
Specimen Appearance,pH Interpretation,598
Specimen Appearance,Protein Interpretation,598
Specimen Appearance,Specific Gravity (SG) Interpretation,598
Specimen Appearance,"Colour, Other Specify",598
Specimen Appearance,Microscopy Interpretation,598
Specimen Appearance,Glucose Interpretation,598
Specimen Appearance,Occult Blood Interpretation,598
Specimen Appearance,Colour,598
Specimen Appearance,Colour Interpretation,598
Vital Signs - Single Time Point,Vital Signs Performed,600
Vital Signs - Single Time Point,Yes No,600
Vital Signs - Single Time Point,Reason Not Performed,600
Vital Signs - Single Time Point,Details,600
Vital Signs - Single Time Point,Location,600
Vital Signs - Single Time Point,Position,600
Vital Signs - Single Time Point,"Other, Please Specify",600
Vital Signs - Single Time Point,Vital Signs Date,600
Vital Signs - Single Time Point,Position Time,600
Vital Signs - Single Time Point,Vital Signs Time,600
Pupillometry - Single Time Point,Pupillometry - Single Time Point,602
Pupillometry - Single Time Point,Pupillometry Assessment Performed,602
Pupillometry - Single Time Point,Yes No,602
Pupillometry - Single Time Point,Reason Not Performed,602
Pupillometry - Single Time Point,Eye,602
Pupillometry - Single Time Point,Repeat,602
Pupillometry - Single Time Point,Not,602
Pupillometry - Single Time Point,Reason Not Done,602
Pupillometry - Single Time Point,Pupillometry,602
Pupillometry - Single Time Point,Position,602
Pupillometry - Single Time Point,Readings downloaded onto a,602
Pupillometry - Single Time Point,"Reviewed, signed",602
Pupillometry - Single Time Point,Done,602
Pupillometry - Single Time Point,Date,602
Pupillometry - Single Time Point,Rest Time,602
Pupillometry - Single Time Point,Start Time,602
Pupillometry - Single Time Point,spreadsheet via Bluetooth from the,602
Pupillometry - Single Time Point,and dated by a,602
Pupillometry - Single Time Point,pupilometer device.,602
Pupillometry - Single Time Point,physician,602
Plasma samples (PD) - Single Time Point,Sample Performed,604
Plasma samples (PD) - Single Time Point,Reason Not Done,604
Plasma samples (PD) - Single Time Point,Sample Date,604
Plasma samples (PD) - Single Time Point,Sample Time,604
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,604
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,604
Haematology,Reason Not Performed,606
Haematology,Sample Date,606
Haematology,Sample Time,606
,Parameter,607
,Not Done Reason Not Done,607
,Basophils,607
,Basophils/Leukocytes,607
,Eosinophils,607
,Eosinophils/Leukocytes,607
,Ery. Mean Corpuscular HGB Concentration,607
,Ery. Mean Corpuscular Volume,607
,Erythrocyte,607
,Hematocrit,607
,Hemoglobin,607
,Leukocytes,607
,Lymphocytes,607
,Lymphocytes/Leukocytes,607
,Monocytes,607
,Monocytes/Leukocytes,607
,Neutrophils,607
,Neutrophils/Leukocytes,607
,Platelets,607
Biochemistry,Reason Not Performed,609
Biochemistry,Sample Date,609
Biochemistry,Sample Time,609
Coagulation,Reason Not Performed,611
Coagulation,Sample Date,611
Coagulation,Sample Time,611
C-SSRS (Since Last Visit),Reason Not Performed,613
C-SSRS (Since Last Visit),C-SSRS Date,613
C-SSRS (Since Last Visit),C-SSRS Time,613
C-SSRS (Since Last Visit),Rater Initials,613
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,613
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,613
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,613
C-SSRS (Since Last Visit),Yes  [6],613
C-SSRS (Since Last Visit),Yes  [8],613
C-SSRS (Since Last Visit),Yes  [10],613
C-SSRS (Since Last Visit),Yes  [12],613
C-SSRS (Since Last Visit),Yes  [14],613
[17],Since Last Visit,614
[17],Frequency,614
[17],Duration,614
[17],Controllability,614
[17],Deterrents,614
[17],Actual Attempt,614
[17],Interrupted Attempt,614
[17],Aborted Attempt,614
,Date,615
,Enter Code,615
,Actual Lethality/Medical Damage,615
Visit Date,Visit Date,619
Physical Examination,Reason Not Performed,621
Physical Examination,Examination Date,621
Physical Examination,Examination Time,621
Neurological Examination,Reason Not Performed,623
Neurological Examination,Examination Date,623
Neurological Examination,Examination Time,623
Breath Alcohol Screen and Urine Cotinine,Test,625
Breath Alcohol Screen and Urine Cotinine,Performed,625
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,625
Breath Alcohol Screen and Urine Cotinine,Test Date,625
Breath Alcohol Screen and Urine Cotinine,Test Time,625
Breath Alcohol Screen and Urine Cotinine,Result,625
Breath Alcohol Screen and Urine Cotinine,Comments,625
Urine Drugs of Abuse,Reason Not Performed,627
Urine Drugs of Abuse,Sample Date,627
Urine Drugs of Abuse,Sample Time,627
Urine Dipstick,Reason Not Performed,629
Urine Dipstick,Sample Date,629
Urine Dipstick,Sample Time,629
Urine Dipstick,Analysis Lab,629
Specimen Appearance,pH Interpretation,630
Specimen Appearance,Protein Interpretation,630
Specimen Appearance,Specific Gravity (SG) Interpretation,630
Specimen Appearance,"Colour, Other Specify",630
Specimen Appearance,Microscopy Interpretation,630
Specimen Appearance,Glucose Interpretation,630
Specimen Appearance,Occult Blood Interpretation,630
Specimen Appearance,Colour,630
Specimen Appearance,Colour Interpretation,630
Vital Signs - Single Time Point,Vital Signs Performed,632
Vital Signs - Single Time Point,Yes No,632
Vital Signs - Single Time Point,Reason Not Performed,632
Vital Signs - Single Time Point,Details,632
Vital Signs - Single Time Point,Location,632
Vital Signs - Single Time Point,Position,632
Vital Signs - Single Time Point,"Other, Please Specify",632
Vital Signs - Single Time Point,Vital Signs Date,632
Vital Signs - Single Time Point,Position Time,632
Vital Signs - Single Time Point,Vital Signs Time,632
Pupillometry - Single Time Point,Pupillometry - Single Time Point,634
Pupillometry - Single Time Point,Pupillometry Assessment Performed,634
Pupillometry - Single Time Point,Yes No,634
Pupillometry - Single Time Point,Reason Not Performed,634
Pupillometry - Single Time Point,Eye,634
Pupillometry - Single Time Point,Repeat,634
Pupillometry - Single Time Point,Not,634
Pupillometry - Single Time Point,Reason Not Done,634
Pupillometry - Single Time Point,Pupillometry,634
Pupillometry - Single Time Point,Position,634
Pupillometry - Single Time Point,Readings downloaded onto a,634
Pupillometry - Single Time Point,"Reviewed, signed",634
Pupillometry - Single Time Point,Done,634
Pupillometry - Single Time Point,Date,634
Pupillometry - Single Time Point,Rest Time,634
Pupillometry - Single Time Point,Start Time,634
Pupillometry - Single Time Point,spreadsheet via Bluetooth from the,634
Pupillometry - Single Time Point,and dated by a,634
Pupillometry - Single Time Point,pupilometer device.,634
Pupillometry - Single Time Point,physician,634
Haematology,Reason Not Performed,636
Haematology,Sample Date,636
Haematology,Sample Time,636
,Parameter,637
,Not Done Reason Not Done,637
,Basophils,637
,Basophils/Leukocytes,637
,Eosinophils,637
,Eosinophils/Leukocytes,637
,Ery. Mean Corpuscular HGB Concentration,637
,Ery. Mean Corpuscular Volume,637
,Erythrocyte,637
,Hematocrit,637
,Hemoglobin,637
,Leukocytes,637
,Lymphocytes,637
,Lymphocytes/Leukocytes,637
,Monocytes,637
,Monocytes/Leukocytes,637
,Neutrophils,637
,Neutrophils/Leukocytes,637
,Platelets,637
Biochemistry,Reason Not Performed,639
Biochemistry,Sample Date,639
Biochemistry,Sample Time,639
Coagulation,Reason Not Performed,641
Coagulation,Sample Date,641
Coagulation,Sample Time,641
C-SSRS (Since Last Visit),Reason Not Performed,643
C-SSRS (Since Last Visit),C-SSRS Date,643
C-SSRS (Since Last Visit),C-SSRS Time,643
C-SSRS (Since Last Visit),Rater Initials,643
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,643
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,643
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,643
C-SSRS (Since Last Visit),Yes  [6],643
C-SSRS (Since Last Visit),Yes  [8],643
C-SSRS (Since Last Visit),Yes  [10],643
C-SSRS (Since Last Visit),Yes  [12],643
C-SSRS (Since Last Visit),Yes  [14],643
[17],Since Last Visit,644
[17],Frequency,644
[17],Duration,644
[17],Controllability,644
[17],Deterrents,644
[17],Actual Attempt,644
[17],Interrupted Attempt,644
[17],Aborted Attempt,644
,Date,645
,Enter Code,645
,Actual Lethality/Medical Damage,645
Visit Date,Visit Date,649
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,651
Montgomery and Asberg Depression RS (MADRS),MADRS Date,651
Montgomery and Asberg Depression RS (MADRS),MADRS Time,651
Montgomery and Asberg Depression RS (MADRS),Rater Initials,651
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,651
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,653
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,653
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,653
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,653
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",653
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,655
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,655
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,655
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,655
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,655
Physical Examination,Reason Not Performed,657
Physical Examination,Examination Date,657
Physical Examination,Examination Time,657
Neurological Examination,Reason Not Performed,659
Neurological Examination,Examination Date,659
Neurological Examination,Examination Time,659
Breath Alcohol Screen and Urine Cotinine,Test,661
Breath Alcohol Screen and Urine Cotinine,Performed,661
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,661
Breath Alcohol Screen and Urine Cotinine,Test Date,661
Breath Alcohol Screen and Urine Cotinine,Test Time,661
Breath Alcohol Screen and Urine Cotinine,Result,661
Breath Alcohol Screen and Urine Cotinine,Comments,661
Urine Drugs of Abuse,Reason Not Performed,663
Urine Drugs of Abuse,Sample Date,663
Urine Drugs of Abuse,Sample Time,663
Pregnancy Test (Urine),Reason Not Performed,665
Pregnancy Test (Urine),Sample Date,665
Pregnancy Test (Urine),Sample Time,665
Urine Dipstick,Reason Not Performed,667
Urine Dipstick,Sample Date,667
Urine Dipstick,Sample Time,667
Urine Dipstick,Analysis Lab,667
Specimen Appearance,pH Interpretation,668
Specimen Appearance,Protein Interpretation,668
Specimen Appearance,Specific Gravity (SG) Interpretation,668
Specimen Appearance,"Colour, Other Specify",668
Specimen Appearance,Microscopy Interpretation,668
Specimen Appearance,Glucose Interpretation,668
Specimen Appearance,Occult Blood Interpretation,668
Specimen Appearance,Colour,668
Specimen Appearance,Colour Interpretation,668
Vital Signs - Single Time Point,Vital Signs Performed,670
Vital Signs - Single Time Point,Yes No,670
Vital Signs - Single Time Point,Reason Not Performed,670
Vital Signs - Single Time Point,Details,670
Vital Signs - Single Time Point,Location,670
Vital Signs - Single Time Point,Position,670
Vital Signs - Single Time Point,"Other, Please Specify",670
Vital Signs - Single Time Point,Vital Signs Date,670
Vital Signs - Single Time Point,Position Time,670
Vital Signs - Single Time Point,Vital Signs Time,670
Facial Expression Recognition Task (FERT),Reason Not Performed,672
Facial Expression Recognition Task (FERT),FERT Date,672
Facial Expression Recognition Task (FERT),FERT Time,672
Digit Symbol Substitution Test (DSST),Reason Not Performed,674
Digit Symbol Substitution Test (DSST),DSST Date,674
Digit Symbol Substitution Test (DSST),DSST Time,674
Pupillometry - Single Time Point,Pupillometry - Single Time Point,676
Pupillometry - Single Time Point,Pupillometry Assessment Performed,676
Pupillometry - Single Time Point,Yes No,676
Pupillometry - Single Time Point,Reason Not Performed,676
Pupillometry - Single Time Point,Eye,676
Pupillometry - Single Time Point,Repeat,676
Pupillometry - Single Time Point,Not,676
Pupillometry - Single Time Point,Reason Not Done,676
Pupillometry - Single Time Point,Pupillometry,676
Pupillometry - Single Time Point,Position,676
Pupillometry - Single Time Point,Readings downloaded onto a,676
Pupillometry - Single Time Point,"Reviewed, signed",676
Pupillometry - Single Time Point,Done,676
Pupillometry - Single Time Point,Date,676
Pupillometry - Single Time Point,Rest Time,676
Pupillometry - Single Time Point,Start Time,676
Pupillometry - Single Time Point,spreadsheet via Bluetooth from the,676
Pupillometry - Single Time Point,and dated by a,676
Pupillometry - Single Time Point,pupilometer device.,676
Pupillometry - Single Time Point,physician,676
Haematology,Reason Not Performed,678
Haematology,Sample Date,678
Haematology,Sample Time,678
,Parameter,679
,Not Done Reason Not Done,679
,Basophils,679
,Basophils/Leukocytes,679
,Eosinophils,679
,Eosinophils/Leukocytes,679
,Ery. Mean Corpuscular HGB Concentration,679
,Ery. Mean Corpuscular Volume,679
,Erythrocyte,679
,Hematocrit,679
,Hemoglobin,679
,Leukocytes,679
,Lymphocytes,679
,Lymphocytes/Leukocytes,679
,Monocytes,679
,Monocytes/Leukocytes,679
,Neutrophils,679
,Neutrophils/Leukocytes,679
,Platelets,679
Biochemistry,Reason Not Performed,681
Biochemistry,Sample Date,681
Biochemistry,Sample Time,681
Coagulation,Reason Not Performed,683
Coagulation,Sample Date,683
Coagulation,Sample Time,683
C-SSRS (Since Last Visit),Reason Not Performed,685
C-SSRS (Since Last Visit),C-SSRS Date,685
C-SSRS (Since Last Visit),C-SSRS Time,685
C-SSRS (Since Last Visit),Rater Initials,685
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,685
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,685
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,685
C-SSRS (Since Last Visit),Yes  [6],685
C-SSRS (Since Last Visit),Yes  [8],685
C-SSRS (Since Last Visit),Yes  [10],685
C-SSRS (Since Last Visit),Yes  [12],685
C-SSRS (Since Last Visit),Yes  [14],685
[17],Since Last Visit,686
[17],Frequency,686
[17],Duration,686
[17],Controllability,686
[17],Deterrents,686
[17],Actual Attempt,686
[17],Interrupted Attempt,686
[17],Aborted Attempt,686
,Date,687
,Enter Code,687
,Actual Lethality/Medical Damage,687
Sleep EEG -At Home,Reason Not Performed,690
Sleep EEG -At Home,Device Serial Number,690
Sleep EEG -At Home,Date Device Kit Given To Subject,690
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,690
Visit Date,Visit Date,693
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,695
Montgomery and Asberg Depression RS (MADRS),MADRS Date,695
Montgomery and Asberg Depression RS (MADRS),MADRS Time,695
Montgomery and Asberg Depression RS (MADRS),Rater Initials,695
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,695
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,697
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,697
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,697
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,697
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",697
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,699
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,699
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,699
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,699
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,699
Physical Examination,Reason Not Performed,701
Physical Examination,Examination Date,701
Physical Examination,Examination Time,701
Neurological Examination,Reason Not Performed,703
Neurological Examination,Examination Date,703
Neurological Examination,Examination Time,703
Weight & BMI,Reason Not Performed,705
Weight & BMI,Assessment Date,705
Urine Dipstick,Reason Not Performed,707
Urine Dipstick,Sample Date,707
Urine Dipstick,Sample Time,707
Urine Dipstick,Analysis Lab,707
Specimen Appearance,pH Interpretation,708
Specimen Appearance,Protein Interpretation,708
Specimen Appearance,Specific Gravity (SG) Interpretation,708
Specimen Appearance,"Colour, Other Specify",708
Specimen Appearance,Microscopy Interpretation,708
Specimen Appearance,Glucose Interpretation,708
Specimen Appearance,Occult Blood Interpretation,708
Specimen Appearance,Colour,708
Specimen Appearance,Colour Interpretation,708
Vital Signs - Single Time Point,Vital Signs Performed,710
Vital Signs - Single Time Point,Yes No,710
Vital Signs - Single Time Point,Reason Not Performed,710
Vital Signs - Single Time Point,Details,710
Vital Signs - Single Time Point,Location,710
Vital Signs - Single Time Point,Position,710
Vital Signs - Single Time Point,"Other, Please Specify",710
Vital Signs - Single Time Point,Vital Signs Date,710
Vital Signs - Single Time Point,Position Time,710
Vital Signs - Single Time Point,Vital Signs Time,710
12-Lead ECG - Single Time Point,12-Lead ECG - Single Time Point,712
12-Lead ECG - Single Time Point,ECG Performed,712
12-Lead ECG - Single Time Point,Yes No,712
12-Lead ECG - Single Time Point,Reason Not Performed,712
12-Lead ECG - Single Time Point,Details,712
12-Lead ECG - Single Time Point,Position,712
12-Lead ECG - Single Time Point,ECG Date,712
12-Lead ECG - Single Time Point,Position Time,712
Echocardiogram,Reason Not Performed,714
Echocardiogram,Echocardiogram Date,714
Echocardiogram,Echocardiogram Time,714
Echocardiogram,Interpretation,714
Echocardiogram,Interpretation Comment,714
Facial Expression Recognition Task (FERT),Reason Not Performed,716
Facial Expression Recognition Task (FERT),FERT Date,716
Facial Expression Recognition Task (FERT),FERT Time,716
Digit Symbol Substitution Test (DSST),Reason Not Performed,718
Digit Symbol Substitution Test (DSST),DSST Date,718
Digit Symbol Substitution Test (DSST),DSST Time,718
Pupillometry - Single Time Point,Pupillometry - Single Time Point,720
Pupillometry - Single Time Point,Pupillometry Assessment Performed,720
Pupillometry - Single Time Point,Yes No,720
Pupillometry - Single Time Point,Reason Not Performed,720
Pupillometry - Single Time Point,Eye,720
Pupillometry - Single Time Point,Repeat,720
Pupillometry - Single Time Point,Not,720
Pupillometry - Single Time Point,Reason Not Done,720
Pupillometry - Single Time Point,Pupillometry,720
Pupillometry - Single Time Point,Position,720
Pupillometry - Single Time Point,Readings downloaded onto a,720
Pupillometry - Single Time Point,"Reviewed, signed",720
Pupillometry - Single Time Point,Done,720
Pupillometry - Single Time Point,Date,720
Pupillometry - Single Time Point,Rest Time,720
Pupillometry - Single Time Point,Start Time,720
Pupillometry - Single Time Point,spreadsheet via Bluetooth from the,720
Pupillometry - Single Time Point,and dated by a,720
Pupillometry - Single Time Point,pupilometer device.,720
Pupillometry - Single Time Point,physician,720
PK Sampling - Single Time Point,Sample Performed,722
PK Sampling - Single Time Point,Reason Not Done,722
PK Sampling - Single Time Point,Sample Date,722
PK Sampling - Single Time Point,Sample Time,722
PK Sampling - Single Time Point,Specimen Type,722
PK Sampling - Single Time Point,Primary Sample Accession Number,722
PK Sampling - Single Time Point,Back Up Sample Accession Number,722
Plasma samples (PD) - Single Time Point,Sample Performed,724
Plasma samples (PD) - Single Time Point,Reason Not Done,724
Plasma samples (PD) - Single Time Point,Sample Date,724
Plasma samples (PD) - Single Time Point,Sample Time,724
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,724
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,724
Subjective Drug Intensity (SDI) - Day 1,Reason Not Performed,726
Subjective Drug Intensity (SDI) - Day 1,Date,726
Subjective Drug Intensity (SDI) - Day 1,Time,726
Subjective Drug Intensity (SDI) - Day 1,How intense is your current drug,726
Haematology,Reason Not Performed,728
Haematology,Sample Date,728
Haematology,Sample Time,728
,Parameter,729
,Not Done Reason Not Done,729
,Basophils,729
,Basophils/Leukocytes,729
,Eosinophils,729
,Eosinophils/Leukocytes,729
,Ery. Mean Corpuscular HGB Concentration,729
,Ery. Mean Corpuscular Volume,729
,Erythrocyte,729
,Hematocrit,729
,Hemoglobin,729
,Leukocytes,729
,Lymphocytes,729
,Lymphocytes/Leukocytes,729
,Monocytes,729
,Monocytes/Leukocytes,729
,Neutrophils,729
,Neutrophils/Leukocytes,729
,Platelets,729
Biochemistry,Reason Not Performed,731
Biochemistry,Sample Date,731
Biochemistry,Sample Time,731
Coagulation,Reason Not Performed,733
Coagulation,Sample Date,733
Coagulation,Sample Time,733
C-SSRS (Since Last Visit),Reason Not Performed,735
C-SSRS (Since Last Visit),C-SSRS Date,735
C-SSRS (Since Last Visit),C-SSRS Time,735
C-SSRS (Since Last Visit),Rater Initials,735
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,735
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,735
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,735
C-SSRS (Since Last Visit),Yes  [6],735
C-SSRS (Since Last Visit),Yes  [8],735
C-SSRS (Since Last Visit),Yes  [10],735
C-SSRS (Since Last Visit),Yes  [12],735
C-SSRS (Since Last Visit),Yes  [14],735
[17],Since Last Visit,736
[17],Frequency,736
[17],Duration,736
[17],Controllability,736
[17],Deterrents,736
[17],Actual Attempt,736
[17],Interrupted Attempt,736
[17],Aborted Attempt,736
,Date,737
,Enter Code,737
,Actual Lethality/Medical Damage,737
Positive and Negative Symptom Scale (PANSS),Reason Not Performed,740
Positive and Negative Symptom Scale (PANSS),PANSS Date,740
Positive and Negative Symptom Scale (PANSS),PANSS Time,740
Positive and Negative Symptom Scale (PANSS),Rater Initials,740
Discharge From Clinic,Clinic Discharge Date,742
Discharge From Clinic,Clinic Discharge Time,742
Sleep EEG -At Home,Reason Not Performed,744
Sleep EEG -At Home,Device Serial Number,744
Sleep EEG -At Home,Date Device Kit Given To Subject,744
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,744
Visit Date,Visit Date,747
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,749
Montgomery and Asberg Depression RS (MADRS),MADRS Date,749
Montgomery and Asberg Depression RS (MADRS),MADRS Time,749
Montgomery and Asberg Depression RS (MADRS),Rater Initials,749
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,749
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,751
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,751
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,751
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,751
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",751
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,753
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,753
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,753
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,753
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,753
Physical Examination,Reason Not Performed,755
Physical Examination,Examination Date,755
Physical Examination,Examination Time,755
Neurological Examination,Reason Not Performed,757
Neurological Examination,Examination Date,757
Neurological Examination,Examination Time,757
Weight & BMI,Reason Not Performed,759
Weight & BMI,Assessment Date,759
Breath Alcohol Screen and Urine Cotinine,Test,761
Breath Alcohol Screen and Urine Cotinine,Performed,761
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,761
Breath Alcohol Screen and Urine Cotinine,Test Date,761
Breath Alcohol Screen and Urine Cotinine,Test Time,761
Breath Alcohol Screen and Urine Cotinine,Result,761
Breath Alcohol Screen and Urine Cotinine,Comments,761
Urine Drugs of Abuse,Reason Not Performed,763
Urine Drugs of Abuse,Sample Date,763
Urine Drugs of Abuse,Sample Time,763
Pregnancy Test (Urine),Reason Not Performed,765
Pregnancy Test (Urine),Sample Date,765
Pregnancy Test (Urine),Sample Time,765
Urine Dipstick,Reason Not Performed,767
Urine Dipstick,Sample Date,767
Urine Dipstick,Sample Time,767
Urine Dipstick,Analysis Lab,767
Specimen Appearance,pH Interpretation,768
Specimen Appearance,Protein Interpretation,768
Specimen Appearance,Specific Gravity (SG) Interpretation,768
Specimen Appearance,"Colour, Other Specify",768
Specimen Appearance,Microscopy Interpretation,768
Specimen Appearance,Glucose Interpretation,768
Specimen Appearance,Occult Blood Interpretation,768
Specimen Appearance,Colour,768
Specimen Appearance,Colour Interpretation,768
Vital Signs - Single Time Point,Vital Signs Performed,770
Vital Signs - Single Time Point,Yes No,770
Vital Signs - Single Time Point,Reason Not Performed,770
Vital Signs - Single Time Point,Details,770
Vital Signs - Single Time Point,Location,770
Vital Signs - Single Time Point,Position,770
Vital Signs - Single Time Point,"Other, Please Specify",770
Vital Signs - Single Time Point,Vital Signs Date,770
Vital Signs - Single Time Point,Position Time,770
Vital Signs - Single Time Point,Vital Signs Time,770
12-Lead ECG - Single Time Point,12-Lead ECG - Single Time Point,772
12-Lead ECG - Single Time Point,ECG Performed,772
12-Lead ECG - Single Time Point,Yes No,772
12-Lead ECG - Single Time Point,Reason Not Performed,772
12-Lead ECG - Single Time Point,Details,772
12-Lead ECG - Single Time Point,Position,772
12-Lead ECG - Single Time Point,ECG Date,772
12-Lead ECG - Single Time Point,Position Time,772
Echocardiogram,Reason Not Performed,774
Echocardiogram,Echocardiogram Date,774
Echocardiogram,Echocardiogram Time,774
Echocardiogram,Interpretation,774
Echocardiogram,Interpretation Comment,774
Facial Expression Recognition Task (FERT),Reason Not Performed,776
Facial Expression Recognition Task (FERT),FERT Date,776
Facial Expression Recognition Task (FERT),FERT Time,776
Digit Symbol Substitution Test (DSST),Reason Not Performed,778
Digit Symbol Substitution Test (DSST),DSST Date,778
Digit Symbol Substitution Test (DSST),DSST Time,778
Pupillometry - Single Time Point,Pupillometry - Single Time Point,780
