form_name,field_name,page
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after ECG1),361
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,362
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,362
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),362
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: 12 Lead Standard ECG (To be performed at least 2 minutes after ECG2),362
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,363
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,363
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,364
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,364
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),364
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Mean values,365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec",365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Please transcribe the baseline value for QTcF for withdrawal purposes for Period 4 post dose from the mean QTcF above,365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Signs (Supine for at least 3 minutes),365
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,366
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,366
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),366
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Sign Findings,366
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Signs (Standing),366
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop (Supine),367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),367
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PRE-DOSE - Vital Sign Findings,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",I confirm that the participant continues to be eligible to participate in this clinical study.,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Prandial state,368
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant fasted for 10 hours prior to breakfast?,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Participant should begin eating breakfast.,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Participant should stop eating breakfast.,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Meals: Amount Consumed (Breakfast),369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Total amount of breakfast consumed,369
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Please describe what was not eaten,370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PI to authorise. Full meal must be consumed to proceed with dosing.,370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Check the volunteer panel number on the wristband matches eSource,370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Check the participant number in eSource matches the Instruction to Dispense and Dose,370
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant refrained from drinking water for at least 1 hour prior to dosing?,371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant fasted for 10 hours prior to dosing?,371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Has the participant consumed breakfast per the protocol requirements, over 20 minutes and the full meal?",371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Pre dose blood draws for PK sample taken?,371
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,372
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,372
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Have all required pre dose procedures been completed?,372
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is the participant eligible to dose?,372
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Enter the product details,372
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Does the Product label match the Instruction to Dispense and Dose?,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Final check performed (5 R’s of dosing, Jones 2009 – right participant, right drug, right dose, right route, right time)",373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Time of administration of study treatment,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant been provided with 240 mL of water?,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has a hand and mouth check been performed?,373
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant been reminded to refrain from water for 2 hours post-dose?,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant been advised to minimise exposure to sunlight from dosing for at least 7 days post final dose?,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Due to the unavailability of phototoxic data, participants will be advised to minimize exposure to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit during the residential periods of the study wearing sunglasses and clothing that minimizes exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also be advised not to use sunbeds.",374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm dosing is complete (Operator to complete (switch user)),374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What is the status of the subject?,374
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,375
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,376
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,377
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,377
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",12 Lead Standard ECG,377
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",377
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,377
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Findings,378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,378
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the volunteer been provided with water 2 hrs post-dose?,379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,379
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Targeted Physical Examination Findings: Require Targeted PE?,380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Targeted Physical Examination: Does the participant require a targeted physical examination? (If yes, please specify the reason)",380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Targeted Physical Examination Findings: Any clinically significant abnormal findings? #1 If yes, were there any clinically significant abnormal findings?",380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Physical Examination Category,380
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,381
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,381
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Detailed findings of Physical Examination,381
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Targeted Neurological Examination: Require Targeted NE?,382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Targeted Neurological Examination: Does the participant require a targeted neurological examination? (If yes, please specify the reason)",382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Targeted Neurological Examination: Any clinically significant abnormal findings? #1 If yes, were there any clinically significant abnormal findings?",382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Targeted Neurological Examination Category,382
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,383
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,383
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Detailed findings of Targeted Neurological Examination,383
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),383
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,384
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,384
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),384
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,384
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),384
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),385
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm Lunch Provided,386
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,387
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,387
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,387
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),387
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),387
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,388
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,388
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),388
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,388
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),388
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,389
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,389
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,389
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,389
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,389
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),390
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,391
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,391
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,391
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),391
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,391
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,391
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,392
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,392
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),392
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),392
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),392
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,393
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,394
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm Dinner Provided,395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",12 Lead Standard ECG,395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",395
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,396
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,396
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,396
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),396
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Findings,396
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,397
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,397
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",397
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),397
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),397
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,398
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,398
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),398
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,398
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),398
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),399
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),400
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,401
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,401
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,401
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm Evening Snack Provided,401
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,401
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,402
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,402
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),402
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Urinalysis: Collection Time,402
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Record time of urine sample (Collect Urine Sample),402
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",402
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,403
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,403
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",403
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",403
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",403
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,404
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,404
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the protein result?,404
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","IF PROTEIN ≥ 30mg/dl: Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",404
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the blood result? (Perform urinalysis and read results),404
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,405
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,405
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),405
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Record pH value (Perform urinalysis and read results),405
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,406
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,406
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Record specific gravity of sample (Perform urinalysis and read results),406
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,407
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,407
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),407
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",407
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),407
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen? Ensure events are repeated to capture this data.,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Barcode:,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm TDL form completed:,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Microscopy results?,408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Urine Pregnancy test (N/A if male),408
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,409
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,409
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Positive result for Urine Pregnancy (Medic to exclude subject),409
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",12 Lead Standard ECG,409
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",409
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,410
