form_name,field_name,page
Pupillometry - Single Time Point,"Reviewed, signed and dated by a physician",677
Pupillometry - Single Time Point,"Reason not review, signed and dated",677
Pupillometry - Single Time Point,PLR diameter init,677
Pupillometry - Single Time Point,PLR MAX constriction velocity,677
Pupillometry - Single Time Point,PLR dilation velocity,677
Pupillometry - Single Time Point,PLR T75,677
Pupillometry - Single Time Point,Pupil Area (Calculated),677
Pupillometry - Single Time Point,ACA (Calculated),677
Pupillometry - Single Time Point,Dilation Velocity at T75 (Calculated),677
Haematology,Sample Performed,678
Haematology,Reason Not Performed,678
Haematology,Sample Date,678
Haematology,Sample Time,678
Haematology,Complete for all parameters,678
Haematology,Ery. Mean Corpuscular HGB Concentration,679
Haematology,Ery. Mean Corpuscular Volume,679
Haematology,Parameter,680
Haematology,Not Done,680
Haematology,Reason Not Done,680
Haematology,Interpretation,680
Biochemistry,Bilirubin,681
Biochemistry,Glucose,681
Biochemistry,Protein,681
Biochemistry,Sample Performed,682
Biochemistry,Reason Not Performed,682
Biochemistry,Sample Date,682
Biochemistry,Sample Time,682
Biochemistry,Parameter,682
Biochemistry,Not Done,682
Biochemistry,Reason Not Done,682
Biochemistry,Interpretation,682
Coagulation,Reason Not Performed,683
Coagulation,Sample Date,683
Coagulation,Sample Time,683
Coagulation,Complete for all parameters,683
Coagulation,Not Done Reason Not Done,683
Coagulation,Partial thromboplastin time,683
Coagulation,Sample Performed,684
Coagulation,Parameter,684
Coagulation,Not Done,684
Coagulation,Reason Not Done,684
Coagulation,Interpretation,684
C-SSRS (Since Last Visit),C-SSRS Performed,685
C-SSRS (Since Last Visit),Reason Not Performed,685
C-SSRS (Since Last Visit),C-SSRS Date,685
C-SSRS (Since Last Visit),C-SSRS Time,685
C-SSRS (Since Last Visit),Rater Initials,685
C-SSRS (Since Last Visit),SUICIDAL IDEATION,685
C-SSRS (Since Last Visit),Since Last Visit,685
C-SSRS (Since Last Visit),"If yes, describe:",685
C-SSRS (Since Last Visit),1. Wish to be Dead,685
C-SSRS (Since Last Visit),2. Non-Specific Active Suicidal Thoughts,685
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,685
C-SSRS (Since Last Visit),Methods (Not Plan) without Intent to Act,685
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,685
C-SSRS (Since Last Visit),"Intent to Act, without Specific Plan",685
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,685
C-SSRS (Since Last Visit),Specific Plan and Intent,685
C-SSRS (Since Last Visit),INTENSITY OF IDEATION,685
C-SSRS (Since Last Visit),Type # (1-5),685
C-SSRS (Since Last Visit),Description of Ideation,685
C-SSRS (Since Last Visit),Frequency,686
C-SSRS (Since Last Visit),Duration,686
C-SSRS (Since Last Visit),Controllability,686
C-SSRS (Since Last Visit),Deterrents,686
C-SSRS (Since Last Visit),Reasons for Ideation,686
C-SSRS (Since Last Visit),SUICIDAL BEHAVIOUR,686
C-SSRS (Since Last Visit),"If yes, describe",686
C-SSRS (Since Last Visit),Actual Attempt,686
C-SSRS (Since Last Visit),Total Number of Attempts,686
C-SSRS (Since Last Visit),Has subject engaged in Non-Suicidal,686
C-SSRS (Since Last Visit),Self-Injurious Behaviour?,686
C-SSRS (Since Last Visit),Interrupted Attempt,686
C-SSRS (Since Last Visit),Total Number of Interrupted,686
C-SSRS (Since Last Visit),Aborted Attempt,686
C-SSRS (Since Last Visit),Total Number of Aborted,686
C-SSRS (Since Last Visit),Preparatory Acts or Behaviour,687
C-SSRS (Since Last Visit),Suicidal Behaviour,687
C-SSRS (Since Last Visit),Answer for Actual Attempts Only,687
C-SSRS (Since Last Visit),Most Lethal,687
C-SSRS (Since Last Visit),Enter Code,687
C-SSRS (Since Last Visit),Actual Lethality/Medical Damage,687
C-SSRS (Since Last Visit),Potential Lethality,687
Sleep EEG -At Home,Sleep EEG Performed,690
Sleep EEG -At Home,Reason Not Performed,690
Sleep EEG -At Home,Device Serial Number,690
Sleep EEG -At Home,Date Device Kit Given To Subject,690
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,690
Visit Date,Visit Date,693
Montgomery and Asberg Depression RS (MADRS),MADRS Performed,695
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,695
Montgomery and Asberg Depression RS (MADRS),MADRS Date,695
Montgomery and Asberg Depression RS (MADRS),MADRS Time,695
Montgomery and Asberg Depression RS (MADRS),Rater Initials,695
Montgomery and Asberg Depression RS (MADRS),Test,695
Montgomery and Asberg Depression RS (MADRS),Result,695
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,695
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Performed,697
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,697
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,697
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,697
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,697
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",697
Clinician Global Impressions Scale - Severity (CGI-S),relative to the clinician's past,697
Clinician Global Impressions Scale - Severity (CGI-S),experience with patients who had the,697
Clinician Global Impressions Scale - Severity (CGI-S),same diagnosis.,697
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS, relative to",698
Clinician Global Impressions Scale - Severity (CGI-S),the clinician's past experience with patients who,698
Clinician Global Impressions Scale - Severity (CGI-S),had the same diagnosis.,698
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Performed,699
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,699
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,699
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,699
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,699
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,699
Clinical Global Impressions Scale - Improvement (CGI-I),admission to the project (screening) how,699
Clinical Global Impressions Scale - Improvement (CGI-I),much has he/she changed?,699
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at admission to the,700
Clinical Global Impressions Scale - Improvement (CGI-I),project (screening) how much has he/she,700
Clinical Global Impressions Scale - Improvement (CGI-I),changed?,700
Physical Examination,Physical Examination Performed,701
Physical Examination,Reason Not Performed,701
Physical Examination,Examination Date,701
Physical Examination,Examination Time,701
Physical Examination,Body System Examined,701
Physical Examination,"Other, Please Specify",701
Physical Examination,Not Done Reason Not Done,701
Physical Examination,Interpretation Abnormal Findings,701
Physical Examination,"Head, Eyes, Ears, Nose and Throat",701
Physical Examination,Skin and Mucosae,701
Physical Examination,Not Done,702
Physical Examination,Reason Not Done,702
Physical Examination,Interpretation,702
Physical Examination,Abnormal Findings,702
Neurological Examination,Neurological Examination Performed,703
Neurological Examination,Reason Not Performed,703
Neurological Examination,Examination Date,703
Neurological Examination,Examination Time,703
Neurological Examination,Not Done Interpretation Comment,703
Neurological Examination,Coordination and fine movements,703
Neurological Examination,Test,704
Neurological Examination,Not Done,704
Neurological Examination,Interpretation,704
Neurological Examination,Comment,704
Weight & BMI,Weight & BMI,705
Weight & BMI,Reason Not Performed,705
Weight & BMI,Assessment Date,705
Weight & BMI,Not Done Result,705
Weight & BMI,Assessment Performed,706
Weight & BMI,Test,706
Weight & BMI,Not Done,706
Weight & BMI,Result,706
Urine Dipstick,Dipstick Performed,707
Urine Dipstick,Reason Not Performed,707
Urine Dipstick,Sample Date,707
Urine Dipstick,Sample Time,707
Urine Dipstick,Analysis Lab,707
Urine Dipstick,pH,708
Urine Dipstick,Glucose,708
Urine Dipstick,Glucose Interpretation,708
Urine Dipstick,pH Interpretation,708
Urine Dipstick,Occult Blood,708
Urine Dipstick,Protein,708
Urine Dipstick,Occult Blood Interpretation,708
Urine Dipstick,Protein Interpretation,708
Urine Dipstick,Specific Gravity (SG),708
Urine Dipstick,Specific Gravity (SG) Interpretation,708
Urine Dipstick,Colour,708
Urine Dipstick,Colour Interpretation,708
Urine Dipstick,"Colour, Other Specify",708
Urine Dipstick,Sent for Microscopy,708
Urine Dipstick,Microscopy Interpretation,708
Urine Dipstick,Specimen Appearance,709
Urine Dipstick,"Specimen Appearance, Other Specify",709
Urine Dipstick,Specimen Appearance Interpretation,709
Vital Signs - Single Time Point,Vital Signs - Single Time Point,710
Vital Signs - Single Time Point,Vital Signs Performed,710
Vital Signs - Single Time Point,Reason Not Performed,710
Vital Signs - Single Time Point,"Other, Please Specify",710
Vital Signs - Single Time Point,Vital Signs Date,710
Vital Signs - Single Time Point,Position Time,710
Vital Signs - Single Time Point,Vital Signs Time,710
Vital Signs - Single Time Point,Not Done,710
Vital Signs - Single Time Point,Reason Not Done,710
Vital Signs - Single Time Point,Vital Signs Details,710
Vital Signs - Single Time Point,Respiratory Rate (breaths/min),710
Vital Signs - Single Time Point,Systolic Blood Pressure (mmHg),710
Vital Signs - Single Time Point,Diastolic Blood Pressure (mmHg),710
Vital Signs - Single Time Point,Pulse Rate (beats/min),710
Vital Signs - Single Time Point,Repetition Number,711
Vital Signs - Single Time Point,Details,711
Vital Signs - Single Time Point,Location,711
Vital Signs - Single Time Point,Position,711
Vital Signs - Single Time Point,Test,711
Vital Signs - Single Time Point,Result,711
Vital Signs - Single Time Point,Interpretation,711
12-Lead ECG - Single Time Point,12-Lead ECG - Single Time Point,712
12-Lead ECG - Single Time Point,Reason Not Performed,712
12-Lead ECG - Single Time Point,ECG Date,712
12-Lead ECG - Single Time Point,Position Time ECG Time Interpretation Interpretation Comment Not Done Test,712
12-Lead ECG - Single Time Point,Result Reason Not Done,712
12-Lead ECG - Single Time Point,Heart Rate (bpm),712
12-Lead ECG - Single Time Point,PR Interval (msec),712
12-Lead ECG - Single Time Point,QRS Interval (msec),712
12-Lead ECG - Single Time Point,QT Interval (msec),712
12-Lead ECG - Single Time Point,QTcF Interval (msec),712
12-Lead ECG - Single Time Point,ECG Performed,713
12-Lead ECG - Single Time Point,Details,713
12-Lead ECG - Single Time Point,Position,713
12-Lead ECG - Single Time Point,Position Time,713
12-Lead ECG - Single Time Point,ECG Time,713
12-Lead ECG - Single Time Point,Interpretation,713
12-Lead ECG - Single Time Point,Interpretation Comment,713
12-Lead ECG - Single Time Point,Not Done,713
12-Lead ECG - Single Time Point,Test,713
12-Lead ECG - Single Time Point,Result,713
12-Lead ECG - Single Time Point,Reason Not Done,713
Echocardiogram,Echocardiogram Performed,714
Echocardiogram,Reason Not Performed,714
Echocardiogram,Echocardiogram Date,714
Echocardiogram,Echocardiogram Time,714
Echocardiogram,Interpretation,714
Echocardiogram,Interpretation Comment,714
Facial Expression Recognition Task (FERT),FERT Performed,716
Facial Expression Recognition Task (FERT),Reason Not Performed,716
Facial Expression Recognition Task (FERT),FERT Date,716
Facial Expression Recognition Task (FERT),FERT Time,716
Digit Symbol Substitution Test (DSST),DSST Performed,718
Digit Symbol Substitution Test (DSST),Reason Not Performed,718
Digit Symbol Substitution Test (DSST),DSST Date,718
Digit Symbol Substitution Test (DSST),DSST Time,718
Pupillometry - Single Time Point,Pupillometry - Single Time Point,720
Pupillometry - Single Time Point,Pupillometry Assessment Performed,720
Pupillometry - Single Time Point,Reason Not Performed,720
Pupillometry - Single Time Point,Reason Not Done,720
Pupillometry - Single Time Point,"Reason not review, signed",720
Pupillometry - Single Time Point,Date,720
Pupillometry - Single Time Point,Rest Time,720
Pupillometry - Single Time Point,Start Time,720
Pupillometry - Single Time Point,and dated by a,720
Pupillometry - Single Time Point,and dated,720
Pupillometry - Single Time Point,pupilometer device.,720
Pupillometry - Single Time Point,Eye,721
Pupillometry - Single Time Point,Repeat,721
Pupillometry - Single Time Point,Not Done,721
Pupillometry - Single Time Point,Pupillometry Date,721
Pupillometry - Single Time Point,Position Rest Time,721
Pupillometry - Single Time Point,Pupillometry Start Time,721
Pupillometry - Single Time Point,Readings downloaded onto a spreadsheet via,721
Pupillometry - Single Time Point,Bluetooth from the pupilometer device.,721
Pupillometry - Single Time Point,"Reviewed, signed and dated by a physician",721
Pupillometry - Single Time Point,"Reason not review, signed and dated",721
Pupillometry - Single Time Point,PLR diameter init,721
Pupillometry - Single Time Point,PLR MAX constriction velocity,721
Pupillometry - Single Time Point,PLR dilation velocity,721
Pupillometry - Single Time Point,PLR T75,721
Pupillometry - Single Time Point,Pupil Area (Calculated),721
Pupillometry - Single Time Point,ACA (Calculated),721
Pupillometry - Single Time Point,Dilation Velocity at T75 (Calculated),721
PK Sampling - Single Time Point,PK Sampling - Single Time Point,722
PK Sampling - Single Time Point,Sample Performed Reason Not Done,722
PK Sampling - Single Time Point,Sample Date Sample Time Specimen Type Primary Sample Accession Number Back Up Sample Accession Number,722
PK Sampling - Single Time Point,Sample Performed,723
PK Sampling - Single Time Point,Reason Not Done,723
PK Sampling - Single Time Point,Sample Date,723
PK Sampling - Single Time Point,Sample Time,723
PK Sampling - Single Time Point,Specimen Type,723
PK Sampling - Single Time Point,Primary Sample Accession Number,723
PK Sampling - Single Time Point,Back Up Sample Accession Number,723
Plasma samples (PD) - Single Time Point,Plasma samples (PD) - Single Time Point,724
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,724
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,724
Plasma samples (PD) - Single Time Point,Sample Performed,725
Plasma samples (PD) - Single Time Point,Reason Not Done,725
Plasma samples (PD) - Single Time Point,Sample Date,725
Plasma samples (PD) - Single Time Point,Sample Time,725
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,725
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,725
Subjective Drug Intensity (SDI) - Day 1,Subjective Drug Intensity (SDI)  - Post,726
Subjective Drug Intensity (SDI) - Day 1,Day 1 Performed,726
Subjective Drug Intensity (SDI) - Day 1,Reason Not Performed,726
Subjective Drug Intensity (SDI) - Day 1,Date,726
Subjective Drug Intensity (SDI) - Day 1,Time,726
Subjective Drug Intensity (SDI) - Day 1,How intense is your current drug,726
Subjective Drug Intensity (SDI) - Day 1,experience right now?,726
Subjective Drug Intensity (SDI) - Day 1,Subjective Drug Intensity (SDI)  - Post Day 1,727
Subjective Drug Intensity (SDI) - Day 1,Performed,727
Subjective Drug Intensity (SDI) - Day 1,How intense is your current drug experience right,727
Subjective Drug Intensity (SDI) - Day 1,now?,727
Haematology,Sample Performed,728
Haematology,Reason Not Performed,728
Haematology,Sample Date,728
Haematology,Sample Time,728
Haematology,Complete for all parameters,728
Haematology,Ery. Mean Corpuscular HGB Concentration,729
Haematology,Ery. Mean Corpuscular Volume,729
Haematology,Parameter,730
Haematology,Not Done,730
Haematology,Reason Not Done,730
Haematology,Interpretation,730
Biochemistry,Bilirubin,731
Biochemistry,Glucose,731
Biochemistry,Protein,731
Biochemistry,Sample Performed,732
Biochemistry,Reason Not Performed,732
Biochemistry,Sample Date,732
Biochemistry,Sample Time,732
Biochemistry,Parameter,732
Biochemistry,Not Done,732
Biochemistry,Reason Not Done,732
Biochemistry,Interpretation,732
Coagulation,Reason Not Performed,733
Coagulation,Sample Date,733
Coagulation,Sample Time,733
Coagulation,Complete for all parameters,733
Coagulation,Not Done Reason Not Done,733
Coagulation,Partial thromboplastin time,733
Coagulation,Sample Performed,734
Coagulation,Parameter,734
Coagulation,Not Done,734
Coagulation,Reason Not Done,734
Coagulation,Interpretation,734
C-SSRS (Since Last Visit),C-SSRS Performed,735
C-SSRS (Since Last Visit),Reason Not Performed,735
C-SSRS (Since Last Visit),C-SSRS Date,735
C-SSRS (Since Last Visit),C-SSRS Time,735
C-SSRS (Since Last Visit),Rater Initials,735
C-SSRS (Since Last Visit),SUICIDAL IDEATION,735
C-SSRS (Since Last Visit),Since Last Visit,735
C-SSRS (Since Last Visit),"If yes, describe:",735
C-SSRS (Since Last Visit),1. Wish to be Dead,735
C-SSRS (Since Last Visit),2. Non-Specific Active Suicidal Thoughts,735
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,735
C-SSRS (Since Last Visit),Methods (Not Plan) without Intent to Act,735
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,735
C-SSRS (Since Last Visit),"Intent to Act, without Specific Plan",735
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,735
C-SSRS (Since Last Visit),Specific Plan and Intent,735
C-SSRS (Since Last Visit),INTENSITY OF IDEATION,735
C-SSRS (Since Last Visit),Type # (1-5),735
C-SSRS (Since Last Visit),Description of Ideation,735
C-SSRS (Since Last Visit),Frequency,736
C-SSRS (Since Last Visit),Duration,736
C-SSRS (Since Last Visit),Controllability,736
C-SSRS (Since Last Visit),Deterrents,736
C-SSRS (Since Last Visit),Reasons for Ideation,736
C-SSRS (Since Last Visit),SUICIDAL BEHAVIOUR,736
C-SSRS (Since Last Visit),"If yes, describe",736
C-SSRS (Since Last Visit),Actual Attempt,736
C-SSRS (Since Last Visit),Total Number of Attempts,736
C-SSRS (Since Last Visit),Has subject engaged in Non-Suicidal,736
C-SSRS (Since Last Visit),Self-Injurious Behaviour?,736
C-SSRS (Since Last Visit),Interrupted Attempt,736
C-SSRS (Since Last Visit),Total Number of Interrupted,736
C-SSRS (Since Last Visit),Aborted Attempt,736
C-SSRS (Since Last Visit),Total Number of Aborted,736
C-SSRS (Since Last Visit),Preparatory Acts or Behaviour,737
C-SSRS (Since Last Visit),Suicidal Behaviour,737
C-SSRS (Since Last Visit),Answer for Actual Attempts Only,737
C-SSRS (Since Last Visit),Most Lethal,737
C-SSRS (Since Last Visit),Enter Code,737
C-SSRS (Since Last Visit),Actual Lethality/Medical Damage,737
C-SSRS (Since Last Visit),Potential Lethality,737
Positive and Negative Symptom Scale (PANSS),PANSS Performed,740
Positive and Negative Symptom Scale (PANSS),Reason Not Performed,740
Positive and Negative Symptom Scale (PANSS),PANSS Date,740
Positive and Negative Symptom Scale (PANSS),PANSS Time,740
Positive and Negative Symptom Scale (PANSS),Rater Initials,740
Positive and Negative Symptom Scale (PANSS),Test,740
Positive and Negative Symptom Scale (PANSS),Result,740
Discharge From Clinic,Discharged From Clinic,742
Discharge From Clinic,Clinic Discharge Date,742
Discharge From Clinic,Clinic Discharge Time,742
Sleep EEG -At Home,Sleep EEG Performed,744
Sleep EEG -At Home,Reason Not Performed,744
Sleep EEG -At Home,Device Serial Number,744
Sleep EEG -At Home,Date Device Kit Given To Subject,744
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,744
Visit Date,Visit Date,747
Montgomery and Asberg Depression RS (MADRS),MADRS Performed,749
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,749
Montgomery and Asberg Depression RS (MADRS),MADRS Date,749
Montgomery and Asberg Depression RS (MADRS),MADRS Time,749
Montgomery and Asberg Depression RS (MADRS),Rater Initials,749
Montgomery and Asberg Depression RS (MADRS),Test,749
Montgomery and Asberg Depression RS (MADRS),Result,749
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,749
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Performed,751
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,751
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,751
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,751
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,751
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",751
Clinician Global Impressions Scale - Severity (CGI-S),relative to the clinician's past,751
Clinician Global Impressions Scale - Severity (CGI-S),experience with patients who had the,751
Clinician Global Impressions Scale - Severity (CGI-S),same diagnosis.,751
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS, relative to",752
Clinician Global Impressions Scale - Severity (CGI-S),the clinician's past experience with patients who,752
Clinician Global Impressions Scale - Severity (CGI-S),had the same diagnosis.,752
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Performed,753
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,753
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,753
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,753
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,753
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,753
Clinical Global Impressions Scale - Improvement (CGI-I),admission to the project (screening) how,753
Clinical Global Impressions Scale - Improvement (CGI-I),much has he/she changed?,753
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at admission to the,754
Clinical Global Impressions Scale - Improvement (CGI-I),project (screening) how much has he/she,754
Clinical Global Impressions Scale - Improvement (CGI-I),changed?,754
Physical Examination,Physical Examination Performed,755
Physical Examination,Reason Not Performed,755
Physical Examination,Examination Date,755
Physical Examination,Examination Time,755
Physical Examination,Body System Examined,755
Physical Examination,"Other, Please Specify",755
Physical Examination,Not Done Reason Not Done,755
Physical Examination,Interpretation Abnormal Findings,755
Physical Examination,"Head, Eyes, Ears, Nose and Throat",755
Physical Examination,Skin and Mucosae,755
Physical Examination,Not Done,756
Physical Examination,Reason Not Done,756
Physical Examination,Interpretation,756
Physical Examination,Abnormal Findings,756
Neurological Examination,Neurological Examination Performed,757
Neurological Examination,Reason Not Performed,757
Neurological Examination,Examination Date,757
Neurological Examination,Examination Time,757
Neurological Examination,Not Done Interpretation Comment,757
Neurological Examination,Coordination and fine movements,757
Neurological Examination,Test,758
Neurological Examination,Not Done,758
Neurological Examination,Interpretation,758
Neurological Examination,Comment,758
Weight & BMI,Weight & BMI,759
Weight & BMI,Reason Not Performed,759
Weight & BMI,Assessment Date,759
Weight & BMI,Not Done Result,759
Weight & BMI,Assessment Performed,760
Weight & BMI,Test,760
Weight & BMI,Not Done,760
Weight & BMI,Result,760
Breath Alcohol Screen and Urine Cotinine,Test,761
Breath Alcohol Screen and Urine Cotinine,Performed Reason Not Performed,761
Breath Alcohol Screen and Urine Cotinine,Test Date,761
Breath Alcohol Screen and Urine Cotinine,Test Time Result,761
Breath Alcohol Screen and Urine Cotinine,Comments,761
Breath Alcohol Screen and Urine Cotinine,Performed,762
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,762
Breath Alcohol Screen and Urine Cotinine,Test Time,762
Breath Alcohol Screen and Urine Cotinine,Result,762
Urine Drugs of Abuse,Sample Performed,763
Urine Drugs of Abuse,Reason Not Performed,763
Urine Drugs of Abuse,Sample Date,763
Urine Drugs of Abuse,Sample Time,763
Urine Drugs of Abuse,DOA TEST,763
Urine Drugs of Abuse,Result,763
Urine Drugs of Abuse,Comments (If Positive),763
Pregnancy Test (Urine),Sample Performed,765
Pregnancy Test (Urine),Reason Not Performed,765
Pregnancy Test (Urine),Sample Date,765
Pregnancy Test (Urine),Sample Time,765
Pregnancy Test (Urine),Result,765
Pregnancy Test (Urine),Positive,765
Urine Dipstick,Dipstick Performed,767
Urine Dipstick,Reason Not Performed,767
Urine Dipstick,Sample Date,767
Urine Dipstick,Sample Time,767
Urine Dipstick,Analysis Lab,767
Urine Dipstick,pH,768
Urine Dipstick,Glucose,768
Urine Dipstick,Glucose Interpretation,768
Urine Dipstick,pH Interpretation,768
Urine Dipstick,Occult Blood,768
Urine Dipstick,Protein,768
Urine Dipstick,Occult Blood Interpretation,768
Urine Dipstick,Protein Interpretation,768
Urine Dipstick,Specific Gravity (SG),768
Urine Dipstick,Specific Gravity (SG) Interpretation,768
Urine Dipstick,Colour,768
Urine Dipstick,Colour Interpretation,768
Urine Dipstick,"Colour, Other Specify",768
Urine Dipstick,Sent for Microscopy,768
Urine Dipstick,Microscopy Interpretation,768
Urine Dipstick,Specimen Appearance,769
Urine Dipstick,"Specimen Appearance, Other Specify",769
Urine Dipstick,Specimen Appearance Interpretation,769
Vital Signs - Single Time Point,Vital Signs - Single Time Point,770
Vital Signs - Single Time Point,Vital Signs Performed,770
Vital Signs - Single Time Point,Reason Not Performed,770
Vital Signs - Single Time Point,"Other, Please Specify",770
Vital Signs - Single Time Point,Vital Signs Date,770
Vital Signs - Single Time Point,Position Time,770
Vital Signs - Single Time Point,Vital Signs Time,770
Vital Signs - Single Time Point,Not Done,770
Vital Signs - Single Time Point,Reason Not Done,770
Vital Signs - Single Time Point,Vital Signs Details,770
Vital Signs - Single Time Point,Respiratory Rate (breaths/min),770
Vital Signs - Single Time Point,Systolic Blood Pressure (mmHg),770
Vital Signs - Single Time Point,Diastolic Blood Pressure (mmHg),770
Vital Signs - Single Time Point,Pulse Rate (beats/min),770
Vital Signs - Single Time Point,Repetition Number,771
Vital Signs - Single Time Point,Details,771
Vital Signs - Single Time Point,Location,771
Vital Signs - Single Time Point,Position,771
Vital Signs - Single Time Point,Test,771
Vital Signs - Single Time Point,Result,771
Vital Signs - Single Time Point,Interpretation,771
12-Lead ECG - Single Time Point,12-Lead ECG - Single Time Point,772
12-Lead ECG - Single Time Point,Reason Not Performed,772
12-Lead ECG - Single Time Point,ECG Date,772
12-Lead ECG - Single Time Point,Position Time ECG Time Interpretation Interpretation Comment Not Done Test,772
12-Lead ECG - Single Time Point,Result Reason Not Done,772
12-Lead ECG - Single Time Point,Heart Rate (bpm),772
12-Lead ECG - Single Time Point,PR Interval (msec),772
12-Lead ECG - Single Time Point,QRS Interval (msec),772
12-Lead ECG - Single Time Point,QT Interval (msec),772
12-Lead ECG - Single Time Point,QTcF Interval (msec),772
12-Lead ECG - Single Time Point,ECG Performed,773
12-Lead ECG - Single Time Point,Details,773
12-Lead ECG - Single Time Point,Position,773
12-Lead ECG - Single Time Point,Position Time,773
12-Lead ECG - Single Time Point,ECG Time,773
12-Lead ECG - Single Time Point,Interpretation,773
12-Lead ECG - Single Time Point,Interpretation Comment,773
12-Lead ECG - Single Time Point,Not Done,773
12-Lead ECG - Single Time Point,Test,773
12-Lead ECG - Single Time Point,Result,773
12-Lead ECG - Single Time Point,Reason Not Done,773
Echocardiogram,Echocardiogram Performed,774
Echocardiogram,Reason Not Performed,774
Echocardiogram,Echocardiogram Date,774
Echocardiogram,Echocardiogram Time,774
Echocardiogram,Interpretation,774
Echocardiogram,Interpretation Comment,774
Facial Expression Recognition Task (FERT),FERT Performed,776
Facial Expression Recognition Task (FERT),Reason Not Performed,776
Facial Expression Recognition Task (FERT),FERT Date,776
Facial Expression Recognition Task (FERT),FERT Time,776
Digit Symbol Substitution Test (DSST),DSST Performed,778
Digit Symbol Substitution Test (DSST),Reason Not Performed,778
Digit Symbol Substitution Test (DSST),DSST Date,778
Digit Symbol Substitution Test (DSST),DSST Time,778
Pupillometry - Single Time Point,Pupillometry - Single Time Point,780
Pupillometry - Single Time Point,Pupillometry Assessment Performed,780
Pupillometry - Single Time Point,Reason Not Performed,780
Pupillometry - Single Time Point,Reason Not Done,780
Pupillometry - Single Time Point,"Reason not review, signed",780
Pupillometry - Single Time Point,Date,780
Pupillometry - Single Time Point,Rest Time,780
Pupillometry - Single Time Point,Start Time,780
Pupillometry - Single Time Point,and dated by a,780
Pupillometry - Single Time Point,and dated,780
Pupillometry - Single Time Point,pupilometer device.,780
Pupillometry - Single Time Point,Eye,781
Pupillometry - Single Time Point,Repeat,781
Pupillometry - Single Time Point,Not Done,781
Pupillometry - Single Time Point,Pupillometry Date,781
Pupillometry - Single Time Point,Position Rest Time,781
Pupillometry - Single Time Point,Pupillometry Start Time,781
Pupillometry - Single Time Point,Readings downloaded onto a spreadsheet via,781
Pupillometry - Single Time Point,Bluetooth from the pupilometer device.,781
Pupillometry - Single Time Point,"Reviewed, signed and dated by a physician",781
Pupillometry - Single Time Point,"Reason not review, signed and dated",781
Pupillometry - Single Time Point,PLR diameter init,781
Pupillometry - Single Time Point,PLR MAX constriction velocity,781
Pupillometry - Single Time Point,PLR dilation velocity,781
