form_name,field_name,page
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",352
Triplicate Orthostatic BP and HR - 8h Postdose,position for 3 minutes.,352
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,353
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,353
Triplicate Orthostatic BP and HR - 8h Postdose,Skip to next visit,354
Triplicate Orthostatic BP and HR - 8h Postdose,Skip to Early Termination visit,354
AE and CM prompt,Has the subject had any changes to their health since previous visit?,355
AE and CM prompt,If Yes then please fill in AE page,355
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,355
AE and CM prompt,If Yes then please fill in ConMed page,355
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",356
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),356
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),356
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",357
Triplicate Orthostatic BP and HR - Predose,position for 3 minutes.,357
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,358
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,358
C-SSRS since last visit - Page 1,Date of completion,360
C-SSRS since last visit - Page 1,Rater's initials,360
C-SSRS since last visit - Page 1,"5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",360
C-SSRS since last visit - Page 1,"1. Wish to be dead Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",360
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake,360
C-SSRS since last visit - Page 1,"up? Row 2 If Yes, describe",360
C-SSRS since last visit - Page 1,"2. Non-specific active suicidal thoughts General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",360
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself? Row 4,360
C-SSRS since last visit - Page 2,Intensity of Ideation,362
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",362
C-SSRS since last visit - Page 2,Most severe ideation,362
C-SSRS since last visit - Page 2,Description of Ideation,362
C-SSRS since last visit - Page 2,Frequency How many times have you had these thoughts?,362
C-SSRS since last visit - Page 2,"Duration When you have the thoughts, how long do they last?",362
C-SSRS since last visit - Page 2,Controllability Could/can you stop thinking about killing yourself or wanting to die if you want to?,363
C-SSRS since last visit - Page 2,Deterrents Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,363
C-SSRS since last visit - Page 2,Reasons for Ideation What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other,363
C-SSRS since last visit - Page 2,"words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? or both?",363
C-SSRS since last visit - Page 3,Actual attempt:,365
C-SSRS since last visit - Page 3,attempt.,365
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died? What did you do? Did you ______ as a way to end your life? Did you want to die (even a little) when you ____? Were trying to end your life when you ____? Or did you think it was possible you could have died from ____?,365
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2 If Yes, Total number of attempts",365
C-SSRS since last visit - Page 3,"If Yes, describe",365
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,365
C-SSRS since last visit - Page 3,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills,",366
C-SSRS since last visit - Page 3,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is",366
C-SSRS since last visit - Page 3,"somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything? Row 6 If Yes, Total number of interrupted attempts",366
C-SSRS since last visit - Page 3,"If Yes, describe",366
C-SSRS since last visit - Page 3,Aborted attempt:,366
C-SSRS since last visit - Page 3,"Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9 If Yes, Total number of aborted attempts",366
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,366
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?) Row 12 If Yes, describe",366
C-SSRS since last visit - Page 3,Suicidal behavior:,367
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,367
C-SSRS since last visit - Page 3,Suicide:,367
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Reason,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Reason,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Reason,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),372
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",373
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,373
PK Blood Draw - Prazosin,"If not performed, Reason:",375
PK Blood Draw - Prazosin,Date of Collection,375
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",377
Triplicate Orthostatic BP and HR - 1h Postdose,position for 3 minutes.,377
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,378
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,378
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",379
Triplicate Orthostatic BP and HR - 1.5h Postdose,position for 3 minutes.,379
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,380
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,380
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",381
Triplicate Orthostatic BP and HR - 2h Postdose,position for 3 minutes.,381
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,382
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,382
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",383
Triplicate Orthostatic BP and HR - 2.5h Postdose,position for 3 minutes.,383
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,384
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,384
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",385
Triplicate Orthostatic BP and HR - 3h Postdose,position for 3 minutes.,385
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,386
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,386
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",387
Triplicate Orthostatic BP and HR - 4h Postdose,position for 3 minutes.,387
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,388
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,388
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",389
Triplicate Orthostatic BP and HR - 6h Postdose,position for 3 minutes.,389
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,390
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,390
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",391
Triplicate Orthostatic BP and HR - 8h Postdose,position for 3 minutes.,391
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,392
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,392
Triplicate Orthostatic BP and HR - 8h Postdose,Skip to next visit,393
Triplicate Orthostatic BP and HR - 8h Postdose,Skip to Early Termination visit,393
AE and CM prompt,Has the subject had any changes to their health since previous visit?,394
AE and CM prompt,If Yes then please fill in AE page,394
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,394
AE and CM prompt,If Yes then please fill in ConMed page,394
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",395
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),395
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),395
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",396
Triplicate Orthostatic BP and HR - Predose,position for 3 minutes.,396
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,397
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,397
Physical Exam,Evaluator,398
-lead ECG - Discharge,Timepoint,400
-lead ECG - Discharge,"If no, Reason not done",400
-lead ECG - Discharge,Date of ECG,400
-lead ECG - Discharge,Time subject became supine:,400
-lead ECG - Discharge,Time of ECG assessment,400
-lead ECG - Discharge,Overall ECG interpretation,400
-lead ECG - Discharge,Was the ECG abnormality clinically significant?,400
Clinical Laboratory Assessments,Timepoint,403
Clinical Laboratory Assessments,Comments,403
Clinical Laboratory Assessments,Was subject in fasting state?,403
Laboratory results review,Laboratory collection date,405
Laboratory results review,Laboratory results review date,405
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,405
Laboratory results review,Were there any clinically significant abnormal results?,405
Laboratory results review,Were there any clinically significant abnormal chemistry results?,405
Laboratory results review,"If Yes, please add to Adverse Events form",405
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,406
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,406
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,406
Laboratory results review,Chemistry clinically significant abnormal assay # 2,407
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,407
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,407
Laboratory results review,Chemistry clinically significant abnormal assay # 3,408
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,408
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,408
Laboratory results review,Chemistry clinically significant abnormal assay # 4,409
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,409
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,409
Laboratory results review,Chemistry clinically significant abnormal assay # 5,410
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,410
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,410
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,411
Laboratory results review,Were there any clinically significant abnormal hematology results?,411
Laboratory results review,Hematology clinically significant abnormal assay # 1,411
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,411
Laboratory results review,Hematology clinically significant abnormal assay # 2,411
Laboratory results review,Hematology clinically significant abnormal assay # 3,412
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,412
Laboratory results review,Hematology clinically significant abnormal assay # 4,412
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,412
Laboratory results review,Hematology clinically significant abnormal assay # 5,413
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,413
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,413
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,413
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,413
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,414
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,414
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,415
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,415
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,416
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,416
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,417
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,417
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,418
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,418
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,418
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,418
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,418
Aicure Device - Return,Date of return,419
C-SSRS since last visit - Page 1,Date of completion,421
C-SSRS since last visit - Page 1,Rater's initials,421
C-SSRS since last visit - Page 1,"5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",421
C-SSRS since last visit - Page 1,"1. Wish to be dead Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",421
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake,421
C-SSRS since last visit - Page 1,"up? Row 2 If Yes, describe",421
C-SSRS since last visit - Page 1,"2. Non-specific active suicidal thoughts General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",421
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself? Row 4,421
C-SSRS since last visit - Page 2,Intensity of Ideation,423
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",423
C-SSRS since last visit - Page 2,Most severe ideation,423
C-SSRS since last visit - Page 2,Description of Ideation,423
C-SSRS since last visit - Page 2,Frequency How many times have you had these thoughts?,423
C-SSRS since last visit - Page 2,"Duration When you have the thoughts, how long do they last?",423
C-SSRS since last visit - Page 2,Controllability Could/can you stop thinking about killing yourself or wanting to die if you want to?,424
C-SSRS since last visit - Page 2,Deterrents Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,424
C-SSRS since last visit - Page 2,Reasons for Ideation What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other,424
C-SSRS since last visit - Page 2,"words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? or both?",424
C-SSRS since last visit - Page 3,Actual attempt:,426
C-SSRS since last visit - Page 3,attempt.,426
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died? What did you do? Did you ______ as a way to end your life? Did you want to die (even a little) when you ____? Were trying to end your life when you ____? Or did you think it was possible you could have died from ____?,426
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2 If Yes, Total number of attempts",426
C-SSRS since last visit - Page 3,"If Yes, describe",426
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,426
C-SSRS since last visit - Page 3,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills,",427
C-SSRS since last visit - Page 3,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is",427
C-SSRS since last visit - Page 3,"somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything? Row 6 If Yes, Total number of interrupted attempts",427
C-SSRS since last visit - Page 3,"If Yes, describe",427
C-SSRS since last visit - Page 3,Aborted attempt:,427
C-SSRS since last visit - Page 3,"Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9 If Yes, Total number of aborted attempts",427
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,427
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?) Row 12 If Yes, describe",427
C-SSRS since last visit - Page 3,Suicidal behavior:,428
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,428
C-SSRS since last visit - Page 3,Suicide:,428
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Reason,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Reason,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Reason,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),433
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",434
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,434
PK Blood Draw - Propranolol,"If not performed, Reason:",436
PK Blood Draw - Propranolol,Date of Collection,436
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",438
Triplicate Orthostatic BP and HR - 1h Postdose,position for 3 minutes.,438
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,439
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,439
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",440
Triplicate Orthostatic BP and HR - 1.5h Postdose,position for 3 minutes.,440
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,441
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,441
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",442
Triplicate Orthostatic BP and HR - 2h Postdose,position for 3 minutes.,442
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,443
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,443
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",444
Triplicate Orthostatic BP and HR - 2.5h Postdose,position for 3 minutes.,444
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,445
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,445
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",446
Triplicate Orthostatic BP and HR - 3h Postdose,position for 3 minutes.,446
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,447
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,447
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",448
Triplicate Orthostatic BP and HR - 4h Postdose,position for 3 minutes.,448
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,449
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,449
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",450
Triplicate Orthostatic BP and HR - 6h Postdose,position for 3 minutes.,450
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,451
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,451
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",452
Triplicate Orthostatic BP and HR - 8h Postdose,position for 3 minutes.,452
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,453
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,453
End of Study,Date of Study Completion/Discontinuation,454
End of Study,Reason for Discontinuation,454
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",454
Body Temperature and Respiratory Rate,"If not collected, reason:",456
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),456
Body Temperature and Respiratory Rate,Body Temperature (celsius),456
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",457
Triplicate Orthostatic BP and HR - Predose,position for 3 minutes.,457
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,458
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,458
Physical Exam,Evaluator,459
Physical Exam,Timepoint,461
Physical Exam,"If no, Reason not done",461
Physical Exam,Date of ECG,461
Physical Exam,Time subject became supine:,461
Physical Exam,Time of ECG assessment,461
Physical Exam,Overall ECG interpretation,461
Physical Exam,Was the ECG abnormality clinically significant?,461
Clinical Laboratory Assessments,Timepoint,464
Clinical Laboratory Assessments,Comments,464
Clinical Laboratory Assessments,Was subject in fasting state?,464
Laboratory results review,Laboratory collection date,466
Laboratory results review,Laboratory results review date,466
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,466
Laboratory results review,Were there any clinically significant abnormal results?,466
Laboratory results review,Were there any clinically significant abnormal chemistry results?,466
Laboratory results review,"If Yes, please add to Adverse Events form",466
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,467
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,467
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,467
Laboratory results review,Chemistry clinically significant abnormal assay # 2,468
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,468
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,468
Laboratory results review,Chemistry clinically significant abnormal assay # 3,469
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,469
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,469
Laboratory results review,Chemistry clinically significant abnormal assay # 4,470
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,470
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,470
Laboratory results review,Chemistry clinically significant abnormal assay # 5,471
Laboratory results review,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,471
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,471
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,472
Laboratory results review,Were there any clinically significant abnormal hematology results?,472
Laboratory results review,Hematology clinically significant abnormal assay # 1,472
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,472
Laboratory results review,Hematology clinically significant abnormal assay # 2,472
Laboratory results review,Hematology clinically significant abnormal assay # 3,473
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,473
Laboratory results review,Hematology clinically significant abnormal assay # 4,473
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,473
Laboratory results review,Hematology clinically significant abnormal assay # 5,474
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,474
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,474
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,474
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,474
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,475
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,475
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,476
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,476
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,477
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,477
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,478
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,478
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,479
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,479
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,479
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,479
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,479
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",480
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,480
