form_name,field_name,page
05e - Period 4 Part 3 Draft v0.1,Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,374
05e - Period 4 Part 3 Draft v0.1,"days post final dose? Due to the unavailability of phototoxic data, participants will be advised to minimize exposure to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit during the residential periods of the study wearing sunglasses and clothing that minimizes exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also be advised not to use sunbeds.",374
05e - Period 4 Part 3 Draft v0.1,Confirm dosing is complete (Operator to complete (switch user)),374
05e - Period 4 Part 3 Draft v0.1,What is the status of the subject?,374
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,375
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),375
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,375
05e - Period 4 Part 3 Draft v0.1,applicable),375
05e - Period 4 Part 3 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,375
05e - Period 4 Part 3 Draft v0.1,workbook),375
05e - Period 4 Part 3 Draft v0.1,Degree of Sleepiness,375
05e - Period 4 Part 3 Draft v0.1,12 Lead Standard ECG,377
05e - Period 4 Part 3 Draft v0.1,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",377
05e - Period 4 Part 3 Draft v0.1,ECG Rhythm assessment and interpretation,377
05e - Period 4 Part 3 Draft v0.1,Was the ECG clinically significant? (Medic to assess),378
05e - Period 4 Part 3 Draft v0.1,ECG Findings,378
05e - Period 4 Part 3 Draft v0.1,"ECG Findings, including rhythm assessment",378
05e - Period 4 Part 3 Draft v0.1,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,378
05e - Period 4 Part 3 Draft v0.1,interval of >60 msec from baseline (confirmed following a repeat ECG),378
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,378
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),378
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,379
05e - Period 4 Part 3 Draft v0.1,applicable),379
05e - Period 4 Part 3 Draft v0.1,Has the volunteer been provided with water 2 hrs post-dose?,379
05e - Period 4 Part 3 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,379
05e - Period 4 Part 3 Draft v0.1,workbook),379
05e - Period 4 Part 3 Draft v0.1,Degree of Sleepiness,379
05e - Period 4 Part 3 Draft v0.1,Targeted Physical Examination:  Does the participant require a targeted physical examination?,380
05e - Period 4 Part 3 Draft v0.1,Targeted Physical Examination Findings: Any clinically significant abnormal,380
05e - Period 4 Part 3 Draft v0.1,findings? #1,380
05e - Period 4 Part 3 Draft v0.1,"If yes, were there any clinically significant abnormal findings?",380
05e - Period 4 Part 3 Draft v0.1,Physical Examination Category,380
05e - Period 4 Part 3 Draft v0.1,Detailed findings of Physical Examination,381
05e - Period 4 Part 3 Draft v0.1,Targeted Neurological Examination:  Does the participant require a targeted neurological,382
05e - Period 4 Part 3 Draft v0.1,"examination? (If yes, please specify the reason)",382
05e - Period 4 Part 3 Draft v0.1,Targeted Neurological Examination: Any clinically significant abnormal,382
05e - Period 4 Part 3 Draft v0.1,findings? #1,382
05e - Period 4 Part 3 Draft v0.1,"If yes, were there any clinically significant abnormal findings?",382
05e - Period 4 Part 3 Draft v0.1,Targeted Neurological Examination Category,382
05e - Period 4 Part 3 Draft v0.1,Detailed findings of Targeted Neurological Examination,383
05e - Period 4 Part 3 Draft v0.1,Vital Signs,383
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),384
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,384
05e - Period 4 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),384
05e - Period 4 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,385
05e - Period 4 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,385
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,385
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,385
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),385
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,386
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,386
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),386
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,386
05e - Period 4 Part 3 Draft v0.1,applicable),386
05e - Period 4 Part 3 Draft v0.1,Confirm Lunch Provided,386
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,387
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),387
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,387
05e - Period 4 Part 3 Draft v0.1,applicable),387
05e - Period 4 Part 3 Draft v0.1,Vital Signs,387
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),388
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,388
05e - Period 4 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),388
05e - Period 4 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,389
05e - Period 4 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,389
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,389
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,390
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),390
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,390
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,390
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),390
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,390
05e - Period 4 Part 3 Draft v0.1,applicable),390
05e - Period 4 Part 3 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,391
05e - Period 4 Part 3 Draft v0.1,workbook),391
05e - Period 4 Part 3 Draft v0.1,Degree of Sleepiness,391
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,391
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),391
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,392
05e - Period 4 Part 3 Draft v0.1,applicable),392
05e - Period 4 Part 3 Draft v0.1,Vital Signs,392
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),392
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,393
05e - Period 4 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),393
05e - Period 4 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,393
05e - Period 4 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,393
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,394
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,394
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),394
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,394
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,395
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),395
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,395
05e - Period 4 Part 3 Draft v0.1,applicable),395
05e - Period 4 Part 3 Draft v0.1,Confirm Dinner Provided,395
05e - Period 4 Part 3 Draft v0.1,12 Lead Standard ECG,395
05e - Period 4 Part 3 Draft v0.1,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",395
05e - Period 4 Part 3 Draft v0.1,ECG Rhythm assessment and interpretation,396
05e - Period 4 Part 3 Draft v0.1,Was the ECG clinically significant? (Medic to assess),396
05e - Period 4 Part 3 Draft v0.1,ECG Findings,396
05e - Period 4 Part 3 Draft v0.1,"ECG Findings, including rhythm assessment",397
05e - Period 4 Part 3 Draft v0.1,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,397
05e - Period 4 Part 3 Draft v0.1,interval of >60 msec from baseline (confirmed following a repeat ECG),397
05e - Period 4 Part 3 Draft v0.1,Vital Signs,397
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),398
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,398
05e - Period 4 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),398
05e - Period 4 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,399
05e - Period 4 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,399
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,399
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,399
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),399
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,400
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,400
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),400
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,400
05e - Period 4 Part 3 Draft v0.1,applicable),400
05e - Period 4 Part 3 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,400
05e - Period 4 Part 3 Draft v0.1,workbook),400
05e - Period 4 Part 3 Draft v0.1,Degree of Sleepiness,401
05e - Period 4 Part 3 Draft v0.1,Confirm Evening Snack Provided,401
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,401
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),401
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,402
05e - Period 4 Part 3 Draft v0.1,applicable),402
05e - Period 4 Part 3 Draft v0.1,Record time of urine sample (Collect Urine Sample),402
05e - Period 4 Part 3 Draft v0.1,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",402
05e - Period 4 Part 3 Draft v0.1,read results),402
05e - Period 4 Part 3 Draft v0.1,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",403
05e - Period 4 Part 3 Draft v0.1,and read results),403
05e - Period 4 Part 3 Draft v0.1,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",403
05e - Period 4 Part 3 Draft v0.1,read results),403
05e - Period 4 Part 3 Draft v0.1,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",403
05e - Period 4 Part 3 Draft v0.1,What was the protein result?,404
05e - Period 4 Part 3 Draft v0.1,"IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",404
05e - Period 4 Part 3 Draft v0.1,What was the blood result? (Perform urinalysis and read results),404
05e - Period 4 Part 3 Draft v0.1,What was the nitrite result? (Perform urinalysis and read results),405
05e - Period 4 Part 3 Draft v0.1,Record pH value (Perform urinalysis and read results),405
05e - Period 4 Part 3 Draft v0.1,Record specific gravity of sample (Perform urinalysis and read results),406
05e - Period 4 Part 3 Draft v0.1,What was the leukocyte result? (Perform urinalysis and read results),407
05e - Period 4 Part 3 Draft v0.1,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",407
05e - Period 4 Part 3 Draft v0.1,send sample for Microscopy),407
05e - Period 4 Part 3 Draft v0.1,Confirm sample sent for microscopy (Complete associated paperwork),407
05e - Period 4 Part 3 Draft v0.1,Has urinalysis been repeated as soon as possible with a clean catch specimen?,408
05e - Period 4 Part 3 Draft v0.1,Ensure events are repeated to capture this data.,408
05e - Period 4 Part 3 Draft v0.1,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),408
05e - Period 4 Part 3 Draft v0.1,Confirm TDL form completed:,408
05e - Period 4 Part 3 Draft v0.1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,408
05e - Period 4 Part 3 Draft v0.1,Has there been a medic review of the Microscopy results?,408
05e - Period 4 Part 3 Draft v0.1,Urine Pregnancy test (N/A if male),408
05e - Period 4 Part 3 Draft v0.1,Positive result for Urine Pregnancy (Medic to exclude subject),409
05e - Period 4 Part 3 Draft v0.1,12 Lead Standard ECG,409
05e - Period 4 Part 3 Draft v0.1,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",409
05e - Period 4 Part 3 Draft v0.1,ECG Rhythm assessment and interpretation,410
05e - Period 4 Part 3 Draft v0.1,Was the ECG clinically significant? (Medic to assess),410
05e - Period 4 Part 3 Draft v0.1,ECG Findings,410
05e - Period 4 Part 3 Draft v0.1,"ECG Findings, including rhythm assessment",410
05e - Period 4 Part 3 Draft v0.1,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,411
05e - Period 4 Part 3 Draft v0.1,interval of >60 msec from baseline (confirmed following a repeat ECG),411
05e - Period 4 Part 3 Draft v0.1,Vital Signs,411
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),411
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,412
05e - Period 4 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),412
05e - Period 4 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,412
05e - Period 4 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,412
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,413
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,413
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),413
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,413
05e - Period 4 Part 3 Draft v0.1,Has the participant fasted for 8 hours?,413
05e - Period 4 Part 3 Draft v0.1,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),414
05e - Period 4 Part 3 Draft v0.1,Has there been a medic review of the Haematology blood results?,414
05e - Period 4 Part 3 Draft v0.1,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),414
05e - Period 4 Part 3 Draft v0.1,Has there been a medic review of the Clinical Chemistry blood results?,414
05e - Period 4 Part 3 Draft v0.1,Confirm TDL form completed:,415
05e - Period 4 Part 3 Draft v0.1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,415
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,415
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),415
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,415
05e - Period 4 Part 3 Draft v0.1,applicable),415
05e - Period 4 Part 3 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,415
05e - Period 4 Part 3 Draft v0.1,workbook),415
05e - Period 4 Part 3 Draft v0.1,Degree of Sleepiness,415
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,416
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),416
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,416
05e - Period 4 Part 3 Draft v0.1,applicable),416
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,417
05e - Period 4 Part 3 Draft v0.1,applicable),417
05e - Period 4 Part 3 Draft v0.1,Vital Signs,417
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),417
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,418
05e - Period 4 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),418
05e - Period 4 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,418
05e - Period 4 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,418
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,419
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,419
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),419
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,419
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,420
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),420
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,420
05e - Period 4 Part 3 Draft v0.1,applicable),420
05e - Period 4 Part 3 Draft v0.1,Record time of urine sample (Collect Urine Sample),420
05e - Period 4 Part 3 Draft v0.1,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",420
05e - Period 4 Part 3 Draft v0.1,read results),420
05e - Period 4 Part 3 Draft v0.1,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",420
05e - Period 4 Part 3 Draft v0.1,and read results),420
05e - Period 4 Part 3 Draft v0.1,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",421
05e - Period 4 Part 3 Draft v0.1,read results),421
05e - Period 4 Part 3 Draft v0.1,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",421
05e - Period 4 Part 3 Draft v0.1,What was the protein result?,422
05e - Period 4 Part 3 Draft v0.1,"IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",422
05e - Period 4 Part 3 Draft v0.1,What was the blood result? (Perform urinalysis and read results),422
05e - Period 4 Part 3 Draft v0.1,What was the nitrite result? (Perform urinalysis and read results),423
05e - Period 4 Part 3 Draft v0.1,Record pH value (Perform urinalysis and read results),424
05e - Period 4 Part 3 Draft v0.1,Record specific gravity of sample (Perform urinalysis and read results),424
05e - Period 4 Part 3 Draft v0.1,What was the leukocyte result? (Perform urinalysis and read results),425
05e - Period 4 Part 3 Draft v0.1,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",425
05e - Period 4 Part 3 Draft v0.1,send sample for Microscopy),425
05e - Period 4 Part 3 Draft v0.1,Confirm sample sent for microscopy (Complete associated paperwork),425
05e - Period 4 Part 3 Draft v0.1,Has urinalysis been repeated as soon as possible with a clean catch specimen?,426
05e - Period 4 Part 3 Draft v0.1,Ensure events are repeated to capture this data.,426
05e - Period 4 Part 3 Draft v0.1,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),426
05e - Period 4 Part 3 Draft v0.1,Confirm TDL form completed:,426
05e - Period 4 Part 3 Draft v0.1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,426
05e - Period 4 Part 3 Draft v0.1,Has there been a medic review of the Microscopy results?,426
05e - Period 4 Part 3 Draft v0.1,12 Lead Standard ECG,427
05e - Period 4 Part 3 Draft v0.1,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",427
05e - Period 4 Part 3 Draft v0.1,ECG Rhythm assessment and interpretation,427
05e - Period 4 Part 3 Draft v0.1,Was the ECG clinically significant? (Medic to assess),427
05e - Period 4 Part 3 Draft v0.1,ECG Findings,428
05e - Period 4 Part 3 Draft v0.1,"ECG Findings, including rhythm assessment",428
05e - Period 4 Part 3 Draft v0.1,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,428
05e - Period 4 Part 3 Draft v0.1,interval of >60 msec from baseline (confirmed following a repeat ECG),428
05e - Period 4 Part 3 Draft v0.1,Vital Signs,428
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),429
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,429
05e - Period 4 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),430
05e - Period 4 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,430
05e - Period 4 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,430
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,430
05e - Period 4 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,431
05e - Period 4 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),431
05e - Period 4 Part 3 Draft v0.1,Vital Sign Findings,431
05e - Period 4 Part 3 Draft v0.1,Has the participant fasted for 8 hours?,431
05e - Period 4 Part 3 Draft v0.1,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),432
05e - Period 4 Part 3 Draft v0.1,Has there been a medic review of the Haematology blood results?,432
05e - Period 4 Part 3 Draft v0.1,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),432
05e - Period 4 Part 3 Draft v0.1,Has there been a medic review of the Clinical Chemistry blood results?,432
05e - Period 4 Part 3 Draft v0.1,Confirm TDL form completed:,433
05e - Period 4 Part 3 Draft v0.1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,433
05e - Period 4 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,433
05e - Period 4 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),433
05e - Period 4 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,433
05e - Period 4 Part 3 Draft v0.1,applicable),433
05e - Period 4 Part 3 Draft v0.1,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),433
05e - Period 4 Part 3 Draft v0.1,1. Wish to be dead,434
05e - Period 4 Part 3 Draft v0.1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep and not wake up. (Have you wished you were dead or wished you could go to sleep and not wake up?)",434
05e - Period 4 Part 3 Draft v0.1,2. Non-specific Active Suicidal Thoughts,434
05e - Period 4 Part 3 Draft v0.1,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",434
05e - Period 4 Part 3 Draft v0.1,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,435
05e - Period 4 Part 3 Draft v0.1,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different from a specific plan with time, place or method details worked out (e.g. thought of method to kill self but not a specific plan). Includes person who would say, ""I thought about taking an overdose but I never made a specific plan as to when, where or how I would actually do it… and I would never go through with it"". (Have you been thinking about how you might do this?)",435
05e - Period 4 Part 3 Draft v0.1,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",435
05e - Period 4 Part 3 Draft v0.1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have the thoughts but I definitely will not do anything about them"". (Have you had these thoughts and had some intention of acting on them?)",435
05e - Period 4 Part 3 Draft v0.1,5. Active Suicidal Ideation with Specific Plan and Intent,436
05e - Period 4 Part 3 Draft v0.1,Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out. (Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?),436
05e - Period 4 Part 3 Draft v0.1,Most Severe Ideation,436
05e - Period 4 Part 3 Draft v0.1,"The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",436
05e - Period 4 Part 3 Draft v0.1,Frequency,437
05e - Period 4 Part 3 Draft v0.1,Duration,437
05e - Period 4 Part 3 Draft v0.1,Controllability,437
05e - Period 4 Part 3 Draft v0.1,Deterrents,438
05e - Period 4 Part 3 Draft v0.1,Reasons for Ideation,439
05e - Period 4 Part 3 Draft v0.1,Actual Attempt (Since Last Visit),440
05e - Period 4 Part 3 Draft v0.1,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a high floor/storey). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent maybe inferred. (Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died?  (What did you do?  Did you ___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you trying to end your life when you___?  Or did you think it was possible you could have died from___?) Or did you do it purely for other reasons / without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen)? (Self-Injurious Behaviour without suicidal intent))",440
05e - Period 4 Part 3 Draft v0.1,Total Number of Attempts,440
05e - Period 4 Part 3 Draft v0.1,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),441
05e - Period 4 Part 3 Draft v0.1,Interrupted Attempt (Since Last Visit),441
